matrix=data/matrices/nos2.mtx n=957 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1525 2.6960344697e+05 1.8173135459e+06 1.6295534766e+06 4.0960000000e+03 4.0960000000e+03 3.4397187442e-01 6.7108864000e+07 5.5632305664e+06 7.5110589164e+06 6.6401102819e+05 4.9997108840e+05 7.3961462195e-02 1.0081943136e-01 1.0345689173e-01 2.8906761324e-01 3.3010666739e-01 9.0048719313e-01 1.0000000000e+00 1.6777216000e+07 2.7648638934e-10 5.3687091200e+08 6.0697462463e+02 8.2136419678e+02 9.5703233738e+00 2.8995596136e+00 2.1290205971e+00 1.1822333069e+03 1.8930479736e+03 1 0 0 0 0 0 0 0
1526 2.6081648410e+05 1.7599206661e+06 1.5626306265e+06 4.0960000000e+03 4.0960000000e+03 3.4250484714e-01 6.7108864000e+07 4.9275271553e+06 7.5290140201e+06 7.5162592572e+05 6.0638321978e+05 7.3951372544e-02 1.0024956889e-01 1.0305368837e-01 2.8994428370e-01 3.3198309078e-01 1.5782197615e+00 1.0000000000e+00 1.0000000000e+00 2.7648638934e-10 7.0464307200e+08 7.3882656860e+02 1.0867355347e+03 8.0286849847e+00 4.8780037211e+00 2.9313918091e+00 1.2838969421e+03 2.4910867310e+03 1 1 0 0 0 0 0 0
1527 2.7812533391e+05 1.8386813234e+06 1.5490415098e+06 4.0960000000e+03 4.0960000000e+03 3.2150122412e-01 6.7108864000e+07 5.2511678494e+06 7.1923707306e+06 8.3195616966e+05 6.1535045381e+05 7.3939859199e-02 9.9793274992e-02 1.0274290131e-01 2.9087255855e-01 3.3331758009e-01 1.1807105427e+00 1.0000000000e+00 1.6777216000e+07 2.7648638934e-10 6.3753420800e+08 3.7672741699e+02 1.6175944824e+03 9.8063135182e+00 5.6048486737e+00 2.5656633704e+00 9.5642201233e+02 2.4995871582e+03 1 0 0 0 0 0 0 0
1528 3.0031188994e+05 1.7063300105e+06 1.5909212635e+06 4.0960000000e+03 4.0960000000e+03 2.9491540763e-01 6.7108864000e+07 5.3778218262e+06 6.7340432470e+06 9.2712309487e+05 6.1905067369e+05 7.3925122073e-02 9.9363298425e-02 1.0213475468e-01 2.9165549362e-01 3.3475592767e-01 1.2920480512e+00 1.0000000000e+00 1.6777216000e+07 2.6193447411e-10 7.7175193600e+08 7.5731652832e+02 9.4755456543e+02 7.2671445090e+00 8.3240912646e+00 2.9109901436e+00 1.2480837402e+03 1.9560009766e+03 1 0 0 0 0 0 0 0
1529 3.0661986251e+05 2.0927453703e+06 1.9051259251e+06 4.0960000000e+03 4.0960000000e+03 2.8146693023e-01 6.7108864000e+07 5.2298077031e+06 6.0576945867e+06 1.2092761655e+06 8.4119149247e+05 7.3907530525e-02 9.8794800977e-02 1.0133734626e-01 2.9239538054e-01 3.3592287214e-01 1.9306743223e+00 1.0000000000e+00 1.0000000000e+00 2.3283064365e-10 7.0464307200e+08 4.4180404663e+02 8.9457673645e+02 1.7395436928e+01 5.8166920377e+00 3.7831856089e+00 9.3620046997e+02 1.6919134216e+03 1 1 0 0 0 0 0 0
1530 4.6133554896e+05 1.9229860513e+06 1.7970793021e+06 4.0960000000e+03 4.0960000000e+03 2.9476014812e-01 6.7108864000e+07 5.1356196178e+06 6.5923564418e+06 1.2021295346e+06 7.8004107175e+05 7.3881811459e-02 9.7874824213e-02 1.0059533095e-01 2.9329227377e-01 3.3749691787e-01 1.0523020984e+00 1.0000000000e+00 1.6777216000e+07 2.3283064365e-10 5.3687091200e+08 5.4666485596e+02 7.4621609497e+02 2.1725380060e+01 1.2344801477e+01 3.2843770549e+00 1.1677036133e+03 1.7850122986e+03 1 0 0 0 0 0 0 0
1531 3.9420714150e+05 1.9751722429e+06 1.6870216642e+06 4.0960000000e+03 4.0960000000e+03 3.2059819576e-01 6.7108864000e+07 5.6152679338e+06 7.7136456643e+06 1.6356577765e+06 9.5865306005e+05 7.3841284294e-02 9.7007709315e-02 9.9995949323e-02 2.9416783947e-01 3.3931907399e-01 3.9950358712e+00 1.0000000000e+00 1.6777216000e+07 2.3283064365e-10 5.2009369600e+08 5.6272410583e+02 9.7962031555e+02 2.9731642823e+01 1.0635016881e+01 8.0047921895e+00 1.1861242065e+03 2.1717649536e+03 1 0 0 0 0 0 0 0
1532 3.6556893816e+05 1.7062902966e+06 1.7919011081e+06 4.0960000000e+03 4.0960000000e+03 3.4067337673e-01 6.7108864000e+07 5.9078577586e+06 6.9952581186e+06 1.2464374152e+06 1.5531195901e+06 7.3815539541e-02 9.6239481440e-02 9.9202356971e-02 2.9517361177e-01 3.4086993514e-01 3.8758459896e+00 1.0000000000e+00 1.6777216000e+07 2.3283064365e-10 5.2009369600e+08 6.1030615234e+02 1.3082313232e+03 5.1892910441e+01 1.2718373982e+01 6.2469594427e+00 1.3366534119e+03 2.2829901123e+03 1 0 0 0 0 0 0 0
1533 5.3756436377e+05 1.8063385397e+06 1.7827415044e+06 4.0960000000e+03 4.0960000000e+03 3.4556516492e-01 6.7108864000e+07 5.8414187480e+06 7.1301842811e+06 1.4835489149e+06 1.1048200492e+06 7.3785181925e-02 9.5545132168e-02 9.8505229481e-02 2.9617663746e-01 3.4262094074e-01 1.5212434542e+00 1.0000000000e+00 1.6777216000e+07 2.1827872843e-10 5.2009369600e+08 8.1604254150e+02 1.0219506989e+03 1.8586816724e+01 5.7412918140e+01 4.1942229903e+00 1.5695637817e+03 2.1326319580e+03 1 0 0 0 0 0 0 0
1534 4.8801973589e+05 1.4932449059e+06 1.9371786418e+06 4.0960000000e+03 4.0960000000e+03 3.3498229023e-01 6.7108864000e+07 6.9582059079e+06 6.9828523427e+06 1.4011120481e+06 1.1755406527e+06 7.3732325986e-02 9.4947536424e-02 9.7446281731e-02 2.9720470874e-01 3.4426557847e-01 4.1046790949e+00 1.0000000000e+00 1.6777216000e+07 2.6193447411e-10 5.2009369600e+08 5.8967306519e+02 1.1401847839e+03 5.1111982503e+01 2.7390039652e+01 9.1303075818e+00 1.3703299255e+03 2.1739782104e+03 1 0 0 0 0 0 0 0
1535 6.3089294180e+05 1.7226108176e+06 1.7843909587e+06 4.0960000000e+03 4.0960000000e+03 3.1298790038e-01 6.7108864000e+07 6.8540755966e+06 6.2390994819e+06 1.5076498392e+06 1.2645567557e+06 7.3668228352e-02 9.4367952606e-02 9.6187720298e-02 2.9845276660e-01 3.4559331272e-01 3.5734401141e+00 1.0000000000e+00 1.6777216000e+07 2.6193447411e-10 6.7108864000e+08 9.5868168640e+02 1.0323878479e+03 4.5995669101e+01 2.6480347504e+01 9.5056305953e+00 1.9335629578e+03 1.8567334595e+03 1 0 0 0 0 0 0 0
1536 8.0795712995e+05 1.4157553629e+06 1.9273171462e+06 4.0960000000e+03 4.0960000000e+03 2.9341112435e-01 6.7108864000e+07 5.3654035424e+06 7.1097876705e+06 1.6056805764e+06 1.0579044462e+06 7.3549037721e-02 9.3715910916e-02 9.5470404415e-02 2.9952930704e-01 3.4719421668e-01 6.1535702604e+00 1.0000000000e+00 1.6777216000e+07 2.6193447411e-10 6.3753420800e+08 1.1271633606e+03 7.3739598083e+02 3.8894373721e+01 3.0094366310e+01 1.7611429585e+01 1.9744344482e+03 1.7388764648e+03 1 0 0 0 0 0 0 0
1537 6.3863103796e+05 1.5751515032e+06 1.7816632617e+06 4.0960000000e+03 4.0960000000e+03 2.8811076429e-01 6.7108864000e+07 6.2127989738e+06 7.2073959030e+06 1.2569091772e+06 1.6260977821e+06 7.3444375671e-02 9.3235145164e-02 9.4481528696e-02 3.0036065814e-01 3.4864024350e-01 1.7869190454e+01 1.0000000000e+00 1.6777216000e+07 2.3283064365e-10 7.7175193600e+08 6.1103398132e+02 1.1091924438e+03 5.8084458649e+01 9.6242043087e+00 2.9688096188e+01 1.3102261963e+03 2.0420317078e+03 1 0 0 0 0 0 0 0
1538 8.8247760269e+05 1.6529562976e+06 1.9706631248e+06 4.0960000000e+03 4.0960000000e+03 2.9465659634e-01 6.7108864000e+07 6.0269964249e+06 6.5947991410e+06 1.5644241981e+06 1.6179091508e+06 7.3380553463e-02 9.2658406302e-02 9.3532982243e-02 3.0121867397e-01 3.5025209250e-01 6.0478741887e+00 1.0000000000e+00 1.0000000000e+00 2.4738255888e-10 3.8587596800e+08 7.5064221191e+02 9.3417408752e+02 1.8555515977e+01 5.1798789676e+01 1.4155468240e+01 1.5008884277e+03 1.9908531189e+03 1 1 0 0 0 0 0 0
1539 7.8632050921e+05 1.4291975374e+06 1.6266020017e+06 4.0960000000e+03 4.0960000000e+03 3.0573737390e-01 6.7108864000e+07 6.6711254111e+06 7.3814965954e+06 1.7107643583e+06 1.6047493459e+06 7.3297488715e-02 9.2000141063e-02 9.2691140931e-02 3.0216060998e-01 3.5232195210e-01 1.2138409922e+01 1.0000000000e+00 1.6777216000e+07 2.4738255888e-10 3.1876710400e+08 6.7029505920e+02 9.4580557251e+02 3.4288329160e+01 5.1575628706e+01 2.4200882574e+01 1.5294269409e+03 2.2895499268e+03 1 0 0 0 0 0 0 0
1540 9.1886189819e+05 1.7211974143e+06 1.5826755643e+06 4.0960000000e+03 4.0960000000e+03 3.1009819198e-01 6.7108864000e+07 6.5875905731e+06 6.9231270059e+06 1.7740873896e+06 2.0353296309e+06 7.3227446436e-02 9.1264984219e-02 9.1966810857e-02 3.0310931432e-01 3.5429428127e-01 9.7684072527e+00 1.0000000000e+00 1.6777216000e+07 2.1827872843e-10 8.7241523200e+08 1.0246746826e+03 1.5472400208e+03 9.1125965150e+01 4.0954655262e+01 2.1522281952e+01 1.9342358398e+03 2.8728814087e+03 1 0 0 0 0 0 0 0
1541 1.1758054689e+06 1.5687329918e+06 1.3622472269e+06 4.0960000000e+03 4.0960000000e+03 3.0648508197e-01 6.7108864000e+07 5.5538860101e+06 6.4434753905e+06 2.0714133342e+06 1.7564147132e+06 7.3149261366e-02 9.0498805085e-02 9.1513761259e-02 3.0378013398e-01 3.5550217102e-01 1.1072062179e+01 1.0000000000e+00 1.0000000000e+00 2.1827872843e-10 5.3687091200e+08 1.0099114075e+03 1.2330532837e+03 4.4155627085e+01 9.9663901835e+01 2.7203412528e+01 1.6496976624e+03 2.0334726562e+03 1 1 0 0 0 0 0 0
1542 1.2946034923e+06 1.5365255634e+06 1.5638153047e+06 4.0960000000e+03 4.0960000000e+03 2.9922996878e-01 6.7108864000e+07 5.3759746437e+06 5.5406027423e+06 1.8023732548e+06 1.7038982999e+06 7.3063177224e-02 8.9893731855e-02 9.1023519571e-02 3.0443695855e-01 3.5661055362e-01 1.8150854016e+01 1.0000000000e+00 1.6777216000e+07 2.1827872843e-10 7.0464307200e+08 5.4494326782e+02 8.9799687195e+02 1.0409985643e+02 6.1540500006e+01 5.0966357483e+01 1.2575396729e+03 1.7099032288e+03 1 0 0 0 0 0 0 0
1543 1.3593315398e+06 1.6655444205e+06 1.5657802986e+06 4.0960000000e+03 4.0960000000e+03 2.9697777826e-01 6.7108864000e+07 5.1605698900e+06 5.4860228268e+06 1.7966716569e+06 2.0262742529e+06 7.3110781965e-02 8.9411399351e-02 9.0263744981e-02 3.0500752679e-01 3.5728568064e-01 3.2324339073e+01 1.0000000000e+00 1.6777216000e+07 2.1827872843e-10 8.0530636800e+08 8.3126405334e+02 7.1043302917e+02 5.4233963518e+01 4.7570641185e+01 7.5539799983e+01 1.5028581848e+03 1.2438976746e+03 1 0 0 0 0 0 0 0
1544 2.1088811334e+06 1.3735773456e+06 1.8675610403e+06 4.0960000000e+03 4.0960000000e+03 3.0247594817e-01 6.7108864000e+07 5.2029197150e+06 5.6847049885e+06 1.7868432090e+06 1.7857749566e+06 7.3701179970e-02 8.8796411088e-02 8.9622383906e-02 3.0541630008e-01 3.5808963752e-01 2.8211804555e+01 1.0000000000e+00 1.6777216000e+07 2.1827872843e-10 8.3886080000e+08 5.4713647461e+02 4.8607676697e+02 5.5985053010e+01 7.4898046270e+01 9.9301479445e+01 1.0847583618e+03 1.1786671753e+03 1 0 0 0 0 0 0 0
1545 2.0578740865e+06 1.4742699270e+06 1.4274758793e+06 4.0960000000e+03 4.0960000000e+03 3.0856902591e-01 6.7108864000e+07 4.5699613688e+06 5.7828093348e+06 1.4180344629e+06 2.2059128544e+06 7.4943978801e-02 8.8294648389e-02 8.9029988116e-02 3.0575376800e-01 3.5875616912e-01 1.2791990061e+02 1.0000000000e+00 1.6777216000e+07 2.1827872843e-10 6.7108864000e+08 6.4746154785e+02 8.1814120483e+02 8.9904418209e+01 5.5675134048e+01 2.1222628005e+02 1.1463498535e+03 1.4643930054e+03 1 0 0 0 0 0 0 0
1546 2.3601271990e+06 1.4172518377e+06 1.4076281458e+06 4.0960000000e+03 4.0960000000e+03 3.1225576393e-01 6.7108864000e+07 4.7015229048e+06 4.8485014823e+06 1.4550109056e+06 1.6145307060e+06 7.6606041650e-02 8.7890152730e-02 8.8651180588e-02 3.0593532336e-01 3.5926854401e-01 6.5809089399e+01 1.0000000000e+00 1.6777216000e+07 2.4738255888e-10 8.0530636800e+08 4.4330527496e+02 7.4454560852e+02 4.1635976161e+01 9.6680034744e+01 1.4513633802e+02 7.7757141113e+02 1.3060852356e+03 1 0 0 0 0 0 0 0
1547 2.2910878477e+06 1.4502173372e+06 1.3658028259e+06 4.0960000000e+03 4.0960000000e+03 3.0693283251e-01 6.7108864000e+07 4.3959526888e+06 4.4569298563e+06 1.5487290655e+06 1.7584704918e+06 7.9595785039e-02 8.7426589907e-02 8.8376038515e-02 3.0613581325e-01 3.5966029781e-01 9.7389483288e+01 1.0000000000e+00 1.6777216000e+07 2.4738255888e-10 6.7108864000e+08 3.4095014191e+02 4.9552985382e+02 3.4767960721e+01 7.0283943121e+01 2.0533790766e+02 8.0366632080e+02 1.0182714386e+03 1 0 0 0 0 0 0 0
1548 1.5421360441e+06 1.4575105897e+06 1.2321760556e+06 4.0960000000e+03 4.0960000000e+03 2.9465659634e-01 6.7108864000e+07 4.1353050472e+06 4.8509645824e+06 1.2645050252e+06 1.4763771526e+06 8.2257431491e-02 8.7000198050e-02 8.8047376642e-02 3.0626216374e-01 3.5993300795e-01 1.4741640898e+02 1.0000000000e+00 1.6777216000e+07 2.4738255888e-10 1.0066329600e+09 5.2144517517e+02 4.9844730377e+02 5.8950780702e+01 5.6480405600e+01 2.1566931897e+02 9.1881269836e+02 9.7416351318e+02 1 0 0 0 0 0 0 0
1549 1.7951152779e+06 1.3938741825e+06 1.1565412500e+06 4.0960000000e+03 4.0960000000e+03 2.8641098093e-01 6.7108864000e+07 5.0663662262e+06 5.6086909540e+06 1.6443647759e+06 1.6115945942e+06 8.4090229643e-02 8.6710790695e-02 8.7770680165e-02 3.0632499053e-01 3.6014252082e-01 3.5142760431e+01 1.0000000000e+00 1.6777216000e+07 2.3283064365e-10 7.0464307200e+08 2.8903167725e+02 3.9330666351e+02 2.2181250671e+01 3.6431554103e+01 8.3242901654e+01 6.5428796387e+02 9.1296081543e+02 1 0 0 0 0 0 0 0
1550 1.4590943015e+06 1.0068062763e+06 1.0290075640e+06 4.0960000000e+03 4.0960000000e+03 2.9382686827e-01 6.7108864000e+07 4.7699674266e+06 5.7263427738e+06 1.0341804423e+06 1.3533672530e+06 8.7007383639e-02 8.6459233249e-02 8.7542918261e-02 3.0637811671e-01 3.6037347636e-01 7.1172372589e+01 1.0000000000e+00 1.0000000000e+00 2.6193447411e-10 8.0530636800e+08 4.6553885651e+02 5.6739802551e+02 6.3999763602e+01 7.1811412918e+01 1.4376036402e+02 9.6860969543e+02 1.3348800659e+03 1 1 0 0 0 0 0 0
1551 1.6182039633e+06 9.9430208857e+05 1.0007542295e+06 4.0960000000e+03 4.0960000000e+03 3.1147292155e-01 6.7108864000e+07 4.2862560638e+06 6.1454634630e+06 9.4676446357e+05 1.2361921049e+06 8.9039623702e-02 8.6347966390e-02 8.7403861263e-02 3.0638565751e-01 3.6051298104e-01 4.5122014037e+01 1.0000000000e+00 1.6777216000e+07 2.6193447411e-10 7.7175193600e+08 4.9736448669e+02 8.5285754395e+02 2.9772979347e+01 2.9323955185e+01 9.2786039402e+01 9.0109680176e+02 1.5459317627e+03 1 0 0 0 0 0 0 0
1552 1.9009657679e+06 1.0610135493e+06 1.1965777933e+06 4.0960000000e+03 4.0960000000e+03 3.2527594956e-01 6.7108864000e+07 4.7459332319e+06 5.2882262972e+06 1.0233947187e+06 1.1403241942e+06 9.1649622932e-02 8.6185577511e-02 8.7223875717e-02 3.0635296638e-01 3.6058677444e-01 4.8813528574e+01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-10 8.0530636800e+08 3.8052772522e+02 7.6427262878e+02 1.7491128988e+01 3.4405441267e+01 1.0711122041e+02 8.1710003662e+02 1.4440518799e+03 1 0 0 0 0 0 0 0
1553 1.3274525937e+06 1.1599080606e+06 1.2428406898e+06 4.0960000000e+03 4.0960000000e+03 3.2719361862e-01 6.7108864000e+07 4.2968582317e+06 5.2714740258e+06 8.4750067070e+05 1.1465715837e+06 9.4489308359e-02 8.5982584244e-02 8.7068149617e-02 3.0629412819e-01 3.6059235711e-01 7.7718949911e+01 1.0000000000e+00 1.0000000000e+00 2.9103830457e-10 9.0596966400e+08 4.7621085358e+02 6.2596873474e+02 1.8830688775e+01 3.3322056664e+01 1.3806398900e+02 9.3435304260e+02 1.1551135864e+03 1 1 0 0 0 0 0 0
1554 1.5164945273e+06 1.4591283182e+06 1.2898185979e+06 4.0960000000e+03 4.0960000000e+03 3.1763361485e-01 6.7108864000e+07 4.9927400608e+06 5.7559629330e+06 1.1676495616e+06 1.1067752271e+06 9.5866227381e-02 8.5775918074e-02 8.6874770685e-02 3.0619345576e-01 3.6052191689e-01 4.1959634989e+01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-10 1.0737418240e+09 3.5562724304e+02 4.5909412384e+02 1.3090282212e+01 2.0435797828e+01 7.0198481596e+01 8.5013537598e+02 1.2319846191e+03 1 0 0 0 0 0 0 0
1555 1.0884020818e+06 1.2038154953e+06 1.2840292423e+06 4.0960000000e+03 4.0960000000e+03 3.0463741576e-01 6.7108864000e+07 4.8762703670e+06 5.2992046500e+06 7.8896896921e+05 8.9347990153e+05 9.7942136011e-02 8.5608565305e-02 8.6665733422e-02 3.0607838755e-01 3.6043723673e-01 3.7792952852e+01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-10 9.3952409600e+08 6.2900134277e+02 9.5603039551e+02 4.2725281935e+01 3.4699132228e+01 8.1602087452e+01 1.1501039429e+03 1.5324129333e+03 1 0 0 0 0 0 0 0
1556 1.1850469872e+06 1.1492180739e+06 1.1678777799e+06 4.0960000000e+03 4.0960000000e+03 3.0009560651e-01 6.7108864000e+07 4.3539227677e+06 4.7557929114e+06 5.8835911818e+05 8.0643198653e+05 9.9123888302e-02 8.5501647616e-02 8.6516416905e-02 3.0598207188e-01 3.6032897730e-01 2.6279505566e+01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-10 7.7175193600e+08 5.0942163849e+02 5.6370356750e+02 1.6789131251e+01 1.6411501445e+01 5.1651752897e+01 9.0629273987e+02 1.0813348694e+03 1 0 0 0 0 0 0 0
1557 1.4377276326e+06 1.0238248170e+06 1.0885525185e+06 4.0960000000e+03 4.0960000000e+03 3.1206023745e-01 6.7108864000e+07 4.4495457136e+06 4.8853725373e+06 6.8667660375e+05 9.0310065604e+05 1.0086734788e-01 8.5411848643e-02 8.6399415980e-02 3.0587138097e-01 3.6018370888e-01 2.1432732102e+01 1.0000000000e+00 1.6777216000e+07 2.7648638934e-10 1.0737418240e+09 3.7987917328e+02 5.1260363770e+02 8.1717733873e+00 7.9928654877e+00 5.7044282225e+01 7.6811148071e+02 9.9865830994e+02 1 0 0 0 0 0 0 0
1558 1.3360323402e+06 1.0660856820e+06 1.0220911168e+06 4.0960000000e+03 4.0960000000e+03 3.3384157218e-01 6.7108864000e+07 4.3274235154e+06 4.9698103326e+06 5.6388559376e+05 6.1379445355e+05 1.0312064998e-01 8.5334837751e-02 8.6331596706e-02 3.0576108891e-01 3.6002266531e-01 4.6558359482e+01 1.0000000000e+00 1.6777216000e+07 2.7648638934e-10 1.0401873920e+09 4.0013594055e+02 4.8017095184e+02 7.5448554091e+00 2.5235563502e+01 9.5458592826e+01 7.3763067627e+02 8.9146458435e+02 1 0 0 0 0 0 0 0
1559 1.2831270548e+06 9.6056995987e+05 1.0875955653e+06 4.0960000000e+03 4.0960000000e+03 3.5051928553e-01 6.7108864000e+07 4.7706426927e+06 5.5211892182e+06 8.3682694778e+05 6.5388849128e+05 1.0450305665e-01 8.5288182662e-02 8.6288681239e-02 3.0558949091e-01 3.5977945075e-01 4.7358554353e+01 1.0000000000e+00 1.6777216000e+07 3.0559021980e-10 1.0401873920e+09 2.9036897278e+02 3.6606859589e+02 3.3372643701e+00 1.1862970435e+01 7.5736098692e+01 7.8004949951e+02 8.8911369324e+02 1 0 0 0 0 0 0 0
1560 9.3822109383e+05 1.1153640024e+06 1.1156564589e+06 4.0960000000e+03 4.0960000000e+03 3.5398471123e-01 6.7108864000e+07 3.8918121961e+06 4.8832566283e+06 7.2801891760e+05 5.6878170648e+05 1.0542331225e-01 8.5240057665e-02 8.6241897509e-02 3.0545767452e-01 3.5944750100e-01 3.5878379344e+01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-10 1.0737418240e+09 6.4992242432e+02 6.7314315796e+02 2.0098734355e+01 1.2048112143e+01 5.4588795071e+01 1.0598658752e+03 1.4037734070e+03 1 0 0 0 0 0 0 0
1561 8.2134730656e+05 9.1490034143e+05 9.9574611794e+05 4.0960000000e+03 4.0960000000e+03 3.4223743928e-01 6.7108864000e+07 3.9083395831e+06 5.0929473595e+06 4.6832283527e+05 5.9489786525e+05 1.0636706075e-01 8.5219265520e-02 8.6212306484e-02 3.0535220169e-01 3.5921753870e-01 1.8041203151e+01 1.0000000000e+00 1.6777216000e+07 3.0559021980e-10 1.0737418240e+09 3.6606307220e+02 6.0918484497e+02 2.3702684049e+01 6.4456568724e+00 4.0214819062e+01 7.0463000488e+02 1.1011912537e+03 1 0 0 0 0 0 0 0
1562 9.4529846775e+05 8.4941343940e+05 8.6003225718e+05 4.0960000000e+03 4.0960000000e+03 3.2069337112e-01 6.7108864000e+07 2.8823269988e+06 4.5183317425e+06 5.3173574891e+05 6.9650491240e+05 1.0716244003e-01 8.5205570686e-02 8.6194605883e-02 3.0527403083e-01 3.5899170025e-01 1.5474299198e+01 1.0000000000e+00 1.0000000000e+00 3.2014213502e-10 6.7108864000e+08 4.1470341492e+02 5.2866326904e+02 6.5054669444e+00 4.8280671420e+00 3.5321477731e+01 6.4361143494e+02 1.0182941437e+03 1 1 0 0 0 0 0 0
1563 1.0051706900e+06 8.7016433516e+05 8.7408961049e+05 4.0960000000e+03 4.0960000000e+03 3.0141471444e-01 6.7108864000e+07 2.9631835341e+06 4.6348769387e+06 6.0240587951e+05 5.6714327761e+05 1.0817298490e-01 8.5193084146e-02 8.6184626263e-02 3.0520102688e-01 3.5878382913e-01 2.0045831770e+01 1.0000000000e+00 1.6777216000e+07 3.0559021980e-10 1.0066329600e+09 1.5995384026e+02 4.6646244049e+02 7.9175637428e+00 9.7886823338e+00 4.6475824902e+01 3.4057746887e+02 9.0139317322e+02 1 0 0 0 0 0 0 0
1564 9.0960632864e+05 1.0759768013e+06 8.6233431854e+05 4.0960000000e+03 4.0960000000e+03 2.9377493245e-01 6.7108864000e+07 3.4471581686e+06 4.8500237704e+06 5.7272611848e+05 5.9100303007e+05 1.0898967642e-01 8.5181921791e-02 8.6182569993e-02 3.0512303591e-01 3.5860815070e-01 3.0710477899e+01 1.0000000000e+00 1.6777216000e+07 2.7648638934e-10 1.0737418240e+09 1.9281976128e+02 4.2827787781e+02 4.9645902536e+00 9.9694437469e+00 5.2944145255e+01 3.5358442688e+02 7.7449214172e+02 1 0 0 0 0 0 0 0
1565 8.5900828586e+05 1.0527348775e+06 9.9482930717e+05 4.0960000000e+03 4.0960000000e+03 3.0197106391e-01 6.7108864000e+07 3.6487061324e+06 3.9901683882e+06 6.4948977382e+05 5.8195990058e+05 1.0932260827e-01 8.5182693816e-02 8.6180361143e-02 3.0500294196e-01 3.5836186727e-01 1.9507489429e+01 1.0000000000e+00 1.0000000000e+00 2.9103830457e-10 9.3952409600e+08 1.4915627861e+02 3.5280609894e+02 4.7194213863e+00 1.3003665180e+01 2.8455413278e+01 3.7104387665e+02 8.5253474426e+02 1 1 0 0 0 0 0 0
1566 6.0257183862e+05 8.5715983450e+05 8.9783138094e+05 4.0960000000e+03 4.0960000000e+03 3.1892802933e-01 6.7108864000e+07 3.5668517390e+06 3.8211882341e+06 6.6838671743e+05 7.9523055815e+05 1.0966203202e-01 8.5195062665e-02 8.6180089749e-02 3.0486070540e-01 3.5819275194e-01 1.2093579238e+01 1.0000000000e+00 1.6777216000e+07 2.4738255888e-10 1.0066329600e+09 2.7901928711e+02 5.6614849854e+02 1.4241306970e+01 6.3588115974e+00 2.4396357498e+01 5.6142224121e+02 9.2864775085e+02 1 0 0 0 0 0 0 0
1567 7.8526559601e+05 7.4000549568e+05 7.8148217282e+05 4.0960000000e+03 4.0960000000e+03 3.3416136575e-01 6.7108864000e+07 3.2250895850e+06 3.0331979345e+06 7.4647915139e+05 7.0411359147e+05 1.0992956682e-01 8.5208336044e-02 8.6184144887e-02 3.0474663810e-01 3.5807288146e-01 8.0269266346e+00 1.0000000000e+00 1.6777216000e+07 2.7648638934e-10 1.0737418240e+09 2.9413887787e+02 3.5542665863e+02 8.1965258633e+00 9.1076773322e+00 1.9792448801e+01 5.2849020386e+02 6.1190264893e+02 1 0 0 0 0 0 0 0
1568 1.0192002906e+06 8.4183672291e+05 8.4624245339e+05 4.0960000000e+03 4.0960000000e+03 3.4000086167e-01 6.7108864000e+07 2.9965816437e+06 2.9558479700e+06 1.3093904326e+06 8.9173997720e+05 1.1023922656e-01 8.5219619587e-02 8.6189539280e-02 3.0464337318e-01 3.5798024672e-01 1.0801417483e+01 1.0000000000e+00 1.6777216000e+07 2.7648638934e-10 1.0066329600e+09 2.2317073822e+02 2.3450981331e+02 1.5840914522e+01 1.0091589184e+01 2.7391562653e+01 4.5236959839e+02 4.2186193085e+02 1 0 0 0 0 0 0 0
1569 8.9168247714e+05 9.2202368927e+05 8.4305549821e+05 4.0960000000e+03 4.0960000000e+03 3.3058047018e-01 6.7108864000e+07 2.9811339706e+06 3.1519831144e+06 8.0997349733e+05 8.2628334093e+05 1.1051853914e-01 8.5227309158e-02 8.6195787170e-02 3.0456599448e-01 3.5789646850e-01 2.3944052630e+01 1.0000000000e+00 1.6777216000e+07 2.7648638934e-10 9.7307852800e+08 1.9327991104e+02 1.6519803047e+02 5.0979303006e+01 8.4772833499e+00 4.1972879136e+01 3.6568820953e+02 3.0834737396e+02 1 0 0 0 0 0 0 0
1570 9.9029906150e+05 8.2084063712e+05 8.7019186217e+05 4.0960000000e+03 4.0960000000e+03 3.1420433675e-01 6.7108864000e+07 3.5604584550e+06 3.6113064086e+06 8.2048706851e+05 7.4708911076e+05 1.1078032361e-01 8.5240573971e-02 8.6203014038e-02 3.0446805460e-01 3.5775780789e-01 1.4604103281e+01 1.0000000000e+00 1.6777216000e+07 2.7648638934e-10 9.3952409600e+08 1.5848255157e+02 1.4159755707e+02 9.8444185605e+00 2.7470564598e+01 3.5666538226e+01 3.8233296204e+02 3.5180284882e+02 1 0 0 0 0 0 0 0
