matrix=data/matrices/nos2.mtx n=957 seed=29
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1471 3.0845197540e+05 1.5152716770e+06 1.3663590334e+06 0.0000000000e+00 4.0960000000e+03 1.2569805090e+01 8.2897211495e+05 1.5365851250e+07 1.8335328471e+07 6.9541149748e+05 6.0553606582e+05 1.5429286010e-01 1.6148691362e-01 1.6141949524e-01 5.9549959087e-01 7.0745206476e-01 2.4884575396e+00 1.0000000000e+00 1.6777216000e+07 1.4901161194e-08 2.5000000000e+03 3.5294678345e+03 5.5300651855e+03 4.5359135992e+00 6.2291702467e+00 4.1819804239e+00 6.9904990234e+03 1.2075883789e+04 1 0 0 0 0 0 0 0
1472 3.8437609561e+05 1.4341041856e+06 1.5030359763e+06 4.0960000000e+03 4.0960000000e+03 1.2419742348e+01 8.2897211495e+05 1.4748439620e+07 1.7260495400e+07 6.1775007371e+05 7.1841458067e+05 1.5428931677e-01 1.6121935856e-01 1.6111459855e-01 5.9941672504e-01 7.1367264931e-01 1.1194688963e+00 1.0000000000e+00 1.6777216000e+07 1.5366822481e-08 2.5960000000e+03 3.5260706177e+03 7.8765690918e+03 8.5653099190e+00 5.0064137761e+00 2.9338375379e+00 8.2049545898e+03 1.5185081055e+04 1 0 0 0 0 0 0 0
1473 3.4264061122e+05 1.8154853637e+06 1.6294877605e+06 4.0960000000e+03 4.0960000000e+03 1.1188722000e+01 7.4145520019e+05 1.6102863349e+07 1.6526705744e+07 7.7276355781e+05 7.4175821950e+05 1.5428320989e-01 1.6091372637e-01 1.6071924084e-01 6.0318632468e-01 7.1805985422e-01 2.7178640134e+00 1.0000000000e+00 1.6777216000e+07 1.5366822481e-08 2.5520000000e+03 4.5419948730e+03 6.5220449219e+03 5.8090295558e+00 8.8090740229e+00 5.7961831709e+00 9.5102314453e+03 1.1899741211e+04 1 0 0 0 0 0 0 0
1474 3.4689594126e+05 1.6838023585e+06 1.4117046129e+06 4.0960000000e+03 4.0960000000e+03 1.1396271320e+01 7.4145520019e+05 1.9287858286e+07 1.4806930660e+07 9.7890448818e+05 9.2436614977e+05 1.5427872748e-01 1.6051996867e-01 1.6037066698e-01 6.0858689364e-01 7.2231749199e-01 2.4056364705e+00 1.0000000000e+00 1.6777216000e+07 1.4901161194e-08 2.7320000000e+03 4.5508520508e+03 6.2049174805e+03 9.7604990953e+00 1.2740016856e+01 4.4926055418e+00 1.1802214355e+04 1.1838879883e+04 1 0 0 0 0 0 0 0
1475 4.2924900577e+05 1.5480165688e+06 1.5547448012e+06 4.0960000000e+03 4.0960000000e+03 1.1916375288e+01 7.4145520019e+05 1.8405701303e+07 1.4045283742e+07 8.8898315138e+05 6.9024321843e+05 1.5427252528e-01 1.6021919315e-01 1.6002492459e-01 6.1382066492e-01 7.2483162400e-01 1.8097306610e+00 1.0000000000e+00 1.6777216000e+07 1.4901161194e-08 2.5760000000e+03 7.8756689453e+03 5.0919270020e+03 1.7633261519e+01 1.6399407028e+01 4.4343891520e+00 1.5599305176e+04 8.7181733398e+03 1 0 0 0 0 0 0 0
1476 4.1919981821e+05 1.5089617233e+06 1.6025747220e+06 0.0000000000e+00 4.0960000000e+03 1.1396271320e+01 8.2897211495e+05 1.9178883939e+07 1.5237789439e+07 1.4293199791e+06 8.5585788422e+05 1.5426259711e-01 1.5981497602e-01 1.5973817247e-01 6.1869896434e-01 7.2769688060e-01 3.1159925871e+00 1.0000000000e+00 1.6777216000e+07 1.4901161194e-08 2.4000000000e+03 8.4430688477e+03 3.1280142212e+03 1.2037734568e+01 1.0280239568e+01 7.1964177484e+00 1.5894306152e+04 7.8432141113e+03 1 0 0 0 0 0 0 0
1477 5.6081971484e+05 1.2585031863e+06 1.3779784935e+06 4.0960000000e+03 4.0960000000e+03 1.1763290356e+01 8.2897211495e+05 1.6162099755e+07 1.6813528702e+07 1.0149660859e+06 8.4176040200e+05 1.5425331769e-01 1.5955919064e-01 1.5945676474e-01 6.2333870011e-01 7.3097800859e-01 3.0194016245e+00 1.0000000000e+00 1.6777216000e+07 1.4668330550e-08 2.3480000000e+03 7.1978039551e+03 4.6852353516e+03 6.1463769479e+01 1.3970982024e+01 6.7091887178e+00 1.4752247070e+04 1.0919857422e+04 1 0 0 0 0 0 0 0
1478 5.2164244908e+05 1.3501278846e+06 1.6711648627e+06 4.0960000000e+03 4.0960000000e+03 1.2678722333e+01 7.4145520019e+05 1.5465662893e+07 1.6539889417e+07 1.4241747020e+06 7.6501434440e+05 1.5423739211e-01 1.5933347958e-01 1.5907446357e-01 6.2612639641e-01 7.3375884051e-01 4.7005266920e+00 1.0000000000e+00 1.0000000000e+00 1.4202669263e-08 2.2520000000e+03 8.0146337891e+03 7.7441252441e+03 1.0553491700e+01 1.3719721083e+01 1.0876905162e+01 1.2617587402e+04 1.3541551758e+04 1 1 0 0 0 0 0 0
1479 5.6536817673e+05 1.3868613285e+06 1.6928035569e+06 4.0960000000e+03 4.0960000000e+03 1.2196310918e+01 7.4145520019e+05 1.2848566377e+07 1.4028990747e+07 1.2301571812e+06 1.4259563195e+06 1.5422338656e-01 1.5910304570e-01 1.5866966314e-01 6.2796384624e-01 7.3545487166e-01 5.9286031013e+00 1.0000000000e+00 1.6777216000e+07 1.4668330550e-08 2.1720000000e+03 4.7192856445e+03 5.8232905273e+03 4.6377753095e+01 5.1301451366e+00 1.1336940812e+01 8.5524760742e+03 9.9298159180e+03 1 0 0 0 0 0 0 0
1480 7.5811218112e+05 1.4410562213e+06 1.3895876196e+06 4.0960000000e+03 4.0960000000e+03 1.1968709204e+01 7.4145520019e+05 1.4294737198e+07 1.1966737215e+07 1.2045507526e+06 1.1515246145e+06 1.5420505586e-01 1.5888252786e-01 1.5833626738e-01 6.2940797829e-01 7.3670396119e-01 3.7219032808e+00 1.0000000000e+00 1.6777216000e+07 1.4901161194e-08 2.1720000000e+03 3.6138233643e+03 4.6191203613e+03 2.6173320501e+01 4.0970258234e+01 1.0183458757e+01 7.5574382324e+03 8.6202724609e+03 1 0 0 0 0 0 0 0
1481 6.6766919290e+05 1.4635952332e+06 1.3834220104e+06 4.0960000000e+03 4.0960000000e+03 1.3379088160e+01 7.4145520019e+05 1.2142036378e+07 1.2332527494e+07 2.0366770384e+06 1.3850322984e+06 1.5416758199e-01 1.5855797331e-01 1.5811845383e-01 6.3018388136e-01 7.3718279752e-01 9.4600573199e+00 1.0000000000e+00 1.0000000000e+00 1.5366822481e-08 2.1880000000e+03 4.1985463867e+03 3.2486862793e+03 1.5061004396e+01 1.3880351914e+01 2.3302518211e+01 7.1643937988e+03 5.8694067383e+03 1 1 0 0 0 0 0 0
1482 8.6911999696e+05 1.3357583985e+06 1.3221763826e+06 4.0960000000e+03 4.0960000000e+03 1.3715866724e+01 7.4145520019e+05 1.2252077455e+07 1.5532930674e+07 1.5967428747e+06 1.5053739211e+06 1.5413910928e-01 1.5829332461e-01 1.5793445111e-01 6.3074104338e-01 7.3742474702e-01 9.5247468462e+00 1.0000000000e+00 1.6777216000e+07 1.7229467630e-08 2.0440000000e+03 2.8349029541e+03 2.1459342651e+03 9.9271310208e+01 4.7126170110e+01 2.0401472708e+01 6.6523825684e+03 5.9348383789e+03 1 0 0 0 0 0 0 0
1483 7.0456089982e+05 1.1295662264e+06 1.3652205660e+06 0.0000000000e+00 4.0960000000e+03 1.2459935794e+01 8.2897211495e+05 1.2222595774e+07 1.3632590725e+07 1.6000749780e+06 1.3243014900e+06 1.5411402801e-01 1.5808444803e-01 1.5776650091e-01 6.3084822879e-01 7.3740329562e-01 1.5238300080e+01 1.0000000000e+00 1.6777216000e+07 1.8160790205e-08 2.2080000000e+03 3.6349854736e+03 5.5122495117e+03 4.4077296986e+01 4.5066224066e+01 2.4327273442e+01 6.7961586914e+03 1.0060303711e+04 1 0 0 0 0 0 0 0
1484 9.7709688957e+05 1.1833467015e+06 1.2198314308e+06 4.0960000000e+03 4.0960000000e+03 1.2961481397e+01 7.4145520019e+05 1.2870442831e+07 1.5574351528e+07 2.3739161018e+06 2.2984748523e+06 1.5407248474e-01 1.5793700177e-01 1.5756847133e-01 6.3060259659e-01 7.3705630505e-01 5.1596126444e+00 1.0000000000e+00 1.6777216000e+07 1.7695128918e-08 2.2560000000e+03 3.1970565796e+03 3.5259533691e+03 4.6254055139e+01 1.7297348476e+01 1.8301735401e+01 6.0671970215e+03 7.9742158203e+03 1 0 0 0 0 0 0 0
1485 1.2792780133e+06 1.1981850757e+06 1.1519751393e+06 4.0960000000e+03 4.0960000000e+03 1.3784048752e+01 7.4145520019e+05 1.0998485357e+07 1.5615181181e+07 1.7869601811e+06 1.3621546903e+06 1.5401837823e-01 1.5781955974e-01 1.5743479177e-01 6.3003717404e-01 7.3637152479e-01 1.8084214215e+01 1.0000000000e+00 1.6777216000e+07 1.7695128918e-08 2.0560000000e+03 3.1305128784e+03 4.6229631348e+03 1.3783945039e+02 1.1554977297e+02 3.9562070842e+01 6.0072358398e+03 1.0677393555e+04 1 0 0 0 0 0 0 0
1486 9.0083279346e+05 1.0688854423e+06 9.8293222743e+05 4.0960000000e+03 4.0960000000e+03 1.3702189606e+01 7.4145520019e+05 1.2468816049e+07 1.2818362468e+07 2.0604342828e+06 1.6191112257e+06 1.5396615430e-01 1.5769395895e-01 1.5733773219e-01 6.2914924608e-01 7.3569375923e-01 3.3327382355e+01 1.0000000000e+00 1.6777216000e+07 1.8626451492e-08 2.0920000000e+03 2.6727861328e+03 7.1768442383e+03 4.1465570240e+01 3.0350964710e+01 5.3713307495e+01 5.4539440918e+03 1.1946226074e+04 1 0 0 0 0 0 0 0
1487 1.4499183498e+06 1.0854350490e+06 9.3488574771e+05 0.0000000000e+00 4.0960000000e+03 1.4456832295e+01 7.4145520019e+05 1.0211373182e+07 1.3516869508e+07 1.5706519252e+06 1.7244798938e+06 1.5390406850e-01 1.5757372216e-01 1.5727272792e-01 6.2812051772e-01 7.3503174080e-01 8.9829197749e+00 1.0000000000e+00 1.6777216000e+07 2.0023435354e-08 2.2600000000e+03 3.2344700317e+03 4.1072839355e+03 1.3047498318e+02 3.8392371034e+01 3.0977591099e+01 5.5781652832e+03 7.5453972168e+03 1 0 0 0 0 0 0 0
1488 1.1553056535e+06 9.2284254016e+05 9.6439742925e+05 0.0000000000e+00 4.0960000000e+03 1.5016657418e+01 7.4145520019e+05 1.1774659997e+07 1.1412393954e+07 1.7918542044e+06 1.4761586004e+06 1.5384537253e-01 1.5747182577e-01 1.5721991567e-01 6.2654611052e-01 7.3430243324e-01 4.4233033532e+01 1.0000000000e+00 1.6777216000e+07 2.0954757929e-08 2.3240000000e+03 1.8552620239e+03 3.9329199219e+03 3.6146107582e+01 7.9355289672e+01 6.8506088450e+01 4.6185642090e+03 6.7771074219e+03 1 0 0 0 0 0 0 0
1489 1.4518311405e+06 1.0081623884e+06 8.9388832763e+05 4.0960000000e+03 4.0960000000e+03 1.4084566021e+01 7.4145520019e+05 1.1671665378e+07 1.1557538844e+07 1.5233144866e+06 2.6837195848e+06 1.5375804578e-01 1.5739652051e-01 1.5715315837e-01 6.2457207928e-01 7.3348974249e-01 1.5241433974e+01 1.0000000000e+00 1.6777216000e+07 2.0489096642e-08 2.2320000000e+03 3.1596027222e+03 2.6785380249e+03 8.8803893529e+01 2.1737356202e+01 5.0779140823e+01 6.4056728516e+03 5.0497592773e+03 1 0 0 0 0 0 0 0
1490 1.7968673485e+06 9.5772367990e+05 9.5406312727e+05 4.0960000000e+03 4.0960000000e+03 1.3847382424e+01 7.4145520019e+05 1.1732774472e+07 1.2841962730e+07 2.0134811966e+06 1.7081193103e+06 1.5366060482e-01 1.5731643692e-01 1.5710043312e-01 6.2267097855e-01 7.3218169408e-01 4.5037039246e+01 1.0000000000e+00 1.0000000000e+00 2.0489096642e-08 2.1680000000e+03 3.1639519043e+03 2.1696175537e+03 2.9654489306e+01 1.3629896598e+02 9.7062159873e+01 6.0644973145e+03 5.2506909180e+03 1 1 0 0 0 0 0 0
1491 1.2505859185e+06 9.0157937382e+05 8.9368980347e+05 4.0960000000e+03 4.0960000000e+03 1.4726676475e+01 7.4145520019e+05 1.1315829951e+07 1.0477359835e+07 1.5156298832e+06 2.0226098287e+06 1.5359371745e-01 1.5726099970e-01 1.5705875982e-01 6.2068910975e-01 7.3072559768e-01 8.4569608786e+01 1.0000000000e+00 1.6777216000e+07 2.1886080503e-08 2.2360000000e+03 2.9104988403e+03 3.9003478394e+03 9.7679209243e+01 5.6510695030e+01 1.1672948773e+02 5.7918447266e+03 7.2604028320e+03 1 0 0 0 0 0 0 0
1492 1.9704457842e+06 9.5828579540e+05 7.0630135556e+05 4.0960000000e+03 4.0960000000e+03 1.3829316686e+01 7.4145520019e+05 1.0224771217e+07 1.1061323648e+07 1.6146566110e+06 2.0031625104e+06 1.5352587040e-01 1.5720632168e-01 1.5702564927e-01 6.1897878397e-01 7.2941298436e-01 1.2896421307e+01 1.0000000000e+00 1.6777216000e+07 2.2351741791e-08 2.1400000000e+03 2.9756774902e+03 2.7573605957e+03 4.1900199416e+01 9.4165986304e+01 4.8681687062e+01 5.2939467773e+03 5.5587456055e+03 1 0 0 0 0 0 0 0
1493 1.4740575211e+06 8.7287114621e+05 7.9122762823e+05 4.0960000000e+03 4.0960000000e+03 1.2394555256e+01 7.4145520019e+05 9.0373763805e+06 1.1021501091e+07 1.8524853275e+06 1.6993350450e+06 1.5345870259e-01 1.5716057925e-01 1.5700445706e-01 6.1752042248e-01 7.2807815502e-01 8.4252883341e+01 1.0000000000e+00 1.0000000000e+00 2.1886080503e-08 2.1680000000e+03 2.5085867920e+03 2.7319870605e+03 4.8301371429e+01 9.0513668497e+01 1.3395163337e+02 4.3334204102e+03 5.4196813965e+03 1 1 0 0 0 0 0 0
1494 1.8281286003e+06 7.3245774086e+05 7.6088958059e+05 4.0960000000e+03 4.0960000000e+03 1.3152946438e+01 7.4145520019e+05 1.0255546445e+07 1.0506220039e+07 1.2676039702e+06 1.7082481323e+06 1.5340684744e-01 1.5712567253e-01 1.5698349988e-01 6.1598808624e-01 7.2688487867e-01 3.4427575041e+01 1.0000000000e+00 1.6777216000e+07 2.0489096642e-08 2.1000000000e+03 1.4193549500e+03 2.9085160522e+03 7.7331521213e+01 4.3532738040e+01 8.2889668085e+01 3.1844675293e+03 5.1921845703e+03 1 0 0 0 0 0 0 0
1495 2.2728396573e+06 8.6041649509e+05 7.9078503593e+05 4.0960000000e+03 4.0960000000e+03 1.3661076092e+01 7.4145520019e+05 1.0235529469e+07 1.0542286041e+07 1.4381348222e+06 1.6027311092e+06 1.5333750926e-01 1.5709071723e-01 1.5695831416e-01 6.1422305067e-01 7.2575048153e-01 4.0157288023e+01 1.0000000000e+00 1.6777216000e+07 2.0489096642e-08 2.1480000000e+03 2.0634709473e+03 2.2269115601e+03 2.5755566332e+01 8.3710017138e+01 1.2382391014e+02 4.0400927734e+03 4.2907043457e+03 1 0 0 0 0 0 0 0
1496 1.9236348404e+06 6.4674720497e+05 6.5463432323e+05 4.0960000000e+03 4.0960000000e+03 1.2942179106e+01 7.4145520019e+05 1.0008947919e+07 9.4941286404e+06 9.4482252391e+05 1.6532212650e+06 1.5330789061e-01 1.5706639968e-01 1.5694045151e-01 6.1239306714e-01 7.2463816390e-01 1.5988937135e+02 1.0000000000e+00 1.6777216000e+07 2.0023435354e-08 2.0360000000e+03 2.1044934082e+03 2.3938333740e+03 6.6326110207e+01 4.9634412608e+01 2.4369157974e+02 4.1488535156e+03 4.3239943848e+03 1 0 0 0 0 0 0 0
1497 2.4011202460e+06 6.6125132016e+05 6.4531171754e+05 4.0960000000e+03 4.0960000000e+03 1.2727922061e+01 7.4145520019e+05 1.0161356272e+07 8.8352153683e+06 7.7043627497e+05 1.2004477396e+06 1.5331439091e-01 1.5704869747e-01 1.5692864881e-01 6.1024791569e-01 7.2353195280e-01 4.4861588183e+01 1.0000000000e+00 1.6777216000e+07 1.9092112780e-08 2.0160000000e+03 1.7860118408e+03 1.8311896362e+03 2.5213893857e+01 8.2402227255e+01 1.2762916381e+02 4.2237802734e+03 3.7235835571e+03 1 0 0 0 0 0 0 0
1498 1.9322208697e+06 6.8599247203e+05 6.3247744113e+05 4.0960000000e+03 4.0960000000e+03 1.2825755338e+01 7.4145520019e+05 8.4728569332e+06 9.8804621803e+06 8.7211372860e+05 1.1684262938e+06 1.5335378509e-01 1.5703404389e-01 1.5692146966e-01 6.0867367178e-01 7.2222656901e-01 1.4308041494e+02 1.0000000000e+00 1.6777216000e+07 1.8160790205e-08 1.8440000000e+03 3.2403702393e+03 1.5172674866e+03 7.9268442485e+00 2.7276463717e+01 2.2491699865e+02 5.0484504395e+03 3.6718074341e+03 1 0 0 0 0 0 0 0
1499 1.6021878337e+06 5.6711633256e+05 5.4109126169e+05 4.0960000000e+03 4.0960000000e+03 1.1784523749e+01 7.4145520019e+05 8.2669903972e+06 8.8514247255e+06 6.6153298617e+05 9.7869162309e+05 1.5339358930e-01 1.5702521694e-01 1.5691364103e-01 6.0759214390e-01 7.2117962147e-01 8.5248389363e+01 1.0000000000e+00 1.6777216000e+07 1.6763806343e-08 1.8620000000e+03 1.4360633545e+03 2.7576021118e+03 1.7912033807e+01 3.1369713240e+01 1.3644038140e+02 2.8014424438e+03 4.5523359375e+03 1 0 0 0 0 0 0 0
1500 1.9081609351e+06 6.3335946950e+05 5.6373998841e+05 4.0960000000e+03 4.0960000000e+03 1.1141139978e+01 7.4145520019e+05 8.0820131390e+06 9.0131658656e+06 7.3907009250e+05 7.6820934443e+05 1.5347573457e-01 1.5701552329e-01 1.5690806194e-01 6.0652864595e-01 7.2023304217e-01 3.2447166259e+01 1.0000000000e+00 1.6777216000e+07 1.4901161194e-08 1.9300000000e+03 1.3970156860e+03 1.4618652649e+03 6.7256822879e+00 2.8208133387e+01 1.0397000042e+02 2.7690449829e+03 3.2070167236e+03 1 0 0 0 0 0 0 0
1501 1.5790626163e+06 5.8660597136e+05 4.0225606332e+05 4.0960000000e+03 4.0960000000e+03 1.2046783803e+01 7.4145520019e+05 7.1622258252e+06 9.8030005359e+06 9.2750334176e+05 1.1167467613e+06 1.5354235007e-01 1.5700508780e-01 1.5690301732e-01 6.0554579710e-01 7.1933701151e-01 1.0744854502e+02 1.0000000000e+00 1.6777216000e+07 1.4202669263e-08 2.0380000000e+03 1.5502953491e+03 1.7583304749e+03 9.9288204902e+00 8.5752127134e+00 1.5211304846e+02 2.8488456421e+03 3.5247506714e+03 1 0 0 0 0 0 0 0
1502 1.6367727919e+06 5.1529391641e+05 4.6217217917e+05 4.0960000000e+03 4.0960000000e+03 1.2364263019e+01 7.4145520019e+05 8.0061619267e+06 9.3666054126e+06 5.8649728638e+05 5.9673817151e+05 1.5361755070e-01 1.5699763660e-01 1.5689945957e-01 6.0488503045e-01 7.1844954098e-01 4.3275528018e+01 1.0000000000e+00 1.0000000000e+00 1.5366822481e-08 2.0960000000e+03 1.0160369873e+03 1.8639376831e+03 2.2506758036e+01 3.1505227386e+01 9.6285316091e+01 1.8885954895e+03 3.8521820068e+03 1 1 0 0 0 0 0 0
1503 1.3329018805e+06 5.3837883394e+05 4.9972263923e+05 4.0960000000e+03 4.0960000000e+03 1.1500000000e+01 7.4145520019e+05 7.8669137056e+06 8.5908422480e+06 6.2836335051e+05 5.0399894175e+05 1.5367770735e-01 1.5699241001e-01 1.5689534909e-01 6.0388567738e-01 7.1780875804e-01 6.6402700871e+01 1.0000000000e+00 1.6777216000e+07 1.7229467630e-08 1.9180000000e+03 9.0036219788e+02 2.1035546875e+03 3.7030153036e+00 9.5172708459e+00 1.0208343145e+02 2.2587097168e+03 3.8222714233e+03 1 0 0 0 0 0 0 0
1504 1.0045763069e+06 4.9468040618e+05 4.6604125016e+05 4.0960000000e+03 4.0960000000e+03 1.1635076278e+01 7.4145520019e+05 7.7463233191e+06 8.0249494315e+06 4.4617353365e+05 6.6809109997e+05 1.5372401738e-01 1.5698725143e-01 1.5689063906e-01 6.0309874589e-01 7.1729695025e-01 4.0370430842e+01 1.0000000000e+00 1.6777216000e+07 1.7695128918e-08 2.0880000000e+03 1.4743020020e+03 1.5388716125e+03 1.3764113465e+01 3.2059048101e+00 6.8965365690e+01 2.7372244873e+03 3.2266961670e+03 1 0 0 0 0 0 0 0
1505 1.0299242941e+06 4.6407818817e+05 5.1958731784e+05 4.0960000000e+03 4.0960000000e+03 1.2683650894e+01 7.4145520019e+05 8.2635152955e+06 7.1613262647e+06 4.8333132310e+05 4.4025897609e+05 1.5375599480e-01 1.5698331337e-01 1.5688413064e-01 6.0238045476e-01 7.1698355515e-01 2.0134533009e+01 1.0000000000e+00 1.0000000000e+00 1.7229467630e-08 2.0920000000e+03 1.1673425903e+03 1.9210173645e+03 2.2589888851e+00 1.0573424691e+01 4.1283596319e+01 2.5484627075e+03 3.2385006104e+03 1 1 0 0 0 0 0 0
1506 9.5614948330e+05 4.8452247317e+05 5.3505157499e+05 4.0960000000e+03 4.0960000000e+03 1.3028814221e+01 6.9356783169e+05 6.8258190151e+06 6.4089718158e+06 6.3947804673e+05 5.4270300062e+05 1.5378886188e-01 1.5697859895e-01 1.5687832224e-01 6.0188789549e-01 7.1685253176e-01 2.4296171794e+01 1.0000000000e+00 1.6777216000e+07 1.7229467630e-08 2.2400000000e+03 1.5639035339e+03 1.2899281006e+03 4.5170113182e+00 2.2041897327e+00 4.6998478453e+01 2.8165483398e+03 1.8714417114e+03 1 0 0 0 0 0 0 0
1507 1.0689554014e+06 4.7302931238e+05 4.7779874565e+05 4.0960000000e+03 4.0960000000e+03 1.3486103959e+01 5.8617180389e+05 6.9199468296e+06 6.1997367746e+06 3.4431802307e+05 5.1606411563e+05 1.5381507248e-01 1.5697327468e-01 1.5687296109e-01 6.0160165290e-01 7.1670493607e-01 1.6091652788e+01 1.0000000000e+00 1.6777216000e+07 1.8160790205e-08 1.9860000000e+03 1.1977126465e+03 5.7509942627e+02 8.7131884959e+00 8.6860489346e+00 3.5830223987e+01 2.1782481079e+03 1.3257315369e+03 1 0 0 0 0 0 0 0
1508 7.8974777702e+05 5.0774802444e+05 4.6491548858e+05 4.0960000000e+03 4.0960000000e+03 1.4538741349e+01 5.8617180389e+05 7.6492402462e+06 6.2758205715e+06 4.4097998357e+05 3.9597315696e+05 1.5383680234e-01 1.5696844939e-01 1.5686761887e-01 6.0142555577e-01 7.1656699373e-01 2.8580336072e+01 1.0000000000e+00 1.6777216000e+07 2.0023435354e-08 2.0680000000e+03 8.2898963928e+02 8.0347140503e+02 1.7938875340e+00 6.3098633202e+00 4.5216514274e+01 1.6685891418e+03 1.6738355103e+03 1 0 0 0 0 0 0 0
1509 7.2446436566e+05 5.4497677203e+05 4.3381184729e+05 4.0960000000e+03 4.0960000000e+03 1.5045763523e+01 6.4211903913e+05 6.7708949031e+06 6.7007154926e+06 3.9416048444e+05 4.0628343653e+05 1.5384747796e-01 1.5696324935e-01 1.5686240232e-01 6.0131890211e-01 7.1648052758e-01 1.5062876381e+01 1.0000000000e+00 1.6777216000e+07 2.2351741791e-08 2.1520000000e+03 9.8716737366e+02 8.4664105225e+02 4.8211503165e+00 1.5751452579e+00 2.5736714076e+01 2.0885192261e+03 1.6541409607e+03 1 0 0 0 0 0 0 0
1510 7.4422907207e+05 5.6261019298e+05 4.5275830988e+05 4.0960000000e+03 4.0960000000e+03 1.4962453007e+01 7.4145520019e+05 6.9365297430e+06 6.7643899177e+06 3.3980857792e+05 3.3171052023e+05 1.5385355841e-01 1.5695753309e-01 1.5685686717e-01 6.0137148540e-01 7.1643004036e-01 9.4062058066e+00 1.0000000000e+00 1.6777216000e+07 2.3748725653e-08 1.9780000000e+03 1.0247276917e+03 7.9262594604e+02 2.5909504092e+00 6.5267464038e+00 1.9354482335e+01 2.2017268677e+03 1.6496374512e+03 1 0 0 0 0 0 0 0
1511 5.2847063586e+05 5.1930044859e+05 5.1919482376e+05 4.0960000000e+03 4.0960000000e+03 1.4991664351e+01 7.4145520019e+05 7.3039938153e+06 6.4578736782e+06 4.2622811928e+05 3.4760920132e+05 1.5385517625e-01 1.5695236166e-01 1.5684810167e-01 6.0156241771e-01 7.1643909852e-01 1.3772009102e+01 1.0000000000e+00 1.6777216000e+07 2.4214386940e-08 2.1120000000e+03 1.1306826172e+03 9.6275349426e+02 1.6975670771e+00 1.5081397115e+00 1.9125532784e+01 2.1425773315e+03 1.8447338562e+03 1 0 0 0 0 0 0 0
1512 6.9387494280e+05 5.9902536734e+05 5.5548298494e+05 4.0960000000e+03 4.0960000000e+03 1.4958275302e+01 7.4145520019e+05 4.8922634974e+06 6.7039996664e+06 3.1489650045e+05 4.1156317468e+05 1.5385123696e-01 1.5694616657e-01 1.5684031357e-01 6.0178947163e-01 7.1651085250e-01 3.2927976289e+00 1.0000000000e+00 1.6777216000e+07 2.5145709515e-08 1.9660000000e+03 1.3262450562e+03 7.8502905273e+02 5.2949166644e+00 2.0433946668e+00 1.0981269895e+01 1.9638466492e+03 1.6039269714e+03 1 0 0 0 0 0 0 0
1513 4.4119243659e+05 5.0359001788e+05 5.0972698650e+05 4.0960000000e+03 4.0960000000e+03 1.5463667094e+01 7.4145520019e+05 5.3450022181e+06 6.5596183566e+06 3.7389788930e+05 3.2684907485e+05 1.5384696315e-01 1.5693894766e-01 1.5683202014e-01 6.0196036622e-01 7.1670374902e-01 1.4451401512e+01 1.0000000000e+00 1.6777216000e+07 2.5611370802e-08 2.1160000000e+03 5.3564347839e+02 8.1154530334e+02 1.2971494621e+00 3.5535033770e+00 1.6882942593e+01 9.7794384766e+02 1.8990165405e+03 1 0 0 0 0 0 0 0
1514 4.9331513798e+05 5.7125452110e+05 5.6704852364e+05 4.0960000000e+03 4.0960000000e+03 1.6896745249e+01 7.4145520019e+05 4.8995282960e+06 6.3037320234e+06 3.0703767939e+05 4.8869690360e+05 1.5383912505e-01 1.5693265395e-01 1.5682009426e-01 6.0213657140e-01 7.1689190132e-01 2.7255185794e+00 1.0000000000e+00 1.0000000000e+00 2.9802322388e-08 1.8840000000e+03 4.6399300385e+02 1.2364515991e+03 4.0117037099e+00 1.2671130742e+00 6.5147358360e+00 8.7649427795e+02 1.8727779236e+03 1 1 0 0 0 0 0 0
1515 5.1175594325e+05 5.3348523575e+05 6.8806156822e+05 4.0960000000e+03 4.0960000000e+03 1.7262676502e+01 7.4145520019e+05 4.3956473570e+06 5.4955804715e+06 3.3481568271e+05 3.1795823914e+05 1.5382598898e-01 1.5692520740e-01 1.5680656166e-01 6.0236774409e-01 7.1713426206e-01 4.5179402772e+00 1.0000000000e+00 1.6777216000e+07 3.4458935261e-08 2.0880000000e+03 4.4086407471e+02 6.3985162354e+02 1.2049998567e+00 6.0021703679e+00 9.1545117731e+00 9.1533425903e+02 1.3518989563e+03 1 0 0 0 0 0 0 0
1516 3.7087586638e+05 5.8909210146e+05 6.4965126103e+05 4.0960000000e+03 4.0960000000e+03 1.6837458240e+01 7.4145520019e+05 5.4716427920e+06 5.6212880822e+06 3.8282025986e+05 3.7128608264e+05 1.5381333880e-01 1.5691762000e-01 1.5679224741e-01 6.0266807256e-01 7.1736259604e-01 6.0703663124e+00 1.0000000000e+00 1.6777216000e+07 3.6321580410e-08 2.0520000000e+03 3.2697332764e+02 7.5488682556e+02 1.9529384930e+00 2.0181935119e+00 9.1819106418e+00 8.4450456238e+02 1.3194642029e+03 1 0 0 0 0 0 0 0
