matrix=data/matrices/sts4098.mtx n=4098 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
330 3.3010923479e+00 9.4257079974e+00 5.8169728779e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3331252991e+00 8.3362161291e+00 6.1909529263e+00 3.1175560153e+00 1.6134865481e-05 7.5903484098e-05 7.3362024435e-05 2.5864887606e-04 2.5686385483e-04 1.2707473275e-05 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 4.1955108827e-05 7.7040334872e-05 1.8999672613e-05 1.1586233311e-05 1.1792540997e-05 3.6596573409e-05 5.0769553127e-05 1 0 0 1 0 0 0 0
331 3.0423384075e+00 6.6019430017e+00 7.3657416728e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7055561475e+00 6.8325389152e+00 4.4848238013e+00 3.3482429555e+00 1.5293555067e-05 7.6387354527e-05 7.3854154692e-05 2.5854998945e-04 2.5655452082e-04 1.3963932306e-05 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 3.6944031308e-05 6.6399468778e-05 1.5847700957e-05 8.1791194165e-06 1.0823841149e-05 3.2507217838e-05 4.7532761528e-05 1 0 0 1 0 0 0 0
332 3.2578659412e+00 5.4259846088e+00 8.9278978105e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3964639864e+00 4.9295454050e+00 3.5486445187e+00 3.2729800135e+00 1.4156878334e-05 7.6765099380e-05 7.4149738894e-05 2.5833246799e-04 2.5607500201e-04 1.1209195474e-05 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.6329731554e-05 4.2698773541e-05 1.0608060035e-05 9.3247215178e-06 9.9828497261e-06 2.5271849154e-05 3.9759212086e-05 1 0 0 1 0 0 0 0
333 2.9184501471e+00 5.0751751123e+00 5.8691526492e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8918851243e+00 5.1744567328e+00 2.5441979290e+00 4.0411672978e+00 1.2805334705e-05 7.7138544952e-05 7.4465102160e-05 2.5807243661e-04 2.5570402406e-04 1.0519237954e-05 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 3.4331711504e-05 3.1299292459e-05 8.9556022987e-06 1.0348322110e-05 9.5629346143e-06 2.6147373319e-05 3.2181946153e-05 1 0 0 1 0 0 0 0
334 2.2707286735e+00 4.7806194613e+00 6.4167118153e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2081403084e+00 5.7504086142e+00 2.4366194183e+00 4.8120992355e+00 1.1710089666e-05 7.7456179836e-05 7.4754212270e-05 2.5784756990e-04 2.5551652159e-04 8.4251948613e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 4.0398437704e-05 3.5218301491e-05 7.6696321221e-06 1.0729540697e-05 8.0234673535e-06 2.6182310648e-05 3.0412106753e-05 1 0 0 1 0 0 0 0
335 2.2801275476e+00 4.2260412434e+00 7.4503524390e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0497438998e+00 5.9318427189e+00 2.2221978599e+00 3.6571851301e+00 1.0537410987e-05 7.7695490133e-05 7.4931561346e-05 2.5770559869e-04 2.5524725443e-04 6.3547246008e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.4582031983e-05 3.0490800782e-05 7.0404932888e-06 1.2179469885e-05 6.7621499849e-06 2.0658239919e-05 2.6408839403e-05 1 0 0 1 0 0 0 0
336 2.5894546011e+00 4.4706316634e+00 5.3774259549e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7257122694e+00 7.8954000396e+00 2.3086650812e+00 2.7090358073e+00 9.3826721728e-06 7.7903662978e-05 7.5107020573e-05 2.5761598692e-04 2.5483277507e-04 6.6759385649e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.9871418772e-05 2.5935755730e-05 6.3276646138e-06 8.2813410217e-06 6.5018895414e-06 1.7040433704e-05 2.3688668080e-05 1 0 0 1 0 0 0 0
337 3.5305271470e+00 5.2888210585e+00 5.0431954874e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2130580631e+00 6.9410812826e+00 2.0910468144e+00 2.2652702772e+00 8.2239161999e-06 7.8005315611e-05 7.5237078518e-05 2.5739019844e-04 2.5453106606e-04 7.3028490019e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.7944378669e-05 3.2334062780e-05 6.0038500176e-06 7.2016119319e-06 6.3625127858e-06 1.5289348994e-05 2.3074797355e-05 1 0 0 1 0 0 0 0
338 3.2825458651e+00 5.3792915068e+00 5.6283855846e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9599750697e+00 5.7897030042e+00 2.0701966012e+00 2.1076463837e+00 7.3934452249e-06 7.8085879178e-05 7.5291887712e-05 2.5715919091e-04 2.5431464034e-04 1.1199720381e-05 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.1131686481e-05 2.6216799597e-05 4.4713697070e-06 6.6499101671e-06 6.9965288521e-06 1.4021980860e-05 2.0140570086e-05 1 0 0 1 0 0 0 0
339 2.5686982383e+00 4.8836180976e+00 4.7430039132e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3399630993e+00 5.1524582995e+00 1.9438172429e+00 1.9309207259e+00 6.5908159802e-06 7.8143442098e-05 7.5338395515e-05 2.5697067684e-04 2.5413599921e-04 8.2735860676e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.7469940758e-05 2.2905112019e-05 4.7956269951e-06 7.6709968899e-06 6.2929436727e-06 1.1963355973e-05 1.7656465388e-05 1 0 0 1 0 0 0 0
340 2.5724228988e+00 3.8177989968e+00 4.1938362579e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9342102053e+00 5.9112809971e+00 1.6555432728e+00 1.7397432335e+00 5.9275451525e-06 7.8164781973e-05 7.5371280030e-05 2.5681248849e-04 2.5388830567e-04 7.0079914872e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.2429965864e-05 1.8058288333e-05 4.8076960595e-06 4.5248340362e-06 5.4209973255e-06 9.9915132523e-06 1.4795715288e-05 1 0 0 1 0 0 0 0
341 3.1171344393e+00 3.4203016592e+00 3.4764588073e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5520537730e+00 6.2919112488e+00 1.8473510585e+00 1.9232368918e+00 5.2748031400e-06 7.8127210065e-05 7.5366570954e-05 2.5660446407e-04 2.5360300385e-04 6.3432041560e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.2066031559e-05 1.9122167032e-05 4.6045035522e-06 3.8035220488e-06 4.8011510520e-06 9.8428590718e-06 1.3384538761e-05 1 0 0 1 0 0 0 0
342 2.2842291222e+00 3.6437813497e+00 3.3299784626e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3384377909e+00 4.0963580727e+00 1.4636174874e+00 1.5336133385e+00 4.8249084864e-06 7.8108119942e-05 7.5314197634e-05 2.5637972292e-04 2.5332201217e-04 8.2024598167e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.5338124285e-05 1.4449376067e-05 5.3183339647e-06 3.9650694216e-06 5.1296506288e-06 9.8960172181e-06 1.0848805687e-05 1 0 0 1 0 0 0 0
343 1.7155320788e+00 3.6747130769e+00 3.3050140147e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9990605334e+00 4.2302433422e+00 1.9726113070e+00 2.1873812542e+00 4.5860723255e-06 7.8064143365e-05 7.5279694025e-05 2.5612199780e-04 2.5306345278e-04 4.6760180017e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.3858632883e-05 9.2304608188e-06 3.8758080916e-06 3.2568928655e-06 4.1742947835e-06 9.5018294815e-06 9.1308438641e-06 1 0 0 1 0 0 0 0
344 1.9270343993e+00 4.0121967807e+00 2.6658191427e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9682332643e+00 3.5141080508e+00 1.7614237231e+00 2.1751615785e+00 4.6480178806e-06 7.7970882091e-05 7.5195501761e-05 2.5588237035e-04 2.5277345744e-04 3.0911418538e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 6.5038088906e-06 8.0763657024e-06 3.3976858151e-06 4.0722508924e-06 3.2921596814e-06 6.4679970819e-06 8.4134444478e-06 1 0 0 1 0 0 0 0
345 1.8713198491e+00 3.2117528321e+00 2.6974208381e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2135592614e+00 4.4064645377e+00 1.6122538074e+00 2.3834945518e+00 4.9644908502e-06 7.7870311775e-05 7.5077829480e-05 2.5565960887e-04 2.5247110109e-04 3.4984139892e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 8.0308709585e-06 1.0196458788e-05 2.5769158626e-06 4.1561161091e-06 3.2406410265e-06 6.8520412242e-06 8.1925254563e-06 1 0 0 1 0 0 0 0
346 2.3014295828e+00 3.1715146316e+00 2.8848915770e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8214308695e+00 3.8017838382e+00 1.6741670658e+00 2.1153613542e+00 5.2771571478e-06 7.7788725986e-05 7.4983852147e-05 2.5538338089e-04 2.5222320289e-04 3.2018587971e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 7.8667562775e-06 1.3806032257e-05 2.0357913107e-06 4.5914232105e-06 2.8693888279e-06 6.4252649281e-06 8.4584444267e-06 1 0 0 1 0 0 0 0
347 2.0015425597e+00 3.2364733979e+00 3.3147225751e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8953590188e+00 3.3796723308e+00 1.7475050235e+00 2.4716815729e+00 5.5938284885e-06 7.7723497653e-05 7.4903490702e-05 2.5510465932e-04 2.5197575473e-04 4.3968878505e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 8.4616031018e-06 1.0531044609e-05 3.2948974650e-06 3.4159848897e-06 3.1677322406e-06 6.3211814449e-06 7.6516171248e-06 1 0 0 1 0 0 0 0
348 1.9685818041e+00 3.1481407915e+00 3.1944786420e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8806112616e+00 3.8815665597e+00 1.4340035201e+00 2.2960416659e+00 5.8610058843e-06 7.7673120179e-05 7.4840718961e-05 2.5487637559e-04 2.5168815058e-04 3.0530688336e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 6.1898358581e-06 7.4617937571e-06 2.7366630441e-06 5.4795933722e-06 2.8829375384e-06 5.4383613133e-06 6.7146356741e-06 1 0 0 1 0 0 0 0
349 1.8031769074e+00 2.5045216677e+00 3.3134164082e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8660474688e+00 4.4646677164e+00 1.2076226649e+00 1.7169930869e+00 6.0427312740e-06 7.7619787929e-05 7.4787793641e-05 2.5472380704e-04 2.5140908154e-04 3.2577418554e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 7.2339544204e-06 7.9638484749e-06 2.6462056443e-06 3.3294010583e-06 2.7625211330e-06 5.0732292038e-06 6.1117907535e-06 1 0 0 1 0 0 0 0
350 1.5452175762e+00 2.5042993770e+00 2.5616714254e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2166761660e+00 3.7535022276e+00 1.4760340881e+00 1.4577181287e+00 6.1101389195e-06 7.7565498680e-05 7.4750829479e-05 2.5453325312e-04 2.5111649944e-04 2.1695128146e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 6.7156370278e-06 8.8988399511e-06 1.7356066848e-06 3.3481592215e-06 2.1432040223e-06 5.0294233915e-06 6.3827974373e-06 1 0 0 1 0 0 0 0
351 1.7632684699e+00 2.9502143847e+00 2.4113173200e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9117896597e+00 3.8013347838e+00 1.7085015062e+00 1.5564860033e+00 6.0781087614e-06 7.7543458809e-05 7.4706843340e-05 2.5432112302e-04 2.5087643072e-04 2.8398583425e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 4.2136020966e-06 6.9728757808e-06 2.0628089120e-06 2.1699979277e-06 1.9305600595e-06 3.8933699216e-06 5.4172278396e-06 1 0 0 1 0 0 0 0
352 1.4905376295e+00 2.7871655764e+00 2.7598154721e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8226365951e+00 3.1356175866e+00 1.5307592325e+00 1.7592461294e+00 5.9702931346e-06 7.7530420628e-05 7.4687077298e-05 2.5416809776e-04 2.5068478102e-04 2.6347866998e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 4.5056262934e-06 5.9405319917e-06 2.2206665164e-06 2.1390331542e-06 1.8430027991e-06 3.8302746361e-06 4.8825868362e-06 1 0 0 1 0 0 0 0
353 1.3976830166e+00 2.0123310231e+00 2.8539353623e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8754960855e+00 3.3177976172e+00 1.4203116737e+00 1.5265095038e+00 5.8125527949e-06 7.7519355749e-05 7.4682782293e-05 2.5407453062e-04 2.5049933487e-04 1.7448245647e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 4.7166204240e-06 4.7920680117e-06 1.4159184956e-06 2.3118275868e-06 1.5185832668e-06 3.6506589822e-06 4.0990798880e-06 1 0 0 1 0 0 0 0
354 1.3293702356e+00 2.4445727512e+00 2.1186187523e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0837716778e+00 3.1368212558e+00 1.6192082123e+00 1.2306136371e+00 5.6464985776e-06 7.7508958157e-05 7.4685516370e-05 2.5398667699e-04 2.5031966607e-04 1.5956332195e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 3.9993865357e-06 6.7514761213e-06 1.3918792059e-06 1.4783860175e-06 1.3513090077e-06 3.3316903227e-06 4.5253332246e-06 1 0 0 1 0 0 0 0
355 1.0924636319e+00 2.5855485791e+00 2.2914936578e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8384013627e+00 2.8787817339e+00 1.3886206978e+00 9.2121750314e-01 5.4603128319e-06 7.7520672886e-05 7.4698463523e-05 2.5387548825e-04 2.5014667363e-04 1.7479493780e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.9769801131e-06 4.4184698709e-06 2.2829046572e-06 1.1152925726e-06 1.4030670062e-06 2.8546919566e-06 3.7863508169e-06 1 0 0 1 0 0 0 0
356 8.7765436657e-01 2.1969881552e+00 2.9308651604e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5817542976e+00 2.1776123013e+00 9.7189809032e-01 9.1021689842e-01 5.1737175393e-06 7.7536539750e-05 7.4713279292e-05 2.5378497109e-04 2.5005136392e-04 1.3238441789e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.5498175091e-06 4.4569728743e-06 1.6784280881e-06 1.0679323602e-06 1.2942458708e-06 2.5610268040e-06 3.5107916574e-06 1 0 0 1 0 0 0 0
357 9.0298047267e-01 1.9734981742e+00 2.5475398407e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7808221671e+00 2.4358704451e+00 1.1243961421e+00 9.1262457498e-01 4.8906341448e-06 7.7536337490e-05 7.4720488103e-05 2.5374292054e-04 2.4996719659e-04 1.2329396077e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 3.0865480767e-06 3.7642871575e-06 1.1960049809e-06 1.0646419955e-06 1.2697728524e-06 2.8088095405e-06 3.1548515835e-06 1 0 0 1 0 0 0 0
358 1.0239101886e+00 1.8370241886e+00 2.0703161851e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7068179759e+00 2.4846581951e+00 9.0071680332e-01 1.0747098599e+00 4.5854375483e-06 7.7522309499e-05 7.4717110348e-05 2.5369575625e-04 2.4986807658e-04 1.1369791637e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.4206008220e-06 3.7906904709e-06 1.1043025049e-06 1.3977859458e-06 1.1908251823e-06 2.3466132006e-06 3.0357457490e-06 1 0 0 1 0 0 0 0
359 1.1161670457e+00 2.4426576871e+00 1.9070458549e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0459315696e+00 1.9607825313e+00 1.1029023061e+00 8.5959237913e-01 4.2550454497e-06 7.7507912324e-05 7.4708305850e-05 2.5363151324e-04 2.4977374501e-04 1.5121010739e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.5474266749e-06 2.8149261198e-06 1.0234334903e-06 1.5934187446e-06 1.2992627284e-06 1.9809988316e-06 2.7063729249e-06 1 0 0 1 0 0 0 0
360 8.1980217214e-01 2.0836177886e+00 2.4335080250e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5642315044e+00 2.3037626059e+00 1.4071474623e+00 7.7613583682e-01 3.8896094167e-06 7.7504225259e-05 7.4695505721e-05 2.5358784050e-04 2.4972251605e-04 1.2195778105e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.5743072456e-06 2.5053659556e-06 1.2483562934e-06 1.2947900917e-06 1.1004897145e-06 1.8714077896e-06 2.5495764930e-06 1 0 0 1 0 0 0 0
361 8.6110264383e-01 1.5970960908e+00 2.2196033610e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3906375049e+00 1.8821651327e+00 1.0652356878e+00 8.8851290646e-01 3.5288351250e-06 7.7506318607e-05 7.4686169525e-05 2.5358809758e-04 2.4968338578e-04 9.3024194241e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.6814042283e-06 2.9498921776e-06 1.6154559846e-06 9.0780988174e-07 9.1393935589e-07 1.4732403315e-06 2.3758091174e-06 1 0 0 1 0 0 0 0
362 9.3486087550e-01 2.0295365369e+00 1.6728358137e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6626866254e+00 1.8087813278e+00 7.6530613568e-01 7.0854134329e-01 3.1697686475e-06 7.7513456051e-05 7.4680525405e-05 2.5358860577e-04 2.4962953818e-04 8.9082252820e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.8366231416e-06 2.8525662401e-06 9.1844676020e-07 6.8169116002e-07 8.1161610572e-07 1.4417745433e-06 2.0717536700e-06 1 0 0 1 0 0 0 0
363 1.1205638982e+00 1.9977639335e+00 2.0230676026e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6820767199e+00 2.0964896512e+00 9.8827274542e-01 7.9442007596e-01 2.8299472005e-06 7.7534361338e-05 7.4686411962e-05 2.5357206352e-04 2.4957700334e-04 7.2708625235e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.9503527255e-06 2.6200771117e-06 5.2170609545e-07 6.5515609177e-07 6.2067403511e-07 1.4650119056e-06 1.8040562964e-06 1 0 0 1 0 0 0 0
364 8.6348044259e-01 1.9986420432e+00 1.5136175330e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5264338786e+00 1.4128040146e+00 9.0006193314e-01 1.0049169985e+00 2.6094496960e-06 7.7562971050e-05 7.4703516568e-05 2.5355039386e-04 2.4954686207e-04 1.0903312041e-06 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.8212099349e-06 1.9000819975e-06 9.8266162581e-07 5.7960346119e-07 6.3773589538e-07 1.4218446722e-06 1.5507368971e-06 1 0 0 1 0 0 0 0
365 6.1859504984e-01 1.5011902696e+00 1.3706617843e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4202682566e+00 1.3301866098e+00 5.3923636803e-01 7.2412511315e-01 2.3853094243e-06 7.7597157371e-05 7.4726427059e-05 2.5354085289e-04 2.4954571503e-04 5.6702032160e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.1845419294e-06 1.7646150354e-06 5.8153991990e-07 8.4371283351e-07 4.8478750128e-07 1.2359463426e-06 1.4104505226e-06 1 0 0 1 0 0 0 0
366 4.7530453756e-01 1.8907429682e+00 1.5262761202e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7561239949e+00 1.5348431605e+00 5.0526481724e-01 5.0193513535e-01 2.1567924156e-06 7.7627700114e-05 7.4749059784e-05 2.5354745708e-04 2.4953386088e-04 4.1514807058e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.0714428501e-06 1.7799787884e-06 4.0067220328e-07 4.5135128947e-07 3.9111264585e-07 1.4546754983e-06 1.4357605096e-06 1 0 0 1 0 0 0 0
367 4.8843802388e-01 1.8096348709e+00 2.0850766581e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4008536298e+00 1.9213574806e+00 4.6221989625e-01 4.7010010170e-01 1.9493645024e-06 7.7663798767e-05 7.4770619802e-05 2.5355252443e-04 2.4949956246e-04 3.6376149928e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 2.4391381430e-06 1.6976881625e-06 3.3962586728e-07 2.6116959917e-07 3.4904701715e-07 1.5371084601e-06 1.3428289094e-06 1 0 0 1 0 0 0 0
368 4.7673481292e-01 1.5161381276e+00 1.7901928259e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0894984310e+00 1.6076999345e+00 4.7751963926e-01 4.9937917420e-01 1.7441628959e-06 7.7703589107e-05 7.4791667390e-05 2.5354469570e-04 2.4947239181e-04 2.2892421579e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.5885739231e-06 2.1409882720e-06 4.0618778594e-07 2.7081402651e-07 2.7356999312e-07 1.3554366660e-06 1.4938455024e-06 1 0 0 1 0 0 0 0
369 4.6930624758e-01 1.6509614397e+00 1.2715269864e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3358836721e+00 1.4554570057e+00 4.7086299713e-01 4.7141845635e-01 1.5843339182e-06 7.7727613441e-05 7.4819276952e-05 2.5354559656e-04 2.4946677701e-04 2.4288003713e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 9.6630117241e-07 1.9761873773e-06 3.5330395027e-07 2.4999453132e-07 2.6951465101e-07 9.8741145393e-07 1.4883576114e-06 1 0 0 1 0 0 0 0
370 5.8125592263e-01 1.7789366574e+00 1.8023937230e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3866186563e+00 1.2244167754e+00 5.3540389709e-01 5.6875710415e-01 1.4890375292e-06 7.7741503357e-05 7.4830016276e-05 2.5356797002e-04 2.4946942063e-04 2.7606993442e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.3563122820e-06 1.9626081667e-06 2.0697372525e-07 1.9567240627e-07 2.6772571228e-07 9.8046155017e-07 1.4681725133e-06 1 0 0 1 0 0 0 0
371 7.9827556718e-01 1.4750608044e+00 1.5866429306e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3030739417e+00 1.2825962705e+00 4.4586908963e-01 5.4919784922e-01 1.3818962842e-06 7.7741148512e-05 7.4832450012e-05 2.5359288569e-04 2.4945969808e-04 2.3155232749e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.0923790796e-06 1.0287787973e-06 2.2761898899e-07 2.4026361945e-07 2.3427203954e-07 8.4958458046e-07 1.1120856698e-06 1 0 0 1 0 0 0 0
372 6.8275222466e-01 1.1278802770e+00 1.5156242135e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0557883804e+00 1.3813829953e+00 3.5185473925e-01 6.5001539079e-01 1.3155160219e-06 7.7734828351e-05 7.4821942745e-05 2.5360753076e-04 2.4946032006e-04 4.7661342182e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 1.0539641835e-06 1.3294854853e-06 2.2939828379e-07 3.0361380725e-07 3.0161761338e-07 7.4690672136e-07 1.0686378573e-06 1 0 0 1 0 0 0 0
373 4.0406945707e-01 1.2753802499e+00 1.4523481528e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9975464510e-01 1.2134860538e+00 5.3993319327e-01 5.6971924956e-01 1.2555308941e-06 7.7733586693e-05 7.4811748875e-05 2.5362995206e-04 2.4947546300e-04 3.2083993112e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 7.4165586739e-07 1.4108896949e-06 1.7624464099e-07 3.7180935874e-07 2.6355186528e-07 5.5953501032e-07 1.0075358432e-06 1 0 0 1 0 0 0 0
374 4.2836736693e-01 1.2764351789e+00 1.2044180325e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2402939888e-01 8.9555182396e-01 6.3994807285e-01 4.4415321347e-01 1.2413223680e-06 7.7733185073e-05 7.4806576997e-05 2.5367211511e-04 2.4950223696e-04 2.0293077383e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 5.3260055211e-07 1.1642661093e-06 2.2274014172e-07 2.7100711526e-07 1.9459808645e-07 4.5818444505e-07 8.7048999831e-07 1 0 0 1 0 0 0 0
375 4.7356587802e-01 9.9484821312e-01 1.0434916468e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9570133021e-01 1.0501440236e+00 3.8877164059e-01 3.0774393419e-01 1.2681601991e-06 7.7732549825e-05 7.4804771561e-05 2.5372011565e-04 2.4952956812e-04 1.9789740169e-07 1.0000000000e+00 1.6777216000e+07 1.1258999068e+15 1.0000000000e+00 4.3707069608e-07 6.8924714469e-07 2.9685838487e-07 1.3062244176e-07 1.7001615738e-07 3.9647568428e-07 6.3641004999e-07 1 0 0 1 0 0 0 0
