matrix=data/matrices/nos2.mtx n=957 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1864 7.7504805020e+04 9.5886367735e+05 5.0587710077e+05 4.0960000000e+03 4.0960000000e+03 8.2620650415e-01 2.6843545600e+08 2.7334164288e+06 4.0321952704e+06 1.1733257129e+05 8.9640141009e+04 1.4274893959e-01 1.6203423554e-01 1.6239054456e-01 8.5980880543e-01 7.9428865747e-01 7.1668988170e-01 1.0000000000e+00 1.6777216000e+07 2.7939677238e-09 1.0000000000e+00 3.5963047791e+02 3.2735772705e+02 1.0259092236e+00 1.4912966457e+00 1.1545880169e+00 6.8880140686e+02 6.7315910339e+02 1 0 0 1 0 0 0 0
1865 6.1669931911e+04 9.9724766320e+05 5.8836867680e+05 1.0240000000e+03 4.0960000000e+03 8.2709251674e-01 2.6843545600e+08 2.3498691670e+06 3.6331312198e+06 1.3855746204e+05 1.0759754943e+05 1.4274201528e-01 1.6196538182e-01 1.6238179993e-01 8.5972241531e-01 7.9408698623e-01 5.4942081077e-01 1.0000000000e+00 1.0000000000e+00 2.6775524020e-09 1.0000000000e+00 3.1793846893e+02 3.9901537323e+02 7.1398625749e-01 3.8176073927e-01 7.4427916992e-01 4.9797056580e+02 7.6942266846e+02 1 1 0 1 0 0 0 0
1866 6.2261135407e+04 7.0588345581e+05 6.1709852719e+05 4.0960000000e+03 4.0960000000e+03 8.2339450789e-01 2.6843545600e+08 2.5195094977e+06 3.1237310919e+06 1.2540873510e+05 1.1193847806e+05 1.4273514678e-01 1.6191481831e-01 1.6236479045e-01 8.5963885190e-01 7.9391014034e-01 1.5184704386e-01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-09 1.0000000000e+00 1.7663905907e+02 3.9990200043e+02 1.5642975374e+00 5.5824025794e-01 3.6856677380e-01 3.5453398132e+02 7.2538546753e+02 1 0 0 1 0 0 0 0
1867 6.3854920027e+04 7.3759300023e+05 8.0408825721e+05 4.0960000000e+03 4.0960000000e+03 8.2871441289e-01 2.6843545600e+08 2.3765414162e+06 3.9115234482e+06 1.1464106754e+05 1.0745220969e+05 1.4273004182e-01 1.6189224950e-01 1.6235076224e-01 8.5955660173e-01 7.9371971172e-01 2.2659369563e-01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-09 1.0000000000e+00 1.9534313202e+02 2.3474850655e+02 7.7509160986e-01 7.7607574725e-01 3.6915878369e-01 3.8477358246e+02 5.8711885071e+02 1 0 0 1 0 0 0 0
1868 7.7670985542e+04 7.1835639030e+05 7.0887585689e+05 4.0960000000e+03 4.0960000000e+03 8.5109648946e-01 2.6843545600e+08 2.3184662578e+06 3.9698418476e+06 1.4584681689e+05 1.3106159864e+05 1.4271877164e-01 1.6187733584e-01 1.6233744206e-01 8.5949565374e-01 7.9349819169e-01 9.7068608138e-02 1.0000000000e+00 1.6777216000e+07 3.1432136893e-09 1.0000000000e+00 1.5573117828e+02 3.9951298523e+02 4.8525430786e-01 5.0599555906e-01 3.4250491404e-01 3.1671576691e+02 8.7931809998e+02 1 0 0 1 0 0 0 0
1869 9.0241503481e+04 7.6553481687e+05 7.2127980692e+05 4.0960000000e+03 4.0960000000e+03 8.7792479924e-01 2.6843545600e+08 2.4750077882e+06 4.0512649580e+06 1.7899944036e+05 1.1754499120e+05 1.4270050041e-01 1.6185941441e-01 1.6232630868e-01 8.5942067758e-01 7.9331236627e-01 3.8416617681e-01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-09 1.0000000000e+00 1.7144695091e+02 5.3044546509e+02 7.5215244276e-01 1.0578884715e+00 8.5729566851e-01 3.6328221893e+02 9.9189915466e+02 1 0 0 1 0 0 0 0
1870 6.8045775811e+04 8.6906299194e+05 7.2960794943e+05 4.0960000000e+03 4.0960000000e+03 8.9704375590e-01 2.6843545600e+08 2.3505259220e+06 4.1047642555e+06 2.6543601350e+05 1.4754639274e+05 1.4268408254e-01 1.6184327710e-01 1.6230799682e-01 8.5936464049e-01 7.9316151761e-01 6.1193856367e-01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-09 1.0000000000e+00 2.0720499802e+02 4.5147375488e+02 6.4978376821e-01 3.1093061723e-01 1.0180342121e+00 3.6544684601e+02 9.0353669739e+02 1 0 0 1 0 0 0 0
1871 7.7839151329e+04 8.0067649605e+05 8.3706934648e+05 4.0960000000e+03 4.0960000000e+03 8.9322537050e-01 2.6843545600e+08 2.3240460000e+06 4.1645424101e+06 1.5571173767e+05 1.9883712005e+05 1.4266907821e-01 1.6183917773e-01 1.6228725484e-01 8.5930719535e-01 7.9302294219e-01 2.8425026047e-01 1.0000000000e+00 1.6777216000e+07 3.0267983675e-09 1.0000000000e+00 1.4320265961e+02 4.1634159851e+02 4.1740241727e+00 8.1245972106e-01 6.5254625746e-01 3.4174656677e+02 9.7677217102e+02 1 0 0 1 0 0 0 0
1872 6.5595473584e+04 7.0755808925e+05 8.2670898541e+05 4.0960000000e+03 4.0960000000e+03 8.6419105056e-01 2.6843545600e+08 2.3372983377e+06 4.3110784302e+06 1.4073125151e+05 1.6311314441e+05 1.4266154326e-01 1.6184690152e-01 1.6226598917e-01 8.5924566033e-01 7.9293790389e-01 4.5102306746e-01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-09 1.0000000000e+00 2.1972691917e+02 6.3992916870e+02 7.4725267799e-01 2.1163346244e+00 5.7036084212e-01 4.5915311432e+02 1.2871503906e+03 1 0 0 1 0 0 0 0
1873 8.4329105470e+04 7.4651399704e+05 9.1072787066e+05 4.0960000000e+03 4.0960000000e+03 8.2974487796e-01 2.6843545600e+08 2.4946220508e+06 3.8612225323e+06 2.0076337201e+05 2.6163902622e+05 1.4264799241e-01 1.6186280397e-01 1.6223432282e-01 8.5921106866e-01 7.9293121537e-01 1.0394614802e-01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-09 1.0000000000e+00 2.1919862556e+02 6.4705821228e+02 5.1539505826e-01 1.0364494975e+00 3.5435676895e-01 4.0225658417e+02 1.1188120422e+03 1 0 0 1 0 0 0 0
1874 1.0872069927e+05 7.7074547137e+05 9.1039193529e+05 4.0960000000e+03 4.0960000000e+03 8.0646799379e-01 2.6843545600e+08 2.3780305062e+06 3.2410206629e+06 2.5106479267e+05 2.2496967364e+05 1.4261689437e-01 1.6188160473e-01 1.6220205392e-01 8.5918763708e-01 7.9296725763e-01 3.1821995270e-01 1.0000000000e+00 1.0000000000e+00 3.0267983675e-09 1.0000000000e+00 1.8683130836e+02 4.7610433960e+02 1.9786377030e+00 4.2729107166e+00 9.3417774797e-01 3.9368911743e+02 9.0264839172e+02 1 1 0 1 0 0 0 0
1875 6.6662635418e+04 6.5063151678e+05 8.1178112644e+05 4.0960000000e+03 4.0960000000e+03 8.1024326015e-01 2.6843545600e+08 2.4708965105e+06 3.4370980626e+06 2.4160676331e+05 2.5583322765e+05 1.4258745953e-01 1.6190186787e-01 1.6217474989e-01 8.5916988801e-01 7.9301480134e-01 1.0967625013e+00 1.0000000000e+00 1.6777216000e+07 2.7939677238e-09 1.0000000000e+00 2.0843154716e+02 3.9170709229e+02 2.2822974373e+00 1.7558831780e+00 1.6954523556e+00 4.4572937012e+02 7.2209616089e+02 1 0 0 1 0 0 0 0
1876 7.3581149236e+04 6.7240172678e+05 7.7152645306e+05 4.0960000000e+03 4.0960000000e+03 8.3238878762e-01 2.6843545600e+08 2.4552778362e+06 2.8433262533e+06 1.8839932742e+05 2.7920605995e+05 1.4256253137e-01 1.6192163322e-01 1.6214090595e-01 8.5917200751e-01 7.9308111457e-01 3.1816807798e-01 1.0000000000e+00 1.6777216000e+07 2.9103830457e-09 1.0000000000e+00 2.2794245911e+02 3.7298144531e+02 5.1316364082e+00 2.1463135997e+00 8.3748197942e-01 4.1136338806e+02 6.8155783081e+02 1 0 0 1 0 0 0 0
1877 7.7803497760e+04 6.3118950602e+05 8.3843114935e+05 4.0960000000e+03 4.0960000000e+03 8.5338823778e-01 2.6843545600e+08 2.1635101468e+06 2.6404049982e+06 1.6272327029e+05 1.4958555310e+05 1.4254649396e-01 1.6194390599e-01 1.6211814001e-01 8.5918295026e-01 7.9313885279e-01 5.9231456933e-01 1.0000000000e+00 1.0000000000e+00 2.6775524020e-09 1.0000000000e+00 2.0531394577e+02 2.7678524017e+02 2.0816096777e+00 5.8114188806e+00 9.1279499758e-01 3.3686843109e+02 4.8493476105e+02 1 1 0 1 0 0 0 0
1878 7.1117113440e+04 6.1701398602e+05 7.5590527610e+05 4.0960000000e+03 4.0960000000e+03 8.5037905151e-01 2.6843545600e+08 2.2821300595e+06 2.9048871274e+06 1.7376946384e+05 1.8282302712e+05 1.4253615359e-01 1.6195924962e-01 1.6209348835e-01 8.5919899418e-01 7.9319612676e-01 3.4008907974e-01 1.0000000000e+00 1.6777216000e+07 2.7939677238e-09 1.0000000000e+00 1.2720697498e+02 2.0943235970e+02 5.0721747061e-01 1.0750595926e+00 5.4741570893e-01 2.9572865295e+02 4.1031081390e+02 1 0 0 1 0 0 0 0
1879 9.6027668316e+04 8.3466463148e+05 8.7291810809e+05 4.0960000000e+03 4.0960000000e+03 8.1609780358e-01 2.6843545600e+08 2.1157257494e+06 3.0286811145e+06 1.8713677412e+05 2.0988857687e+05 1.4251480811e-01 1.6197946954e-01 1.6207488153e-01 8.5922798335e-01 7.9326737564e-01 1.4585646388e-01 1.0000000000e+00 1.6777216000e+07 2.4447217584e-09 1.0000000000e+00 1.7888685799e+02 1.9188544655e+02 2.2396859123e+00 3.7854025162e+00 5.0806442766e-01 3.5233396149e+02 4.0321863556e+02 1 0 0 1 0 0 0 0
1880 8.7345508121e+04 8.8059039860e+05 7.5714249434e+05 4.0960000000e+03 4.0960000000e+03 7.6546554462e-01 2.6843545600e+08 2.0869833472e+06 2.6998264422e+06 2.0827188688e+05 1.9753385907e+05 1.4249067135e-01 1.6201568470e-01 1.6206011432e-01 8.5926806295e-01 7.9337697177e-01 7.8646907078e-01 1.0000000000e+00 1.6777216000e+07 2.4447217584e-09 1.0000000000e+00 1.6061605644e+02 2.3413702583e+02 1.5780875937e+00 3.8864970083e+00 1.2583773136e+00 3.1852822113e+02 4.9567326355e+02 1 0 0 1 0 0 0 0
1881 8.2840573652e+04 8.9450224532e+05 8.6400568887e+05 4.0960000000e+03 4.0960000000e+03 7.2230777071e-01 2.6843545600e+08 1.9315495696e+06 3.1085806669e+06 2.0736541495e+05 2.0429348638e+05 1.4246280983e-01 1.6206957745e-01 1.6204619958e-01 8.5930421606e-01 7.9348857389e-01 2.4784435366e-01 1.0000000000e+00 1.6777216000e+07 2.4447217584e-09 1.0000000000e+00 1.7894926262e+02 2.3426954079e+02 3.8447368701e+00 3.5107360283e+00 7.5951871472e-01 3.0342084503e+02 4.6914915466e+02 1 0 0 1 0 0 0 0
1882 7.6935087687e+04 9.0093248958e+05 7.2720804818e+05 4.0960000000e+03 4.0960000000e+03 7.0373237656e-01 2.6843545600e+08 1.8216611756e+06 2.5205147943e+06 1.8538031972e+05 1.6781566126e+05 1.4244410976e-01 1.6213289447e-01 1.6202668075e-01 8.5933624189e-01 7.9359529018e-01 8.1497818681e-01 1.0000000000e+00 1.6777216000e+07 2.5611370802e-09 1.0000000000e+00 1.1674819279e+02 2.7661872101e+02 3.6152803160e+00 3.6796696021e+00 1.1326780096e+00 2.1395507812e+02 4.6321623993e+02 1 0 0 1 0 0 0 0
1883 9.8070914967e+04 7.1918517449e+05 8.2668948393e+05 4.0960000000e+03 4.0960000000e+03 7.1175262337e-01 2.6843545600e+08 1.7586632841e+06 2.0641361121e+06 2.0754990754e+05 1.7740927349e+05 1.4242616432e-01 1.6217588964e-01 1.6201527238e-01 8.5937871778e-01 7.9369827079e-01 2.0600448975e-01 1.0000000000e+00 1.6777216000e+07 2.5611370802e-09 1.0000000000e+00 9.2280534744e+01 1.8718413544e+02 1.0887562949e+00 7.2785744459e-01 5.5390644588e-01 2.0024134445e+02 3.5498291779e+02 1 0 0 1 0 0 0 0
1884 1.7289965298e+05 6.4138520175e+05 8.1193885973e+05 4.0960000000e+03 4.0960000000e+03 7.3337698142e-01 2.6843545600e+08 1.7561047688e+06 1.9931912087e+06 2.2516162069e+05 1.9732107781e+05 1.4236119505e-01 1.6220840315e-01 1.6199612467e-01 8.5941537099e-01 7.9378324979e-01 2.4684778621e-01 1.0000000000e+00 1.6777216000e+07 2.6775524020e-09 1.0000000000e+00 1.1194425011e+02 1.5685070419e+02 2.9244613689e+00 9.6969662412e-01 1.1720992734e+00 2.0494689369e+02 2.9403230286e+02 1 0 0 1 0 0 0 0
1885 1.0700887429e+05 6.8467646288e+05 9.2706800979e+05 4.0960000000e+03 4.0960000000e+03 7.4395349107e-01 2.6843545600e+08 1.6510792588e+06 2.0688044102e+06 3.1604938535e+05 2.7546016779e+05 1.4232103186e-01 1.6223373805e-01 1.6198011194e-01 8.5945351798e-01 7.9386543080e-01 2.7879438881e+00 1.0000000000e+00 1.6777216000e+07 2.4447217584e-09 1.0000000000e+00 9.6824850082e+01 1.1090693951e+02 2.2755232818e+00 1.0907464556e+00 3.1900783623e+00 1.8451275826e+02 2.3708068848e+02 1 0 0 1 0 0 0 0
1886 9.7760902560e+04 6.9072234755e+05 8.9781017604e+05 4.0960000000e+03 4.0960000000e+03 7.3437500000e-01 2.6843545600e+08 1.8579502956e+06 2.3963805437e+06 4.1113668248e+05 3.0150484563e+05 1.4230081113e-01 1.6226176571e-01 1.6195811050e-01 8.5951113051e-01 7.9397433481e-01 5.8512496767e-01 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 1.0000000000e+00 7.2544684410e+01 1.1974081612e+02 4.0231627677e+00 1.6012461074e+00 1.0485939603e+00 1.8301824570e+02 2.7817046356e+02 1 1 0 1 0 0 0 0
1887 1.0415848836e+05 7.7004451063e+05 1.0794324923e+06 4.0960000000e+03 4.0960000000e+03 7.0051599286e-01 2.6843545600e+08 1.7789329296e+06 2.7169852032e+06 2.2442523848e+05 1.7210245447e+05 1.4227766208e-01 1.6229340919e-01 1.6192307326e-01 8.5956844854e-01 7.9409176047e-01 3.5626682055e-01 1.0000000000e+00 1.6777216000e+07 2.3283064365e-09 1.0000000000e+00 1.2855245590e+02 1.7643177795e+02 7.1145084789e+00 6.9674674080e+00 8.7887845208e-01 2.4207173157e+02 3.4832373047e+02 1 0 0 1 0 0 0 0
1888 1.8801233558e+05 6.6519992900e+05 1.3375837090e+06 4.0960000000e+03 4.0960000000e+03 6.6217562814e-01 2.6843545600e+08 1.9679095488e+06 2.3099333805e+06 1.9219522213e+05 1.5087279747e+05 1.4224178479e-01 1.6232134918e-01 1.6187633087e-01 8.5962016375e-01 7.9422996441e-01 3.7799894274e-01 1.0000000000e+00 1.6777216000e+07 2.4447217584e-09 1.0000000000e+00 1.0563366413e+02 1.9387969780e+02 1.6180651904e+00 1.5293799613e+00 1.1409613845e+00 1.9786300659e+02 3.8295162964e+02 1 0 0 1 0 0 0 0
1889 3.0195696144e+05 5.9728204275e+05 1.3049255419e+06 4.0960000000e+03 4.0960000000e+03 6.3747319184e-01 2.6843545600e+08 1.6899264073e+06 2.7953031887e+06 1.6047651570e+05 1.5413558231e+05 1.4215086981e-01 1.6233916733e-01 1.6181301694e-01 8.5970205000e-01 7.9437545807e-01 8.0479915337e-01 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 1.0068703842e+02 1.5229639053e+02 1.2780671016e+00 1.2643319255e+00 2.7848654624e+00 2.3012744141e+02 3.3806925201e+02 1 1 0 1 0 0 0 0
1890 1.4092409914e+05 5.9268696833e+05 1.3988382537e+06 4.0960000000e+03 4.0960000000e+03 6.5177042546e-01 2.6843545600e+08 1.8230743386e+06 2.5056139639e+06 1.6976805103e+05 2.9442413909e+05 1.4203045294e-01 1.6235166223e-01 1.6176606778e-01 8.5978860548e-01 7.9451500609e-01 4.2887118407e+00 1.0000000000e+00 1.6777216000e+07 2.0954757929e-09 1.0000000000e+00 1.2235854244e+02 2.2837949181e+02 1.1813677599e+00 4.7705561560e-01 8.3808453106e+00 2.5742577362e+02 4.0277893829e+02 1 0 0 1 0 0 0 0
1891 1.4673235907e+05 6.6133684575e+05 1.2984425993e+06 4.0960000000e+03 4.0960000000e+03 6.9745981627e-01 2.6843545600e+08 2.0224495143e+06 2.4299742232e+06 3.0693240221e+05 3.0864811914e+05 1.4199830115e-01 1.6236252474e-01 1.6170851628e-01 8.5986974643e-01 7.9466592548e-01 2.1665663450e+00 1.0000000000e+00 1.6777216000e+07 2.0954757929e-09 1.0000000000e+00 1.2112378120e+02 1.7443625450e+02 1.3581577543e+00 2.9963259694e+00 3.5277003033e+00 2.3355444336e+02 3.5638794708e+02 1 0 0 1 0 0 0 0
1892 1.3841910907e+05 6.8251861328e+05 1.2050174257e+06 4.0960000000e+03 4.0960000000e+03 7.5113845886e-01 2.6843545600e+08 1.8713027756e+06 2.1472496237e+06 1.6964813627e+05 1.8995555649e+05 1.4197726166e-01 1.6237313382e-01 1.6166803202e-01 8.5993881142e-01 7.9477050223e-01 1.1918530833e+00 1.0000000000e+00 1.6777216000e+07 2.0954757929e-09 1.0000000000e+00 1.2804668045e+02 1.8124752235e+02 9.3075597854e+00 7.0089005520e+00 2.2832103998e+00 2.1485440636e+02 2.9388655853e+02 1 0 0 1 0 0 0 0
1893 1.4593677142e+05 7.2167090171e+05 1.1130118686e+06 1.0240000000e+03 4.0960000000e+03 7.8281094062e-01 2.6843545600e+08 1.6430219607e+06 2.4151608219e+06 1.1873325966e+05 1.4671258610e+05 1.4196272458e-01 1.6238463740e-01 1.6164280376e-01 8.6000667921e-01 7.9486692545e-01 1.0550513478e+00 1.0000000000e+00 1.6777216000e+07 2.0954757929e-09 1.0000000000e+00 9.2646935463e+01 1.0790495872e+02 3.0010459037e+00 2.9092669268e+00 1.9101378135e+00 1.8232005882e+02 2.2131434441e+02 1 0 0 1 0 0 0 0
1894 2.0171955060e+05 8.7142215746e+05 1.1401345632e+06 4.0960000000e+03 4.0960000000e+03 7.7952935520e-01 2.6843545600e+08 1.7684714208e+06 2.2236942192e+06 1.1558099613e+05 1.3491136557e+05 1.4194605268e-01 1.6239213106e-01 1.6162379765e-01 8.6007174950e-01 7.9502645001e-01 5.9318857011e-01 1.0000000000e+00 1.6777216000e+07 2.0954757929e-09 1.0000000000e+00 7.7872581482e+01 1.1977388191e+02 8.0998673389e-01 1.3023248641e+00 1.6669875718e+00 1.5891740417e+02 2.9436356354e+02 1 0 0 1 0 0 0 0
1895 1.6419181601e+05 8.3947907840e+05 1.0275957986e+06 4.0960000000e+03 4.0960000000e+03 7.4575622274e-01 2.6843545600e+08 1.9256863848e+06 2.0248952060e+06 1.0977887059e+05 1.3894315169e+05 1.4192912487e-01 1.6240188599e-01 1.6160775831e-01 8.6016989995e-01 7.9516725442e-01 1.9018774859e+00 1.0000000000e+00 1.6777216000e+07 1.9790604711e-09 1.0000000000e+00 7.3247450829e+01 1.6824758530e+02 6.1173403744e-01 5.5272964585e-01 3.5024246857e+00 1.8621518707e+02 3.1621320343e+02 1 0 0 1 0 0 0 0
1896 1.5749677437e+05 9.3003351929e+05 1.1158203373e+06 4.0960000000e+03 4.0960000000e+03 7.0520525602e-01 2.6843545600e+08 2.3606111890e+06 2.5084781508e+06 1.4019681218e+05 2.3965141558e+05 1.4192147769e-01 1.6240938950e-01 1.6159301944e-01 8.6029727610e-01 7.9530019226e-01 1.3477436133e+00 1.0000000000e+00 1.6777216000e+07 1.9790604711e-09 1.0000000000e+00 1.2121168613e+02 1.3018857765e+02 2.1713827655e-01 2.5234446025e-01 2.4453101719e+00 2.6963169098e+02 2.7428744507e+02 1 0 0 1 0 0 0 0
1897 1.8707002638e+05 9.7687308988e+05 1.1170972945e+06 4.0960000000e+03 4.0960000000e+03 6.8071940346e-01 2.6843545600e+08 2.2723831312e+06 2.3868471332e+06 2.3287641689e+05 2.1260699646e+05 1.4191627683e-01 1.6240976229e-01 1.6156793268e-01 8.6048473744e-01 7.9544995428e-01 8.5332168990e-01 1.0000000000e+00 1.6777216000e+07 1.9790604711e-09 1.0000000000e+00 1.6669103813e+02 1.5159432220e+02 5.4346071916e-01 2.9448698762e+00 2.2223281213e+00 3.6444046021e+02 3.0993874359e+02 1 0 0 1 0 0 0 0
1898 2.1165772004e+05 1.1592174689e+06 1.2245272916e+06 4.0960000000e+03 4.0960000000e+03 6.9280622742e-01 2.6843545600e+08 2.2150462095e+06 2.5984721834e+06 1.7071146727e+05 1.7054933017e+05 1.4192453829e-01 1.6240678892e-01 1.6153559417e-01 8.6067743340e-01 7.9563669446e-01 1.3370551131e+00 1.0000000000e+00 1.0000000000e+00 1.9790604711e-09 1.0000000000e+00 1.9057043076e+02 1.4212842369e+02 2.0639454841e+00 2.5193769330e+00 4.1484267196e+00 3.7872142029e+02 3.2842709351e+02 1 1 0 1 0 0 0 0
1899 2.9575054226e+05 1.2505578776e+06 1.5686719971e+06 1.0240000000e+03 4.0960000000e+03 7.2399580239e-01 2.6843545600e+08 2.2719991779e+06 2.9691338669e+06 1.4539078016e+05 1.2631916906e+05 1.4196094571e-01 1.6240428098e-01 1.6149661029e-01 8.6084420172e-01 7.9591505766e-01 2.4211433270e+00 1.0000000000e+00 1.6777216000e+07 2.0954757929e-09 1.0000000000e+00 1.8756631660e+02 1.9601363945e+02 1.1946066814e+00 2.4375259484e+00 5.6322670479e+00 3.4475123596e+02 4.7315177917e+02 1 0 0 1 0 0 0 0
1900 3.6253623110e+05 9.8207552687e+05 1.8301341703e+06 4.0960000000e+03 4.0960000000e+03 7.5519037335e-01 2.6843545600e+08 2.1166771077e+06 3.0667088727e+06 1.0468742514e+05 9.5915513593e+04 1.4206821099e-01 1.6240257453e-01 1.6146088369e-01 8.6100847247e-01 7.9621945396e-01 3.6120102716e+00 1.0000000000e+00 1.6777216000e+07 2.0954757929e-09 1.0000000000e+00 1.6255779266e+02 2.8333305359e+02 2.1170808481e+00 1.8047983227e+00 8.4253332125e+00 3.0965196991e+02 5.8220933533e+02 1 0 0 1 0 0 0 0
1901 1.9072202928e+05 1.0481596048e+06 1.6119833564e+06 4.0960000000e+03 4.0960000000e+03 7.5761112015e-01 2.6843545600e+08 2.2127121244e+06 2.8209042270e+06 1.2770149901e+05 1.2421561459e+05 1.4218864667e-01 1.6239694215e-01 1.6145495142e-01 8.6121335021e-01 7.9649473461e-01 8.2372583497e+00 1.0000000000e+00 1.0000000000e+00 1.8626451492e-09 1.0000000000e+00 1.3190789223e+02 3.1535758209e+02 4.2296234220e-01 3.2114768021e-01 1.0971517528e+01 3.0520143127e+02 5.6956584167e+02 1 1 0 1 0 0 0 0
1902 2.2575205133e+05 9.3145352865e+05 1.7449765240e+06 4.0960000000e+03 4.0960000000e+03 7.2719226739e-01 2.6843545600e+08 2.1522677451e+06 2.6904328982e+06 2.7643543653e+05 2.1815588344e+05 1.4233984907e-01 1.6238716781e-01 1.6147258053e-01 8.6140743888e-01 7.9671254509e-01 1.5747290480e+00 1.0000000000e+00 1.6777216000e+07 1.8626451492e-09 1.0000000000e+00 1.9023149681e+02 2.6253582764e+02 5.6537361271e-01 5.9060680447e-01 4.7620158055e+00 3.5556506348e+02 4.6670212555e+02 1 0 0 1 0 0 0 0
1903 2.1335230088e+05 1.0783046377e+06 1.1455170759e+06 4.0960000000e+03 4.0960000000e+03 6.7685292554e-01 2.6843545600e+08 2.4382039942e+06 2.4615426508e+06 2.6465851461e+05 2.1954352057e+05 1.4265189091e-01 1.6236881793e-01 1.6149330581e-01 8.6163282254e-01 7.9694045411e-01 4.0120760875e+00 1.0000000000e+00 1.6777216000e+07 1.8626451492e-09 1.0000000000e+00 1.4438451767e+02 1.9559246254e+02 2.0591663721e+00 1.8691570359e+00 9.6440717801e+00 3.2572447205e+02 4.1131618500e+02 1 0 0 1 0 0 0 0
1904 3.3192532766e+05 9.9630977094e+05 1.0126130724e+06 4.0960000000e+03 4.0960000000e+03 6.3401698641e-01 2.6843545600e+08 2.3272057604e+06 2.7689323548e+06 1.8503659168e+05 2.4634710605e+05 1.4318452561e-01 1.6235043435e-01 1.6150235556e-01 8.6191580320e-01 7.9714299757e-01 3.8076677528e+00 1.0000000000e+00 1.6777216000e+07 1.8626451492e-09 1.0000000000e+00 2.0681984138e+02 1.9694547462e+02 3.1430602775e+00 1.5146352094e+00 1.0719954791e+01 4.2603362274e+02 3.8417684937e+02 1 0 0 1 0 0 0 0
1905 4.6965915294e+05 1.0683822551e+06 1.1326921277e+06 1.0240000000e+03 4.0960000000e+03 6.2206341367e-01 2.6843545600e+08 2.1103027673e+06 2.5695406475e+06 8.5664795525e+04 1.1145363847e+05 1.4409675244e-01 1.6232442331e-01 1.6150381756e-01 8.6214822984e-01 7.9735628036e-01 7.4932895200e+00 1.0000000000e+00 1.6777216000e+07 1.8044374883e-09 1.0000000000e+00 2.3819643784e+02 2.2596769333e+02 4.2936623653e+00 3.8750837270e+00 1.7209890057e+01 4.1125713348e+02 4.2987105560e+02 1 0 0 1 0 0 0 0
1906 1.9780228360e+05 1.2429780460e+06 1.6497455970e+06 4.0960000000e+03 4.0960000000e+03 6.4914306493e-01 2.6843545600e+08 2.2177863772e+06 2.3904643418e+06 7.7874615276e+04 8.6046386639e+04 1.4462909332e-01 1.6229168296e-01 1.6149727312e-01 8.6240993475e-01 7.9750757947e-01 1.7194028210e+01 1.0000000000e+00 1.6777216000e+07 2.0954757929e-09 1.0000000000e+00 1.3828790665e+02 1.8636063004e+02 5.0614324739e-01 7.0219661306e-01 1.8219022492e+01 3.2626542664e+02 3.3241806793e+02 1 0 0 1 0 0 0 0
1907 1.3841858571e+05 1.1722553357e+06 1.2681789382e+06 4.0960000000e+03 4.0960000000e+03 6.9218926354e-01 2.6843545600e+08 1.7474613255e+06 2.4712970840e+06 9.1355179738e+04 9.1667443540e+04 1.4477243521e-01 1.6225679610e-01 1.6150206291e-01 8.6258027921e-01 7.9770544965e-01 3.1796566234e+00 1.0000000000e+00 1.6777216000e+07 1.9790604711e-09 1.0000000000e+00 2.5978882599e+02 1.3143451118e+02 1.9884041975e-01 1.3204589007e-01 3.9558229871e+00 3.5631745148e+02 3.1554361725e+02 1 0 0 1 0 0 0 0
1908 1.3586985192e+05 1.0845610932e+06 1.2209776621e+06 4.0960000000e+03 4.0960000000e+03 7.1619791477e-01 2.6843545600e+08 1.8298258255e+06 2.7812111457e+06 1.1884308519e+05 1.0931459672e+05 1.4484499667e-01 1.6221770354e-01 1.6151632200e-01 8.6268589134e-01 7.9788060211e-01 8.2850287169e-01 1.0000000000e+00 1.6777216000e+07 1.9790604711e-09 1.0000000000e+00 7.8417117119e+01 1.9334256172e+02 1.9542781232e-01 2.0204433121e-01 1.4436395468e+00 1.5899941826e+02 3.6882330322e+02 1 0 0 1 0 0 0 0
1909 1.5927844111e+05 1.0757407554e+06 1.1635964032e+06 4.0960000000e+03 4.0960000000e+03 7.0934746643e-01 2.6843545600e+08 2.3040500617e+06 2.4785031044e+06 1.9003413339e+05 1.8121356351e+05 1.4493676996e-01 1.6216924882e-01 1.6152986208e-01 8.6284419620e-01 7.9806728984e-01 4.5123943745e-01 1.0000000000e+00 1.6777216000e+07 1.9790604711e-09 1.0000000000e+00 7.3278162956e+01 1.9727280426e+02 2.7936178805e-01 2.6481956101e-01 1.2111950464e+00 1.8889096642e+02 3.8510587311e+02 1 0 0 1 0 0 0 0
