matrix=data/matrices/bodyy4.mtx n=17546 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
137 2.0435716815e-04 2.0433825808e-04 2.0433574572e-04 4.0960000000e+03 1.0240000000e+03 1.6575287615e-04 2.7393927175e-01 2.0435633048e-04 2.0427147456e-04 2.0435716815e-04 2.0435716815e-04 5.4224790387e-07 1.3642046168e-06 1.3504534529e-06 6.2020644345e-07 6.1856645730e-07 4.9424937711e-10 1.0000000000e+00 1.0485760000e+06 3.2014213502e-10 1.2683868408e-03 4.9424597748e-10 4.9380854961e-10 4.9424937711e-10 4.9424937711e-10 8.9691180736e-10 8.9690521676e-10 8.9609653031e-10 1 0 0 0 0 0 0 0
138 1.9095804177e-04 1.9094068628e-04 1.9093873260e-04 4.0960000000e+03 1.0240000000e+03 1.6148384467e-04 2.6677142311e-01 1.9095731965e-04 1.9086453381e-04 1.9095804177e-04 1.9095804177e-04 4.8904566848e-07 1.3382035093e-06 1.3248893354e-06 5.7320279272e-07 5.7116240763e-07 3.9892827196e-10 1.0000000000e+00 1.0485760000e+06 2.6193447411e-10 1.1882781982e-03 3.9892489312e-10 3.9857361855e-10 3.9892827196e-10 3.9892827196e-10 7.3574079816e-10 7.3573458437e-10 7.3503914066e-10 1 0 0 0 0 0 0 0
139 1.7272676354e-04 1.7271090457e-04 1.7270942350e-04 4.0960000000e+03 1.0240000000e+03 1.5105430506e-04 2.5846272171e-01 1.7272603336e-04 1.7264715576e-04 1.7272676354e-04 1.7272676354e-04 4.4065500845e-07 1.3153299529e-06 1.3025369424e-06 5.3125571450e-07 5.2895571018e-07 3.3894612507e-10 1.6777216000e+07 1.0485760000e+06 2.4738255888e-10 1.1138916016e-03 3.3894331786e-10 3.3857427972e-10 3.3894612507e-10 3.3894612507e-10 6.2000597615e-10 6.2000093948e-10 6.1934812834e-10 0 0 0 0 0 0 0 0
140 1.5833315265e-04 1.5831906434e-04 1.5831783013e-04 4.0960000000e+03 1.0240000000e+03 1.3302303905e-04 2.5127846931e-01 1.5833266814e-04 1.5825622488e-04 1.5833315265e-04 1.5833315265e-04 3.9745141735e-07 1.2960238198e-06 1.2836846608e-06 4.9460942968e-07 4.9227021448e-07 2.8279875454e-10 1.6777216000e+07 1.0485760000e+06 2.1827872843e-10 1.0547637939e-03 2.8279645292e-10 2.8251889717e-10 2.8279875454e-10 2.8279875454e-10 5.1308557139e-10 5.1308157722e-10 5.1255666378e-10 0 0 0 0 0 0 0 0
141 1.4315470834e-04 1.4314234454e-04 1.4314094844e-04 4.0960000000e+03 1.0240000000e+03 1.2582719805e-04 2.4262812739e-01 1.4315407745e-04 1.4307881128e-04 1.4315470834e-04 1.4315470834e-04 3.5810880514e-07 1.2792463721e-06 1.2673480240e-06 4.6194934571e-07 4.5970106423e-07 2.3189487996e-10 1.6777216000e+07 1.0485760000e+06 1.6007106751e-10 9.8609924316e-04 2.3189317133e-10 2.3164803409e-10 2.3189487996e-10 2.3189487996e-10 4.2575710895e-10 4.2575409864e-10 4.2527870114e-10 0 0 0 0 0 0 0 0
142 1.2892612124e-04 1.2891500172e-04 1.2891354111e-04 4.0960000000e+03 1.0240000000e+03 1.0681152344e-04 2.3502513995e-01 1.2892582490e-04 1.2885057435e-04 1.2892612124e-04 1.2892612124e-04 3.2450397188e-07 1.2657732555e-06 1.2542060635e-06 4.3474128434e-07 4.3274616049e-07 1.9468057573e-10 1.6777216000e+07 1.0485760000e+06 1.4551915228e-10 9.2887878418e-04 1.9467916168e-10 1.9445645094e-10 1.9468057573e-10 1.9468057573e-10 3.4711932149e-10 3.4711700181e-10 3.4669711546e-10 0 0 0 0 0 0 0 0
143 1.1440277451e-04 1.1439273128e-04 1.1439163651e-04 4.0960000000e+03 1.0240000000e+03 9.1552734375e-05 2.2790550228e-01 1.1440230813e-04 1.1433682638e-04 1.1440277451e-04 1.1440277451e-04 2.9460890178e-07 1.2544968575e-06 1.2433128822e-06 4.1117371298e-07 4.0957229971e-07 1.5187826757e-10 1.0000000000e+00 1.0485760000e+06 1.0913936421e-10 9.0122222900e-04 1.5187739955e-10 1.5167067602e-10 1.5187826757e-10 1.5187826757e-10 2.7649856099e-10 2.7649704748e-10 2.7611868347e-10 1 0 0 0 0 0 0 0
144 1.0360003389e-04 1.0359126074e-04 1.0359016757e-04 4.0960000000e+03 1.0240000000e+03 8.4957341962e-05 2.2090180493e-01 1.0359974853e-04 1.0353865524e-04 1.0360003389e-04 1.0360003389e-04 2.6792295315e-07 1.2452066221e-06 1.2345145506e-06 3.9069097790e-07 3.8959494922e-07 1.2428101507e-10 1.6777216000e+07 1.0485760000e+06 8.0035533756e-11 8.2397460938e-04 1.2428036378e-10 1.2411360828e-10 1.2428101507e-10 1.2428101507e-10 2.2401029973e-10 2.2400903354e-10 2.2370327812e-10 0 0 0 0 0 0 0 0
145 9.4408696988e-05 9.4400299224e-05 9.4399330129e-05 4.0960000000e+03 1.0240000000e+03 7.7804863183e-05 2.1402543018e-01 9.4408300933e-05 9.4347807941e-05 9.4408696988e-05 9.4408696988e-05 2.4355453753e-07 1.2374603088e-06 1.2270120147e-06 3.7258030605e-07 3.7208477948e-07 9.9662340240e-11 1.6777216000e+07 1.0485760000e+06 7.2759576142e-11 8.0204010010e-04 9.9661723318e-11 9.9525609976e-11 9.9662340240e-11 9.9662340240e-11 1.8130893663e-10 1.8130785762e-10 1.8105006383e-10 0 0 0 0 0 0 0 0
146 8.6391378431e-05 8.6383670116e-05 8.6382924683e-05 4.0960000000e+03 1.0240000000e+03 7.5527152532e-05 2.0736264750e-01 8.6391170353e-05 8.6333866210e-05 8.6391378431e-05 8.6391378431e-05 2.2166322357e-07 1.2309395129e-06 1.2207161371e-06 3.5689098775e-07 3.5702033569e-07 8.1712601754e-11 1.0000000000e+00 1.0485760000e+06 5.8207660913e-11 7.8010559082e-04 8.1712081546e-11 8.1589845990e-11 8.1712601754e-11 8.1712601754e-11 1.4797396049e-10 1.4797318926e-10 1.4774914625e-10 1 0 0 0 0 0 0 0
147 7.7788836264e-05 7.7781072578e-05 7.7780384583e-05 4.0960000000e+03 1.0240000000e+03 6.9087105851e-05 2.0184391692e-01 7.7788525943e-05 7.7733917992e-05 7.7788836264e-05 7.7788836264e-05 2.0206515874e-07 1.2254300818e-06 1.2154570854e-06 3.4342535019e-07 3.4417607920e-07 6.6663050018e-11 1.0000000000e+00 1.0485760000e+06 5.4569682106e-11 7.2669982910e-04 6.6662786402e-11 6.6560867928e-11 6.6663050018e-11 6.6663050018e-11 1.2059779898e-10 1.2059730992e-10 1.2040524133e-10 1 0 0 0 0 0 0 0
148 7.0096001735e-05 7.0088916525e-05 7.0088384292e-05 4.0960000000e+03 1.0240000000e+03 6.4737559313e-05 1.9601436391e-01 7.0095797173e-05 7.0039071842e-05 7.0096001735e-05 7.0096001735e-05 1.8443297256e-07 1.2206048630e-06 1.2108180403e-06 3.3179856965e-07 3.3318342762e-07 5.3712086984e-11 1.6777216000e+07 1.0485760000e+06 4.3655745685e-11 6.6089630127e-04 5.3711868286e-11 5.3626048047e-11 5.3712086984e-11 5.3712086984e-11 9.7641930324e-11 9.7641561503e-11 9.7474583960e-11 0 0 0 0 0 0 0 0
149 6.4613732093e-05 6.4607132152e-05 6.4606431032e-05 4.0960000000e+03 1.0240000000e+03 5.9097035922e-05 1.8952358548e-01 6.4613441888e-05 6.4558049129e-05 6.4613732093e-05 6.4613732093e-05 1.6777714347e-07 1.2161588756e-06 1.2065492523e-06 3.2129532910e-07 3.2334061230e-07 4.3653949052e-11 1.6777216000e+07 1.0485760000e+06 4.0017766878e-11 6.2274932861e-04 4.3653802795e-11 4.3571424246e-11 4.3653949052e-11 4.3653949052e-11 8.0915026716e-11 8.0914719369e-11 8.0756512588e-11 0 0 0 0 0 0 0 0
150 6.0392475030e-05 6.0385539606e-05 6.0384817048e-05 4.0960000000e+03 1.0240000000e+03 6.1035156250e-05 1.8371837525e-01 6.0392213201e-05 6.0329205658e-05 6.0392475030e-05 6.0392475030e-05 1.5187106116e-07 1.2122789823e-06 1.2028036011e-06 3.1172194857e-07 3.1440915644e-07 3.6713841424e-11 1.0000000000e+00 1.0485760000e+06 3.2741809264e-11 5.9604644775e-04 3.6713687646e-11 3.6641245593e-11 3.6713841424e-11 3.6713841424e-11 6.8894986537e-11 6.8894667749e-11 6.8747119109e-11 1 0 0 0 0 0 0 0
151 5.5415654643e-05 5.5409614755e-05 5.5409021667e-05 4.0960000000e+03 1.0240000000e+03 5.8103737685e-05 1.7832362829e-01 5.5415381002e-05 5.5356351777e-05 5.5415654642e-05 5.5415654642e-05 1.3706647109e-07 1.2087522223e-06 1.1994065449e-06 3.0325566201e-07 3.0656487848e-07 3.2488514370e-11 1.6777216000e+07 1.0485760000e+06 3.6379788071e-11 5.8555603027e-04 3.2488345347e-11 3.2409852579e-11 3.2488514370e-11 3.2488514370e-11 5.9751720804e-11 5.9751426029e-11 5.9606986014e-11 0 0 0 0 0 0 0 0
152 5.0228413825e-05 5.0222134991e-05 5.0221522644e-05 4.0960000000e+03 1.0240000000e+03 5.2857995836e-05 1.7306935873e-01 5.0228222683e-05 5.0171764960e-05 5.0228413825e-05 5.0228413825e-05 1.2304072800e-07 1.2060170323e-06 1.1967006458e-06 2.9571733571e-07 2.9963922143e-07 2.7497473706e-11 1.6777216000e+07 1.0485760000e+06 3.2741809264e-11 5.4931640625e-04 2.7497337740e-11 2.7432028871e-11 2.7497473706e-11 2.7497473706e-11 5.1082618718e-11 5.1082360564e-11 5.0958293141e-11 0 0 0 0 0 0 0 0
153 4.6786539032e-05 4.6780583562e-05 4.6779900059e-05 4.0960000000e+03 1.0240000000e+03 5.0607678075e-05 1.6796875000e-01 4.6786248181e-05 4.6730459647e-05 4.6786539032e-05 4.6786539032e-05 1.1025718356e-07 1.2037141458e-06 1.1944489368e-06 2.8918546421e-07 2.9371296394e-07 2.3084244982e-11 1.6777216000e+07 1.0485760000e+06 2.7284841053e-11 5.1021575928e-04 2.3084145706e-11 2.3026941465e-11 2.3084244982e-11 2.3084244982e-11 4.2770815245e-11 4.2770620379e-11 4.2662817723e-11 0 0 0 0 0 0 0 0
154 4.2304860773e-05 4.2299100323e-05 4.2298562257e-05 4.0960000000e+03 1.0240000000e+03 4.9444127643e-05 1.6303622465e-01 4.2304677436e-05 4.2253913033e-05 4.2304860773e-05 4.2304860773e-05 9.8736166085e-08 1.2016043057e-06 1.1924176529e-06 2.8360966787e-07 2.8873932721e-07 2.0063031406e-11 1.0000000000e+00 1.0485760000e+06 2.5465851650e-11 4.7111511230e-04 2.0062923545e-11 2.0010548774e-11 2.0063031406e-11 2.0063031406e-11 3.6573445215e-11 3.6573244433e-11 3.6477210141e-11 1 0 0 0 0 0 0 0
155 3.7175762853e-05 3.7170863714e-05 3.7170260374e-05 4.0960000000e+03 1.0240000000e+03 4.4486632499e-05 1.5819106821e-01 3.7175587054e-05 3.7129699108e-05 3.7175762853e-05 3.7175762853e-05 8.9108690571e-08 1.2001584183e-06 1.1909684211e-06 2.7923081270e-07 2.8490516941e-07 1.6665071832e-11 1.6777216000e+07 1.0485760000e+06 2.5465851650e-11 4.4488906860e-04 1.6664974956e-11 1.6621426457e-11 1.6665071832e-11 1.6665071832e-11 2.9394301613e-11 2.9394153778e-11 2.9315883054e-11 0 0 0 0 0 0 0 0
156 3.2587595186e-05 3.2583318411e-05 3.2582904417e-05 4.0960000000e+03 1.0240000000e+03 3.7376247296e-05 1.5344155735e-01 3.2587487020e-05 3.2544368024e-05 3.2587595186e-05 3.2587595186e-05 8.0962152011e-08 1.1990461181e-06 1.1898645171e-06 2.7570463526e-07 2.8185140517e-07 1.2914915891e-11 1.6777216000e+07 1.0485760000e+06 2.0008883439e-11 4.1961669922e-04 1.2914863623e-11 1.2880169153e-11 1.2914915891e-11 1.2914915891e-11 2.2732851670e-11 2.2732760119e-11 2.2669310873e-11 0 0 0 0 0 0 0 0
157 2.9342601343e-05 2.9338832096e-05 2.9338406377e-05 4.0960000000e+03 1.0240000000e+03 3.4119689598e-05 1.4951296257e-01 2.9342463701e-05 2.9303291668e-05 2.9342601343e-05 2.9342601343e-05 7.3668161404e-08 1.1981255299e-06 1.1889460848e-06 2.7273097777e-07 2.7934035673e-07 9.6925250761e-12 1.6777216000e+07 1.0485760000e+06 1.4551915228e-11 3.9720535278e-04 9.6924968052e-12 9.6639918290e-12 9.6925250761e-12 9.6925250761e-12 1.7575540257e-11 1.7575468858e-11 1.7524121043e-11 0 0 0 0 0 0 0 0
158 2.6966275673e-05 2.6963002669e-05 2.6962563114e-05 4.0960000000e+03 1.0240000000e+03 3.1456799512e-05 1.4532090029e-01 2.6966128760e-05 2.6926006573e-05 2.6966275673e-05 2.6966275673e-05 6.6826864350e-08 1.1975525171e-06 1.1883488122e-06 2.7012482337e-07 2.7718349002e-07 7.7923623014e-12 1.0000000000e+00 1.0485760000e+06 1.2732925825e-11 3.7145614624e-04 7.7923223429e-12 7.7704231938e-12 7.7923623014e-12 7.7923623014e-12 1.4387540389e-11 1.4387435687e-11 1.4344136989e-11 1 0 0 0 0 0 0 0
159 2.4464902505e-05 2.4461904794e-05 2.4461488376e-05 4.0960000000e+03 1.0240000000e+03 2.8032185472e-05 1.4138250837e-01 2.4464784354e-05 2.4423262306e-05 2.4464902505e-05 2.4464902505e-05 6.0403879081e-08 1.1970256715e-06 1.1878098159e-06 2.6784426342e-07 2.7532202736e-07 6.6817604651e-12 1.0000000000e+00 1.0485760000e+06 1.0913936421e-11 3.5476684570e-04 6.6816829847e-12 6.6603250692e-12 6.6817604651e-12 6.6817604651e-12 1.2214384037e-11 1.2214257383e-11 1.2172401975e-11 1 0 0 0 0 0 0 0
160 2.1722084551e-05 2.1719667981e-05 2.1719352338e-05 4.0960000000e+03 1.0240000000e+03 2.4722063821e-05 1.3755325673e-01 2.1721988525e-05 2.1682495270e-05 2.1722084551e-05 2.1722084551e-05 5.4668424396e-08 1.1966928937e-06 1.1874767161e-06 2.6597442468e-07 2.7382738353e-07 5.6328989308e-12 1.6777216000e+07 1.0485760000e+06 9.0949470177e-12 3.5381317139e-04 5.6328552933e-12 5.6119692227e-12 5.6328989308e-12 5.6328989308e-12 1.0066515214e-11 1.0066419920e-11 1.0027201292e-11 0 0 0 0 0 0 0 0
161 1.9451104568e-05 1.9449072425e-05 1.9448801276e-05 4.0960000000e+03 1.0240000000e+03 2.2888183594e-05 1.3344289729e-01 1.9450993193e-05 1.9412638944e-05 1.9451104568e-05 1.9451104568e-05 4.9479209893e-08 1.1963468767e-06 1.1871381105e-06 2.6437592391e-07 2.7261128880e-07 4.4049630891e-12 1.0000000000e+00 1.0485760000e+06 6.3664629124e-12 3.3521652222e-04 4.4049069947e-12 4.3871434263e-12 4.4049630891e-12 4.4049630891e-12 8.0431951908e-12 8.0430939686e-12 8.0093154331e-12 1 0 0 0 0 0 0 0
162 1.7408416823e-05 1.7406705838e-05 1.7406482602e-05 4.0960000000e+03 1.0240000000e+03 2.0542773465e-05 1.2984976671e-01 1.7408319431e-05 1.7370190990e-05 1.7408416823e-05 1.7408416823e-05 4.4907407467e-08 1.1960719672e-06 1.1868624002e-06 2.6308978192e-07 2.7164580121e-07 3.6586817496e-12 1.6777216000e+07 1.0485760000e+06 5.4569682106e-12 3.3426284790e-04 3.6586428331e-12 3.6428776662e-12 3.6586817496e-12 3.6586817496e-12 6.5329398307e-12 6.5328575882e-12 6.5031591223e-12 0 0 0 0 0 0 0 0
163 1.5597815202e-05 1.5596401998e-05 1.5596196451e-05 4.0960000000e+03 1.0240000000e+03 1.7892516174e-05 1.2687798257e-01 1.5597701062e-05 1.5561714339e-05 1.5597815202e-05 1.5597815202e-05 4.0798523532e-08 1.1957999622e-06 1.1866083148e-06 2.6202103516e-07 2.7089473083e-07 2.8526199257e-12 1.0000000000e+00 1.0485760000e+06 4.5474735089e-12 3.1375885010e-04 2.8525792839e-12 2.8384308792e-12 2.8526199257e-12 2.8526199257e-12 5.1587953272e-12 5.1587206729e-12 5.1319920535e-12 1 0 0 0 0 0 0 0
164 1.4102334108e-05 1.4101101681e-05 1.4100953071e-05 4.0960000000e+03 1.0240000000e+03 1.6184389828e-05 1.2401959271e-01 1.4102262454e-05 1.4065993711e-05 1.4102334108e-05 1.4102334108e-05 3.7025769881e-08 1.1955861729e-06 1.1864071039e-06 2.6109266624e-07 2.7027935996e-07 2.3012873835e-12 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 3.0422210693e-04 2.3012494688e-12 2.2891480378e-12 2.3012873835e-12 2.3012873835e-12 4.1879350393e-12 4.1878722712e-12 4.1647935101e-12 0 0 0 0 0 0 0 0
165 1.2910193615e-05 1.2909106519e-05 1.2908985039e-05 4.0960000000e+03 1.0240000000e+03 1.4774258981e-05 1.2011321767e-01 1.2910117015e-05 1.2875413842e-05 1.2910193615e-05 1.2910193615e-05 3.3592615529e-08 1.1954163417e-06 1.1862318281e-06 2.6028732537e-07 2.6976760735e-07 1.8784360626e-12 1.6777216000e+07 1.0485760000e+06 2.7284841053e-12 2.9087066650e-04 1.8784140909e-12 1.8674714553e-12 1.8784360626e-12 1.8784360626e-12 3.4136324087e-12 3.4135888560e-12 3.3931815691e-12 0 0 0 0 0 0 0 0
166 1.1892736508e-05 1.1891806432e-05 1.1891704319e-05 4.0960000000e+03 1.0240000000e+03 1.3214498959e-05 1.1757747612e-01 1.1892657731e-05 1.1857298816e-05 1.1892736508e-05 1.1892736508e-05 3.0433780411e-08 1.1953197764e-06 1.1861226815e-06 2.5957368268e-07 2.6931702358e-07 1.5341041081e-12 1.6777216000e+07 1.0485760000e+06 2.2737367544e-12 2.7799606323e-04 1.5340818893e-12 1.5247039742e-12 1.5341041081e-12 1.5341041081e-12 2.8206268634e-12 2.8205840441e-12 2.8026123089e-12 0 0 0 0 0 0 0 0
167 1.0773120596e-05 1.0772219122e-05 1.0772086749e-05 4.0960000000e+03 1.0240000000e+03 1.2063131943e-05 1.1438711300e-01 1.0773060346e-05 1.0740073308e-05 1.0773120596e-05 1.0773120596e-05 2.7556808908e-08 1.1952021721e-06 1.1859952292e-06 2.5895747828e-07 2.6894239050e-07 1.2880517921e-12 1.6777216000e+07 1.0485760000e+06 1.5916157281e-12 2.4938583374e-04 1.2880287115e-12 1.2793724413e-12 1.2880517921e-12 1.2880517921e-12 2.3591498507e-12 2.3591129050e-12 2.3428550766e-12 0 0 0 0 0 0 0 0
168 9.9727320386e-06 9.9719925933e-06 9.9718899566e-06 4.0960000000e+03 1.0240000000e+03 1.1444091797e-05 1.1178975017e-01 9.9726904946e-06 9.9406214805e-06 9.9727320386e-06 9.9727320386e-06 2.4835389362e-08 1.1951049247e-06 1.1858883227e-06 2.5837572142e-07 2.6860021899e-07 1.0505305225e-12 1.0000000000e+00 1.0485760000e+06 1.3642420527e-12 2.4127960205e-04 1.0505173120e-12 1.0431169817e-12 1.0505305225e-12 1.0505305225e-12 1.9782489756e-12 1.9782231409e-12 1.9640400417e-12 1 0 0 0 0 0 0 0
169 8.9526231972e-06 8.9518497207e-06 8.9517586419e-06 4.0960000000e+03 1.0240000000e+03 9.7256078979e-06 1.0874539771e-01 8.9525787057e-06 8.9210117218e-06 8.9526231972e-06 8.9526231972e-06 2.2376458614e-08 1.1950518584e-06 1.1858268001e-06 2.5787629181e-07 2.6833607170e-07 9.4603106028e-13 1.0000000000e+00 1.0485760000e+06 1.1368683772e-12 2.2888183594e-04 9.4601756984e-13 9.3924867883e-13 9.4603106028e-13 9.4603106028e-13 1.7228015020e-12 1.7227781701e-12 1.7099377470e-12 1 0 0 0 0 0 0 0
170 7.8717661009e-06 7.8710874919e-06 7.8710028609e-06 4.0960000000e+03 1.0240000000e+03 8.9462580868e-06 1.0608184073e-01 7.8717349765e-06 7.8433348700e-06 7.8717661009e-06 7.8717661009e-06 2.0295015890e-08 1.1949958049e-06 1.1857659629e-06 2.5747905438e-07 2.6814108381e-07 7.8163578324e-13 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 2.1791458130e-04 7.8162823436e-13 7.7548037436e-13 7.8163578324e-13 7.8163578324e-13 1.3880566905e-12 1.3880424587e-12 1.3769714535e-12 1 0 0 0 0 0 0 0
171 7.0713058589e-06 7.0706745890e-06 7.0706044213e-06 4.0960000000e+03 1.0240000000e+03 8.0921949141e-06 1.0312795924e-01 7.0712565130e-06 7.0447042081e-06 7.0713058589e-06 7.0713058589e-06 1.8503433504e-08 1.1949673374e-06 1.1857358518e-06 2.5715488631e-07 2.6798422262e-07 5.9753883961e-13 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 2.2029876709e-04 5.9753244019e-13 5.9262317276e-13 5.9753883961e-13 5.9753883961e-13 1.0685835918e-12 1.0685723140e-12 1.0596350186e-12 1 0 0 0 0 0 0 0
172 6.4287481170e-06 6.4280612746e-06 6.4280000144e-06 4.0960000000e+03 1.0240000000e+03 7.6293945312e-06 1.0058119679e-01 6.4287199869e-06 6.4031487766e-06 6.4287481170e-06 6.4287481170e-06 1.6855050858e-08 1.1949456275e-06 1.1857129784e-06 2.5686638178e-07 2.6783973279e-07 4.7765878900e-13 1.6777216000e+07 1.0485760000e+06 6.8212102633e-13 2.0647048950e-04 4.7765263966e-13 4.7357950894e-13 4.7765878900e-13 4.7765878900e-13 8.6701542424e-13 8.6700438495e-13 8.5929874327e-13 0 0 0 0 0 0 0 0
173 5.6354504586e-06 5.6348192947e-06 5.6347592621e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 9.8007181955e-02 5.6354174308e-06 5.6110984822e-06 5.6354504586e-06 5.6354504586e-06 1.5417677938e-08 1.1949326980e-06 1.1856980708e-06 2.5664939290e-07 2.6773302537e-07 3.9066086287e-13 1.0000000000e+00 1.0485760000e+06 6.8212102633e-13 1.9693374634e-04 3.9065625734e-13 3.8712609507e-13 3.9066086287e-13 3.9066086287e-13 6.9060500374e-13 6.9059688523e-13 6.8411942777e-13 1 0 0 0 0 0 0 0
174 5.2486244896e-06 5.2479923783e-06 5.2479373414e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 9.5603423832e-02 5.2486022075e-06 5.2245572822e-06 5.2486244896e-06 5.2486244896e-06 1.4108354319e-08 1.1949221339e-06 1.1856842977e-06 2.5646962984e-07 2.6765347956e-07 2.9736162963e-13 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 1.9454956055e-04 2.9735762463e-13 2.9444328919e-13 2.9736162963e-13 2.9736162963e-13 5.3864592472e-13 5.3863857818e-13 5.3318807702e-13 1 0 0 0 0 0 0 0
175 4.8132072845e-06 4.8125978473e-06 4.8125302615e-06 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 9.3219527842e-02 4.8131846317e-06 4.7889008873e-06 4.8132072845e-06 4.8132072845e-06 1.2845881601e-08 1.1948977914e-06 1.1856586650e-06 2.5632381884e-07 2.6758951490e-07 2.3853405587e-13 1.6777216000e+07 1.0485760000e+06 3.4106051316e-13 1.8930435181e-04 2.3853141684e-13 2.3604208865e-13 2.3853405587e-13 2.3853405587e-13 4.4856026720e-13 4.4855612280e-13 4.4368501928e-13 0 0 0 0 0 0 0 0
176 4.4768192307e-06 4.4761882048e-06 4.4761397614e-06 4.0960000000e+03 1.0240000000e+03 4.8628039490e-06 9.0857057419e-02 4.4768163709e-06 4.4523531350e-06 4.4768192307e-06 4.4768192307e-06 1.1652739016e-08 1.1948910482e-06 1.1856514614e-06 2.5620706235e-07 2.6755932334e-07 2.1174571368e-13 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.7070770264e-04 2.1174381692e-13 2.0934209227e-13 2.1174571368e-13 2.1174571368e-13 3.9193863081e-13 3.9193648327e-13 3.8729783269e-13 0 0 0 0 0 0 0 0
177 4.0607041581e-06 4.0601302182e-06 4.0600712562e-06 4.0960000000e+03 1.0240000000e+03 4.6720309120e-06 8.8775923261e-02 4.0607099661e-06 4.0367469823e-06 4.0607041581e-06 4.0607041581e-06 1.0561043494e-08 1.1948864774e-06 1.1856472282e-06 2.5610539749e-07 2.6753754454e-07 1.8253580080e-13 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 1.6307830811e-04 1.8253541040e-13 1.8030368865e-13 1.8253580080e-13 1.8253580080e-13 3.3266726914e-13 3.3266792099e-13 3.2844560405e-13 1 0 0 0 0 0 0 0
178 3.7950320037e-06 3.7944631654e-06 3.7944192766e-06 4.0960000000e+03 1.0240000000e+03 4.8628039490e-06 8.6798773607e-02 3.7950488722e-06 3.7706747272e-06 3.7950320037e-06 3.7950320037e-06 9.5435628200e-09 1.1948849741e-06 1.1856455282e-06 2.5602474362e-07 2.6752244435e-07 1.4887125592e-13 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 1.5974044800e-04 1.4887223398e-13 1.4691373118e-13 1.4887125592e-13 1.4887125592e-13 2.7716200637e-13 2.7716370865e-13 2.7334731700e-13 1 0 0 0 0 0 0 0
179 3.3647975471e-06 3.3643055745e-06 3.3642659999e-06 4.0960000000e+03 1.0240000000e+03 4.4731290434e-06 8.4550237586e-02 3.3648095612e-06 3.3425259323e-06 3.3647975471e-06 3.3647975471e-06 8.6219214258e-09 1.1948908868e-06 1.1856513711e-06 2.5598126929e-07 2.6753784711e-07 1.2887789668e-13 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.5211105347e-04 1.2887867856e-13 1.2699997304e-13 1.2887789668e-13 1.2887789668e-13 2.3764364032e-13 2.3764497314e-13 2.3410440253e-13 0 0 0 0 0 0 0 0
180 3.0506779095e-06 3.0502065536e-06 3.0501765533e-06 4.0960000000e+03 1.0240000000e+03 4.4731290434e-06 8.2564302296e-02 3.0506875133e-06 3.0291581354e-06 3.0506779095e-06 3.0506779095e-06 7.8072435105e-09 1.1948946646e-06 1.1856550259e-06 2.5597463440e-07 2.6757412689e-07 1.0985092348e-13 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.4734268188e-04 1.0985179780e-13 1.0818559590e-13 1.0985092348e-13 1.0985092348e-13 1.9887250547e-13 1.9887390346e-13 1.9578783039e-13 0 0 0 0 0 0 0 0
181 2.7687173102e-06 2.7683138597e-06 2.7682792378e-06 4.0960000000e+03 1.0240000000e+03 4.4731290434e-06 8.0410893946e-02 2.7687303842e-06 2.7488553365e-06 2.7687173102e-06 2.7687173102e-06 7.0890389564e-09 1.1948983300e-06 1.1856581526e-06 2.5596758713e-07 2.6761155676e-07 8.8352244871e-14 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 1.3971328735e-04 8.8352502398e-14 8.6951713191e-14 8.8352244871e-14 8.8352244871e-14 1.6026480138e-13 1.6026589778e-13 1.5766294520e-13 1 0 0 0 0 0 0 0
182 2.5246451512e-06 2.5242820199e-06 2.5242500642e-06 4.0960000000e+03 1.0240000000e+03 4.0460974570e-06 7.8490356631e-02 2.5246614198e-06 2.5046864032e-06 2.5246451512e-06 2.5246451512e-06 6.4124832215e-09 1.1948980094e-06 1.1856573815e-06 2.5596065255e-07 2.6764957293e-07 7.0527396976e-14 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 1.3256072998e-04 7.0528218682e-14 6.9361183463e-14 7.0527396976e-14 7.0527396976e-14 1.3261459900e-13 1.3261614029e-13 1.3032630530e-13 1 0 0 0 0 0 0 0
