matrix=data/matrices/bcsstk03.mtx n=112 seed=49
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
158 5.0536851316e+00 9.3656423165e+03 1.5560832368e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1203398598e+03 1.7587632018e+04 1.5830272374e+00 3.8387809973e+00 4.7322333786e-08 3.2545493507e-04 7.8776975860e-03 1.2001914907e-02 1.3630667970e-08 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.1304916851e-02 1.1373449350e-02 2.2541233250e-09 1.3818661571e-08 1 0 0 0 0 0 0 0
159 3.5320044460e+00 8.7535962895e+03 8.9621216238e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9024320352e+03 3.5867760677e+04 1.3987549500e+00 2.1193844754e+00 3.2190068849e-08 3.1282103902e-04 7.8782004879e-03 1.2003460771e-02 1.4625790864e-08 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.7555640340e-03 4.0259731002e-02 7.7731203408e-10 3.9636835340e-09 1 1 0 0 0 0 0 0
160 3.9855417941e+00 1.0343747097e+04 8.2087104956e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9961130557e+03 1.8027285985e+04 5.1995015390e-01 1.0113851788e+00 2.3296904633e-08 2.9371325159e-04 7.8788455466e-03 1.2006041859e-02 5.4279974809e-09 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.7023922428e-02 1.4831379242e-01 1.0468951496e-09 4.3558412317e-10 0 1 0 0 0 0 0 0
161 1.4988251204e+00 1.1336533509e+04 7.3283853610e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7205037402e+04 1.2093039320e+04 3.0783405767e-01 4.8862281428e-01 1.7088575909e-08 2.8216196292e-04 7.8834057850e-03 1.2006866102e-02 1.2613413665e-08 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.6732031778e-03 1.0103645455e-01 1.6605855988e-10 1.2988316636e-09 0 0 0 0 0 0 0 0
162 7.5490540609e-01 1.1795620882e+04 9.9439199514e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2255821710e+04 1.3250478029e+04 1.6690767109e-01 1.9827516757e-01 1.6700747587e-08 2.5955721540e-04 7.8879524307e-03 1.2007093519e-02 8.6464936508e-10 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.9518319285e-02 3.1468445435e-02 1.5481096384e-11 5.5092821330e-11 1 0 0 0 0 0 0 0
163 4.4140500525e-01 9.8665167106e+03 5.3243052129e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7739194268e+04 2.2974005484e+04 1.1596516676e-01 1.4484979511e-01 1.6668649799e-08 2.4377667427e-04 7.8951092215e-03 1.2008201516e-02 5.4671578817e-10 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.8401141316e-02 8.4509836743e-03 1.3511093193e-11 1.9608837056e-11 1 1 0 0 0 0 0 0
164 2.3787500478e-01 9.2057616741e+03 5.5180106923e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2750045020e+04 4.0308760338e+04 9.0541172537e-02 1.4288811953e-01 1.6657214151e-08 2.3115472439e-04 7.8974490910e-03 1.2011238769e-02 8.9053120077e-11 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1435537972e-01 3.3999030478e-02 1.6430170973e-12 2.4221801593e-12 0 1 0 0 0 0 0 0
165 2.5191807772e-01 5.7156348729e+03 3.2917288770e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8164726863e+03 1.7256969838e+04 1.1546317463e-01 1.6535236823e-01 1.6635021061e-08 2.2460940984e-04 7.8995345508e-03 1.2011891140e-02 7.9124752960e-12 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0427189535e-02 2.5954254437e-02 7.7820438508e-13 3.4835776523e-12 0 0 0 0 0 0 0 0
166 2.5671385811e-01 4.9082946122e+03 2.0242824037e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1533481001e+04 2.0053700706e+04 1.6927717797e-01 1.8055591997e-01 1.6622133922e-08 2.2328376159e-04 7.9003685997e-03 1.2012184813e-02 3.8568236900e-11 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.3289250676e-02 2.2422937211e-02 9.4590804243e-13 1.4181284826e-12 1 0 0 0 0 0 0 0
167 2.0063146884e-01 4.6836349132e+03 1.9583323901e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0839143878e+04 4.1398840563e+03 1.4538962198e-01 1.1669530766e-01 1.6606498235e-08 2.2185761988e-04 7.9005548576e-03 1.2012669573e-02 8.7912552390e-12 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.1170718353e-02 1.4588580816e-02 2.2231580150e-12 1.0097112123e-11 1 1 0 0 0 0 0 0
168 1.3464533297e-01 2.8466778883e+03 1.8948757875e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6116657064e+03 4.3165662279e+03 1.2036120772e-01 1.1345415928e-01 1.6592651671e-08 2.2159836875e-04 7.9011069946e-03 1.2012923237e-02 1.7011710710e-11 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 6.0056662769e-03 1.6183713742e-03 2.1736637035e-12 7.4393860409e-13 0 1 0 0 0 0 0 0
169 1.0945331917e-01 1.3377550224e+03 2.6014582449e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1932736615e+03 4.1309166053e+03 1.7229985783e-01 1.2257280853e-01 1.6579176321e-08 2.2147045716e-04 7.9018897579e-03 1.2013148846e-02 5.3433874547e-12 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 3.1182519742e-03 2.8779173153e-03 4.1057943075e-13 3.8495758909e-13 0 0 0 0 0 0 0 0
170 1.8083073102e-01 8.0469788586e+02 1.7122496167e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0252470220e+03 3.3535989623e+03 2.3313557535e-01 1.3081817664e-01 1.6559124304e-08 2.2141220779e-04 7.9023253785e-03 1.2013162032e-02 2.2333503049e-13 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 3.9822713588e-03 2.6972448686e-03 2.3248165244e-12 4.0482421531e-12 1 0 0 0 0 0 0 0
171 1.3883545077e-01 2.0717572252e+03 2.8196331322e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1132274026e+03 1.1790636115e+03 2.1752404725e-01 1.0660721566e-01 1.6480088408e-08 2.2123343669e-04 7.9024293830e-03 1.2013108055e-02 1.2143463448e-12 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.6207249872e-04 1.5285415866e-03 1.3355131395e-11 3.8866493612e-12 1 1 0 0 0 0 0 0
172 2.1566279737e-01 2.0300904536e+03 1.2088480570e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1116220131e+03 1.6484949196e+03 2.3298103256e-01 1.8489187207e-01 1.6446377908e-08 2.2107811269e-04 7.9025233183e-03 1.2013080512e-02 2.0657445662e-12 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 4.2112752999e-04 4.0849234938e-04 8.7651703424e-12 1.5586791728e-12 0 1 0 0 0 0 0 0
173 1.8469979313e-01 3.5248578695e+03 1.8563494418e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9985776654e+02 1.2111975479e+03 2.7205037076e-01 3.1881233283e-01 1.6414013283e-08 2.2063340973e-04 7.9025790952e-03 1.2013097555e-02 2.6685313427e-12 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 3.6356419150e-04 4.3037231808e-04 1.1706273266e-11 2.3815027865e-12 0 0 0 0 0 0 0 0
174 2.8361697146e-01 2.3048703868e+03 1.1870027380e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3409482652e+03 1.5582554348e+03 7.3636878500e-01 8.7086033470e-01 1.6374454389e-08 2.1987305563e-04 7.9026224885e-03 1.2013117329e-02 1.6601285274e-12 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.2099078958e-04 3.9187838411e-04 6.2776390742e-12 1.8521521114e-12 1 0 0 0 0 0 0 0
175 3.8968072284e-01 1.7544698630e+03 1.0777228888e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6040952278e+03 1.6449653492e+03 7.1825691792e-01 9.3646047574e-01 1.6284433957e-08 2.1884261040e-04 7.9026969889e-03 1.2013098734e-02 2.1737623255e-12 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 4.1317572322e-04 1.9530885766e-04 4.6343528486e-11 1.0403743044e-10 1 1 0 0 0 0 0 0
176 3.8614171603e-01 6.3606178454e+02 7.4741696863e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0298333287e+03 2.0526521868e+03 8.5041159532e-01 1.0756956173e+00 1.6043200838e-08 2.1850560100e-04 7.9028902435e-03 1.2013057959e-02 4.6132350890e-12 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.3401635078e-04 4.3706197903e-04 2.1208715651e-10 1.1315470410e-10 0 1 0 0 0 0 0 0
177 5.6621674074e-01 5.4223501593e+02 9.7690218292e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2339288877e+03 2.5717497934e+03 8.8511537731e-01 7.4402576326e-01 1.5524197078e-08 2.1848955553e-04 7.9029647316e-03 1.2013027044e-02 6.8616641999e-12 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.1275710575e-04 2.6922512916e-04 5.6501423541e-11 1.3215201548e-10 0 0 0 0 0 0 0 0
178 5.7907175814e-01 8.1720984912e+02 1.1740464748e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7686403384e+03 1.6247075121e+03 9.4613851155e-01 6.2948636762e-01 1.3457292422e-08 2.1817846093e-04 7.9030020673e-03 1.2013052288e-02 2.9247137894e-11 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.1008448564e-04 4.9090995162e-04 1.3490397129e-10 8.4738992606e-11 1 0 0 0 0 0 0 0
179 6.9252909059e-01 5.6072603605e+02 7.5312523859e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6630700239e+03 2.3956990629e+03 9.3647630553e-01 1.5577757068e+00 1.1702249797e-08 2.1806539886e-04 7.9030293982e-03 1.2013083390e-02 3.3594957759e-11 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.0899092740e-04 7.0599391620e-05 9.0713867182e-11 4.6005063407e-11 1 1 0 0 0 0 0 0
180 7.3049198132e-01 3.4053074384e+02 3.2687357791e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1689858853e+03 2.9961495290e+03 1.5740365015e+00 1.4346373554e+00 1.0168646195e-08 2.1804468353e-04 7.9030595585e-03 1.2013105025e-02 7.8951200543e-11 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.2073985126e-03 2.7121742460e-04 2.5391356702e-11 1.1702524350e-10 0 1 0 0 0 0 0 0
181 8.4067084162e-01 1.5411054018e+02 1.6123140033e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0180909218e+03 1.9005326885e+03 3.6057081677e-01 7.3594932011e-01 5.1882824481e-09 2.1802419445e-04 7.9030823748e-03 1.2013131936e-02 1.0758621807e-10 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.6392133441e-04 1.3326238841e-03 1.1181546114e-10 1.4079839082e-10 0 0 0 0 0 0 0 0
182 5.1299738839e-01 1.4920404705e+02 1.0483989374e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7095689187e+02 1.3726549093e+03 1.3365459619e-01 1.2738165111e-01 2.0443936520e-09 2.1800866585e-04 7.9030852102e-03 1.2013150976e-02 9.5145989554e-11 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 3.3574864574e-05 3.3263695514e-04 3.0896675943e-11 4.0028391333e-11 1 0 0 0 0 0 0 0
183 1.6706340481e-01 1.0354779807e+02 1.6861298257e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0452940437e+02 7.7022151846e+02 9.0105073339e-02 7.9512758300e-02 1.5732599941e-09 2.1800291969e-04 7.9030843506e-03 1.2013195371e-02 1.3597121549e-10 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 4.2038389438e-05 1.4681800531e-04 5.5884444863e-12 3.0436775227e-12 1 1 0 0 0 0 0 0
184 3.5220882322e-01 1.1018082616e+02 1.5792070548e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3738567602e+02 7.9113897325e+02 7.2375266497e-02 3.9595781025e-02 1.1472700167e-09 2.1800446001e-04 7.9030803485e-03 1.2013205382e-02 2.3710715210e-12 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.6333804524e-05 4.7532777899e-05 2.2967687761e-12 3.9679829592e-13 0 1 0 0 0 0 0 0
185 8.6132813552e-02 1.1758877547e+02 2.6464424824e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5836506780e+02 6.4787957021e+02 2.4590748705e-02 2.4082541209e-02 2.4163642732e-10 2.1800156253e-04 7.9030659476e-03 1.2013201343e-02 1.7696969416e-11 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 3.8759631934e-05 4.4569613237e-05 8.7697809497e-13 2.0663219658e-12 0 0 0 0 0 0 0 0
186 4.1611040290e-02 9.9816819529e+01 7.7529458237e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0699995282e+02 3.3710523209e+02 1.1822744995e-02 2.1398683466e-02 1.5362163666e-10 2.1799812655e-04 7.9030519739e-03 1.2013197482e-02 1.1559686142e-12 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.7382356166e-05 1.1778200860e-04 6.7065458188e-14 1.1853551005e-13 1 0 0 0 0 0 0 0
187 2.1217717226e-02 4.0577401503e+01 3.7910904689e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9066926228e+02 3.0583466734e+02 1.3006149698e-02 1.2963543090e-02 9.6353681241e-11 2.1799649939e-04 7.9030515965e-03 1.2013196968e-02 1.3100696637e-13 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 9.8539239843e-06 2.1858418222e-05 1.8984720975e-14 6.5139030375e-14 1 1 0 0 0 0 0 0
188 2.0164014038e-02 4.8040479757e+01 3.9484611508e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3138710995e+01 1.5842281428e+02 1.3475459541e-02 1.2446268909e-02 5.9964285943e-11 2.1799565310e-04 7.9030525739e-03 1.2013198838e-02 7.6985844021e-14 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.1948376343e-06 3.0640736441e-05 1.2176076140e-14 1.8171295989e-14 0 1 0 0 0 0 0 0
189 1.9425291022e-02 5.8734890427e+01 3.5837939536e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3965141922e+02 1.3190504693e+02 2.1238416420e-03 3.9442827092e-03 3.4581530598e-11 2.1799548917e-04 7.9030522657e-03 1.2013201242e-02 6.8665334748e-14 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.3092841300e-06 9.4515762612e-06 5.8289300957e-14 3.1088440657e-14 0 0 0 0 0 0 0 0
190 6.7182396721e-03 2.0016671671e+01 1.0279502131e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9631332393e+02 1.3993523544e+02 3.6678634749e-03 2.5660803362e-03 4.3383635057e-11 2.1799447126e-04 7.9030513483e-03 1.2013207126e-02 8.0031080567e-14 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 6.0510058120e-07 1.3007238522e-06 8.7557298149e-16 1.6779073275e-14 1 0 0 0 0 0 0 0
191 7.4599640642e-03 1.8567354229e+01 4.8298098294e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2586501258e+02 8.3266964945e+01 3.9746909544e-03 4.5967965835e-03 4.2228584502e-11 2.1799595121e-04 7.9030585660e-03 1.2013208138e-02 4.4179284657e-14 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 5.5214936765e-06 3.3337751120e-06 7.0087637398e-15 1.8174881950e-15 1 1 0 0 0 0 0 0
192 9.4706310862e-03 1.9862852979e+01 3.3362516319e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6194357560e+02 5.3113968869e+01 1.6756047830e-03 3.5600547277e-03 3.3439018211e-11 2.1799539619e-04 7.9030742341e-03 1.2013200181e-02 9.4207833757e-15 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.7768636553e-06 1.0785147424e-06 1.4176604641e-15 1.2294783818e-15 0 1 0 0 0 0 0 0
193 1.1336515857e-02 2.6071549781e+01 4.0691533558e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6094069172e+02 5.1123496931e+01 6.8988120130e-04 1.6909271170e-03 1.6884925091e-11 2.1799497823e-04 7.9030934967e-03 1.2013195168e-02 4.1830382393e-14 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.1104157238e-06 1.0553384300e-06 5.2955209342e-16 1.0351264483e-14 0 0 0 0 0 0 0 0
194 2.1884994364e-03 2.5504987640e+01 2.8199248781e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6960303573e+02 6.8914302959e+01 3.7805925756e-04 1.1353291642e-03 4.1629441379e-12 2.1799498744e-04 7.9031341608e-03 1.2013186574e-02 2.6766857243e-14 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.6330983499e-06 5.8118894231e-07 1.4985601756e-16 6.4106654569e-16 1 0 0 0 0 0 0 0
195 1.8582733053e-03 2.9973415549e+01 7.0144699077e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6907400527e+02 7.8308995831e+01 3.5718138581e-04 2.8734640915e-03 3.8988876911e-12 2.1799445627e-04 7.9032763366e-03 1.2013177270e-02 6.0262765064e-16 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 9.3541993920e-06 7.4556328400e-07 4.3187586413e-17 1.9487643218e-16 1 1 0 0 0 0 0 0
196 1.4279573606e-03 3.7779306518e+01 3.3234452133e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2617269484e+02 4.7152273042e+01 6.5544713501e-04 5.8430571864e-04 3.4301356621e-12 2.1799410346e-04 7.9033892117e-03 1.2013173916e-02 8.5018651386e-16 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.2446374967e-05 1.1948703786e-06 7.9154297543e-18 2.7195485220e-16 0 1 0 0 0 0 0 0
197 9.6614801046e-04 1.6779338593e+01 4.5516563670e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4557860567e+02 2.9996621514e+01 2.8480080434e-04 1.3205972997e-03 3.2269873604e-12 2.1799417241e-04 7.9034967899e-03 1.2013173122e-02 1.0607083165e-15 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 6.2819990490e-06 6.9849318152e-07 3.8700698687e-17 9.7617857886e-17 0 0 0 0 0 0 0 0
198 8.0797610817e-04 2.6119843335e+01 3.3550184324e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0001035618e+02 1.8614833438e+01 2.8445398652e-04 5.5684668442e-04 2.2181739463e-12 2.1799646609e-04 7.9036011117e-03 1.2013172262e-02 1.1760633212e-16 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.5662037185e-05 1.2118269410e-07 3.6928320596e-18 3.9778840053e-17 1 0 0 0 0 0 0 0
199 8.3026054808e-04 4.6101810736e+01 6.7965283676e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1175867069e+02 4.2694486211e+01 9.4910466050e-05 3.2180905292e-04 1.7903657344e-12 2.1800340436e-04 7.9037406599e-03 1.2013164299e-02 3.0059840391e-17 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.8890891523e-06 4.1975965814e-08 9.0480321438e-19 1.9029152944e-17 1 1 0 0 0 0 0 0
200 5.1836194573e-04 3.9745405591e+01 5.9776151034e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6415071679e+02 9.3347477014e+01 9.8489593801e-05 3.8303354948e-04 1.7687265897e-12 2.1801184913e-04 7.9042523037e-03 1.2013107551e-02 1.9188701554e-17 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.8918263979e-06 1.6501789446e-07 1.1623272480e-19 4.1848770921e-18 0 1 0 0 0 0 0 0
201 7.4989419045e-04 3.9589046497e+01 1.4764176186e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2669264040e+02 1.9709277638e+02 6.0440721485e-05 2.3608914917e-05 1.6830741016e-12 2.1801618983e-04 7.9046912336e-03 1.2013030700e-02 2.9494571278e-17 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.2395219023e-05 1.9997007712e-06 1.1066942145e-19 2.2915481965e-18 0 0 0 0 0 0 0 0
202 1.1771748411e-04 4.3241857920e+01 4.3862457308e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7807436265e+02 9.0748964246e+01 1.8860095213e-05 3.3486446179e-05 1.6715513526e-12 2.1802054323e-04 7.9053570102e-03 1.2012959167e-02 1.1289468053e-17 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.0998025472e-05 4.9383952501e-06 7.2948024182e-19 7.0878720266e-20 1 0 0 0 0 0 0 0
203 1.9016651501e-04 5.2799508387e+01 1.0732186822e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6651907778e+02 8.8805228744e+01 4.1707104191e-05 2.0480173244e-05 1.6598051459e-12 2.1801867166e-04 7.9056458837e-03 1.2012906805e-02 5.9933863916e-19 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.3746740630e-05 2.0138768377e-06 1.3774435259e-20 1.0824269409e-19 1 1 0 0 0 0 0 0
204 3.9404053809e-05 6.0777413921e+01 1.0242675546e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9685275459e+02 2.7096331336e+02 2.7917963896e-05 5.7589573064e-06 1.5356824071e-12 2.1801568964e-04 7.9061092343e-03 1.2012783625e-02 1.0313991534e-19 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.8282574931e-05 1.0863938087e-06 1.4967203115e-19 1.6119726002e-19 0 1 0 0 0 0 0 0
205 6.6242894149e-05 4.2499273316e+01 1.0933560898e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8686795947e+02 4.1400375527e+02 2.7642024933e-05 7.9241166886e-06 1.5150115117e-12 2.1801423868e-04 7.9066480089e-03 1.2012488831e-02 1.7474008740e-19 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.4247753471e-05 3.2814557471e-06 1.8585336076e-19 7.4901541823e-21 0 0 0 0 0 0 0 0
206 5.5726717801e-05 1.9156517637e+01 9.2200301018e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9345518397e+02 2.6289739265e+02 7.7790567456e-06 1.7539630180e-05 1.4922818062e-12 2.1801415284e-04 7.9068680471e-03 1.2012365945e-02 6.7297065601e-19 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.2780073272e-05 1.3044671505e-05 3.8940205890e-20 9.6809797458e-21 1 0 0 0 0 0 0 0
207 4.9659963965e-05 2.5672514542e+01 5.8778502478e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0855766776e+02 1.1070939357e+02 7.6794969767e-06 2.4190188753e-05 1.4746979764e-12 2.1801395031e-04 7.9069029416e-03 1.2012203721e-02 5.1597625898e-19 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.9702491601e-06 2.9806833481e-06 2.2701684062e-20 6.3996413499e-21 1 1 0 0 0 0 0 0
208 5.2969431093e-05 4.4203876142e+01 9.2188606985e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3757718359e+02 1.1997145250e+02 1.3295133967e-06 1.6890203268e-05 1.4677046755e-12 2.1801428059e-04 7.9069450922e-03 1.2012124196e-02 5.2382007271e-19 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.6607150327e-06 4.9153613872e-06 4.0865627931e-21 1.9438751759e-20 0 1 0 0 0 0 0 0
209 2.5230968513e-05 3.4182704331e+01 7.7730862044e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1048585445e+02 1.3294808153e+02 1.5782973648e-06 4.2990172091e-06 1.4635954812e-12 2.1802024973e-04 7.9070231491e-03 1.2012071640e-02 2.4159597260e-19 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.4752689569e-06 2.8116769499e-06 1.8899902365e-22 2.8737906715e-20 0 0 0 0 0 0 0 0
210 3.0373310385e-05 2.6916327916e+01 5.8807144748e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0255355931e+02 1.2906216329e+02 4.1039882491e-06 9.1545402667e-07 1.4636192271e-12 2.1802167401e-04 7.9072017684e-03 1.2012032392e-02 3.8121470886e-20 -1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.1118288361e-06 1.7114651882e-06 3.5208619218e-22 1.0069611497e-21 1 0 0 0 0 0 0 0
