matrix=data/matrices/nos2.mtx n=957 seed=28
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1722 5.1685452236e+05 2.8253816088e+05 3.0875651010e+05 4.0960000000e+03 4.0960000000e+03 2.2767507000e+00 4.5404672690e+05 1.0408109285e+07 1.2353057943e+07 6.4335159089e+05 8.5102576678e+05 7.0665496148e-02 7.6480282337e-02 7.6149014851e-02 6.1389846724e-01 5.7184842437e-01 1.3035542426e+01 1.0000000000e+00 1.0000000000e+00 3.3760443330e-09 9.7900000000e+02 4.4913374023e+03 6.4056191406e+03 2.1799583947e+01 1.8770709419e+01 2.3227496184e+01 9.8046918945e+03 1.1511502930e+04 1 1 0 0 0 0 0 0
1723 6.1944736181e+05 2.9257192429e+05 2.7183073133e+05 4.0960000000e+03 4.0960000000e+03 2.2543360996e+00 4.5404672690e+05 9.9688528446e+06 9.7570537356e+06 6.4992716103e+05 5.8615197704e+05 7.0757705658e-02 7.6464773880e-02 7.6121301631e-02 6.1625494477e-01 5.7415711573e-01 9.2758361202e+00 1.0000000000e+00 1.6777216000e+07 3.3760443330e-09 9.4900000000e+02 4.9804829102e+03 6.0491293945e+03 9.5641550389e+00 3.9230896341e+01 2.3237286110e+01 8.2683803711e+03 9.2286738281e+03 1 0 0 0 0 0 0 0
1724 4.9451937387e+05 2.7576739276e+05 2.6227735670e+05 4.0960000000e+03 4.0960000000e+03 2.2853131623e+00 4.5404672690e+05 7.9583751627e+06 1.1400297545e+07 5.9003606734e+05 7.3732087446e+05 7.0866313392e-02 7.6450261709e-02 7.6093385822e-02 6.1787567076e-01 5.7678691171e-01 1.9253352400e+01 1.0000000000e+00 1.6777216000e+07 3.3760443330e-09 9.4100000000e+02 3.6222130737e+03 2.3986071777e+03 1.8948966224e+01 5.6222361279e+00 2.8625563748e+01 5.8921433105e+03 6.2292741699e+03 1 0 0 0 0 0 0 0
1725 6.5365907426e+05 2.5725468532e+05 3.3026117141e+05 4.0960000000e+03 4.0960000000e+03 2.3263940713e+00 4.5404672690e+05 7.2984053927e+06 9.2538131572e+06 4.9599737556e+05 5.9581836258e+05 7.1141560981e-02 7.6437213573e-02 7.6068124608e-02 6.1912323398e-01 5.7910335209e-01 5.7077977519e+00 1.0000000000e+00 1.0000000000e+00 3.3760443330e-09 9.4200000000e+02 2.3651564941e+03 4.9452861328e+03 1.5293480612e+01 2.2810564912e+01 2.0709644620e+01 4.1911308594e+03 8.4040659180e+03 1 1 0 0 0 0 0 0
1726 5.6581164416e+05 2.7877251032e+05 2.8808074246e+05 4.0960000000e+03 4.0960000000e+03 2.3179833638e+00 4.1448605747e+05 8.2616959680e+06 9.1324010367e+06 5.7826422003e+05 5.3854324742e+05 7.1386036755e-02 7.6423036700e-02 7.6035086098e-02 6.2005834070e-01 5.8060242212e-01 2.5053462333e+01 1.0000000000e+00 1.0000000000e+00 3.3760443330e-09 9.4400000000e+02 1.2697722168e+03 3.0284128418e+03 4.8437830456e+00 1.6640075347e+01 3.5456287090e+01 2.7027711792e+03 5.3161977539e+03 1 1 0 0 0 0 0 0
1727 5.2522620635e+05 2.1930555123e+05 2.8254819273e+05 4.0960000000e+03 4.0960000000e+03 2.2823199546e+00 4.1448605747e+05 7.7679514213e+06 9.7062444529e+06 6.5161806294e+05 4.6942624345e+05 7.1611459249e-02 7.6397512645e-02 7.6002728602e-02 6.2102364483e-01 5.8208484940e-01 1.2294812071e+01 1.0000000000e+00 1.6777216000e+07 3.1432136893e-09 9.6500000000e+02 1.8545147705e+03 2.2287191162e+03 1.0275341237e+01 1.3609150281e+01 2.2077956281e+01 3.3526187744e+03 4.5201184082e+03 1 0 0 0 0 0 0 0
1728 8.0560710824e+05 1.9518206868e+05 2.5854609864e+05 4.0960000000e+03 4.0960000000e+03 2.2793228161e+00 4.5404672690e+05 7.5522598485e+06 8.5651189508e+06 5.3335713787e+05 5.3863686309e+05 7.1982668139e-02 7.6382968069e-02 7.5976960329e-02 6.2218882380e-01 5.8337800988e-01 5.5990389366e+00 1.0000000000e+00 1.6777216000e+07 3.2596290112e-09 9.6600000000e+02 1.3301456299e+03 2.4397720947e+03 2.3593260207e+01 1.0378212096e+01 1.7827617836e+01 3.1248000488e+03 4.4874504395e+03 1 0 0 0 0 0 0 0
1729 5.6617635549e+05 2.2434385494e+05 2.3158919768e+05 0.0000000000e+00 4.0960000000e+03 2.3389534251e+00 3.7072760009e+05 7.4570422053e+06 1.0223038343e+07 7.0318471613e+05 4.4200837712e+05 7.2580373516e-02 7.6363549253e-02 7.5944577684e-02 6.2312767872e-01 5.8507058604e-01 2.4707919782e+01 1.0000000000e+00 1.0000000000e+00 3.2596290112e-09 9.8400000000e+02 1.8460373230e+03 1.7387903137e+03 8.4207020540e+00 1.8944568953e+01 4.3524019975e+01 3.3296143188e+03 4.3703757324e+03 1 1 0 0 0 0 0 0
1730 5.9278755322e+05 1.9580768361e+05 2.2607302240e+05 4.0960000000e+03 4.0960000000e+03 2.4117226727e+00 3.7072760009e+05 7.6907480290e+06 8.5082665704e+06 5.6312566264e+05 6.7071372306e+05 7.3033585342e-02 7.6340804514e-02 7.5912984025e-02 6.2421333727e-01 5.8667461018e-01 1.3176316133e+01 1.0000000000e+00 1.0000000000e+00 3.4924596548e-09 9.9800000000e+02 1.4262108765e+03 3.5789158936e+03 2.3689797622e+01 3.3135992655e+00 2.5862341855e+01 3.2203773804e+03 6.0212949219e+03 1 1 0 0 0 0 0 0
1731 6.3905745034e+05 2.0694909411e+05 2.2538572065e+05 4.0960000000e+03 4.0960000000e+03 2.4366985862e+00 3.7072760009e+05 6.8614345450e+06 8.4477276737e+06 6.2775691343e+05 4.5007225045e+05 7.3715074822e-02 7.6316329523e-02 7.5884071614e-02 6.2537749888e-01 5.8788330907e-01 1.2176265245e+01 1.0000000000e+00 1.6777216000e+07 3.7252902985e-09 1.0070000000e+03 2.0684282227e+03 2.0670103149e+03 1.0559978027e+01 2.0992216338e+01 2.8891782648e+01 4.0656549072e+03 4.0515825806e+03 1 0 0 0 0 0 0 0
1732 6.3641617653e+05 2.1713526844e+05 1.9130395433e+05 4.0960000000e+03 4.0960000000e+03 2.3873036568e+00 3.7072760009e+05 7.0104377200e+06 7.6902244559e+06 5.9076573720e+05 5.8112061253e+05 7.4350823320e-02 7.6287427751e-02 7.5857281946e-02 6.2652776154e-01 5.8904964282e-01 1.6930996764e+01 1.0000000000e+00 1.6777216000e+07 4.0745362639e-09 1.0090000000e+03 1.8067068176e+03 2.2895953369e+03 1.6960964228e+01 4.5919385528e+00 3.1321688736e+01 3.8357128296e+03 4.2599570312e+03 1 0 0 0 0 0 0 0
1733 6.3449784881e+05 2.1524366546e+05 2.2850023888e+05 4.0960000000e+03 4.0960000000e+03 2.3979157617e+00 3.7072760009e+05 6.6802934680e+06 6.1967918193e+06 5.0710420333e+05 5.1187657167e+05 7.5120213724e-02 7.6253511108e-02 7.5824994565e-02 6.2760005112e-01 5.8999227289e-01 1.5007374825e+01 1.0000000000e+00 1.0000000000e+00 4.1909515858e-09 1.0120000000e+03 2.1764855957e+03 2.0309181824e+03 1.5629631734e+01 1.0090387585e+01 3.1139094350e+01 4.1477524414e+03 3.6241065674e+03 1 1 0 0 0 0 0 0
1734 7.5774455083e+05 2.4954956619e+05 2.4769875278e+05 4.0960000000e+03 4.0960000000e+03 2.5514242346e+00 3.7072760009e+05 6.4579568120e+06 6.3477798819e+06 3.4214714614e+05 5.0184658354e+05 7.5906113593e-02 7.6221607702e-02 7.5787593016e-02 6.2837681451e-01 5.9086150277e-01 1.3992407325e+01 1.0000000000e+00 1.0000000000e+00 4.4237822294e-09 9.9700000000e+02 1.8950680542e+03 1.3971178894e+03 7.9038447716e+00 8.5089820467e+00 2.9319652951e+01 3.3496404419e+03 2.9821719360e+03 1 1 0 0 0 0 0 0
1735 6.1091545220e+05 2.5637845626e+05 3.3296298778e+05 4.0960000000e+03 4.0960000000e+03 2.7560303200e+00 4.1448605747e+05 6.2925225763e+06 5.5871121617e+06 3.7157252382e+05 3.1776005804e+05 7.7576863775e-02 7.6184451923e-02 7.5742405531e-02 6.2899740908e-01 5.9145011854e-01 1.8356558104e+01 1.0000000000e+00 1.6777216000e+07 4.5401975513e-09 9.9000000000e+02 1.4813078308e+03 1.5729963074e+03 6.0758698497e+00 1.3674322898e+01 4.6694792448e+01 2.6923587646e+03 2.6822420044e+03 1 0 0 0 0 0 0 0
1736 7.6122349576e+05 1.9499406317e+05 2.4058353380e+05 4.0960000000e+03 4.0960000000e+03 2.9335079257e+00 4.1448605747e+05 5.4008334501e+06 5.2479207768e+06 3.0763881843e+05 3.7285890507e+05 7.8860172767e-02 7.6156419996e-02 7.5700224788e-02 6.2960486654e-01 5.9193476141e-01 1.7016872969e+01 1.0000000000e+00 1.6777216000e+07 5.2386894822e-09 9.6700000000e+02 1.2902481079e+03 1.1879862671e+03 4.2233237542e+00 4.7336569552e+00 3.7677904421e+01 2.5291824341e+03 2.1405794678e+03 1 0 0 0 0 0 0 0
1737 7.2164441994e+05 2.4186996308e+05 2.2563274202e+05 4.0960000000e+03 4.0960000000e+03 2.9228357378e+00 4.1448605747e+05 5.1547407352e+06 5.0517215250e+06 3.2135876564e+05 2.3647469921e+05 8.0711781328e-02 7.6130478150e-02 7.5670677550e-02 6.2988637667e-01 5.9233382698e-01 2.6234234232e+01 1.0000000000e+00 1.0000000000e+00 5.4715201259e-09 9.5000000000e+02 1.0545596924e+03 8.4556588745e+02 2.2029925099e+00 8.6318181984e+00 5.4121284452e+01 1.5980195007e+03 1.7129040833e+03 1 1 0 0 0 0 0 0
1738 5.8555404325e+05 2.2690041770e+05 2.4649898064e+05 4.0960000000e+03 4.0960000000e+03 2.7099354236e+00 3.7072760009e+05 5.7924333847e+06 4.9900241817e+06 2.9134899890e+05 2.8605599716e+05 8.1744614987e-02 7.6098159937e-02 7.5639345506e-02 6.3028186662e-01 5.9261059693e-01 2.9970117603e+01 1.0000000000e+00 1.0000000000e+00 5.8207660913e-09 9.3500000000e+02 5.0653961182e+02 8.8311689758e+02 4.2802204451e+00 1.6854257234e+00 4.2029615235e+01 1.3641022034e+03 1.5237312317e+03 1 1 0 0 0 0 0 0
1739 5.2363766604e+05 1.9904764487e+05 1.8411360667e+05 4.0960000000e+03 4.0960000000e+03 2.5886621786e+00 3.7072760009e+05 5.3464082426e+06 4.4991311235e+06 3.3676047272e+05 2.1664528042e+05 8.3340663566e-02 7.6073536189e-02 7.5607918318e-02 6.3064114952e-01 5.9285601563e-01 1.1941661509e+01 1.0000000000e+00 1.6777216000e+07 5.7043507695e-09 9.3800000000e+02 1.0709290466e+03 7.2559161377e+02 2.4541698462e+00 6.4454350357e+00 3.2339024609e+01 1.9297504578e+03 1.3200369568e+03 1 0 0 0 0 0 0 0
1740 4.7904455482e+05 2.2181814649e+05 2.3436387544e+05 4.0960000000e+03 4.0960000000e+03 2.7023571886e+00 3.7072760009e+05 5.2612031814e+06 3.9323391959e+06 2.5587278949e+05 2.1713780635e+05 8.4084684572e-02 7.6045580391e-02 7.5570159030e-02 6.3095244229e-01 5.9301426603e-01 1.9745473288e+01 1.0000000000e+00 1.6777216000e+07 5.7043507695e-09 9.2200000000e+02 8.2621252441e+02 6.1291546631e+02 4.7444872607e+00 2.0944068180e+00 2.7987483864e+01 1.6062140503e+03 1.0395587769e+03 1 0 0 0 0 0 0 0
1741 4.2887142202e+05 2.0638034263e+05 1.6851090619e+05 4.0960000000e+03 4.0960000000e+03 2.8408295443e+00 3.7072760009e+05 5.3677044660e+06 3.9133930825e+06 3.4086951658e+05 1.9384499669e+05 8.4962424041e-02 7.6009471167e-02 7.5533026768e-02 6.3134482116e-01 5.9312420056e-01 9.7679396630e+00 1.0000000000e+00 1.0000000000e+00 5.8207660913e-09 9.2400000000e+02 7.3775500488e+02 3.6416758728e+02 4.1657538375e+00 2.4089306698e+00 2.1260474372e+01 1.7411840515e+03 7.6214186096e+02 1 1 0 0 0 0 0 0
1742 4.5278181091e+05 2.1112670728e+05 1.6959762715e+05 0.0000000000e+00 4.0960000000e+03 2.7585095613e+00 3.7072760009e+05 4.0788098802e+06 4.0528052024e+06 2.2072656988e+05 2.0208023906e+05 8.5401761858e-02 7.5962876236e-02 7.5506274131e-02 6.3157491453e-01 5.9323871015e-01 6.9849862674e+00 1.0000000000e+00 1.0000000000e+00 6.0535967350e-09 9.3600000000e+02 1.2514284363e+03 4.1906583405e+02 5.2567728932e+00 1.7477187510e+00 1.2744260870e+01 1.8089647522e+03 8.8176435852e+02 1 1 0 0 0 0 0 0
1743 3.8521307553e+05 2.0713602719e+05 2.0644095594e+05 4.0960000000e+03 4.0960000000e+03 2.5483603797e+00 4.5404672690e+05 4.5667883554e+06 4.0579433970e+06 3.6881138739e+05 1.6473043678e+05 8.6001118437e-02 7.5929265319e-02 7.5479559943e-02 6.3184373584e-01 5.9336335387e-01 8.1180146778e+00 1.0000000000e+00 1.6777216000e+07 5.8207660913e-09 9.5500000000e+02 4.7301641846e+02 4.4940435028e+02 1.1714294604e+00 1.8757674275e+00 1.6080291872e+01 1.2692755127e+03 1.0489274292e+03 1 0 0 0 0 0 0 0
1744 4.5269634713e+05 2.2277457722e+05 1.9424802356e+05 4.0960000000e+03 4.0960000000e+03 2.4709246751e+00 4.5404672690e+05 4.1110701327e+06 3.3478129244e+06 1.6580328019e+05 2.6578994673e+05 8.6341006853e-02 7.5886954246e-02 7.5440264098e-02 6.3201810699e-01 5.9341149841e-01 4.3242051960e+00 1.0000000000e+00 1.6777216000e+07 5.4715201259e-09 9.3400000000e+02 8.9662672424e+02 6.9256718445e+02 5.8820273452e+00 8.6283916438e-01 8.9415039580e+00 1.4566244812e+03 9.7706985474e+02 1 0 0 0 0 0 0 0
1745 4.0648256937e+05 2.3190252297e+05 2.0385926942e+05 4.0960000000e+03 4.0960000000e+03 2.6331718041e+00 4.5404672690e+05 3.6031206164e+06 3.6033627359e+06 1.6791976374e+05 1.7311234485e+05 8.7206219356e-02 7.5845796817e-02 7.5404519990e-02 6.3215230165e-01 5.9344574901e-01 5.2470865657e+00 1.0000000000e+00 1.0000000000e+00 5.1222741604e-09 9.8900000000e+02 6.1969676208e+02 2.6128055573e+02 7.7086883430e-01 3.8302487799e+00 1.5761781880e+01 1.1608255005e+03 6.7163407898e+02 1 1 0 0 0 0 0 0
1746 3.9098365897e+05 2.8275272431e+05 2.4486645059e+05 4.0960000000e+03 4.0960000000e+03 2.7673458629e+00 5.2428800000e+05 3.8324116254e+06 3.6563861189e+06 1.3629969124e+05 1.6622444410e+05 8.7589940006e-02 7.5795180154e-02 7.5369524609e-02 6.3223581275e-01 5.9345655190e-01 1.0232111245e+01 1.0000000000e+00 1.0000000000e+00 5.2386894822e-09 9.6500000000e+02 4.6013027954e+02 4.4754296875e+02 1.5126174064e+00 1.5328035111e+00 1.4726081047e+01 8.8311163330e+02 8.7248159790e+02 1 1 0 0 0 0 0 0
1747 4.8362879225e+05 2.6563286158e+05 2.4687402507e+05 4.0960000000e+03 4.0960000000e+03 2.6619424299e+00 5.2428800000e+05 3.8265409873e+06 3.2901360622e+06 1.8032788358e+05 1.9118207811e+05 8.8386187782e-02 7.5743564494e-02 7.5316105469e-02 6.3231197824e-01 5.9343967238e-01 3.7675688286e+00 1.0000000000e+00 1.6777216000e+07 5.2386894822e-09 1.0200000000e+03 4.6978075409e+02 4.7207695007e+02 5.1268874283e-01 1.5987955025e+00 1.2973037468e+01 9.2641375732e+02 8.2074617004e+02 1 0 0 0 0 0 0 0
1748 3.5739650711e+05 2.6554188473e+05 3.1329821888e+05 4.0960000000e+03 4.0960000000e+03 2.4419030744e+00 5.2428800000e+05 3.3940000745e+06 3.4991253220e+06 1.3221356754e+05 1.3788315609e+05 8.8717838751e-02 7.5715038985e-02 7.5274218642e-02 6.3237054685e-01 5.9339942994e-01 1.3879408139e+01 1.0000000000e+00 1.6777216000e+07 5.2386894822e-09 1.0170000000e+03 4.5658384705e+02 2.9431273651e+02 2.1023795953e+00 1.5363140254e+00 1.6164372548e+01 8.9854167175e+02 7.3106867981e+02 1 0 0 0 0 0 0 0
1749 4.0061529931e+05 2.6382496986e+05 2.7565338653e+05 4.0960000000e+03 4.0960000000e+03 2.4290719679e+00 5.2428800000e+05 4.2669233416e+06 3.4976578396e+06 1.5090787660e+05 1.8483352975e+05 8.9292393304e-02 7.5683516291e-02 7.5235399583e-02 6.3241083672e-01 5.9336137197e-01 2.8240226680e+00 1.0000000000e+00 1.0000000000e+00 5.2386894822e-09 1.1440000000e+03 3.4332725525e+02 4.9907828522e+02 9.2989533527e-01 5.1394287603e-01 9.7470093593e+00 7.4214799500e+02 7.6917858887e+02 1 1 0 0 0 0 0 0
1750 3.1643422019e+05 2.6648364236e+05 2.5329183548e+05 4.0960000000e+03 4.0960000000e+03 2.6453821794e+00 5.2428800000e+05 3.8014499138e+06 3.0839915289e+06 1.3501706327e+05 1.2179995139e+05 8.9504450966e-02 7.5644375332e-02 7.5188443834e-02 6.3244827982e-01 5.9329335848e-01 9.5100126041e+00 1.0000000000e+00 1.0000000000e+00 5.1222741604e-09 1.1020000000e+03 5.0920593262e+02 2.6653662872e+02 1.7306640674e+00 1.7083812142e+00 1.1020413437e+01 9.1744033813e+02 6.1033584595e+02 1 1 0 0 0 0 0 0
1751 2.8192030628e+05 2.7189761085e+05 2.9084106934e+05 4.0960000000e+03 4.0960000000e+03 2.7838821814e+00 5.2428800000e+05 3.4380741671e+06 3.1411273024e+06 2.0335948563e+05 1.2208151704e+05 8.9694726316e-02 7.5610691216e-02 7.5149528122e-02 6.3246674950e-01 5.9322896965e-01 2.7380622287e+00 1.0000000000e+00 1.6777216000e+07 5.4715201259e-09 1.0400000000e+03 4.1965002441e+02 3.6035788727e+02 3.9918600122e-01 6.0350716501e-01 5.8016470900e+00 7.4634736633e+02 6.5590948486e+02 1 0 0 0 0 0 0 0
1752 2.7616872144e+05 2.6743697085e+05 3.3119033493e+05 4.0960000000e+03 4.0960000000e+03 2.7196478403e+00 5.2428800000e+05 3.7483032894e+06 3.0880797728e+06 1.7500700872e+05 1.2836079096e+05 8.9805251922e-02 7.5574722871e-02 7.5078927176e-02 6.3247158874e-01 5.9317403262e-01 2.3909637086e+00 1.0000000000e+00 1.6777216000e+07 5.2386894822e-09 1.0840000000e+03 2.7354188538e+02 2.8890283203e+02 3.4569782302e+00 6.1011797053e-01 4.3563966312e+00 6.4973219299e+02 4.7579090118e+02 1 0 0 0 0 0 0 0
1753 2.8914517822e+05 2.7443671638e+05 3.2002526620e+05 4.0960000000e+03 4.0960000000e+03 2.6097024495e+00 5.2428800000e+05 3.9272160920e+06 3.0863407565e+06 2.3009511483e+05 1.6953149865e+05 8.9999209972e-02 7.5544184646e-02 7.5012394451e-02 6.3247008222e-01 5.9308190670e-01 1.9455781045e+00 1.0000000000e+00 1.0000000000e+00 5.8207660913e-09 1.1140000000e+03 4.1215612030e+02 1.7944510460e+02 7.5453261710e-01 7.2079811571e-01 5.4524039474e+00 8.7434460449e+02 4.2002420807e+02 1 1 0 0 0 0 0 0
1754 2.5472316410e+05 2.8108097623e+05 3.0262210341e+05 4.0960000000e+03 4.0960000000e+03 2.5795923854e+00 5.2428800000e+05 4.5584045211e+06 3.4514287231e+06 1.5395758120e+05 1.4238803308e+05 9.0124443104e-02 7.5501069188e-02 7.4988137719e-02 6.3245873802e-01 5.9294491630e-01 4.1738643472e+00 1.0000000000e+00 1.0000000000e+00 5.9371814132e-09 1.2160000000e+03 4.2446342468e+02 2.5373812866e+02 3.3584339642e+00 1.3616027095e+00 6.6860913430e+00 9.9212257385e+02 5.8890469360e+02 1 1 0 0 0 0 0 0
1755 2.7003879673e+05 2.5206930349e+05 3.1835802738e+05 4.0960000000e+03 4.0960000000e+03 2.6283460817e+00 5.2428800000e+05 3.9660956958e+06 3.3151294263e+06 2.2807258374e+05 2.6334771932e+05 9.0377521951e-02 7.5479979415e-02 7.4971295906e-02 6.3245110243e-01 5.9278762689e-01 1.6419478567e+00 1.0000000000e+00 1.6777216000e+07 5.4715201259e-09 1.0170000000e+03 6.7875579834e+02 3.3904428101e+02 7.3931774013e-01 8.3351163770e-01 6.2616451102e+00 1.3573729553e+03 7.1905310059e+02 1 0 0 0 0 0 0 0
1756 2.4465426224e+05 2.8725877950e+05 3.2798841736e+05 4.0960000000e+03 4.0960000000e+03 2.6268594605e+00 5.2428800000e+05 3.7617606913e+06 4.1200385176e+06 1.7850603537e+05 1.9953295228e+05 9.0528280791e-02 7.5461124149e-02 7.4964810317e-02 6.3245519188e-01 5.9260433558e-01 8.4257468724e+00 1.0000000000e+00 1.6777216000e+07 5.4715201259e-09 1.0980000000e+03 6.4211456299e+02 3.1568918610e+02 2.0502157741e+00 3.2578025036e+00 1.1269728303e+01 1.3525488586e+03 7.2927667236e+02 1 0 0 0 0 0 0 0
1757 3.0547521548e+05 2.8964534805e+05 3.3398263715e+05 4.0960000000e+03 4.0960000000e+03 2.5920551692e+00 5.2428800000e+05 4.6230468926e+06 3.6799682202e+06 2.2026714961e+05 4.2149780948e+05 9.0741652642e-02 7.5446700955e-02 7.4966431147e-02 6.3245997978e-01 5.9240025475e-01 1.9144901859e+00 1.0000000000e+00 1.0000000000e+00 5.4715201259e-09 9.8900000000e+02 6.0362734985e+02 5.6066415405e+02 1.0054383790e+00 9.4656948063e-01 6.7609289754e+00 1.2319403992e+03 1.0533862305e+03 1 1 0 0 0 0 0 0
1758 2.0274072238e+05 3.0879561613e+05 3.5882345270e+05 4.0960000000e+03 4.0960000000e+03 2.6074562556e+00 5.2428800000e+05 4.3918900403e+06 4.7052041186e+06 1.7871017462e+05 2.4636860539e+05 9.0854895966e-02 7.5441433651e-02 7.4980155036e-02 6.3247697756e-01 5.9221742294e-01 8.9939427615e+00 1.0000000000e+00 1.0000000000e+00 5.4715201259e-09 1.0280000000e+03 7.1451881409e+02 3.5662201691e+02 1.7066069218e+00 6.0265174445e+00 1.1078404576e+01 1.3894392700e+03 8.0348817444e+02 1 1 0 0 0 0 0 0
1759 2.6456343620e+05 3.0805743007e+05 3.9070181645e+05 4.0960000000e+03 4.0960000000e+03 2.6918569334e+00 5.2428800000e+05 4.5283313134e+06 4.1381926718e+06 1.9033390115e+05 2.7906830846e+05 9.0945088013e-02 7.5440136051e-02 7.5003747858e-02 6.3252124718e-01 5.9198506085e-01 2.2431732022e+00 1.0000000000e+00 1.6777216000e+07 5.5879354477e-09 1.3040000000e+03 6.4963520813e+02 5.6139657593e+02 9.2815240499e-01 2.0499952190e+00 5.4060198890e+00 1.3701531677e+03 1.1829449768e+03 1 0 0 0 0 0 0 0
1760 2.0660486350e+05 2.4843723418e+05 3.8165011126e+05 4.0960000000e+03 4.0960000000e+03 2.7225189393e+00 5.2428800000e+05 4.4587062514e+06 4.4758317267e+06 1.6214874801e+05 2.7583626093e+05 9.0984894769e-02 7.5442914798e-02 7.5070778428e-02 6.3257048938e-01 5.9181356613e-01 3.7556558396e+00 1.0000000000e+00 1.6777216000e+07 5.7043507695e-09 1.2800000000e+03 7.2552894592e+02 5.8684832764e+02 2.4564963515e+00 2.4125473206e+00 5.2108176852e+00 1.2487588806e+03 1.1375632935e+03 1 0 0 0 0 0 0 0
1761 2.4188213874e+05 2.9468171565e+05 3.7628754146e+05 4.0960000000e+03 4.0960000000e+03 2.6194136987e+00 5.2428800000e+05 3.7457152972e+06 3.9252162691e+06 2.5981084674e+05 2.8505369465e+05 9.1010497035e-02 7.5449573826e-02 7.5139131239e-02 6.3262026397e-01 5.9169555844e-01 1.4127219282e+00 1.0000000000e+00 1.0000000000e+00 5.2386894822e-09 1.3340000000e+03 5.9367742920e+02 5.9357910156e+02 4.7713917113e-01 3.4301527918e+00 3.3222833278e+00 1.0154857941e+03 1.0481244202e+03 1 1 0 0 0 0 0 0
1762 1.3435967154e+05 2.7845191608e+05 3.6482592469e+05 4.0960000000e+03 4.0960000000e+03 2.5613564522e+00 5.2428800000e+05 3.4750981548e+06 4.4098533547e+06 2.0561292658e+05 2.3339026961e+05 9.1015091090e-02 7.5460497006e-02 7.5244027953e-02 6.3267882941e-01 5.9157462223e-01 3.1055775783e+00 1.0000000000e+00 1.0000000000e+00 5.2386894822e-09 1.0480000000e+03 3.8914952087e+02 3.7417344666e+02 4.7236575730e+00 2.2677188445e+00 3.4874901190e+00 8.2297053528e+02 9.3150613403e+02 1 1 0 0 0 0 0 0
1763 1.7347961882e+05 2.9611763284e+05 3.7735172855e+05 4.0960000000e+03 4.0960000000e+03 2.5954437241e+00 5.2428800000e+05 3.4507481233e+06 3.7317325035e+06 2.8714486911e+05 3.3768006254e+05 9.0993052641e-02 7.5475077743e-02 7.5392171647e-02 6.3273228625e-01 5.9151370449e-01 3.3531566269e-01 1.0000000000e+00 1.6777216000e+07 5.3551048040e-09 1.4220000000e+03 4.3335684204e+02 7.3243524170e+02 1.7507678148e+00 2.1300746856e+00 1.2379862907e+00 8.0514550781e+02 1.1563795166e+03 1 0 0 0 0 0 0 0
1764 1.2503175681e+05 3.1756151223e+05 3.2852604529e+05 4.0960000000e+03 4.0960000000e+03 2.6450129962e+00 5.2428800000e+05 3.3249227964e+06 4.1610602563e+06 2.4409669267e+05 2.6689184544e+05 9.0968703526e-02 7.5499413528e-02 7.5512963393e-02 6.3279572787e-01 5.9147846505e-01 1.8793573786e+00 1.0000000000e+00 1.6777216000e+07 5.4715201259e-09 1.2020000000e+03 3.1393984222e+02 3.3479816437e+02 7.5152757952e+00 3.7970292455e+00 2.4131847621e+00 7.1774737549e+02 7.1948869324e+02 1 0 0 0 0 0 0 0
1765 1.7221821361e+05 2.8770386909e+05 2.8323450005e+05 4.0960000000e+03 4.0960000000e+03 2.6394690517e+00 5.2428800000e+05 3.5110437985e+06 4.7972396765e+06 3.1701199315e+05 2.9620667701e+05 9.0897540653e-02 7.5530020414e-02 7.5587787509e-02 6.3287610306e-01 5.9145289274e-01 2.8797183862e-01 1.0000000000e+00 1.0000000000e+00 5.0058588386e-09 1.0540000000e+03 4.4659528351e+02 3.6246827698e+02 2.2867821873e+00 3.8822186453e+00 1.2127935505e+00 8.9639785767e+02 9.8144024658e+02 1 1 0 0 0 0 0 0
1766 1.1309418587e+05 3.0387487109e+05 2.7712529140e+05 4.0960000000e+03 4.0960000000e+03 2.6014569235e+00 5.2428800000e+05 3.2689056907e+06 4.5055404214e+06 2.8507340437e+05 2.9366151103e+05 9.0836916628e-02 7.5562160889e-02 7.5657932765e-02 6.3297165658e-01 5.9149327179e-01 2.4875904546e+00 1.0000000000e+00 1.0000000000e+00 5.1222741604e-09 1.0520000000e+03 4.6081484222e+02 8.0889605713e+02 7.0390700042e+00 7.2439800453e+00 3.0404294803e+00 9.3744148254e+02 1.4377853699e+03 1 1 0 0 0 0 0 0
1767 1.4453221822e+05 3.2745165794e+05 3.1112441324e+05 4.0960000000e+03 4.0960000000e+03 2.5693505989e+00 4.5404672690e+05 2.8420101239e+06 4.5944194974e+06 4.6412277425e+05 3.2202514668e+05 9.0712780149e-02 7.5615291629e-02 7.5737027038e-02 6.3304718861e-01 5.9159676490e-01 3.3620498818e-01 1.0000000000e+00 1.6777216000e+07 5.1222741604e-09 1.1500000000e+03 5.0820428467e+02 5.7480206299e+02 1.8359380900e+00 3.9580932894e+00 1.3901476643e+00 8.2966580200e+02 1.2329626160e+03 1 0 0 0 0 0 0 0
