matrix=data/matrices/bodyy4.mtx n=17546 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
137 1.9851838568e-04 1.9847642361e-04 1.9848263478e-04 4.0960000000e+03 1.0240000000e+03 1.7531013936e-04 3.0703224396e-01 1.9851690017e-04 1.9844952714e-04 1.9851838568e-04 1.9851838568e-04 5.2755663080e-07 1.5275119566e-06 1.5119445542e-06 5.8215926661e-07 5.8109468422e-07 4.5609807904e-10 1.0000000000e+00 1.0485760000e+06 3.9290171117e-10 1.4610290527e-03 4.5609271915e-10 4.5579873209e-10 4.5609807904e-10 4.5609807904e-10 8.2582844257e-10 8.2581852467e-10 8.2525275502e-10 1 0 0 0 0 0 0 0
138 1.8196100400e-04 1.8191959596e-04 1.8192673368e-04 4.0960000000e+03 1.0240000000e+03 1.6434218772e-04 2.9743984095e-01 1.8195953821e-04 1.8189407949e-04 1.8196100400e-04 1.8196100400e-04 4.8063851664e-07 1.5109634727e-06 1.4948042584e-06 5.3998521138e-07 5.3852272992e-07 3.6689114020e-10 1.0000000000e+00 1.0485760000e+06 3.2014213502e-10 1.3408660889e-03 3.6688674321e-10 3.6660274816e-10 3.6689114020e-10 3.6689114020e-10 6.6453809737e-10 6.6452976455e-10 6.6399907794e-10 1 0 0 0 0 0 0 0
139 1.6486052930e-04 1.6482325213e-04 1.6482899096e-04 4.0960000000e+03 1.0240000000e+03 1.5105430506e-04 2.8879844358e-01 1.6485927146e-04 1.6479519092e-04 1.6486052930e-04 1.6486052930e-04 4.3756508866e-07 1.4968088849e-06 1.4801845430e-06 5.0216752082e-07 5.0031983814e-07 2.9704035344e-10 1.0000000000e+00 1.0485760000e+06 2.7648638934e-10 1.3809204102e-03 2.9703639548e-10 2.9680147229e-10 2.9704035344e-10 2.9704035344e-10 5.4775172974e-10 5.4774451641e-10 5.4729509813e-10 1 0 0 0 0 0 0 0
140 1.5090046231e-04 1.5086327692e-04 1.5086869904e-04 4.0960000000e+03 1.0240000000e+03 1.3647875839e-04 2.7994488855e-01 1.5089930294e-04 1.5083786517e-04 1.5090046231e-04 1.5090046231e-04 3.9939088021e-07 1.4854861465e-06 1.4684774354e-06 4.6953343365e-07 4.6731495530e-07 2.5253435313e-10 1.6777216000e+07 1.0485760000e+06 2.3283064365e-10 1.2931823730e-03 2.5253110714e-10 2.5231106093e-10 2.5253435313e-10 2.5253435313e-10 4.5580287173e-10 4.5579695573e-10 4.5539039206e-10 0 0 0 0 0 0 0 0
141 1.3820823329e-04 1.3817489949e-04 1.3817968179e-04 4.0960000000e+03 1.0240000000e+03 1.2014782523e-04 2.7085837224e-01 1.3820717035e-04 1.3814469135e-04 1.3820823329e-04 1.3820823329e-04 3.6422779185e-07 1.4763694903e-06 1.4591811764e-06 4.4034539930e-07 4.3775997905e-07 2.0119526421e-10 1.0000000000e+00 1.0485760000e+06 1.8917489797e-10 1.1997222900e-03 2.0119261812e-10 2.0101431630e-10 2.0119526421e-10 2.0119526421e-10 3.7172870500e-10 3.7172376288e-10 3.7138248032e-10 1 0 0 0 0 0 0 0
142 1.2772785449e-04 1.2769330096e-04 1.2769794719e-04 4.0960000000e+03 1.0240000000e+03 1.1620747537e-04 2.6163128203e-01 1.2772692666e-04 1.2767011597e-04 1.2772785449e-04 1.2772785449e-04 3.3175162000e-07 1.4684614608e-06 1.4512844566e-06 4.1428987226e-07 4.1128948683e-07 1.7030103301e-10 1.6777216000e+07 1.0485760000e+06 1.3096723706e-10 1.0967254639e-03 1.7029866406e-10 1.7012502518e-10 1.7030103301e-10 1.7030103301e-10 3.1229788377e-10 3.1229374642e-10 3.1197089356e-10 0 0 0 0 0 0 0 0
143 1.1644030228e-04 1.1640976344e-04 1.1641396736e-04 4.0960000000e+03 1.0240000000e+03 1.0571599167e-04 2.5218769362e-01 1.1643946993e-04 1.1637496654e-04 1.1644030228e-04 1.1644030228e-04 3.0124599322e-07 1.4617798587e-06 1.4446611978e-06 3.9068716981e-07 3.8731635558e-07 1.4243599534e-10 1.6777216000e+07 1.0485760000e+06 1.3096723706e-10 1.0452270508e-03 1.4243428659e-10 1.4229906142e-10 1.4243599534e-10 1.4243599534e-10 2.6343775777e-10 2.6343460746e-10 2.6315394308e-10 0 0 0 0 0 0 0 0
144 1.0747167689e-04 1.0744250586e-04 1.0744608934e-04 4.0960000000e+03 1.0240000000e+03 9.5291107153e-05 2.4475703434e-01 1.0747084397e-04 1.0739910185e-04 1.0747167689e-04 1.0747167689e-04 2.7284739372e-07 1.4565872218e-06 1.4395316150e-06 3.6957807099e-07 3.6587868263e-07 1.2020746611e-10 1.6777216000e+07 1.0485760000e+06 1.0913936421e-10 9.5939636230e-04 1.2020606732e-10 1.2006262651e-10 1.2020746611e-10 1.2020746611e-10 2.2238570050e-10 2.2238300090e-10 2.2209034611e-10 0 0 0 0 0 0 0 0
145 9.6538686718e-05 9.6512220159e-05 9.6515468677e-05 4.0960000000e+03 1.0240000000e+03 8.6316745750e-05 2.3683603736e-01 9.6537906234e-05 9.6468455732e-05 9.6538686718e-05 9.6538686718e-05 2.4695599006e-07 1.4523320918e-06 1.4353255598e-06 3.5111542445e-07 3.4717357886e-07 1.0389258462e-10 1.0000000000e+00 1.0485760000e+06 8.7311491370e-11 8.8500976562e-04 1.0389122895e-10 1.0373579773e-10 1.0389258462e-10 1.0389258462e-10 1.8895476414e-10 1.8895218723e-10 1.8865842222e-10 1 0 0 0 0 0 0 0
146 8.7784618498e-05 8.7761246243e-05 8.7764580849e-05 4.0960000000e+03 1.0240000000e+03 7.5527152532e-05 2.2890758319e-01 8.7783821939e-05 8.7719206176e-05 8.7784618498e-05 8.7784618498e-05 2.2426056426e-07 1.4489542987e-06 1.4321112401e-06 3.3570498300e-07 3.3155938770e-07 8.5016957623e-11 1.6777216000e+07 1.0485760000e+06 8.0035533756e-11 8.7451934814e-04 8.5015772200e-11 8.4878215567e-11 8.5016957623e-11 8.5016957623e-11 1.5241633615e-10 1.5241408136e-10 1.5216383709e-10 0 0 0 0 0 0 0 0
147 7.8769555641e-05 7.8749308396e-05 7.8752514260e-05 4.0960000000e+03 1.0240000000e+03 6.8239379196e-05 2.2124691029e-01 7.8768840432e-05 7.8707995491e-05 7.8769555641e-05 7.8769555641e-05 2.0351114330e-07 1.4464303307e-06 1.4297406254e-06 3.2232440940e-07 3.1798828432e-07 6.7166567866e-11 1.6777216000e+07 1.0485760000e+06 5.4569682106e-11 8.3446502686e-04 6.7165495388e-11 6.7054806152e-11 6.7166567866e-11 6.7166567866e-11 1.2372569363e-10 1.2372369795e-10 1.2351475398e-10 0 0 0 0 0 0 0 0
148 7.1346520093e-05 7.1327909889e-05 7.1331352797e-05 4.0960000000e+03 1.0240000000e+03 6.3832094310e-05 2.1459502648e-01 7.1345888378e-05 7.1287204988e-05 7.1346520093e-05 7.1346520093e-05 1.8521440040e-07 1.4445417800e-06 1.4280713577e-06 3.1116774582e-07 3.0668618771e-07 5.6767967796e-11 1.6777216000e+07 1.0485760000e+06 4.3655745685e-11 8.0871582031e-04 5.6767035517e-11 5.6669169357e-11 5.6767967796e-11 5.6767967796e-11 1.0235219619e-10 1.0235057246e-10 1.0216660851e-10 0 0 0 0 0 0 0 0
149 6.5750329544e-05 6.5734192130e-05 6.5737140985e-05 4.0960000000e+03 1.0240000000e+03 6.2913599024e-05 2.0787710462e-01 6.5749759104e-05 6.5691079157e-05 6.5750329544e-05 6.5750329544e-05 1.6875197923e-07 1.4431658818e-06 1.4269076116e-06 3.0174395942e-07 2.9711955001e-07 4.5251095021e-11 1.0000000000e+00 1.0485760000e+06 4.0017766878e-11 7.8678131104e-04 4.5250414527e-11 4.5165648999e-11 4.5251095021e-11 4.5251095021e-11 8.2953446598e-11 8.2952200664e-11 8.2790219125e-11 1 0 0 0 0 0 0 0
150 5.9551588710e-05 5.9536785374e-05 5.9539643995e-05 4.0960000000e+03 1.0240000000e+03 5.8103737685e-05 2.0161699845e-01 5.9551021177e-05 5.9492079420e-05 5.9551588710e-05 5.9551588710e-05 1.5407461727e-07 1.4420908992e-06 1.4260637102e-06 2.9388404875e-07 2.8910927186e-07 3.8178954952e-11 1.6777216000e+07 1.0485760000e+06 3.6379788071e-11 7.1525573730e-04 3.8178404882e-11 3.8100578248e-11 3.8178954952e-11 3.8178954952e-11 6.9284058697e-11 6.9283023763e-11 6.9131478320e-11 0 0 0 0 0 0 0 0
151 5.4636043670e-05 5.4622803479e-05 5.4625283105e-05 4.0960000000e+03 1.0240000000e+03 5.3947966094e-05 1.9523435937e-01 5.4635484973e-05 5.4576556115e-05 5.4636043670e-05 5.4636043670e-05 1.4061769295e-07 1.4412307554e-06 1.4254507363e-06 2.8722454605e-07 2.8228721391e-07 3.0638125885e-11 1.6777216000e+07 1.0485760000e+06 3.2741809264e-11 6.6852569580e-04 3.0637659076e-11 3.0566993381e-11 3.0638125885e-11 3.0638125885e-11 5.6852409814e-11 5.6851467978e-11 5.6717297525e-11 0 0 0 0 0 0 0 0
152 4.9929490913e-05 4.9917206362e-05 4.9919590571e-05 4.0960000000e+03 1.0240000000e+03 5.1745071282e-05 1.8936249443e-01 4.9928986183e-05 4.9873204819e-05 4.9929490913e-05 4.9929490913e-05 1.2825906386e-07 1.4406799489e-06 1.4250979461e-06 2.8151440156e-07 2.7636779164e-07 2.6369079251e-11 1.6777216000e+07 1.0485760000e+06 2.7284841053e-11 6.2465667725e-04 2.6368573991e-11 2.6304181056e-11 2.6369079251e-11 2.6369079251e-11 4.8387478713e-11 4.8386572526e-11 4.8265502706e-11 0 0 0 0 0 0 0 0
153 4.6728803241e-05 4.6717093851e-05 4.6719161344e-05 4.0960000000e+03 1.0240000000e+03 4.8252527774e-05 1.8388441087e-01 4.6728330880e-05 4.6673843258e-05 4.6728803241e-05 4.6728803241e-05 1.1667638061e-07 1.4401099476e-06 1.4246643076e-06 2.7657714821e-07 2.7121584980e-07 2.2041444112e-11 1.6777216000e+07 1.0485760000e+06 2.7284841053e-11 6.0081481934e-04 2.2041063419e-11 2.1983415088e-11 2.2041444112e-11 2.2041444112e-11 4.0997446892e-11 4.0996706030e-11 4.0887848662e-11 0 0 0 0 0 0 0 0
154 4.2010195600e-05 4.1999998037e-05 4.2001884052e-05 4.0960000000e+03 1.0240000000e+03 4.5776367188e-05 1.7883629910e-01 4.2009764221e-05 4.1958717102e-05 4.2010195600e-05 4.2010195600e-05 1.0632022342e-07 1.4395217188e-06 1.4241999533e-06 2.7248852989e-07 2.6691078202e-07 1.9086900265e-11 1.0000000000e+00 1.0485760000e+06 2.1827872843e-11 5.6362152100e-04 1.9086537906e-11 1.9036328069e-11 1.9086900265e-11 1.9086900265e-11 3.4807673880e-11 3.4806990623e-11 3.4713565356e-11 1 0 0 0 0 0 0 0
155 3.6871037773e-05 3.6862081630e-05 3.6863670335e-05 4.0960000000e+03 1.0240000000e+03 4.4486632499e-05 1.7394878186e-01 3.6870628211e-05 3.6824046696e-05 3.6871037773e-05 3.6871037773e-05 9.7381018974e-08 1.4389883664e-06 1.4237975910e-06 2.6923061923e-07 2.6345411476e-07 1.5938485443e-11 1.0000000000e+00 1.0485760000e+06 2.0008883439e-11 5.2547454834e-04 1.5938167452e-11 1.5894924266e-11 1.5938485443e-11 1.5938485443e-11 2.8329289803e-11 2.8328700497e-11 2.8249791395e-11 1 0 0 0 0 0 0 0
156 3.3203017371e-05 3.3194755610e-05 3.3196297423e-05 4.0960000000e+03 1.0240000000e+03 3.8146972656e-05 1.6869392876e-01 3.3202689663e-05 3.3157772453e-05 3.3203017371e-05 3.3203017371e-05 8.9479188375e-08 1.4385918903e-06 1.4235304935e-06 2.6656850143e-07 2.6058228215e-07 1.2275130083e-11 1.6777216000e+07 1.0485760000e+06 2.0008883439e-11 4.9781799316e-04 1.2274847805e-11 1.2239653735e-11 1.2275130083e-11 1.2275130083e-11 2.2007320986e-11 2.2006840794e-11 2.1941726214e-11 0 0 0 0 0 0 0 0
157 3.0914052122e-05 3.0906590716e-05 3.0907856936e-05 4.0960000000e+03 1.0240000000e+03 3.3255759762e-05 1.6382982012e-01 3.0913700635e-05 3.0869782991e-05 3.0914052122e-05 3.0914052122e-05 8.1927121264e-08 1.4382639993e-06 1.4233402250e-06 2.6422025349e-07 2.5801648839e-07 9.4752931234e-12 1.6777216000e+07 1.0485760000e+06 1.4551915228e-11 4.7922134399e-04 9.4751151369e-12 9.4460272937e-12 9.4752931234e-12 9.4752931234e-12 1.7786808149e-11 1.7786438988e-11 1.7730872326e-11 0 0 0 0 0 0 0 0
158 2.8885760896e-05 2.8877965987e-05 2.8879315386e-05 4.0960000000e+03 1.0240000000e+03 2.9051868843e-05 1.5944009087e-01 2.8885469541e-05 2.8840380437e-05 2.8885760896e-05 2.8885760896e-05 7.4547992097e-08 1.4379966571e-06 1.4232224600e-06 2.6213189553e-07 2.5570790339e-07 8.2269039756e-12 1.6777216000e+07 1.0485760000e+06 1.0913936421e-11 4.6205520630e-04 8.2266971013e-12 8.2008844160e-12 8.2269039756e-12 8.2269039756e-12 1.5594298811e-11 1.5593915048e-11 1.5543205611e-11 0 0 0 0 0 0 0 0
159 2.6142909022e-05 2.6136100448e-05 2.6137301501e-05 4.0960000000e+03 1.0240000000e+03 2.4722063821e-05 1.5546678705e-01 2.6142667865e-05 2.6098753193e-05 2.6142909022e-05 2.6142909022e-05 6.7675032898e-08 1.4377073229e-06 1.4230558527e-06 2.6035651393e-07 2.5374245944e-07 7.3723062877e-12 1.6777216000e+07 1.0485760000e+06 9.0949470177e-12 4.3916702271e-04 7.3721306837e-12 7.3467343320e-12 7.3723062877e-12 7.3723062877e-12 1.3605456768e-11 1.3605144789e-11 1.3556183953e-11 0 0 0 0 0 0 0 0
160 2.3892295748e-05 2.3885490029e-05 2.3886589281e-05 4.0960000000e+03 1.0240000000e+03 2.3515373241e-05 1.5053006928e-01 2.3892105693e-05 2.3844055730e-05 2.3892295748e-05 2.3892295748e-05 6.1382597671e-08 1.4374323951e-06 1.4228681609e-06 2.5895276446e-07 2.5213254724e-07 6.3625882216e-12 1.6777216000e+07 1.0485760000e+06 6.3664629124e-12 4.0340423584e-04 6.3624522317e-12 6.3399563377e-12 6.3625882216e-12 6.3625882216e-12 1.1544831097e-11 1.1544598610e-11 1.1499884378e-11 0 0 0 0 0 0 0 0
161 2.1311341927e-05 2.1305538068e-05 2.1306493607e-05 4.0960000000e+03 1.0240000000e+03 2.2243316249e-05 1.4657549249e-01 2.1311140416e-05 2.1266196779e-05 2.1311341927e-05 2.1311341927e-05 5.5631954868e-08 1.4371349754e-06 1.4226516887e-06 2.5779538563e-07 2.5077811667e-07 5.1825852324e-12 1.6777216000e+07 1.0485760000e+06 5.4569682106e-12 3.8146972656e-04 5.1824933234e-12 5.1596088513e-12 5.1825852324e-12 5.1825852324e-12 9.4960019284e-12 9.4958207963e-12 9.4533825212e-12 0 0 0 0 0 0 0 0
162 1.9477585831e-05 1.9472194662e-05 1.9473065560e-05 4.0960000000e+03 1.0240000000e+03 1.8688123648e-05 1.4170591521e-01 1.9477413761e-05 1.9434553501e-05 1.9477585831e-05 1.9477585831e-05 5.0480783186e-08 1.4369488442e-06 1.4225404880e-06 2.5684411614e-07 2.4965752643e-07 4.3448512670e-12 1.0000000000e+00 1.0485760000e+06 4.5474735089e-12 3.5381317139e-04 4.3447606624e-12 4.3252623705e-12 4.3448512670e-12 4.3448512670e-12 7.9104447423e-12 7.9102835393e-12 7.8736739351e-12 1 0 0 0 0 0 0 0
163 1.7259305779e-05 1.7254709026e-05 1.7255438501e-05 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 1.3805153943e-01 1.7259147331e-05 1.7219844028e-05 1.7259305779e-05 1.7259305779e-05 4.6029520164e-08 1.4367278969e-06 1.4224097624e-06 2.5609256940e-07 2.4875296235e-07 3.5603112521e-12 1.0000000000e+00 1.0485760000e+06 3.1832314562e-12 3.3521652222e-04 3.5602423787e-12 3.5429922884e-12 3.5603112521e-12 3.5603112521e-12 6.4212204793e-12 6.4210997630e-12 6.3895000402e-12 1 0 0 0 0 0 0 0
164 1.5693249850e-05 1.5688724733e-05 1.5689434142e-05 4.0960000000e+03 1.0240000000e+03 1.4774258981e-05 1.3446808186e-01 1.5693130161e-05 1.5655327598e-05 1.5693249850e-05 1.5693249850e-05 4.2029564970e-08 1.4365857090e-06 1.4223198190e-06 2.5548939035e-07 2.4803866083e-07 2.8387632756e-12 1.0000000000e+00 1.0485760000e+06 2.7284841053e-12 3.2854080200e-04 2.8387084350e-12 2.8247126860e-12 2.8387632756e-12 2.8387632756e-12 5.1815606286e-12 5.1814663671e-12 5.1549459146e-12 1 0 0 0 0 0 0 0
165 1.4096668548e-05 1.4092925834e-05 1.4093435917e-05 4.0960000000e+03 1.0240000000e+03 1.2651919519e-05 1.3078647690e-01 1.4096561496e-05 1.4060767602e-05 1.4096668548e-05 1.4096668548e-05 3.8431091074e-08 1.4364425281e-06 1.4222280969e-06 2.5496726767e-07 2.4741596830e-07 2.3513943634e-12 1.0000000000e+00 1.0485760000e+06 2.2737367544e-12 3.0899047852e-04 2.3513552216e-12 2.3387958237e-12 2.3513943634e-12 2.3513943634e-12 4.2450772648e-12 4.2450071236e-12 4.2216508067e-12 1 0 0 0 0 0 0 0
166 1.2669974659e-05 1.2666429111e-05 1.2666933094e-05 4.0960000000e+03 1.0240000000e+03 1.0789593219e-05 1.2711828199e-01 1.2669887012e-05 1.2636782130e-05 1.2669974659e-05 1.2669974659e-05 3.5174217435e-08 1.4363852316e-06 1.4222197329e-06 2.5456297406e-07 2.4692053296e-07 1.9224028573e-12 1.6777216000e+07 1.0485760000e+06 1.8189894035e-12 2.9611587524e-04 1.9223719838e-12 1.9114154703e-12 1.9224028573e-12 1.9224028573e-12 3.4589818566e-12 3.4589275888e-12 3.4387909187e-12 0 0 0 0 0 0 0 0
167 1.1571263525e-05 1.1568332254e-05 1.1568763515e-05 4.0960000000e+03 1.0240000000e+03 1.0092740292e-05 1.2371162205e-01 1.1571171444e-05 1.1540571759e-05 1.1571263525e-05 1.1571263525e-05 3.2247673409e-08 1.4363511320e-06 1.4222312113e-06 2.5420837937e-07 2.4648401709e-07 1.5239602074e-12 1.6777216000e+07 1.0485760000e+06 1.1368683772e-12 2.7942657471e-04 1.5239372264e-12 1.5149201338e-12 1.5239602074e-12 1.5239602074e-12 2.7671261215e-12 2.7670851721e-12 2.7505706046e-12 0 0 0 0 0 0 0 0
168 1.0767071852e-05 1.0764064676e-05 1.0764523324e-05 4.0960000000e+03 1.0240000000e+03 9.3440618240e-06 1.2049372512e-01 1.0767004133e-05 1.0736899318e-05 1.0767071852e-05 1.0767071852e-05 2.9501179060e-08 1.4363358201e-06 1.4222558980e-06 2.5388218680e-07 2.4609634163e-07 1.2124679469e-12 1.6777216000e+07 1.0485760000e+06 9.0949470177e-13 2.7751922607e-04 1.2124502791e-12 1.2051956655e-12 1.2124679469e-12 1.2124679469e-12 2.2788890191e-12 2.2788576581e-12 2.2646537423e-12 0 0 0 0 0 0 0 0
169 9.7439869025e-06 9.7414542749e-06 9.7418592123e-06 4.0960000000e+03 1.0240000000e+03 9.3440618240e-06 1.1715494339e-01 9.7439409731e-06 9.7158256355e-06 9.7439869025e-06 9.7439869025e-06 2.6969046232e-08 1.4363277899e-06 1.4222865727e-06 2.5357850879e-07 2.4572877745e-07 1.0928244231e-12 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 2.5892257690e-04 1.0928098704e-12 1.0856315846e-12 1.0928244231e-12 1.0928244231e-12 2.0035921683e-12 2.0035709203e-12 1.9901788550e-12 1 0 0 0 0 0 0 0
170 9.0169121193e-06 9.0145228621e-06 9.0149300486e-06 4.0960000000e+03 1.0240000000e+03 9.3440618240e-06 1.1408657708e-01 9.0168895207e-06 8.9884392263e-06 9.0169121193e-06 9.0169121193e-06 2.4660155592e-08 1.4363535504e-06 1.4223476700e-06 2.5335767500e-07 2.4543987312e-07 8.9754647381e-13 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 2.4843215942e-04 8.9753898758e-13 8.9159582495e-13 8.9754647381e-13 8.9754647381e-13 1.6606751439e-12 1.6606646613e-12 1.6490038501e-12 1 0 0 0 0 0 0 0
171 8.2247201010e-06 8.2225984355e-06 8.2229212136e-06 4.0960000000e+03 1.0240000000e+03 9.3440618240e-06 1.1062345514e-01 8.2247053362e-06 8.1977380968e-06 8.2247201010e-06 8.2247201010e-06 2.2532521090e-08 1.4363827123e-06 1.4224047554e-06 2.5315950801e-07 2.4518325645e-07 7.5533175399e-13 1.6777216000e+07 1.0485760000e+06 9.0949470177e-13 2.3365020752e-04 7.5532982646e-13 7.4957054452e-13 7.5533175399e-13 7.5533175399e-13 1.3979160106e-12 1.3979130353e-12 1.3870814219e-12 0 0 0 0 0 0 0 0
172 7.5088041821e-06 7.5068005813e-06 7.5071190123e-06 4.0960000000e+03 1.0240000000e+03 9.3440618240e-06 1.0754609295e-01 7.5087955207e-06 7.4828759253e-06 7.5088041821e-06 7.5088041821e-06 2.0521862246e-08 1.4364114594e-06 1.4224564338e-06 2.5298716525e-07 2.4495242370e-07 6.4343069072e-13 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 2.0980834961e-04 6.4342975392e-13 6.3842681142e-13 6.4343069072e-13 6.4343069072e-13 1.1961899790e-12 1.1961889812e-12 1.1866584104e-12 1 0 0 0 0 0 0 0
173 6.8477217193e-06 6.8459661943e-06 6.8462517629e-06 4.0960000000e+03 1.0240000000e+03 8.9462580868e-06 1.0463355653e-01 6.8477077999e-06 6.8221529181e-06 6.8477217193e-06 6.8477217193e-06 1.8663961307e-08 1.4364050389e-06 1.4224663151e-06 2.5285827186e-07 2.4473501003e-07 5.5864004910e-13 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 1.9454956055e-04 5.5863993986e-13 5.5409149491e-13 5.5864004910e-13 5.5864004910e-13 1.0192382259e-12 1.0192367783e-12 1.0105180581e-12 1 0 0 0 0 0 0 0
174 6.3244698379e-06 6.3227582188e-06 6.3230399821e-06 4.0960000000e+03 1.0240000000e+03 8.9462580868e-06 1.0208698707e-01 6.3244721991e-06 6.2967897703e-06 6.3244698379e-06 6.3244698379e-06 1.6964698267e-08 1.4364159347e-06 1.4224919591e-06 2.5275907276e-07 2.4454667430e-07 4.4973328237e-13 1.6777216000e+07 1.0485760000e+06 9.0949470177e-13 1.9502639771e-04 4.4973226532e-13 4.4578923886e-13 4.4973328237e-13 4.4973328237e-13 8.2957457849e-13 8.2957252179e-13 8.2173851057e-13 0 0 0 0 0 0 0 0
175 5.7592490181e-06 5.7576931606e-06 5.7579507560e-06 4.0960000000e+03 1.0240000000e+03 9.3440618240e-06 9.9436891104e-02 5.7592602472e-06 5.7318793942e-06 5.7592490181e-06 5.7592490181e-06 1.5353589568e-08 1.4364125094e-06 1.4224983115e-06 2.5269948522e-07 2.4440763395e-07 3.8322793835e-13 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 1.7929077148e-04 3.8322643670e-13 3.7924177687e-13 3.8322793835e-13 3.8322793835e-13 7.1073777734e-13 7.1073702479e-13 7.0307301647e-13 1 0 0 0 0 0 0 0
176 5.1691779981e-06 5.1676541011e-06 5.1679246592e-06 4.0960000000e+03 1.0240000000e+03 9.3440618240e-06 9.6674755240e-02 5.1691809238e-06 5.1422582739e-06 5.1691779981e-06 5.1691779981e-06 1.3877070019e-08 1.4363974497e-06 1.4224965698e-06 2.5265408453e-07 2.4428985077e-07 3.3018707044e-13 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 1.7595291138e-04 3.3018900114e-13 3.2651312210e-13 3.3018707044e-13 3.3018707044e-13 6.0030714298e-13 6.0030799776e-13 5.9333093994e-13 1 0 0 0 0 0 0 0
177 4.6902919068e-06 4.6889586150e-06 4.6891963078e-06 4.0960000000e+03 1.0240000000e+03 8.9462580868e-06 9.4358377572e-02 4.6902987857e-06 4.6646674353e-06 4.6902919068e-06 4.6902919068e-06 1.2558396913e-08 1.4363802938e-06 1.4224908040e-06 2.5260130572e-07 2.4418235052e-07 2.7496240523e-13 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 1.7690658569e-04 2.7496060984e-13 2.7160738936e-13 2.7496240523e-13 2.7496240523e-13 4.9029670898e-13 4.9029530436e-13 4.8418907772e-13 1 0 0 0 0 0 0 0
178 4.3607262330e-06 4.3594743159e-06 4.3597180353e-06 4.0960000000e+03 1.0240000000e+03 8.9462580868e-06 9.1983686245e-02 4.3607415080e-06 4.3363947252e-06 4.3607262330e-06 4.3607262330e-06 1.1314728150e-08 1.4363819511e-06 1.4225013131e-06 2.5256280761e-07 2.4408888321e-07 2.1213918536e-13 1.6777216000e+07 1.0485760000e+06 9.0949470177e-13 1.6736984253e-04 2.1213933388e-13 2.0939933815e-13 2.1213918536e-13 2.1213918536e-13 3.9648129859e-13 3.9648145878e-13 3.9132239116e-13 0 0 0 0 0 0 0 0
179 3.9174193899e-06 3.9162323560e-06 3.9164640158e-06 4.0960000000e+03 1.0240000000e+03 9.7256078979e-06 8.9758791352e-02 3.9174328077e-06 3.8934291941e-06 3.9174193899e-06 3.9174193899e-06 1.0171526120e-08 1.4363752002e-06 1.4225028305e-06 2.5254173948e-07 2.4402130117e-07 1.8473751539e-13 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 1.6069412231e-04 1.8473764185e-13 1.8238535682e-13 1.8473751539e-13 1.8473751539e-13 3.3945425316e-13 3.3945415923e-13 3.3497163376e-13 1 0 0 0 0 0 0 0
180 3.5415252150e-06 3.5404134272e-06 3.5406312156e-06 4.0960000000e+03 1.0240000000e+03 1.0092740292e-05 8.7955705072e-02 3.5415463193e-06 3.5182088106e-06 3.5415252150e-06 3.5415252150e-06 9.1472946882e-09 1.4363750918e-06 1.4225073104e-06 2.5252740431e-07 2.4396869818e-07 1.5589099013e-13 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 1.5163421631e-04 1.5589092517e-13 1.5375114376e-13 1.5589099013e-13 1.5589099013e-13 2.8063969702e-13 2.8064009450e-13 2.7663808744e-13 1 0 0 0 0 0 0 0
181 3.2481197948e-06 3.2471278446e-06 3.2473218990e-06 4.0960000000e+03 1.0240000000e+03 1.0789593219e-05 8.5425498940e-02 3.2481369879e-06 3.2247030361e-06 3.2481197948e-06 3.2481197948e-06 8.1961887297e-09 1.4363775528e-06 1.4225129547e-06 2.5251947684e-07 2.4392915001e-07 1.2229409135e-13 1.0000000000e+00 1.0485760000e+06 9.0949470177e-13 1.4162063599e-04 1.2229453561e-13 1.2048782111e-13 1.2229409135e-13 1.2229409135e-13 2.2726676591e-13 2.2726785731e-13 2.2380101244e-13 1 0 0 0 0 0 0 0
182 2.9107105835e-06 2.9097906642e-06 2.9099829220e-06 4.0960000000e+03 1.0240000000e+03 1.1444091797e-05 8.3254458929e-02 2.9107369267e-06 2.8884239583e-06 2.9107105835e-06 2.9107105835e-06 7.3518510474e-09 1.4363806992e-06 1.4225176380e-06 2.5251992533e-07 2.4390192436e-07 1.0708966663e-13 1.6777216000e+07 1.0485760000e+06 1.3642420527e-12 1.3637542725e-04 1.0709011802e-13 1.0540786993e-13 1.0708966663e-13 1.0708966663e-13 1.9239948530e-13 1.9240078281e-13 1.8927741319e-13 0 0 0 0 0 0 0 0
