matrix=data/matrices/bodyy4.mtx n=17546 seed=7
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
158 2.6057406844e-05 2.6054426809e-05 2.6054392720e-05 4.0960000000e+03 1.0240000000e+03 3.7376247296e-05 1.6673785914e-01 2.6057321047e-05 2.6024416226e-05 2.6057406844e-05 2.6057406844e-05 6.9085554598e-08 1.2793520798e-06 2.5639837364e-07 2.8269328182e-07 8.0179993860e-12 1.6777216000e+07 1.0485760000e+06 1.6370904632e-11 5.3787231445e-04 8.0179474171e-12 7.9979634027e-12 8.0179993860e-12 8.0179993860e-12 0 0 0 0 0 0 0 0
159 2.3448824690e-05 2.3446142573e-05 2.3446181639e-05 4.0960000000e+03 1.0240000000e+03 3.3255759762e-05 1.6162625676e-01 2.3448737322e-05 2.3417240006e-05 2.3448824690e-05 2.3448824690e-05 6.2726719598e-08 1.2786701446e-06 2.5630998754e-07 2.8232457181e-07 6.3686240244e-12 1.6777216000e+07 1.0485760000e+06 1.4551915228e-11 5.1879882812e-04 6.3686000917e-12 6.3504479453e-12 6.3686240244e-12 6.3686240244e-12 0 0 0 0 0 0 0 0
160 2.1603883532e-05 2.1601561492e-05 2.1601543504e-05 4.0960000000e+03 1.0240000000e+03 3.0517578125e-05 1.5688348147e-01 2.1603764962e-05 2.1571462592e-05 2.1603883532e-05 2.1603883532e-05 5.6837664483e-08 1.2782368573e-06 2.5636162293e-07 2.8210356755e-07 5.1851814953e-12 -1.6777216000e+07 1.0485760000e+06 1.2732925825e-11 4.8828125000e-04 5.1851578586e-12 5.1693649361e-12 5.1851814953e-12 5.1851814953e-12 1 0 0 0 0 0 0 0
161 1.9900379425e-05 1.9898197963e-05 1.9898174250e-05 4.0960000000e+03 1.0240000000e+03 3.4119689598e-05 1.5234375000e-01 1.9900242750e-05 1.9866685014e-05 1.9900379425e-05 1.9900379425e-05 5.1244077925e-08 1.2778699543e-06 2.5658329955e-07 2.8199171401e-07 4.3072108838e-12 1.6777216000e+07 1.0485760000e+06 9.0949470177e-12 4.5680999756e-04 4.3071657352e-12 4.2924552801e-12 4.3072108838e-12 4.3072108838e-12 0 0 0 0 0 0 0 0
162 1.7640210611e-05 1.7638446660e-05 1.7638416762e-05 4.0960000000e+03 1.0240000000e+03 3.3255759762e-05 1.4792262679e-01 1.7640105140e-05 1.7608513726e-05 1.7640210611e-05 1.7640210611e-05 4.6335576209e-08 1.2775191464e-06 2.5693703848e-07 2.8202148752e-07 3.6462141884e-12 1.6777216000e+07 1.0485760000e+06 1.0913936421e-11 4.2247772217e-04 3.6461667019e-12 3.6322334029e-12 3.6462141884e-12 3.6462141884e-12 0 0 0 0 0 0 0 0
163 1.5953895899e-05 1.5952209823e-05 1.5952215043e-05 4.0960000000e+03 1.0240000000e+03 2.9051868843e-05 1.4400241087e-01 1.5953800031e-05 1.5923269574e-05 1.5953895899e-05 1.5953895899e-05 4.2058587757e-08 1.2771703791e-06 2.5735400295e-07 2.8213382568e-07 2.9112237731e-12 -1.6777216000e+07 1.0485760000e+06 1.0913936421e-11 4.1627883911e-04 2.9111921207e-12 2.8991392620e-12 2.9112237731e-12 2.9112237731e-12 1 0 0 0 0 0 0 0
164 1.4797297351e-05 1.4795859340e-05 1.4795856995e-05 4.0960000000e+03 1.0240000000e+03 2.4126263887e-05 1.4019030035e-01 1.4797198204e-05 1.4766186120e-05 1.4797297351e-05 1.4797297351e-05 3.8233572002e-08 1.2768648286e-06 2.5783410554e-07 2.8231754050e-07 2.2827919336e-12 1.6777216000e+07 1.0485760000e+06 9.0949470177e-12 3.9243698120e-04 2.2827642554e-12 2.2726959203e-12 2.2827919336e-12 2.2827919336e-12 0 0 0 0 0 0 0 0
165 1.3320704330e-05 1.3319323142e-05 1.3319419000e-05 4.0960000000e+03 1.0240000000e+03 2.2243316249e-05 1.3610352649e-01 1.3320629657e-05 1.3292220002e-05 1.3320704330e-05 1.3320704330e-05 3.4827356262e-08 1.2765871088e-06 2.5836054522e-07 2.8256544623e-07 1.9978590928e-12 1.6777216000e+07 1.0485760000e+06 6.3664629124e-12 3.8003921509e-04 1.9978324550e-12 1.9881249425e-12 1.9978590928e-12 1.9978590928e-12 0 0 0 0 0 0 0 0
166 1.1819680419e-05 1.1818525011e-05 1.1818616601e-05 4.0960000000e+03 1.0240000000e+03 2.0893957424e-05 1.3252496448e-01 1.1819608198e-05 1.1793259472e-05 1.1819680419e-05 1.1819680419e-05 3.1950374011e-08 1.2763769063e-06 2.5887425207e-07 2.8283906243e-07 1.6350973589e-12 -1.6777216000e+07 1.0485760000e+06 5.4569682106e-12 3.5667419434e-04 1.6350809595e-12 1.6267473479e-12 1.6350973589e-12 1.6350973589e-12 1 0 0 0 0 0 0 0
167 1.0914394070e-05 1.0913228233e-05 1.0913318520e-05 4.0960000000e+03 1.0240000000e+03 1.8688123648e-05 1.2878782439e-01 1.0914304630e-05 1.0887294580e-05 1.0914394070e-05 1.0914394070e-05 2.9397700925e-08 1.2761904930e-06 2.5936599886e-07 2.8311438332e-07 1.2439363466e-12 1.6777216000e+07 1.0485760000e+06 4.5474735089e-12 3.6191940308e-04 1.2439216324e-12 1.2373574387e-12 1.2439363466e-12 1.2439363466e-12 0 0 0 0 0 0 0 0
168 1.0044325949e-05 1.0043324610e-05 1.0043419953e-05 4.0960000000e+03 1.0240000000e+03 1.7481138973e-05 1.2560886868e-01 1.0044266948e-05 1.0018751154e-05 1.0044325949e-05 1.0044325949e-05 2.6992032661e-08 1.2760392345e-06 2.5987395846e-07 2.8341764928e-07 1.0099786931e-12 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 3.4904479980e-04 1.0099594772e-12 1.0039052922e-12 1.0099786931e-12 1.0099786931e-12 0 0 0 0 0 0 0 0
169 9.1310493865e-06 9.1300325584e-06 9.1301226189e-06 4.0960000000e+03 1.0240000000e+03 1.7892516174e-05 1.2244084390e-01 9.1310018966e-06 9.1074258854e-06 9.1310493865e-06 9.1310493865e-06 2.4784523511e-08 1.2758705566e-06 2.6035276463e-07 2.8372047814e-07 8.7658529165e-13 -1.6777216000e+07 1.0485760000e+06 2.7284841053e-12 3.3569335938e-04 8.7657311965e-13 8.7095955448e-13 8.7658529165e-13 8.7658529166e-13 1 0 0 0 0 0 0 0
170 8.3883540670e-06 8.3874499492e-06 8.3875579104e-06 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 1.1890024418e-01 8.3883280767e-06 8.3653929814e-06 8.3883540670e-06 8.3883540670e-06 2.2726274212e-08 1.2757045213e-06 2.6079023145e-07 2.8398386865e-07 7.3229085334e-13 1.6777216000e+07 1.0485760000e+06 3.6379788071e-12 3.2663345337e-04 7.3228229036e-13 7.2758812864e-13 7.3229085334e-13 7.3229085334e-13 0 0 0 0 0 0 0 0
171 7.7635561410e-06 7.7626008672e-06 7.7627036636e-06 4.0960000000e+03 1.0240000000e+03 1.7481138973e-05 1.1594392250e-01 7.7635121323e-06 7.7384027057e-06 7.7635561410e-06 7.7635561410e-06 2.0783762778e-08 1.2755275149e-06 2.6120905793e-07 2.8425949572e-07 6.1800139444e-13 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 3.0612945557e-04 6.1799870776e-13 6.1379026861e-13 6.1800139444e-13 6.1800139444e-13 0 0 0 0 0 0 0 0
172 7.0817623878e-06 7.0809081903e-06 7.0810034892e-06 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 1.1304528225e-01 7.0817484424e-06 7.0571040453e-06 7.0817623878e-06 7.0817623878e-06 1.8949602889e-08 1.2753690411e-06 2.6157959642e-07 2.8449538503e-07 5.4243512817e-13 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 2.8467178345e-04 5.4242721426e-13 5.3812163059e-13 5.4243512817e-13 5.4243512817e-13 1 0 0 0 0 0 0 0
173 6.4996882116e-06 6.4988217778e-06 6.4989018560e-06 4.0960000000e+03 1.0240000000e+03 1.5728399756e-05 1.1038180587e-01 6.4996782963e-06 6.4751718186e-06 6.4996882116e-06 6.4996882116e-06 1.7244634219e-08 1.2752172705e-06 2.6191310492e-07 2.8471938338e-07 4.5988941662e-13 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 2.5939941406e-04 4.5988560182e-13 4.5594431008e-13 4.5988941662e-13 4.5988941662e-13 0 0 0 0 0 0 0 0
174 5.9348166241e-06 5.9340153140e-06 5.9341082760e-06 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 1.0775870488e-01 5.9348118748e-06 5.9101704169e-06 5.9348166241e-06 5.9348166241e-06 1.5681673093e-08 1.2751012336e-06 2.6221537235e-07 2.8493408906e-07 3.8921451152e-13 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 2.3078918457e-04 3.8921296741e-13 3.8569321348e-13 3.8921451152e-13 3.8921451152e-13 0 0 0 0 0 0 0 0
175 5.3998972662e-06 5.3991310365e-06 5.3992152156e-06 4.0960000000e+03 1.0240000000e+03 1.7481138973e-05 1.0445110904e-01 5.3998824974e-06 5.3753912390e-06 5.3998972662e-06 5.3998972662e-06 1.4243701457e-08 1.2749949430e-06 2.6247870463e-07 2.8512507586e-07 3.2344637204e-13 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 2.1171569824e-04 3.2344439627e-13 3.2019872864e-13 3.2344637204e-13 3.2344637204e-13 1 0 0 0 0 0 0 0
176 4.8531978151e-06 4.8524950269e-06 4.8525581237e-06 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 1.0197482408e-01 4.8532026288e-06 4.8285798241e-06 4.8531978151e-06 4.8531978151e-06 1.2900079452e-08 1.2748879968e-06 2.6272925161e-07 2.8528940436e-07 2.7639133554e-13 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 2.1362304688e-04 2.7638828726e-13 2.7339068509e-13 2.7639133554e-13 2.7639133554e-13 0 0 0 0 0 0 0 0
177 4.4358202423e-06 4.4351661860e-06 4.4352268106e-06 4.0960000000e+03 1.0240000000e+03 1.5728399756e-05 9.9167986522e-02 4.4358244078e-06 4.4110331690e-06 4.4358202423e-06 4.4358202423e-06 1.1690726121e-08 1.2748071334e-06 2.6293316945e-07 2.8543528883e-07 2.3367203914e-13 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 2.1123886108e-04 2.3367245638e-13 2.3097843083e-13 2.3367203914e-13 2.3367203914e-13 0 0 0 0 0 0 0 0
178 4.0549263967e-06 4.0542883883e-06 4.0543495738e-06 4.0960000000e+03 1.0240000000e+03 1.6184389828e-05 9.6714206275e-02 4.0549198807e-06 4.0292420241e-06 4.0549263967e-06 4.0549263967e-06 1.0558425273e-08 1.2747227903e-06 2.6313570121e-07 2.8557021344e-07 1.8595145238e-13 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.9931793213e-04 1.8595194828e-13 1.8360053061e-13 1.8595145238e-13 1.8595145238e-13 1 0 0 0 0 0 0 0
179 3.6864908318e-06 3.6859159098e-06 3.6859614435e-06 4.0960000000e+03 1.0240000000e+03 1.7481138973e-05 9.4317941154e-02 3.6864867467e-06 3.6622464757e-06 3.6864908318e-06 3.6864908318e-06 9.5137057397e-09 1.2746692565e-06 2.6331007265e-07 2.8570138149e-07 1.5772722281e-13 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.9407272339e-04 1.5772626261e-13 1.5551015337e-13 1.5772722281e-13 1.5772722281e-13 0 0 0 0 0 0 0 0
180 3.3091655832e-06 3.3086399415e-06 3.3086812300e-06 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 9.1983686245e-02 3.3091651184e-06 3.2845105228e-06 3.3091655832e-06 3.3091655832e-06 8.5886272915e-09 1.2746269497e-06 2.6346498712e-07 2.8582768317e-07 1.3379342468e-13 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.9025802612e-04 1.3379228281e-13 1.3189449533e-13 1.3379342468e-13 1.3379342468e-13 0 0 0 0 0 0 0 0
181 3.0233242995e-06 3.0228419592e-06 3.0228745263e-06 4.0960000000e+03 1.0240000000e+03 1.6184389828e-05 8.9801280723e-02 3.0233249771e-06 3.0001703535e-06 3.0233242995e-06 3.0233242995e-06 7.7707528301e-09 1.2745912847e-06 2.6358287955e-07 2.8592239401e-07 1.0892115220e-13 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.8310546875e-04 1.0892068497e-13 1.0717685420e-13 1.0892115220e-13 1.0892115220e-13 1 0 0 0 0 0 0 0
182 2.6910152918e-06 2.6905940612e-06 2.6906239606e-06 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 8.7586278612e-02 2.6910188282e-06 2.6694116050e-06 2.6910152918e-06 2.6910152918e-06 7.0443428232e-09 1.2745540633e-06 2.6370656037e-07 2.8603159162e-07 8.9373835511e-14 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.7070770264e-04 8.9373387163e-14 8.7877621846e-14 8.9373835511e-14 8.9373835511e-14 0 0 0 0 0 0 0 0
183 2.3693259301e-06 2.3689511936e-06 2.3689797522e-06 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 8.5492455579e-02 2.3693256311e-06 2.3490429373e-06 2.3693259301e-06 2.3693259301e-06 6.4113478687e-09 1.2745336537e-06 2.6381758946e-07 2.8611778103e-07 7.2358604733e-14 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.6641616821e-04 7.2358785630e-14 7.1114121536e-14 7.2358604733e-14 7.2358604733e-14 0 0 0 0 0 0 0 0
184 2.1267307694e-06 2.1264150287e-06 2.1264380748e-06 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 8.3574581622e-02 2.1267296992e-06 2.1078527358e-06 2.1267307694e-06 2.1267307694e-06 5.8562973307e-09 1.2745140417e-06 2.6390354849e-07 2.8618338488e-07 5.6278831905e-14 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.5306472778e-04 5.6278766369e-14 5.5185023218e-14 5.6278831905e-14 5.6278831905e-14 1 0 0 0 0 0 0 0
185 1.9238918464e-06 1.9236005043e-06 1.9236247403e-06 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 8.1541506817e-02 1.9238951483e-06 1.9059074487e-06 1.9238918464e-06 1.9238918464e-06 5.3481095604e-09 1.2745026825e-06 2.6398960668e-07 2.8624922993e-07 4.3603173627e-14 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.4591217041e-04 4.3603141930e-14 4.2728841299e-14 4.3603173627e-14 4.3603173627e-14 0 0 0 0 0 0 0 0
186 1.7478843095e-06 1.7476339457e-06 1.7476513163e-06 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 7.9672179900e-02 1.7478917578e-06 1.7303061137e-06 1.7478843095e-06 1.7478843095e-06 4.8834921834e-09 1.2744903189e-06 2.6407653356e-07 2.8631722008e-07 3.5512636801e-14 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.4114379883e-04 3.5512825319e-14 3.4726128223e-14 3.5512636801e-14 3.5512636801e-14 0 0 0 0 0 0 0 0
187 1.6359976073e-06 1.6357567534e-06 1.6357739864e-06 4.0960000000e+03 1.0240000000e+03 1.7892516174e-05 7.7757926709e-02 1.6360133085e-06 1.6175869381e-06 1.6359976073e-06 1.6359976073e-06 4.4456350993e-09 1.2744815914e-06 2.6414844264e-07 2.8637265953e-07 2.9229978262e-14 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.2874603271e-04 2.9230090570e-14 2.8537068542e-14 2.9229978262e-14 2.9229978262e-14 1 0 0 0 0 0 0 0
188 1.4941383432e-06 1.4939372097e-06 1.4939480957e-06 4.0960000000e+03 1.0240000000e+03 1.7481138973e-05 7.5644205981e-02 1.4941525923e-06 1.4756781949e-06 1.4941383432e-06 1.4941383432e-06 4.0356061784e-09 1.2744760844e-06 2.6421810871e-07 2.8642465632e-07 2.4913899707e-14 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.2493133545e-04 2.4914532243e-14 2.4254903641e-14 2.4913899707e-14 2.4913899707e-14 0 0 0 0 0 0 0 0
189 1.3823607751e-06 1.3821587138e-06 1.3821729118e-06 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 7.4090143509e-02 1.3823738653e-06 1.3640693593e-06 1.3823607751e-06 1.3823607751e-06 3.6515468504e-09 1.2744709754e-06 2.6428094690e-07 2.8647385146e-07 2.1008446441e-14 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.2159347534e-04 2.1009019177e-14 2.0383217683e-14 2.1008446441e-14 2.1008446441e-14 0 0 0 0 0 0 0 0
190 1.2455405112e-06 1.2453747884e-06 1.2453851483e-06 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 7.2239226597e-02 1.2455568140e-06 1.2268003704e-06 1.2455405112e-06 1.2455405112e-06 3.3028036356e-09 1.2744653840e-06 2.6434421767e-07 2.8652087080e-07 1.8351685842e-14 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.1777877808e-04 1.8352073333e-14 1.7782216671e-14 1.8351685842e-14 1.8351685842e-14 1 0 0 0 0 0 0 0
191 1.1318941065e-06 1.1317334537e-06 1.1317428420e-06 4.0960000000e+03 1.0240000000e+03 1.7481138973e-05 7.0583246092e-02 1.1319090896e-06 1.1133820181e-06 1.1318941065e-06 1.1318941065e-06 3.0003761995e-09 1.2744598433e-06 2.6438086377e-07 2.8655041230e-07 1.5115126238e-14 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.1563301086e-04 1.5115729848e-14 1.4579049773e-14 1.5115126238e-14 1.5115126238e-14 0 0 0 0 0 0 0 0
192 1.0495160253e-06 1.0493780170e-06 1.0493849393e-06 4.0960000000e+03 1.0240000000e+03 1.7481138973e-05 6.8832071042e-02 1.0495257522e-06 1.0309164592e-06 1.0495160253e-06 1.0495160253e-06 2.7275190555e-09 1.2744540975e-06 2.6441837478e-07 2.8658053789e-07 1.1805358819e-14 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.0800361633e-04 1.1805769036e-14 1.1352897789e-14 1.1805358819e-14 1.1805358819e-14 0 0 0 0 0 0 0 0
193 9.4336487746e-07 9.4323512871e-07 9.4324067479e-07 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 6.7290754597e-02 9.4338149989e-07 9.2576087323e-07 9.4336487746e-07 9.4336487746e-07 2.4779304813e-09 1.2744487183e-06 2.6444839061e-07 2.8660572531e-07 1.0111341320e-14 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.0442733765e-04 1.0111594721e-14 9.6940684646e-15 1.0111341320e-14 1.0111341320e-14 1 0 0 0 0 0 0 0
194 8.5071227653e-07 8.5060446397e-07 8.5060612098e-07 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 6.5800314562e-02 8.5072939997e-07 8.3382657719e-07 8.5071227653e-07 8.5071227653e-07 2.2569429268e-09 1.2744432469e-06 2.6447195961e-07 2.8662756053e-07 8.2961911483e-15 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 1.0132789612e-04 8.2965318643e-15 7.9297462693e-15 8.2961911483e-15 8.2961911483e-15 0 0 0 0 0 0 0 0
195 7.7080806586e-07 7.7070027466e-07 7.7070224414e-07 4.0960000000e+03 1.0240000000e+03 1.7481138973e-05 6.4571387714e-02 7.7082458841e-07 7.5465407855e-07 7.7080806586e-07 7.7080806586e-07 2.0625405694e-09 1.2744370282e-06 2.6449012728e-07 2.8664371154e-07 6.9597534766e-15 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 9.7513198853e-05 6.9600900564e-15 6.6383530617e-15 6.9597534766e-15 6.9597534766e-15 0 0 0 0 0 0 0 0
196 6.8962180809e-07 6.8953336605e-07 6.8953383777e-07 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 6.2774057344e-02 6.8963414766e-07 6.7477132437e-07 6.8962180809e-07 6.8962180809e-07 1.8919959889e-09 1.2744318102e-06 2.6450053896e-07 2.8665456202e-07 5.7126312842e-15 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 9.3460083008e-05 5.7129322974e-15 5.4347802300e-15 5.7126312842e-15 5.7126312842e-15 1 0 0 0 0 0 0 0
197 6.3341853696e-07 6.3332845390e-07 6.3333074358e-07 4.0960000000e+03 1.0240000000e+03 1.6184389828e-05 6.1391537678e-02 6.3342807931e-07 6.1884545536e-07 6.3341853696e-07 6.3341853696e-07 1.7346475908e-09 1.2744265676e-06 2.6451055520e-07 2.8666300297e-07 4.5443534920e-15 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 8.3923339844e-05 4.5445418262e-15 4.3085652233e-15 4.5443534920e-15 4.5443534920e-15 0 0 0 0 0 0 0 0
198 5.8052608023e-07 5.8044116763e-07 5.8044263859e-07 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 6.0072486325e-02 5.8053154328e-07 5.6628701360e-07 5.8052608023e-07 5.8052608023e-07 1.5811177543e-09 1.2744211514e-06 2.6451777717e-07 2.8667035643e-07 3.8136353123e-15 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 8.5115432739e-05 3.8137895619e-15 3.6067069470e-15 3.8136353123e-15 3.8136353123e-15 0 0 0 0 0 0 0 0
199 5.2765902025e-07 5.2758057264e-07 5.2758244787e-07 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 5.8593750000e-02 5.2765978871e-07 5.1444256066e-07 5.2765902025e-07 5.2765902025e-07 1.4369327567e-09 1.2744180599e-06 2.6452420149e-07 2.8667724730e-07 3.2722263448e-15 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 8.2731246948e-05 3.2723389970e-15 3.0816278349e-15 3.2722263448e-15 3.2722263448e-15 1 0 0 0 0 0 0 0
200 4.8388677297e-07 4.8381137704e-07 4.8381277764e-07 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 5.7476324100e-02 4.8388280239e-07 4.7081833509e-07 4.8388677297e-07 4.8388677297e-07 1.3036150412e-09 1.2744172543e-06 2.6452917102e-07 2.8668255750e-07 2.7312217091e-15 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 7.5101852417e-05 2.7312679028e-15 2.5683123163e-15 2.7312217091e-15 2.7312217091e-15 0 0 0 0 0 0 0 0
201 4.3597017443e-07 4.3589922958e-07 4.3590090849e-07 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 5.6167202518e-02 4.3597138573e-07 4.2338317584e-07 4.3597017443e-07 4.3597017443e-07 1.1809113227e-09 1.2744167199e-06 2.6453438303e-07 2.8668754994e-07 2.2960117411e-15 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 7.1763992310e-05 2.2959607306e-15 2.1508402698e-15 2.2960117411e-15 2.2960117411e-15 0 0 0 0 0 0 0 0
202 3.9635617693e-07 3.9629133249e-07 3.9629264913e-07 4.0960000000e+03 1.0240000000e+03 1.6184389828e-05 5.4965809685e-02 3.9636174073e-07 3.8389021631e-07 3.9635617693e-07 3.9635617693e-07 1.0657021070e-09 1.2744161187e-06 2.6453862308e-07 2.8669229306e-07 1.8896011512e-15 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 6.9141387939e-05 1.8896017563e-15 1.7604190675e-15 1.8896011512e-15 1.8896011512e-15 1 0 0 0 0 0 0 0
203 3.6441242983e-07 3.6434988522e-07 3.6435237737e-07 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 5.3737564423e-02 3.6441499181e-07 3.5201283018e-07 3.6441242983e-07 3.6441242983e-07 9.5477353460e-10 1.2744153870e-06 2.6454303069e-07 2.8669727478e-07 1.5782522556e-15 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 6.4849853516e-05 1.5783002075e-15 1.4627784661e-15 1.5782522556e-15 1.5782522556e-15 0 0 0 0 0 0 0 0
204 3.2801834017e-07 3.2796066107e-07 3.2796342974e-07 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 5.2407843223e-02 3.2802061618e-07 3.1555003799e-07 3.2801834017e-07 3.2801834017e-07 8.5575582117e-10 1.2744142879e-06 2.6454768354e-07 2.8670211802e-07 1.4046285139e-15 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 6.4849853516e-05 1.4046381246e-15 1.2948626546e-15 1.4046285139e-15 1.4046285139e-15 0 0 0 0 0 0 0 0
205 2.9994409786e-07 2.9988957477e-07 2.9989260260e-07 4.0960000000e+03 1.0240000000e+03 1.6184389828e-05 5.1267206048e-02 2.9994732423e-07 2.8795719903e-07 2.9994409786e-07 2.9994409786e-07 7.6786697866e-10 1.2744132469e-06 2.6455005358e-07 2.8670443660e-07 1.1328587105e-15 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 6.1035156250e-05 1.1328557450e-15 1.0348438686e-15 1.1328587105e-15 1.1328587105e-15 1 0 0 0 0 0 0 0
206 2.6696488492e-07 2.6691526415e-07 2.6691819637e-07 4.0960000000e+03 1.0240000000e+03 1.6184389828e-05 5.0214688016e-02 2.6696894024e-07 2.5546604325e-07 2.6696488492e-07 2.6696488492e-07 6.9119572979e-10 1.2744132406e-06 2.6455256069e-07 2.8670633599e-07 9.1222556836e-16 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 5.9843063354e-05 9.1222060287e-16 8.3102741268e-16 9.1222556836e-16 9.1222556837e-16 0 0 0 0 0 0 0 0
207 2.3518910479e-07 2.3514495246e-07 2.3514766848e-07 4.0960000000e+03 1.0240000000e+03 1.7059844799e-05 4.8867171887e-02 2.3519168242e-07 2.2454629561e-07 2.3518910479e-07 2.3518910479e-07 6.2559785334e-10 1.2744131844e-06 2.6455445379e-07 2.8670827910e-07 7.5000050818e-16 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 5.6385993958e-05 7.5002395787e-16 6.7843950943e-16 7.5000050818e-16 7.5000050818e-16 0 0 0 0 0 0 0 0
208 2.0683437222e-07 2.0679582911e-07 2.0679764772e-07 4.0960000000e+03 1.0240000000e+03 1.6627879881e-05 4.7721842667e-02 2.0683644912e-07 1.9719202336e-07 2.0683437222e-07 2.0683437222e-07 5.7012953957e-10 1.2744131183e-06 2.6455657706e-07 2.8670985848e-07 5.7177206293e-16 -1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 5.4597854614e-05 5.7178112071e-16 5.1347814889e-16 5.7177206293e-16 5.7177206293e-16 1 0 0 0 0 0 0 0
209 1.9070159339e-07 1.9066729433e-07 1.9066860930e-07 4.0960000000e+03 1.0240000000e+03 1.6184389828e-05 4.6589298601e-02 1.9070521145e-07 1.8160193194e-07 1.9070159339e-07 1.9070159339e-07 5.2110472991e-10 1.2744130605e-06 2.6455860007e-07 2.8671153831e-07 4.3112368159e-16 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 5.2809715271e-05 4.3112621763e-16 3.8687044020e-16 4.3112368159e-16 4.3112368159e-16 0 0 0 0 0 0 0 0
210 1.7322993982e-07 1.7319814459e-07 1.7319901510e-07 4.0960000000e+03 1.0240000000e+03 1.6184389828e-05 4.5596162226e-02 1.7323225765e-07 1.6440877216e-07 1.7322993982e-07 1.7322993982e-07 4.7569021176e-10 1.2744130171e-06 2.6456070924e-07 2.8671317680e-07 3.3306672518e-16 1.6777216000e+07 1.0485760000e+06 3.1832314562e-12 5.0067901611e-05 3.3308045991e-16 2.9668514824e-16 3.3306672518e-16 3.3306672518e-16 0 0 0 0 0 0 0 0
