matrix=data/matrices/bcsstk38.mtx n=8032 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 6.7412579011e+06 6.7413244846e+06 6.7412603999e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7416526755e+06 6.7828968498e+06 6.7412579011e+06 6.7412579011e+06 1.3176856498e+00 1.3179241105e+00 1.3178346721e+00 1.3174738443e+00 1.3172994483e+00 4.9836248335e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2079595520e+09 4.9842965625e+05 5.0206384375e+05 4.9836248335e+05 4.9836248335e+05 4.2397681442e+05 4.2403375000e+05 4.2476006250e+05 0 1 0 0 0 0 0 0
46 2.3283947687e+07 2.3282935858e+07 2.3282613757e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3284563591e+07 2.3137827977e+07 2.3283947687e+07 2.3283947687e+07 1.3663828192e+00 1.3666250817e+00 1.3665343806e+00 1.3661661766e+00 1.3651793875e+00 5.7427480985e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.3753420800e+08 5.7435118750e+05 5.7975912500e+05 5.7427480985e+05 5.7427480985e+05 4.2306084889e+05 4.2311737500e+05 4.2472565625e+05 0 1 0 0 0 0 0 0
47 1.5128274013e+07 1.5128281426e+07 1.5128101213e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5128599150e+07 1.5416081632e+07 1.5128274013e+07 1.5128274013e+07 1.4352455945e+00 1.4354887881e+00 1.4353964140e+00 1.4350095699e+00 1.4340307009e+00 4.2358214928e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.0596966400e+08 4.2363728125e+05 4.2686265625e+05 4.2358214928e+05 4.2358214928e+05 3.6494645545e+05 3.6499406250e+05 3.6557178125e+05 0 1 0 0 0 0 0 0
48 9.9085406405e+06 9.9088843500e+06 9.9088881596e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9095438096e+06 9.7350744533e+06 9.9085406405e+06 9.9085406405e+06 1.4248516193e+00 1.4250929729e+00 1.4250009065e+00 1.4245628384e+00 1.4252287739e+00 3.6025967318e+05 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0066329600e+09 3.6031290625e+05 3.7766603125e+05 3.6025967318e+05 3.6025967318e+05 3.1466446489e+05 3.1470684375e+05 3.1886021875e+05 0 1 1 0 0 0 0 0
49 9.7524344771e+06 9.7520177513e+06 9.7521790360e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7524856846e+06 8.5484295234e+06 9.7524344771e+06 9.7524344771e+06 1.3972893094e+00 1.3975297220e+00 1.3974389107e+00 1.3970099567e+00 1.3966094679e+00 3.3696228485e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1408506880e+09 3.3703087500e+05 3.8681921875e+05 3.3696228485e+05 3.3696228485e+05 2.7625360576e+05 2.7629581250e+05 2.8931312500e+05 0 1 0 0 0 0 0 0
50 1.2739956061e+07 1.2740746102e+07 1.2740334590e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2741064767e+07 1.3723103822e+07 1.2739956061e+07 1.2739956061e+07 1.3132655065e+00 1.3135134566e+00 1.3134207593e+00 1.3129978914e+00 1.3355148033e+00 2.7833668926e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1408506880e+09 2.7843703125e+05 3.4916421875e+05 2.7833668926e+05 2.7833668926e+05 2.3634210233e+05 2.3638928125e+05 2.5614356250e+05 0 1 0 0 0 0 0 0
51 1.1874700229e+07 1.1865721057e+07 1.1868945070e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1860522337e+07 6.1942355031e+06 1.1874700229e+07 1.1874700229e+07 1.2010357003e+00 1.2012841788e+00 1.2011929497e+00 1.2007787442e+00 1.2210527971e+00 2.2544246521e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2079595520e+09 2.2567348438e+05 3.0740946875e+05 2.2544246521e+05 2.2544246521e+05 2.0423909896e+05 2.0431467188e+05 2.2848595312e+05 0 1 0 0 0 0 0 0
52 1.6084913980e+07 1.6089085393e+07 1.6087995661e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6093058378e+07 1.7538932341e+07 1.6084913980e+07 1.6084913980e+07 1.1235480660e+00 1.1238232761e+00 1.1237255089e+00 1.1233969123e+00 1.1447765910e+00 2.0583719298e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8790481920e+09 2.0668134375e+05 2.6918928125e+05 2.0583719298e+05 2.0583719298e+05 1.8495753770e+05 1.8517690625e+05 2.0820693750e+05 0 1 0 0 0 0 0 0
53 1.3012248125e+07 1.2974108934e+07 1.2986274821e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2947216924e+07 1.2592380438e+07 1.3012248125e+07 1.3012248125e+07 1.0475393646e+00 1.0479189915e+00 1.0477926266e+00 1.0476170740e+00 1.0681680847e+00 1.9674838824e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0803747840e+09 1.9962901562e+05 2.0549664062e+05 1.9674838824e+05 1.9674838824e+05 1.7605857909e+05 1.7676481250e+05 1.8140065625e+05 0 1 0 0 0 0 0 0
54 7.0198966390e+06 7.0737694684e+06 7.0544292727e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1255521022e+06 1.0332577102e+07 7.0198966390e+06 7.0198966390e+06 9.9699219363e-01 9.9839912058e-01 9.9795515041e-01 9.9888032808e-01 1.0180936906e+00 1.8893103510e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0803747840e+09 1.9838503125e+05 1.8909796875e+05 1.8893103510e+05 1.8893103510e+05 1.6621099266e+05 1.6852592188e+05 1.6899978125e+05 0 1 0 0 0 0 0 0
55 1.4851930264e+07 1.4525942390e+07 1.4619255773e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4339510427e+07 1.2905018574e+07 1.4851930264e+07 1.4851930264e+07 9.4012958095e-01 9.4203008229e-01 9.4147850684e-01 9.4274625213e-01 9.5068169442e-01 2.0028775149e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.1474836480e+09 2.2039351562e+05 1.7279801562e+05 2.0028775149e+05 2.0028775149e+05 1.6637460982e+05 1.7169876562e+05 1.6003854688e+05 0 1 0 0 0 0 0 0
56 1.1466678249e+07 1.2200617215e+07 1.2021648354e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2506391327e+07 1.3692868575e+07 1.1466678249e+07 1.1466678249e+07 9.4652574222e-01 9.4226393720e-01 9.4325974401e-01 9.4038577088e-01 9.3365224921e-01 2.0979069473e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0132659200e+09 2.2884082812e+05 1.7507706250e+05 2.0979069473e+05 2.0979069473e+05 1.5975434213e+05 1.6620932812e+05 1.5347285938e+05 0 1 0 0 0 0 0 0
57 6.2351398469e+06 6.2203056791e+06 6.2273221158e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2053629461e+06 6.1323016096e+06 6.2351398469e+06 6.2351398469e+06 1.0059956817e+00 1.0045540967e+00 1.0048395130e+00 1.0040446849e+00 1.0017928335e+00 1.8874305422e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.2817013760e+09 1.8396121875e+05 1.5113853125e+05 1.8874305422e+05 1.8874305422e+05 1.5279544227e+05 1.5179053125e+05 1.4082751562e+05 0 1 0 0 0 0 0 0
58 1.2334014777e+07 1.1741759662e+07 1.1847102758e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1596076215e+07 1.1252695325e+07 1.2334014777e+07 1.2334014777e+07 1.0039011539e+00 1.0059607688e+00 1.0056011687e+00 1.0064590601e+00 1.0065121989e+00 1.8567669558e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.2817013760e+09 1.8119964062e+05 1.6831873438e+05 1.8567669558e+05 1.8567669558e+05 1.4554820228e+05 1.4501079688e+05 1.4136467188e+05 0 1 0 0 0 0 0 0
59 1.8270871342e+07 1.8391496119e+07 1.8372469997e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8416898688e+07 1.8473248807e+07 1.8270871342e+07 1.8270871342e+07 1.0190400401e+00 1.0171925477e+00 1.0175109354e+00 1.0169277445e+00 1.0151111434e+00 1.9556357671e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1408506880e+09 1.7681356250e+05 1.6615809375e+05 1.9556357671e+05 1.9556357671e+05 1.5364314394e+05 1.4845137500e+05 1.4499779688e+05 0 1 0 0 0 0 0 0
60 9.5169853963e+06 9.6357631725e+06 9.6177638639e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6585034901e+06 9.7211119698e+06 9.5169853963e+06 9.5169853963e+06 1.0814200345e+00 1.0814066310e+00 1.0814376368e+00 1.0815814659e+00 1.0808240220e+00 1.6513807142e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3421772800e+09 1.5753543750e+05 1.5441565625e+05 1.6513807142e+05 1.6513807142e+05 1.3711333826e+05 1.3480000000e+05 1.3374464062e+05 0 1 0 0 0 0 0 0
61 4.1571591353e+06 4.1228621888e+06 4.1289937716e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1152143248e+06 4.0827567027e+06 4.1571591352e+06 4.1571591352e+06 1.0307102687e+00 1.0313545783e+00 1.0312929206e+00 1.0316671822e+00 1.0314131831e+00 1.3840783480e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0803747840e+09 1.3642226562e+05 1.3579000000e+05 1.3840783480e+05 1.3840783480e+05 1.2586010145e+05 1.2509882031e+05 1.2478658594e+05 0 1 0 0 0 0 0 0
62 5.6986280769e+06 5.7006877379e+06 5.7013283597e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6995129855e+06 5.6968042089e+06 5.6986280769e+06 5.6986280769e+06 9.8223367697e-01 9.8203850422e-01 9.8210914670e-01 9.8222529854e-01 9.8194790768e-01 1.3601950440e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9461570560e+09 1.3748018750e+05 1.3844376562e+05 1.3601950440e+05 1.3601950440e+05 1.1980785975e+05 1.2014603906e+05 1.2032989844e+05 0 1 0 0 0 0 0 0
63 5.4650289676e+06 5.2509651658e+06 5.2815835430e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2125587211e+06 5.0823685609e+06 5.4650289676e+06 5.4650289676e+06 9.8712990787e-01 9.8686451671e-01 9.8694478320e-01 9.8708143556e-01 9.8615025775e-01 1.4118482454e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0132659200e+09 1.4512034375e+05 1.4719690625e+05 1.4118482454e+05 1.4118482454e+05 1.2187014528e+05 1.2286565625e+05 1.2336165625e+05 0 1 0 0 0 0 0 0
64 9.1141126847e+06 9.2039995540e+06 9.1946391810e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2154429272e+06 9.2650035143e+06 9.1141126847e+06 9.1141126847e+06 9.3637735140e-01 9.4032599570e-01 9.3988323053e-01 9.4114633103e-01 9.4253328733e-01 1.3392093018e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.2817013760e+09 1.4292806250e+05 1.4633287500e+05 1.3392093018e+05 1.3392093018e+05 1.1889754179e+05 1.2112064062e+05 1.2196987500e+05 0 1 0 0 0 0 0 0
65 3.1087293005e+06 3.4153232386e+06 3.3816101950e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.4550336640e+06 3.5865058760e+06 3.1087293005e+06 3.1087293006e+06 8.8641239370e-01 8.8795239002e-01 8.8783290943e-01 8.8836857764e-01 8.8755336062e-01 1.5036786566e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6777216000e+09 1.6683645312e+05 1.6927876562e+05 1.5036786566e+05 1.5036786566e+05 1.1933532634e+05 1.2421473438e+05 1.2521742188e+05 0 1 0 0 0 0 0 0
66 5.5199610614e+06 4.7289679253e+06 4.7793047467e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6764769432e+06 4.5731908786e+06 5.5199610614e+06 5.5199610615e+06 8.3698620101e-01 8.4368270201e-01 8.4323730390e-01 8.4444521360e-01 8.4544600332e-01 1.1514789272e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.7448304640e+09 1.3215760938e+05 1.3164001562e+05 1.1514789272e+05 1.1514789272e+05 1.0669290624e+05 1.1073973438e+05 1.1051682812e+05 0 1 0 0 0 0 0 0
67 1.5348205695e+07 1.1989950540e+07 1.2090231966e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1893836128e+07 1.1706571508e+07 1.5348205695e+07 1.5348205695e+07 7.9370606495e-01 8.0520695355e-01 8.0488889369e-01 8.0576725249e-01 8.0582851027e-01 1.0978196736e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.7448304640e+09 1.5305354688e+05 1.5157298438e+05 1.0978196736e+05 1.0978196736e+05 9.8910970467e+04 1.1146833594e+05 1.1143446094e+05 0 1 0 0 0 0 0 0
68 1.0215157002e+07 1.4586080295e+07 1.4538208328e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4632590667e+07 1.4722061070e+07 1.0215157002e+07 1.0215157002e+07 7.1851567105e-01 7.4139421363e-01 7.4116515098e-01 7.4173700918e-01 7.4164182928e-01 1.0950878471e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4763950080e+09 1.2936591406e+05 1.2551192969e+05 1.0950878471e+05 1.0950878471e+05 9.6936804555e+04 1.0418619531e+05 1.0302157031e+05 0 1 0 0 0 0 0 0
69 5.3804062914e+06 3.5158232884e+06 3.5182935279e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5142056839e+06 3.4955082574e+06 5.3804062913e+06 5.3804062909e+06 6.8248651863e-01 6.8551458024e-01 6.8552221770e-01 6.8547043703e-01 6.8463239862e-01 1.0483989190e+05 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6106127360e+09 1.1005667969e+05 1.0933124219e+05 1.0483989190e+05 1.0483989190e+05 9.3600448065e+04 9.5859718750e+04 9.5496328125e+04 0 1 0 0 0 0 0 0
70 4.8221808438e+06 4.9121656767e+06 4.9096988949e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9147630739e+06 4.9912881905e+06 4.8221808439e+06 4.8221808441e+06 7.0811408312e-01 6.9498842998e-01 6.9501302866e-01 6.9482774501e-01 6.9417988645e-01 9.8276284280e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.1474836480e+09 1.0510391406e+05 1.0697517188e+05 9.8276284280e+04 9.8276284280e+04 8.8559859966e+04 9.1471578125e+04 9.1876773438e+04 0 1 0 0 0 0 0 0
71 8.9162967996e+06 8.7252905088e+06 8.7253462706e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7270602907e+06 8.3781374654e+06 8.9162967996e+06 8.9162968000e+06 7.3504733468e-01 7.2898736729e-01 7.2898808584e-01 7.2872100996e-01 7.2679000681e-01 9.7940819236e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8790481920e+09 1.0136533594e+05 1.0627177344e+05 9.7940819236e+04 9.7940819236e+04 8.2404401179e+04 8.6209976562e+04 8.7487218750e+04 0 1 0 0 0 0 0 0
72 3.6372773043e+06 4.4623196613e+06 4.4621850131e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4625276177e+06 5.3266145339e+06 3.6372773046e+06 3.6372773068e+06 7.5874443050e-01 7.5138740386e-01 7.5136807468e-01 7.5106180666e-01 7.4815358558e-01 9.1368685722e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3421772800e+09 8.2970179688e+04 9.3386132812e+04 9.1368685722e+04 9.1368685722e+04 7.7092085826e+04 7.5413179688e+04 7.8086875000e+04 0 1 0 0 0 0 0 0
73 5.9172066228e+06 6.3916367295e+06 6.3916373857e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3924480910e+06 5.7498036771e+06 5.9172066229e+06 5.9172066235e+06 7.7617785129e-01 7.7378508035e-01 7.7375660027e-01 7.7344093798e-01 7.6896366341e-01 7.1377532808e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.2817013760e+09 8.2478257812e+04 1.0284947656e+05 7.1377532808e+04 7.1377532808e+04 6.5308104533e+04 6.9250187500e+04 7.5311195312e+04 0 1 0 0 0 0 0 0
74 3.9856377673e+06 3.7021368638e+06 3.7022579449e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7019320790e+06 4.6129907764e+06 3.9856377670e+06 3.9856377650e+06 8.1085484672e-01 7.9399882746e-01 7.9396425956e-01 7.9362492259e-01 7.8838993947e-01 6.4534578950e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.2817013760e+09 7.5281359375e+04 8.4011687500e+04 6.4534578950e+04 6.4534578950e+04 6.0768074594e+04 6.4763615234e+04 6.7814273438e+04 0 1 0 0 0 0 0 0
75 2.5697646322e+06 4.0441034904e+06 4.0440840440e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0446003799e+06 4.1407946742e+06 2.5697646288e+06 2.5697646038e+06 8.3618315699e-01 8.3019568594e-01 8.3016169075e-01 8.2974129673e-01 8.1990300367e-01 6.6602863065e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.2949672960e+09 6.7962757812e+04 7.3746617188e+04 6.6602863065e+04 6.6602863065e+04 5.9029484394e+04 6.0973462891e+04 6.2739156250e+04 0 1 0 0 0 0 0 0
76 3.5347565322e+06 2.6432329141e+06 2.6418206741e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6468274669e+06 2.6545619517e+06 3.5347565330e+06 3.5347565388e+06 8.4818350815e-01 8.4557059580e-01 8.4555441428e-01 8.4504614013e-01 8.4590363458e-01 6.3204746511e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.2212254720e+09 6.0018910156e+04 7.3189609375e+04 6.3204746511e+04 6.3204746512e+04 5.5595689151e+04 5.5375509766e+04 5.9617550781e+04 0 1 0 0 0 0 0 0
77 8.4439390911e+06 5.8350889506e+06 5.8180001630e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8735211810e+06 4.0252573850e+06 8.4439390888e+06 8.4439390721e+06 8.8535170319e-01 8.6893141042e-01 8.6883930701e-01 8.6857388316e-01 8.5496038772e-01 5.2151855600e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.4159191040e+09 5.7769843750e+04 6.8023945312e+04 5.2151855600e+04 5.2151855602e+04 5.0368743439e+04 5.1941291016e+04 5.5999341797e+04 0 1 0 0 0 0 0 0
78 5.1892480558e+06 8.3350975801e+06 8.3370837648e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3306155421e+06 8.1865914946e+06 5.1892480612e+06 5.1892481026e+06 8.9120388304e-01 8.9614146681e-01 8.9599175941e-01 8.9593246988e-01 8.8701556369e-01 4.6677219871e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.7580963840e+09 6.0360871094e+04 5.9754896484e+04 4.6677219870e+04 4.6677219886e+04 4.5522950305e+04 5.1075578125e+04 5.1577039062e+04 0 1 0 0 0 0 0 0
79 5.3686126047e+06 3.7263943892e+06 3.7831148872e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5895732484e+06 6.2419814720e+06 5.3686126098e+06 5.3686126413e+06 8.8528745440e-01 8.8785054370e-01 8.8809793932e-01 8.8661983221e-01 8.9508770237e-01 4.7708470962e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.1474836480e+09 4.8978250000e+04 6.3045623047e+04 4.7708470960e+04 4.7708471040e+04 4.5001552213e+04 4.5834009766e+04 4.9139283203e+04 0 1 0 0 0 0 0 0
80 1.0184343251e+07 6.3982220890e+06 6.2558482353e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8729659489e+06 4.3360682390e+06 1.0184343284e+07 1.0184343487e+07 8.8696873139e-01 8.8191903517e-01 8.8163803061e-01 8.8259710941e-01 8.8001367027e-01 4.6528726597e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.2949672960e+09 5.3592201172e+04 6.9660820312e+04 4.6528726590e+04 4.6528726938e+04 4.4739067237e+04 4.5977091797e+04 5.1639826172e+04 0 1 0 0 0 0 0 0
81 8.6462911392e+06 9.8160607953e+06 9.8101269356e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8414802621e+06 8.0527651678e+06 8.6462911344e+06 8.6462911549e+06 8.6281625006e-01 8.8349541385e-01 8.8375440325e-01 8.8198379689e-01 8.8137192016e-01 4.9776887446e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.6238786560e+09 6.7163328125e+04 5.7452072266e+04 4.9776887416e+04 4.9776888983e+04 4.5731018352e+04 5.0731861328e+04 4.8037744141e+04 0 1 0 0 0 0 0 0
82 4.1956048237e+06 7.7078084617e+06 7.7440250330e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5493802577e+06 9.5611835780e+06 4.1956048706e+06 4.1956046412e+06 8.5630600866e-01 8.5840745558e-01 8.5852337922e-01 8.5772541270e-01 8.7275821422e-01 4.4000177971e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.1607495680e+09 6.2054613281e+04 5.8988216797e+04 4.4000177844e+04 4.4000184406e+04 4.3500102607e+04 4.9413103516e+04 4.8660060547e+04 0 1 0 0 0 0 0 0
83 4.5695339839e+06 4.4100965972e+06 4.4061707411e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3955557534e+06 4.7981348927e+06 4.5695331978e+06 4.5695245589e+06 8.7761840099e-01 8.5802791823e-01 8.5787885476e-01 8.5805622536e-01 8.4895739257e-01 4.5832789456e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4896609280e+09 4.8329251953e+04 5.0873427734e+04 4.5832788756e+04 4.5832825003e+04 4.2997860060e+04 4.4998941406e+04 4.5554498047e+04 0 1 0 0 0 0 0 0
84 3.2539400986e+06 4.9162934250e+06 4.9050835625e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9085873385e+06 5.1330577811e+06 3.2539391309e+06 3.2539402774e+06 8.9581563778e-01 8.8377611321e-01 8.8377850735e-01 8.8356332683e-01 8.7167698572e-01 4.7273244793e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.7580963840e+09 4.7461599609e+04 4.7914607422e+04 4.7273241829e+04 4.7273395454e+04 4.2144065860e+04 4.3129253906e+04 4.4364732422e+04 0 1 0 0 0 0 0 0
85 5.3431952129e+06 2.9219395462e+06 2.9442331066e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9388279076e+06 4.5274123939e+06 5.3431970943e+06 5.3431125704e+06 9.0474166552e-01 9.0217490770e-01 9.0179026690e-01 9.0204540538e-01 8.9715360621e-01 3.9949728105e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.2949672960e+09 4.6716402344e+04 4.2042716797e+04 3.9949716868e+04 3.9950299173e+04 3.8596583399e+04 4.1526388672e+04 4.0582152344e+04 0 1 0 0 0 0 0 0
86 4.4695550673e+06 5.9702593331e+06 5.5713247475e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7097946169e+06 3.0637203838e+06 4.4695551377e+06 4.4698283088e+06 9.2618255737e-01 9.0911911025e-01 9.0886371513e-01 9.0889013461e-01 9.0607301505e-01 3.8430419113e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.4424509440e+09 4.1089548828e+04 4.1714890625e+04 3.8430358915e+04 3.8433478249e+04 3.6318544563e+04 3.8363402344e+04 3.8648732422e+04 0 1 0 0 0 0 0 0
87 1.6868052696e+06 4.4698011709e+06 5.1250163714e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0295677813e+06 6.5939850085e+06 1.6868020369e+06 1.6869658250e+06 9.4094357908e-01 9.3090629661e-01 9.2700318475e-01 9.2777517166e-01 9.2001645281e-01 3.8482105072e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.0530636800e+09 4.7211568359e+04 4.2889837891e+04 3.8481834248e+04 3.8495863933e+04 3.5449197075e+04 3.7991992188e+04 3.8223542969e+04 0 1 0 0 0 0 0 0
88 2.5720864103e+06 1.8439677690e+06 1.7464624706e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8409913879e+06 2.1699601372e+06 2.5721328190e+06 2.5712871230e+06 9.2625066417e-01 9.4097623051e-01 9.4139420105e-01 9.4124796336e-01 9.4002699696e-01 3.8525419736e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.3687091200e+09 5.5401554688e+04 3.7266833984e+04 3.8524383456e+04 3.8577999626e+04 3.4950574167e+04 4.0080771484e+04 3.5045000000e+04 0 1 0 0 0 0 0 0
89 2.3856190583e+06 2.5935877377e+06 2.7321764999e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7467948244e+06 2.5886266325e+06 2.3856559376e+06 2.3815247008e+06 9.2548839643e-01 9.2852579830e-01 9.3232013784e-01 9.3285212400e-01 9.3538015660e-01 3.4876331272e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9139656250e+04 4.2610646484e+04 3.4872128251e+04 3.5088568430e+04 3.2057045948e+04 3.8059193359e+04 3.5686751953e+04 0 1 0 1 0 0 0 0
90 1.9421774935e+06 2.1600348574e+06 2.3264700838e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3661128186e+06 2.5900779979e+06 1.9419431715e+06 1.9539337317e+06 9.0161267683e-01 9.1689751990e-01 9.1711775053e-01 9.1739845175e-01 9.1960431496e-01 3.5961115946e+04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1109710938e+04 4.7219712891e+04 3.5945777533e+04 3.6718662687e+04 3.1967404944e+04 3.4254281250e+04 3.5942652344e+04 0 1 0 1 0 0 0 0
