matrix=data/matrices/sts4098.mtx n=4098 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
314 9.5017767480e+00 1.8657802294e+01 1.6695613189e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5375847088e+01 2.0898643764e+01 1.0518226368e+01 1.1353111410e+01 2.4075252009e-05 9.5155116546e-05 8.8417623944e-05 4.6802528264e-04 4.5572443460e-04 6.6932033902e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.8948171055e-04 2.7279079950e-04 1.0953391325e-04 6.8142833792e-05 6.7040681366e-05 1.5510433877e-04 2.1920669678e-04 0 0 0 0 0 0 0 0
315 1.1425719409e+01 1.3934323073e+01 1.6100991052e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3894545252e+01 1.7891070205e+01 1.0669550420e+01 1.1138091441e+01 2.1566689239e-05 9.2818813637e-05 8.6108345594e-05 4.6847166159e-04 4.5703134514e-04 5.9640877240e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6726534523e-04 2.9151413764e-04 8.6840187547e-05 7.9070675984e-05 5.7710798699e-05 1.3464052608e-04 2.2147598065e-04 0 0 0 0 0 0 0 0
316 1.4925979142e+01 1.3924728769e+01 1.4636439357e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0506272758e+01 1.4106440546e+01 1.0154623531e+01 9.7184451398e+00 1.9876780409e-05 9.0341044863e-05 8.3835141421e-05 4.6886651204e-04 4.5819900244e-04 7.4386479562e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6022446653e-04 3.0247800169e-04 6.9513390619e-05 7.0804582863e-05 5.7112674731e-05 1.3438049791e-04 2.1121725877e-04 0 0 0 0 0 0 0 0
317 1.0713343516e+01 1.5917681171e+01 1.5195064466e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2483823380e+01 1.1593942563e+01 7.9286053543e+00 7.0034627515e+00 1.8652135123e-05 8.8410390163e-05 8.2049319933e-05 4.6900435209e-04 4.5907773468e-04 6.5117593372e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0111847223e-04 1.4659882436e-04 7.9461292478e-05 5.0881296594e-05 5.1134302294e-05 1.0316737098e-04 1.4491065667e-04 0 0 0 0 0 0 0 0
318 8.7995593514e+00 1.5111477947e+01 1.5875890031e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4989039104e+01 1.5722670322e+01 8.3690252356e+00 7.9907758369e+00 1.7716138564e-05 8.6768896766e-05 8.0423378264e-05 4.6909942051e-04 4.5962842067e-04 5.3092897707e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4540623670e-04 1.5805278235e-04 4.0247541065e-05 3.3943355825e-05 4.3404794381e-05 1.1278748570e-04 1.3566279813e-04 0 0 0 0 0 0 0 0
319 7.6021687460e+00 1.2126583664e+01 1.3903704121e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3923072977e+01 1.7463263836e+01 1.0040296335e+01 1.0002425209e+01 1.6759848657e-05 8.5390561115e-05 7.9321676798e-05 4.6921011244e-04 4.6001642171e-04 3.6109915107e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6575607151e-04 2.0188695635e-04 5.2510215955e-05 4.7367072130e-05 3.6279189860e-05 1.0981426749e-04 1.4106091839e-04 0 0 0 0 0 0 0 0
320 7.5273977946e+00 1.2501960906e+01 1.3640341425e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0726082832e+01 1.4716307808e+01 7.1699169289e+00 8.7399807633e+00 1.5952459208e-05 8.4143363868e-05 7.8198832197e-05 4.6936582122e-04 4.6034088809e-04 4.8254163613e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5891471412e-04 1.9354325195e-04 5.2956148235e-05 4.5086006946e-05 3.9256503202e-05 1.0544725228e-04 1.3417082664e-04 0 0 0 0 0 0 0 0
321 4.6761628851e+00 1.2205471150e+01 1.2516749033e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0401973819e+01 1.2516302083e+01 5.1195699351e+00 8.1814878810e+00 1.5088715773e-05 8.3029448497e-05 7.7095004456e-05 4.6950970937e-04 4.6062745232e-04 3.5050817467e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.7734533483e-05 1.7128139734e-04 3.6085496098e-05 3.8744718645e-05 3.3453522370e-05 7.6679032645e-05 1.2587658421e-04 0 0 0 0 0 0 0 0
322 4.6808278028e+00 1.0606246375e+01 1.3335565634e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3845583191e+00 1.6612856682e+01 4.8062912876e+00 6.3321483712e+00 1.4421944149e-05 8.1649711353e-05 7.5816714559e-05 4.6968586917e-04 4.6077098127e-04 2.9433106247e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0730534996e-04 1.3006402878e-04 2.7745637785e-05 3.6894633714e-05 2.9923288019e-05 7.4322739238e-05 1.0550720981e-04 0 0 0 0 0 0 0 0
323 5.3241432354e+00 1.1708818057e+01 1.3913212574e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3120324958e+00 1.3305384136e+01 5.2766732092e+00 5.4110201841e+00 1.3975696767e-05 8.0669258893e-05 7.4947422864e-05 4.6996567251e-04 4.6089587082e-04 2.7456344622e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.7999090131e-05 1.7235406995e-04 2.5974221458e-05 3.6864186907e-05 2.7095218870e-05 5.5906975831e-05 1.1421670933e-04 0 0 0 0 0 0 0 0
324 6.3631098313e+00 9.6672423180e+00 9.5838576021e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2425704270e+01 1.3230147983e+01 6.7012105439e+00 4.0411229391e+00 1.3845777042e-05 7.9761248430e-05 7.4093783526e-05 4.7033731642e-04 4.6110015393e-04 2.5724159410e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.5541564001e-05 9.9398504972e-05 2.8791459696e-05 2.4066859045e-05 2.3864110233e-05 5.4657199144e-05 8.3194354374e-05 0 0 0 0 0 0 0 0
325 6.0235707934e+00 8.6522255917e+00 7.4589810507e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0253346664e+01 1.3037695226e+01 6.2644290211e+00 4.4790822730e+00 1.3878620296e-05 7.8896919430e-05 7.3210147727e-05 4.7081702870e-04 4.6136359227e-04 3.4983637460e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.7283079261e-05 1.0629032477e-04 3.0549429059e-05 2.3084920761e-05 2.6500213865e-05 4.8497327953e-05 7.7402684838e-05 0 0 0 0 0 0 0 0
326 4.5479404597e+00 9.2605711871e+00 8.7554387220e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0370019740e+00 1.2488329513e+01 4.6865519958e+00 4.1605643625e+00 1.3714854473e-05 7.8132498938e-05 7.2455956258e-05 4.7136109092e-04 4.6160771797e-04 2.4428377823e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.3407969719e-05 8.9472661784e-05 3.2103841840e-05 2.2233034930e-05 2.3136993223e-05 4.6141994972e-05 6.5071893914e-05 0 0 0 0 0 0 0 0
327 4.2530810614e+00 9.3774899037e+00 1.0671034594e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8777517022e+00 9.0071356354e+00 4.9822049811e+00 5.1587477046e+00 1.3537620112e-05 7.7585032234e-05 7.1932075331e-05 4.7192492391e-04 4.6193355410e-04 2.5855608696e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.7118434193e-05 8.7192045612e-05 1.7755718590e-05 1.6531335351e-05 2.2492136121e-05 3.5890237996e-05 6.4118059527e-05 0 0 0 0 0 0 0 0
328 4.9994781551e+00 7.5246071545e+00 8.0657342146e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0166865086e+01 8.1191756867e+00 6.1334126295e+00 7.1600862932e+00 1.3220989974e-05 7.7018674560e-05 7.1511466093e-05 4.7248102354e-04 4.6245304613e-04 1.7030548143e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.0420703954e-05 4.8678379244e-05 1.7410744466e-05 1.8332384702e-05 1.8188006379e-05 3.5936323911e-05 4.7263914894e-05 0 0 0 0 0 0 0 0
329 3.2505175096e+00 7.2379552826e+00 7.0135361720e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8572691445e+00 1.1098121835e+01 7.5735387783e+00 7.3365687301e+00 1.2888348538e-05 7.6463190764e-05 7.1027786838e-05 4.7294533516e-04 4.6297452715e-04 1.4016766226e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.6352801039e-05 5.2849634812e-05 2.4549392616e-05 2.8757990450e-05 1.5771649238e-05 3.8037202103e-05 4.2137466153e-05 0 0 0 0 0 0 0 0
330 3.3249342746e+00 8.3349087053e+00 7.5925864753e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0768426066e+00 1.0725059454e+01 5.8348796023e+00 5.0405991756e+00 1.2479397678e-05 7.5887797909e-05 7.0494908755e-05 4.7340585066e-04 4.6356458499e-04 1.4395649353e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.3869147703e-05 5.2757215599e-05 2.8542923677e-05 2.6157775261e-05 1.5124882059e-05 3.3964528484e-05 4.1474007958e-05 0 0 0 0 0 0 0 0
331 3.8128108858e+00 8.1089685592e+00 8.4164763577e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4346646118e+00 7.9753984131e+00 3.9908398567e+00 3.8300283331e+00 1.2253778434e-05 7.5414724237e-05 7.0013689185e-05 4.7378881104e-04 4.6411513493e-04 1.5703761478e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.0517027881e-05 5.7588897107e-05 1.9656901590e-05 1.7639691959e-05 1.5136563266e-05 2.8239191124e-05 4.1103598051e-05 0 0 0 0 0 0 0 0
332 4.2536299356e+00 6.2716455620e+00 6.9212522205e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6853372160e+00 6.8426270979e+00 3.7458571114e+00 3.7285523037e+00 1.1604494485e-05 7.4970975096e-05 6.9679476481e-05 4.7401961379e-04 4.6473394165e-04 1.4574416632e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.8840737286e-05 3.4638171201e-05 1.2437632658e-05 1.2186975019e-05 1.3882791973e-05 2.5768089472e-05 3.4756030800e-05 0 0 0 0 0 0 0 0
333 3.7405202725e+00 6.7636504430e+00 6.9610443621e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2087357653e+00 5.7414710188e+00 2.8887576032e+00 2.8824446797e+00 1.1080695796e-05 7.4623728078e-05 6.9426056535e-05 4.7419675809e-04 4.6523327386e-04 2.0675383241e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1234933229e-05 3.6002609704e-05 1.2913401292e-05 1.2886510612e-05 1.4860740247e-05 2.1521979761e-05 3.1836236303e-05 0 0 0 0 0 0 0 0
334 2.8925241472e+00 6.2601434412e+00 7.7144385277e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3191213382e+00 5.0819276393e+00 2.6250271327e+00 2.6330713577e+00 1.0435856776e-05 7.4394575262e-05 6.9250232444e-05 4.7432736264e-04 4.6571373894e-04 1.4951566510e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.9771466618e-05 2.9742355764e-05 1.1628689423e-05 1.1630113700e-05 1.2335148325e-05 2.6362065000e-05 2.8425048185e-05 0 0 0 0 0 0 0 0
335 3.0814303049e+00 5.9737981250e+00 6.9812488088e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2523394322e+00 7.3916941670e+00 2.6157754093e+00 2.6343532225e+00 9.5481082217e-06 7.4218247787e-05 6.9123341322e-05 4.7442061574e-04 4.6601777374e-04 1.1212582198e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.1067429518e-05 3.0648623579e-05 9.3415507649e-06 9.3622883098e-06 9.8932528515e-06 2.4412157472e-05 2.6437734050e-05 0 0 0 0 0 0 0 0
336 2.6230488860e+00 6.3981155482e+00 5.5381166756e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0044199958e+00 6.1205215430e+00 2.6831876013e+00 2.7730586202e+00 8.6873814087e-06 7.4035693266e-05 6.8985090199e-05 4.7446684148e-04 4.6619628650e-04 1.0883775629e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.2453124984e-05 4.4993332267e-05 8.0496961012e-06 8.1564086228e-06 8.9281869327e-06 2.0250272428e-05 2.8660008866e-05 0 0 0 0 0 0 0 0
337 3.3456598251e+00 6.9435535860e+00 6.9209906915e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7562490065e+00 5.5027631624e+00 3.5143336747e+00 3.9354554331e+00 8.0160076581e-06 7.3853588293e-05 6.8831952494e-05 4.7454867819e-04 4.6635688764e-04 1.0108906133e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6160482119e-05 2.9930826713e-05 7.1247600110e-06 7.6432382584e-06 7.9945539953e-06 1.6562767087e-05 2.4602221856e-05 0 0 0 0 0 0 0 0
338 3.2358153458e+00 5.3548666451e+00 6.4536809428e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2800457687e+00 4.3939723494e+00 1.9929684051e+00 3.5028127170e+00 7.5459881328e-06 7.3692584813e-05 6.8709711543e-05 4.7460480272e-04 4.6650397492e-04 8.7458298559e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0354122171e-05 2.4803391170e-05 5.0774214478e-06 7.4888868201e-06 6.9220531528e-06 1.6581419004e-05 2.2922677090e-05 0 0 0 0 0 0 0 0
339 2.3418239431e+00 6.0751522218e+00 6.4242191538e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7765144383e+00 5.9794937027e+00 2.1892108505e+00 2.5207162372e+00 7.0687526895e-06 7.3582110340e-05 6.8624496278e-05 4.7465159045e-04 4.6660071065e-04 6.0103103448e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.8676871807e-05 2.5317721338e-05 3.9408345354e-06 1.0178366245e-05 5.4230692162e-06 1.9199244889e-05 2.1299072614e-05 0 0 0 0 0 0 0 0
340 2.3931664192e+00 5.0241611369e+00 4.1649098062e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7432664778e+00 6.6056169508e+00 1.6802643866e+00 2.5012322418e+00 6.5636969703e-06 7.3408970452e-05 6.8469040276e-05 4.7472080144e-04 4.6666808986e-04 5.4401077234e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.8900632313e-05 2.6648504900e-05 3.6528907614e-06 5.4340235213e-06 4.6538095787e-06 1.5750726561e-05 2.0030012820e-05 0 0 0 0 0 0 0 0
341 2.9652799902e+00 5.2936870693e+00 4.7770780426e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6462452054e+00 6.7682215970e+00 2.0437926005e+00 3.0366474321e+00 6.1148140433e-06 7.3264249166e-05 6.8331828661e-05 4.7484366532e-04 4.6672382897e-04 6.0609365743e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5379201614e-05 3.8001660869e-05 4.3147610565e-06 4.5967034919e-06 4.5283966927e-06 1.4122201719e-05 2.1936862140e-05 0 0 0 0 0 0 0 0
342 2.5633668431e+00 4.9048259637e+00 5.0214268293e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4291883280e+00 3.8962472256e+00 1.8301422826e+00 2.4601302762e+00 5.7012944385e-06 7.3148846142e-05 6.8241755335e-05 4.7500055909e-04 4.6680547118e-04 6.2532558710e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5145540601e-05 1.8684354472e-05 4.3527678460e-06 8.4137723622e-06 4.5547010569e-06 1.2510219676e-05 1.7015981030e-05 0 0 0 0 0 0 0 0
343 1.8658750385e+00 4.7384134826e+00 4.6669058511e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5457839968e+00 3.7827783128e+00 1.4877658530e+00 2.5311006676e+00 5.2829746859e-06 7.3051839486e-05 6.8160932290e-05 4.7517016873e-04 4.6691032678e-04 5.5823769569e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5560443899e-05 1.7146676328e-05 4.3302947900e-06 4.6642305742e-06 4.2757457468e-06 1.1949060536e-05 1.5591782358e-05 0 0 0 0 0 0 0 0
344 1.5967849216e+00 4.2807394127e+00 3.7459961179e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1076589958e+00 4.6557797444e+00 1.4928755272e+00 2.4257469793e+00 4.6901543042e-06 7.2869748697e-05 6.7997319166e-05 4.7530018124e-04 4.6700969464e-04 2.8954948208e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1409264516e-05 1.4840247786e-05 3.6770866434e-06 4.7396736473e-06 3.1156367287e-06 9.3534372354e-06 1.4266365724e-05 0 0 0 0 0 0 0 0
345 1.5743711647e+00 4.9515597882e+00 4.3377793807e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6986487089e+00 5.2754307801e+00 1.0971356238e+00 1.9631638978e+00 4.1850908085e-06 7.2651838886e-05 6.7794927816e-05 4.7542951667e-04 4.6712976927e-04 2.6160143057e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0434014257e-05 1.5969398191e-05 2.2723245468e-06 5.3986471703e-06 2.8057472631e-06 8.4722250904e-06 1.3292203221e-05 0 0 0 0 0 0 0 0
346 1.3050987250e+00 3.5774728772e+00 3.6615003400e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9154860750e+00 4.4008753849e+00 1.0574610344e+00 1.3635331408e+00 3.8070827841e-06 7.2473204884e-05 6.7654776729e-05 4.7555647713e-04 4.6729009615e-04 2.4676171832e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2986559341e-05 2.1397931050e-05 1.9776834445e-06 3.3152634094e-06 2.4724060576e-06 8.0520003394e-06 1.4185457985e-05 0 0 0 0 0 0 0 0
347 1.6069554688e+00 2.9206773884e+00 2.9473659329e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1410529286e+00 3.6031321252e+00 1.9655832584e+00 1.0542240281e+00 3.5150980882e-06 7.2348263033e-05 6.7557460261e-05 4.7570426728e-04 4.6747353702e-04 2.7772289374e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1278384591e-05 1.3886383385e-05 2.0820005840e-06 2.4991891855e-06 2.3714492580e-06 7.4807026067e-06 1.0952290722e-05 0 0 0 0 0 0 0 0
348 2.2116392303e+00 2.5265773454e+00 2.5726460818e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5955866091e+00 3.1258709934e+00 1.6928502204e+00 1.5412886170e+00 3.2253969574e-06 7.2221340047e-05 6.7461402113e-05 4.7583259847e-04 4.6762871261e-04 3.1310601573e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.4295081756e-06 1.1360953977e-05 2.4875422808e-06 1.7410290585e-06 2.2387127327e-06 5.4188913055e-06 9.3186135928e-06 0 0 0 0 0 0 0 0
349 1.9011913591e+00 3.5384589685e+00 3.1671347690e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7916618491e+00 3.2889387148e+00 1.5461472857e+00 1.3007646259e+00 3.0732607480e-06 7.2082625282e-05 6.7348387504e-05 4.7593332896e-04 4.6777048425e-04 4.0841653756e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.1969173001e-06 8.6747168098e-06 2.6028705190e-06 1.8632422530e-06 2.4420223222e-06 4.5542733460e-06 7.5874900176e-06 0 0 0 0 0 0 0 0
350 1.1268072140e+00 3.8736258501e+00 2.5795360981e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7602151827e+00 3.4659955799e+00 1.1165529917e+00 8.2644479337e-01 2.8936551470e-06 7.1977242388e-05 6.7270335229e-05 4.7600464372e-04 4.6792060029e-04 2.0709154794e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.9086429499e-06 9.0004368758e-06 2.1154465215e-06 2.2942435969e-06 1.7321737136e-06 4.1548819354e-06 7.2049006121e-06 0 0 0 0 0 0 0 0
351 1.3060158894e+00 2.6050010158e+00 2.5674212581e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3867060697e+00 4.1689560926e+00 9.7973452383e-01 9.2299481022e-01 2.6457345679e-06 7.1912012310e-05 6.7223333002e-05 4.7605124364e-04 4.6806289494e-04 1.8760509285e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.3596171458e-06 6.9077245826e-06 1.4961043133e-06 1.7504738649e-06 1.4553402573e-06 4.4510275075e-06 5.6454455262e-06 0 0 0 0 0 0 0 0
352 1.2925566446e+00 2.6712614548e+00 3.2183462834e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0007613566e+00 2.9268256693e+00 7.3744697132e-01 9.4058682400e-01 2.4347133377e-06 7.1848118053e-05 6.7172144020e-05 4.7608489095e-04 4.6818907536e-04 1.7790117322e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.4081411943e-06 7.8882740127e-06 1.1612894479e-06 1.0558282168e-06 1.2989947099e-06 3.8678163037e-06 5.5431096371e-06 0 0 0 0 0 0 0 0
353 1.2270641558e+00 2.7903164307e+00 2.7187303564e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5069032488e+00 2.3670280957e+00 1.0259781620e+00 7.2089700405e-01 2.3009086886e-06 7.1776959151e-05 6.7116873890e-05 4.7609912713e-04 4.6828526339e-04 1.6492635683e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.8165380829e-06 5.6110120568e-06 7.5883803569e-07 9.3768289977e-07 1.1572803268e-06 3.3007092952e-06 4.5336510084e-06 0 0 0 0 0 0 0 0
354 8.8590854915e-01 2.7402351581e+00 2.1726214546e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1800322721e+00 2.9424573279e+00 9.2583775312e-01 1.0246885895e+00 2.2179902452e-06 7.1716064529e-05 6.7066048270e-05 4.7610278038e-04 4.6834729334e-04 1.4198592861e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.6329051909e-06 5.0899725466e-06 6.6005506749e-07 7.1684670066e-07 9.9566342463e-07 3.0089804568e-06 4.1951811909e-06 0 0 0 0 0 0 0 0
355 1.0383313105e+00 1.9390908140e+00 2.5437360271e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1373131603e+00 3.1661215593e+00 9.9660954232e-01 7.9049716042e-01 2.1174025257e-06 7.1658689125e-05 6.7012063553e-05 4.7611295881e-04 4.6839532420e-04 7.4898851576e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.3091217776e-06 5.2857672017e-06 7.2089077843e-07 7.2496882520e-07 7.2269620152e-07 3.0477251585e-06 4.0760178308e-06 0 0 0 0 0 0 0 0
356 7.0443983705e-01 2.1847176432e+00 2.8239295991e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2978406035e+00 2.4219720759e+00 8.4243310435e-01 6.7461137311e-01 2.0815934381e-06 7.1608666485e-05 6.6964609590e-05 4.7613285145e-04 4.6843028083e-04 6.3002992566e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.1457682326e-06 5.0787202781e-06 9.7222067639e-07 6.9588813962e-07 6.3505417674e-07 2.5922186069e-06 3.9080659917e-06 0 0 0 0 0 0 0 0
357 6.7914652549e-01 1.8430526837e+00 2.2884961362e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3544740573e+00 2.3479467012e+00 6.5750090635e-01 6.5373645986e-01 2.1029565618e-06 7.1567790246e-05 6.6926763615e-05 4.7614239771e-04 4.6844091744e-04 6.8676553203e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.7888468165e-06 3.9059141272e-06 6.9599577132e-07 6.1269270830e-07 6.1353797326e-07 1.8986032728e-06 3.2749469483e-06 0 0 0 0 0 0 0 0
358 6.3890631878e-01 2.6838117619e+00 2.0592484709e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5026648563e+00 2.4526007876e+00 7.5461882076e-01 6.2237372141e-01 2.0947637843e-06 7.1554484729e-05 6.6913291178e-05 4.7614429695e-04 4.6844813971e-04 8.1440795927e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.2972969873e-06 3.9415463107e-06 4.3820240110e-07 5.2015958279e-07 6.3211937857e-07 1.8742595103e-06 2.9875179735e-06 0 0 0 0 0 0 0 0
359 6.0981643925e-01 2.5630696292e+00 1.3680374991e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1394633557e+00 2.2595510224e+00 5.5105910440e-01 6.8264244657e-01 2.0123152192e-06 7.1546242314e-05 6.6908372865e-05 4.7614988797e-04 4.6846092289e-04 6.0411082140e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1813384592e-06 4.3202571760e-06 4.6178004680e-07 3.7726637415e-07 5.4587740601e-07 1.7192219275e-06 2.9742559491e-06 0 0 0 0 0 0 0 0
