matrix=data/matrices/bodyy4.mtx n=17546 seed=9
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
158 2.5811290601e-05 2.5806064393e-05 2.5805886927e-05 4.0960000000e+03 2.5600000000e+02 2.7508173183e-05 2.7343750000e-01 2.5811297463e-05 2.5786036432e-05 2.5811290601e-05 2.5811290601e-05 6.8840289091e-08 1.4181875732e-06 2.8591429973e-07 2.5494846119e-07 8.0119141404e-12 1.6777216000e+07 2.6214400000e+05 9.0949470177e-12 1.7375946045e-03 8.0119244572e-12 7.9933004660e-12 8.0119141404e-12 8.0119141404e-12 0 0 0 0 0 0 0 0
159 2.3911578601e-05 2.3906706185e-05 2.3906721278e-05 4.0960000000e+03 2.5600000000e+02 2.3515373241e-05 2.6625614356e-01 2.3911595798e-05 2.3886677591e-05 2.3911578601e-05 2.3911578601e-05 6.2482587900e-08 1.4171392755e-06 2.8451688151e-07 2.5378844013e-07 6.2098049000e-12 -1.6777216000e+07 2.6214400000e+05 9.0949470177e-12 1.6746520996e-03 6.2098381992e-12 6.1958493891e-12 6.2098049000e-12 6.2098049000e-12 1 0 0 0 0 0 0 0
160 2.2150931478e-05 2.2146350458e-05 2.2146289047e-05 4.0960000000e+03 2.5600000000e+02 2.2888183594e-05 2.5863977121e-01 2.2150915686e-05 2.2123763609e-05 2.2150931478e-05 2.2150931478e-05 5.6495716401e-08 1.4160681560e-06 2.8327949491e-07 2.5282012777e-07 5.1864727669e-12 1.6777216000e+07 2.6214400000e+05 6.3664629124e-12 1.5411376953e-03 5.1865040041e-12 5.1742221618e-12 5.1864727669e-12 5.1864727669e-12 0 0 0 0 0 0 0 0
161 2.0039971420e-05 2.0036072056e-05 2.0036088680e-05 4.0960000000e+03 2.5600000000e+02 2.1239335491e-05 2.5133918660e-01 2.0039962238e-05 2.0012387080e-05 2.0039971420e-05 2.0039971420e-05 5.0995893358e-08 1.4151029133e-06 2.8219236803e-07 2.5202930035e-07 4.4975249373e-12 1.6777216000e+07 2.6214400000e+05 5.4569682106e-12 1.4591217041e-03 4.4975412283e-12 4.4849401970e-12 4.4975249373e-12 4.4975249373e-12 0 0 0 0 0 0 0 0
162 1.7798303859e-05 1.7794941648e-05 1.7794969724e-05 4.0960000000e+03 2.5600000000e+02 1.8294645398e-05 2.4513080453e-01 1.7798281529e-05 1.7769501956e-05 1.7798303859e-05 1.7798303859e-05 4.6155535733e-08 1.4143100873e-06 2.8125807572e-07 2.5138016482e-07 3.7328644575e-12 -1.6777216000e+07 2.6214400000e+05 4.5474735089e-12 1.4286041260e-03 3.7328751201e-12 3.7212316562e-12 3.7328644575e-12 3.7328644575e-12 1 0 0 0 0 0 0 0
163 1.6329109086e-05 1.6326088027e-05 1.6326132229e-05 4.0960000000e+03 2.5600000000e+02 1.6627879881e-05 2.3876104359e-01 1.6329102832e-05 1.6299316245e-05 1.6329109086e-05 1.6329109086e-05 4.1905298803e-08 1.4136854997e-06 2.8046321883e-07 2.5085327445e-07 2.9854907304e-12 1.6777216000e+07 2.6214400000e+05 3.1832314562e-12 1.2931823730e-03 2.9855007355e-12 2.9744054442e-12 2.9854907304e-12 2.9854907304e-12 0 0 0 0 0 0 0 0
164 1.4632333465e-05 1.4629753817e-05 1.4629758560e-05 4.0960000000e+03 2.5600000000e+02 1.4273290202e-05 2.3247931276e-01 1.4632348483e-05 1.4603533302e-05 1.4632333465e-05 1.4632333465e-05 3.8101634181e-08 1.4131887506e-06 2.7978506301e-07 2.5044678759e-07 2.3822481737e-12 1.6777216000e+07 2.6214400000e+05 2.7284841053e-12 1.2722015381e-03 2.3822541162e-12 2.3724008869e-12 2.3822481737e-12 2.3822481737e-12 0 0 0 0 0 0 0 0
165 1.3158334150e-05 1.3156095682e-05 1.3156171632e-05 4.0960000000e+03 2.5600000000e+02 1.2651919519e-05 2.2609056451e-01 1.3158375029e-05 1.3130104726e-05 1.3158334150e-05 1.3158334150e-05 3.4707641058e-08 1.4127874279e-06 2.7917164209e-07 2.5008379684e-07 1.9603281920e-12 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-12 1.2245178223e-03 1.9603416113e-12 1.9513765603e-12 1.9603281920e-12 1.9603281920e-12 1 0 0 0 0 0 0 0
166 1.2120448544e-05 1.2118236499e-05 1.2118272000e-05 4.0960000000e+03 2.5600000000e+02 1.2063131943e-05 2.2007134408e-01 1.2120498627e-05 1.2091307580e-05 1.2120448544e-05 1.2120448544e-05 3.1530697067e-08 1.4124728090e-06 2.7862533975e-07 2.4976856920e-07 1.5462533425e-12 1.6777216000e+07 2.6214400000e+05 1.5916157281e-12 1.1672973633e-03 1.5462665870e-12 1.5386823760e-12 1.5462533425e-12 1.5462533425e-12 0 0 0 0 0 0 0 0
167 1.1087885906e-05 1.1085905621e-05 1.1085955069e-05 4.0960000000e+03 2.5600000000e+02 1.1444091797e-05 2.1374006282e-01 1.1087945934e-05 1.1059904442e-05 1.1087885906e-05 1.1087885906e-05 2.8566390717e-08 1.4121335855e-06 2.7813878654e-07 2.4951630439e-07 1.2994738647e-12 1.6777216000e+07 2.6214400000e+05 1.3642420527e-12 1.0871887207e-03 1.2994882947e-12 1.2922093950e-12 1.2994738647e-12 1.2994738647e-12 0 0 0 0 0 0 0 0
168 1.0107693229e-05 1.0105797007e-05 1.0105813142e-05 4.0960000000e+03 2.5600000000e+02 9.3440618240e-06 2.0817050929e-01 1.0107760907e-05 1.0080368469e-05 1.0107693229e-05 1.0107693229e-05 2.5805215536e-08 1.4118706390e-06 2.7771856512e-07 2.4930872460e-07 1.1179699647e-12 -1.6777216000e+07 2.6214400000e+05 1.1368683772e-12 1.0452270508e-03 1.1179841775e-12 1.1114199838e-12 1.1179699647e-12 1.1179699647e-12 1 0 0 0 0 0 0 0
169 9.0058277476e-06 9.0041002475e-06 9.0041075686e-06 4.0960000000e+03 2.5600000000e+02 7.6293945312e-06 2.0252314683e-01 9.0058690713e-06 8.9781814808e-06 9.0058277476e-06 9.0058277476e-06 2.3363950467e-08 1.4116242454e-06 2.7734686835e-07 2.4912194160e-07 9.5582319395e-13 1.6777216000e+07 2.6214400000e+05 9.0949470177e-13 1.0108947754e-03 9.5583957416e-13 9.5001784217e-13 9.5582319395e-13 9.5582319395e-13 0 0 0 0 0 0 0 0
170 7.9171737379e-06 7.9156304747e-06 7.9155866443e-06 4.0960000000e+03 2.5600000000e+02 6.0315659717e-06 1.9702375333e-01 7.9172016361e-06 7.8902668660e-06 7.9171737379e-06 7.9171737379e-06 2.1237123390e-08 1.4114985755e-06 2.7703191334e-07 2.4896426543e-07 7.9357022585e-13 1.6777216000e+07 2.6214400000e+05 6.8212102633e-13 9.3173980713e-04 7.9358047911e-13 7.8809875292e-13 7.9357022586e-13 7.9357022586e-13 0 0 0 0 0 0 0 0
171 7.3046284177e-06 7.3031176197e-06 7.3030808022e-06 4.0960000000e+03 2.5600000000e+02 6.0315659717e-06 1.9144610554e-01 7.3046474025e-06 7.2774211038e-06 7.3046284177e-06 7.3046284177e-06 1.9325357900e-08 1.4113882570e-06 2.7676786199e-07 2.4883367675e-07 5.8527693625e-13 -1.6777216000e+07 2.6214400000e+05 4.5474735089e-13 9.0694427490e-04 5.8528182301e-13 5.8066051967e-13 5.8527693625e-13 5.8527693625e-13 1 0 0 0 0 0 0 0
172 6.7588977838e-06 6.7574604531e-06 6.7574322147e-06 4.0960000000e+03 2.5600000000e+02 5.2234893561e-06 1.8578315548e-01 6.7589415210e-06 6.7305552938e-06 6.7588977838e-06 6.7588977838e-06 1.7511626021e-08 1.4112953125e-06 2.7652761398e-07 2.4873330668e-07 4.8900593783e-13 1.6777216000e+07 2.6214400000e+05 3.4106051316e-13 9.0026855469e-04 4.8900813954e-13 4.8497664218e-13 4.8900593783e-13 4.8900593783e-13 0 0 0 0 0 0 0 0
173 6.0097799401e-06 6.0084316141e-06 6.0084021651e-06 4.0960000000e+03 2.5600000000e+02 4.4731290434e-06 1.8036556845e-01 6.0098204608e-06 5.9825749752e-06 6.0097799401e-06 6.0097799401e-06 1.5871094667e-08 1.4112073300e-06 2.7630054382e-07 2.4861960661e-07 4.2504732857e-13 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 8.6784362793e-04 4.2505408915e-13 4.2098269315e-13 4.2504732857e-13 4.2504732857e-13 0 0 0 0 0 0 0 0
174 5.5033612963e-06 5.5020813127e-06 5.5020173094e-06 4.0960000000e+03 2.5600000000e+02 4.6720309120e-06 1.7621474326e-01 5.5033924266e-06 5.4759385177e-06 5.5033612963e-06 5.5033612963e-06 1.4405647256e-08 1.4111161796e-06 2.7611836320e-07 2.4852918342e-07 3.4171931444e-13 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 8.0108642578e-04 3.4172491226e-13 3.3820689305e-13 3.4171931444e-13 3.4171931444e-13 1 0 0 0 0 0 0 0
175 4.9754763224e-06 4.9742870722e-06 4.9742398179e-06 4.0960000000e+03 2.5600000000e+02 4.8628039490e-06 1.7156399419e-01 4.9754846690e-06 4.9484504946e-06 4.9754763224e-06 4.9754763224e-06 1.3072054984e-08 1.4110343744e-06 2.7595722820e-07 2.4845403566e-07 2.7492759261e-13 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 7.0667266846e-04 2.7493285426e-13 2.7182943396e-13 2.7492759261e-13 2.7492759261e-13 0 0 0 0 0 0 0 0
176 4.6040444833e-06 4.6029496834e-06 4.6028741199e-06 4.0960000000e+03 2.5600000000e+02 4.2649611998e-06 1.6714916324e-01 4.6040579309e-06 4.5778346205e-06 4.6040444833e-06 4.6040444833e-06 1.1869005799e-08 1.4109542257e-06 2.7579932866e-07 2.4837527100e-07 2.3254258346e-13 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 7.0381164551e-04 2.3254315140e-13 2.2966524515e-13 2.3254258346e-13 2.3254258346e-13 0 0 0 0 0 0 0 0
177 4.2641277831e-06 4.2630497111e-06 4.2630071876e-06 4.0960000000e+03 2.5600000000e+02 4.4731290434e-06 1.6275520825e-01 4.2641443908e-06 4.2373568280e-06 4.2641277831e-06 4.2641277831e-06 1.0763040232e-08 1.4108874799e-06 2.7565506385e-07 2.4830456066e-07 1.9686576716e-13 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 6.5326690674e-04 1.9686682839e-13 1.9438096965e-13 1.9686576716e-13 1.9686576716e-13 1 0 0 0 0 0 0 0
178 3.8483310648e-06 3.8473822682e-06 3.8473428156e-06 4.0960000000e+03 2.5600000000e+02 4.6720309120e-06 1.5843202961e-01 3.8483420807e-06 3.8225072872e-06 3.8483310648e-06 3.8483310648e-06 9.7220165025e-09 1.4108288468e-06 2.7552598922e-07 2.4824663371e-07 1.6052383756e-13 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 6.0939788818e-04 1.6052610630e-13 1.5829091510e-13 1.6052383756e-13 1.6052383756e-13 0 0 0 0 0 0 0 0
179 3.3941335237e-06 3.3932597100e-06 3.3932319758e-06 4.0960000000e+03 2.5600000000e+02 4.0460974570e-06 1.5467960838e-01 3.3941463161e-06 3.3695451532e-06 3.3941335237e-06 3.3941335237e-06 8.7874739167e-09 1.4107905311e-06 2.7539864717e-07 2.4819440766e-07 1.4170841269e-13 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 5.6362152100e-04 1.4171042811e-13 1.3957932032e-13 1.4170841269e-13 1.4170841269e-13 0 0 0 0 0 0 0 0
180 3.0800930662e-06 3.0793332757e-06 3.0793035591e-06 4.0960000000e+03 2.5600000000e+02 4.4731290434e-06 1.5113704783e-01 3.0801055233e-06 3.0568498270e-06 3.0800930662e-06 3.0800930662e-06 7.9730397988e-09 1.4107631585e-06 2.7529421774e-07 2.4815177485e-07 1.1565170742e-13 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 5.4740905762e-04 1.1565314678e-13 1.1382648296e-13 1.1565170742e-13 1.1565170742e-13 1 0 0 0 0 0 0 0
181 2.7618357150e-06 2.7611579909e-06 2.7611378865e-06 4.0960000000e+03 2.5600000000e+02 4.4731290434e-06 1.4735418839e-01 2.7618549567e-06 2.7393070537e-06 2.7618357150e-06 2.7618357150e-06 7.2552110032e-09 1.4107398570e-06 2.7520786953e-07 2.4811913798e-07 9.2428432718e-14 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 5.3405761719e-04 9.2429536247e-14 9.0895173332e-14 9.2428432718e-14 9.2428432718e-14 0 0 0 0 0 0 0 0
182 2.4604307877e-06 2.4598571496e-06 2.4598459543e-06 4.0960000000e+03 2.5600000000e+02 4.0460974570e-06 1.4368417311e-01 2.4604463727e-06 2.4402386070e-06 2.4604307877e-06 2.4604307877e-06 6.6159282952e-09 1.4107207388e-06 2.7513192309e-07 2.4809661121e-07 7.4172046007e-14 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 5.2261352539e-04 7.4173306386e-14 7.2808079010e-14 7.4172046007e-14 7.4172046007e-14 0 0 0 0 0 0 0 0
183 2.2055338979e-06 2.2050197312e-06 2.2050204196e-06 4.0960000000e+03 2.5600000000e+02 4.4731290434e-06 1.3953571171e-01 2.2055448997e-06 2.1865327931e-06 2.2055338979e-06 2.2055338979e-06 6.0448549481e-09 1.4107005702e-06 2.7506754783e-07 2.4807376036e-07 6.0068445124e-14 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 5.0735473633e-04 6.0069570845e-14 5.8940699543e-14 6.0068445124e-14 6.0068445124e-14 1 0 0 0 0 0 0 0
184 2.0099477574e-06 2.0094915645e-06 2.0094902696e-06 4.0960000000e+03 2.5600000000e+02 4.6720309120e-06 1.3599136864e-01 2.0099624203e-06 1.9923547687e-06 2.0099477574e-06 2.0099477574e-06 5.5177080916e-09 1.4106884347e-06 2.7501609696e-07 2.4805366247e-07 4.8039397895e-14 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 4.8685073853e-04 4.8040130901e-14 4.7086466670e-14 4.8039397895e-14 4.8039397895e-14 0 0 0 0 0 0 0 0
185 1.7976109654e-06 1.7972364337e-06 1.7972380625e-06 4.0960000000e+03 2.5600000000e+02 4.0460974570e-06 1.3235214333e-01 1.7976195237e-06 1.7807998165e-06 1.7976109654e-06 1.7976109654e-06 5.0409053753e-09 1.4106785518e-06 2.7495834814e-07 2.4803304080e-07 3.9322128810e-14 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 4.8065185547e-04 3.9323145434e-14 3.8533412572e-14 3.9322128810e-14 3.9322128810e-14 0 0 0 0 0 0 0 0
186 1.6376989763e-06 1.6373555406e-06 1.6373581893e-06 4.0960000000e+03 2.5600000000e+02 4.4731290434e-06 1.2931988560e-01 1.6377132040e-06 1.6214430336e-06 1.6376989763e-06 1.6376989763e-06 4.6199832090e-09 1.4106685485e-06 2.7490890191e-07 2.4801152755e-07 3.2030950617e-14 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 4.7016143799e-04 3.2031235303e-14 3.1316095550e-14 3.2030950617e-14 3.2030950617e-14 1 0 0 0 0 0 0 0
187 1.5168337923e-06 1.5165238408e-06 1.5165284163e-06 4.0960000000e+03 2.5600000000e+02 4.8628039490e-06 1.2705824974e-01 1.5168497405e-06 1.5001568729e-06 1.5168337923e-06 1.5168337923e-06 4.2197436279e-09 1.4106602123e-06 2.7486748870e-07 2.4799561227e-07 2.5503123745e-14 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 4.4679641724e-04 2.5503687703e-14 2.4917134328e-14 2.5503123745e-14 2.5503123745e-14 0 0 0 0 0 0 0 0
188 1.4186171467e-06 1.4183134697e-06 1.4183194322e-06 4.0960000000e+03 2.5600000000e+02 4.2649611998e-06 1.2380409369e-01 1.4186314372e-06 1.4013431007e-06 1.4186171467e-06 1.4186171467e-06 3.8375047341e-09 1.4106504553e-06 2.7482171649e-07 2.4797619503e-07 2.2258760330e-14 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 4.3106079102e-04 2.2259321122e-14 2.1688163418e-14 2.2258760330e-14 2.2258760330e-14 0 0 0 0 0 0 0 0
189 1.2902251597e-06 1.2899533782e-06 1.2899627917e-06 4.0960000000e+03 2.5600000000e+02 4.8628039490e-06 1.2071513391e-01 1.2902364266e-06 1.2732783930e-06 1.2902251597e-06 1.2902251597e-06 3.4809179830e-09 1.4106407022e-06 2.7478338336e-07 2.4795548018e-07 1.8951061080e-14 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 4.0912628174e-04 1.8951420294e-14 1.8418426506e-14 1.8951061080e-14 1.8951061080e-14 1 0 0 0 0 0 0 0
190 1.1726814409e-06 1.1724159723e-06 1.1724199950e-06 4.0960000000e+03 2.5600000000e+02 5.0463701459e-06 1.1812773848e-01 1.1726841680e-06 1.1563141464e-06 1.1726814409e-06 1.1726814409e-06 3.1447818711e-09 1.4106322009e-06 2.7474920438e-07 2.4793665906e-07 1.5952793636e-14 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 3.9720535278e-04 1.5953167606e-14 1.5469830278e-14 1.5952793636e-14 1.5952793636e-14 0 0 0 0 0 0 0 0
191 1.0702821548e-06 1.0700542774e-06 1.0700584822e-06 4.0960000000e+03 2.5600000000e+02 4.6720309120e-06 1.1538324600e-01 1.0702821267e-06 1.0547424494e-06 1.0702821548e-06 1.0702821548e-06 2.8418181475e-09 1.4106274912e-06 2.7471235981e-07 2.4791408003e-07 1.3650428448e-14 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 3.6001205444e-04 1.3650430612e-14 1.3206558243e-14 1.3650428448e-14 1.3650428448e-14 0 0 0 0 0 0 0 0
192 9.7224167359e-07 9.7202134213e-07 9.7202708647e-07 4.0960000000e+03 2.5600000000e+02 5.0463701459e-06 1.1280882092e-01 9.7224010515e-07 9.5681418026e-07 9.7224167359e-07 9.7224167359e-07 2.5687747086e-09 1.4106219270e-06 2.7467786613e-07 2.4789084441e-07 1.1156989860e-14 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 3.3903121948e-04 1.1156982456e-14 1.0789221079e-14 1.1156989860e-14 1.1156989860e-14 1 0 0 0 0 0 0 0
193 8.6499236079e-07 8.6479942803e-07 8.6479908326e-07 4.0960000000e+03 2.5600000000e+02 5.2234893561e-06 1.1027807979e-01 8.6498761981e-07 8.4991540910e-07 8.6499236079e-07 8.6499236079e-07 2.3263767886e-09 1.4106188301e-06 2.7464648813e-07 2.4787137096e-07 9.4966895018e-15 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 3.3521652222e-04 9.4966352490e-15 9.1493652932e-15 9.4966895018e-15 9.4966895018e-15 0 0 0 0 0 0 0 0
194 7.9647154511e-07 7.9628512431e-07 7.9628549874e-07 4.0960000000e+03 2.5600000000e+02 4.8628039490e-06 1.0772329870e-01 7.9646758854e-07 7.8189397382e-07 7.9647154511e-07 7.9647154511e-07 2.1084416567e-09 1.4106186364e-06 2.7462304313e-07 2.4785546561e-07 7.4892526351e-15 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 3.1852722168e-04 7.4891265064e-15 7.1854414779e-15 7.4892526351e-15 7.4892526351e-15 0 0 0 0 0 0 0 0
195 7.0941018023e-07 7.0924200195e-07 7.0923840955e-07 4.0960000000e+03 2.5600000000e+02 5.2234893561e-06 1.0488844986e-01 7.0940620111e-07 6.9551778447e-07 7.0941018023e-07 7.0941018023e-07 1.9132196824e-09 1.4106186494e-06 2.7460460362e-07 2.4784363850e-07 6.2475093410e-15 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 3.0708312988e-04 6.2473897583e-15 5.9835491596e-15 6.2475093410e-15 6.2475093410e-15 1 0 0 0 0 0 0 0
196 6.4389747775e-07 6.4374622522e-07 6.4374449890e-07 4.0960000000e+03 2.5600000000e+02 5.2234893561e-06 1.0216169399e-01 6.4389490251e-07 6.3080314334e-07 6.4389747775e-07 6.4389747775e-07 1.7424042631e-09 1.4106187494e-06 2.7459057480e-07 2.4783300398e-07 5.0804807725e-15 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 2.9850006104e-04 5.0804087499e-15 4.8522384027e-15 5.0804807725e-15 5.0804807725e-15 0 0 0 0 0 0 0 0
197 5.7934124031e-07 5.7919817800e-07 5.7919719525e-07 4.0960000000e+03 2.5600000000e+02 4.6720309120e-06 1.0008693731e-01 5.7933953614e-07 5.6705844708e-07 5.7934124031e-07 5.7934124031e-07 1.5907988066e-09 1.4106188669e-06 2.7457915165e-07 2.4782352384e-07 4.0460556213e-15 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 2.9182434082e-04 4.0459714572e-15 3.8516824279e-15 4.0460556213e-15 4.0460556213e-15 0 0 0 0 0 0 0 0
198 5.3282608562e-07 5.3269791541e-07 5.3269796630e-07 4.0960000000e+03 2.5600000000e+02 5.0463701459e-06 9.7929305756e-02 5.3282396214e-07 5.2121457696e-07 5.3282608562e-07 5.3282608562e-07 1.4535033756e-09 1.4106190291e-06 2.7456984246e-07 2.4781525280e-07 3.2578828266e-15 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 2.8228759766e-04 3.2578106879e-15 3.0946924710e-15 3.2578828266e-15 3.2578828266e-15 1 0 0 0 0 0 0 0
199 4.8255536695e-07 4.8243961725e-07 4.8244017909e-07 4.0960000000e+03 2.5600000000e+02 5.0463701459e-06 9.5723052772e-02 4.8255452653e-07 4.7077596159e-07 4.8255536695e-07 4.8255536695e-07 1.3227102495e-09 1.4106190601e-06 2.7456064738e-07 2.4780747166e-07 2.6944374304e-15 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 2.7370452881e-04 2.6944050290e-15 2.5553561003e-15 2.6944374304e-15 2.6944374304e-15 0 0 0 0 0 0 0 0
200 4.4418336395e-07 4.4408287392e-07 4.4408259926e-07 4.0960000000e+03 2.5600000000e+02 4.6720309120e-06 9.3831344918e-02 4.4417936140e-07 4.3263417138e-07 4.4418336395e-07 4.4418336395e-07 1.2037596811e-09 1.4106190881e-06 2.7455290138e-07 2.4780207443e-07 2.2686908582e-15 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 2.6512145996e-04 2.2686930459e-15 2.1348482877e-15 2.2686908582e-15 2.2686908582e-15 0 0 0 0 0 0 0 0
201 3.9904899291e-07 3.9895814439e-07 3.9895841615e-07 4.0960000000e+03 2.5600000000e+02 5.0463701459e-06 9.1526363390e-02 3.9904536929e-07 3.8793023036e-07 3.9904899291e-07 3.9904899291e-07 1.0972543059e-09 1.4106191109e-06 2.7454704022e-07 2.4779787590e-07 1.8778887398e-15 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 2.4700164795e-04 1.8778381627e-15 1.7586301339e-15 1.8778887398e-15 1.8778887398e-15 1 0 0 0 0 0 0 0
202 3.6662150237e-07 3.6653396892e-07 3.6653428321e-07 4.0960000000e+03 2.5600000000e+02 5.0463701459e-06 8.9546042081e-02 3.6661475000e-07 3.5519793221e-07 3.6662150237e-07 3.6662150237e-07 1.0010944078e-09 1.4106190912e-06 2.7454133571e-07 2.4779382108e-07 1.5286684180e-15 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 2.4318695068e-04 1.5286437480e-15 1.4245061294e-15 1.5286684180e-15 1.5286684180e-15 0 0 0 0 0 0 0 0
203 3.3903937130e-07 3.3896149699e-07 3.3896199677e-07 4.0960000000e+03 2.5600000000e+02 4.4731290434e-06 8.7955705072e-02 3.3902828117e-07 3.2734100627e-07 3.3903937130e-07 3.3903937130e-07 9.1002263619e-10 1.4106192649e-06 2.7453516533e-07 2.4779004712e-07 1.2720515049e-15 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 2.3317337036e-04 1.2720130938e-15 1.1763593571e-15 1.2720515049e-15 1.2720515049e-15 0 0 0 0 0 0 0 0
204 3.1541616429e-07 3.1533827181e-07 3.1533900243e-07 4.0960000000e+03 2.5600000000e+02 4.8628039490e-06 8.6114873770e-02 3.1540569668e-07 3.0358473261e-07 3.1541616429e-07 3.1541616429e-07 8.2418584052e-10 1.4106193097e-06 2.7452974252e-07 2.4778705816e-07 1.0877435843e-15 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 2.2697448730e-04 1.0876445144e-15 9.9692389760e-16 1.0877435843e-15 1.0877435843e-15 1 0 0 0 0 0 0 0
205 2.8394553197e-07 2.8387344512e-07 2.8387352867e-07 4.0960000000e+03 2.5600000000e+02 4.8628039490e-06 8.4233822863e-02 2.8393580053e-07 2.7263663096e-07 2.8394553197e-07 2.8394553197e-07 7.4894058709e-10 1.4106194320e-06 2.7452787149e-07 2.4778603107e-07 9.4859739594e-16 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 2.1791458130e-04 9.4851427060e-16 8.6419044663e-16 9.4859739594e-16 9.4859739594e-16 0 0 0 0 0 0 0 0
206 2.5607673024e-07 2.5600905837e-07 2.5600827754e-07 4.0960000000e+03 2.5600000000e+02 4.4731290434e-06 8.2541197692e-02 2.5606629084e-07 2.4497944211e-07 2.5607673024e-07 2.5607673024e-07 6.8074263437e-10 1.4106195073e-06 2.7452715992e-07 2.4778623479e-07 7.7085361543e-16 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 2.0599365234e-04 7.7079998200e-16 6.9950013663e-16 7.7085361543e-16 7.7085361543e-16 0 0 0 0 0 0 0 0
207 2.3016377558e-07 2.3010094282e-07 2.3010003726e-07 4.0960000000e+03 2.5600000000e+02 4.8628039490e-06 8.0624091565e-02 2.3015635934e-07 2.1946038956e-07 2.3016377558e-07 2.3016377558e-07 6.2070794617e-10 1.4106195398e-06 2.7452547546e-07 2.4778613860e-07 6.5341210583e-16 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 1.9979476929e-04 6.5335378167e-16 5.8716323904e-16 6.5341210583e-16 6.5341210583e-16 1 0 0 0 0 0 0 0
208 2.0473698023e-07 2.0468179161e-07 2.0468066600e-07 4.0960000000e+03 2.5600000000e+02 4.8628039490e-06 7.8950714576e-02 2.0473109756e-07 1.9483348394e-07 2.0473698023e-07 2.0473698023e-07 5.6696974780e-10 1.4106196428e-06 2.7452361170e-07 2.4778555363e-07 5.2954102199e-16 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 1.9311904907e-04 5.2949723599e-16 4.7242754413e-16 5.2954102199e-16 5.2954102199e-16 0 0 0 0 0 0 0 0
209 1.8912115269e-07 1.8906721001e-07 1.8906659176e-07 4.0960000000e+03 2.5600000000e+02 4.4731290434e-06 7.7339804192e-02 1.8911352818e-07 1.7934791990e-07 1.8912115269e-07 1.8912115269e-07 5.1747730478e-10 1.4106197118e-06 2.7452145271e-07 2.4778491227e-07 4.1582210978e-16 1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 1.7881393433e-04 4.1579153315e-16 3.6886590787e-16 4.1582210978e-16 4.1582210978e-16 0 0 0 0 0 0 0 0
210 1.7270114788e-07 1.7265324388e-07 1.7265347937e-07 4.0960000000e+03 2.5600000000e+02 4.8628039490e-06 7.5644205981e-02 1.7269442955e-07 1.6338209207e-07 1.7270114788e-07 1.7270114788e-07 4.7145063096e-10 1.4106198766e-06 2.7452028575e-07 2.4778464913e-07 3.5070567028e-16 -1.6777216000e+07 2.6214400000e+05 2.2737367544e-13 1.7309188843e-04 3.5067164016e-16 3.0944485255e-16 3.5070567028e-16 3.5070567028e-16 1 0 0 0 0 0 0 0
