matrix=data/matrices/nos2.mtx n=957 seed=40
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1895 3.9751214838e+05 3.3261421276e+05 4.3777547575e+05 4.0960000000e+03 4.0960000000e+03 3.7148416962e-01 5.2428800000e+05 3.6031671791e+06 4.2657907974e+06 1.2720976016e+05 1.8479115656e+05 8.1758325384e-02 1.0084182729e-01 9.9386894876e-02 1.3341149174e+00 1.4757055274e+00 4.4726361847e+00 1.0000000000e+00 1.6777216000e+07 2.3283064365e-10 1.3920000000e+03 7.3884448242e+02 7.2178746033e+02 1.5526330815e-01 5.2450763408e-01 1.1334387555e+01 1.1320172729e+03 1.1980095825e+03 1 0 0 0 0 0 0 0
1896 3.7812832352e+05 4.5732580093e+05 4.3402976783e+05 4.0960000000e+03 4.0960000000e+03 3.6560496740e-01 5.2428800000e+05 3.5536004651e+06 4.2835935884e+06 2.0802741154e+05 1.8225674909e+05 8.1745751341e-02 1.0069581099e-01 9.9383518233e-02 1.3340772428e+00 1.4756868639e+00 4.7682024553e+00 1.0000000000e+00 1.6777216000e+07 2.0372681320e-10 1.4100000000e+03 3.2884647369e+02 4.5612806702e+02 5.2388697548e-01 1.5699990198e+00 1.6613680588e+01 6.4559629822e+02 9.4106205750e+02 1 0 0 0 0 0 0 0
1897 4.3596356577e+05 4.0718349169e+05 4.1822456039e+05 4.0960000000e+03 4.0960000000e+03 3.4872990814e-01 5.2428800000e+05 4.5793206726e+06 4.7127572815e+06 2.1301918365e+05 4.1786932383e+05 8.1761250737e-02 1.0059970427e-01 9.9403148591e-02 1.3339985130e+00 1.4756518978e+00 1.3329406111e+01 1.0000000000e+00 1.0000000000e+00 1.8917489797e-10 1.3980000000e+03 2.7210531616e+02 4.7326345062e+02 3.7861823478e+00 1.0050926800e+00 2.8713840047e+01 7.9853320312e+02 1.0141518097e+03 1 1 0 0 0 0 0 0
1898 4.5643908190e+05 3.2377717019e+05 3.3683639594e+05 4.0960000000e+03 4.0960000000e+03 3.2611924164e-01 5.2428800000e+05 3.9119437649e+06 4.7254421388e+06 1.4711102053e+05 2.0515402677e+05 8.1783482924e-02 1.0051970878e-01 9.9442666658e-02 1.3339369834e+00 1.4756065082e+00 1.6049505918e+01 1.0000000000e+00 1.0000000000e+00 1.7462298274e-10 1.3620000000e+03 7.7571818542e+02 5.6834864807e+02 2.8043116538e+00 8.0328767903e+00 2.4069624353e+01 1.2512738342e+03 1.0825043945e+03 1 1 0 0 0 0 0 0
1899 4.3482853734e+05 3.1880424268e+05 3.8404181106e+05 4.0960000000e+03 4.0960000000e+03 3.2207025328e-01 5.2428800000e+05 3.2453039930e+06 3.8381159239e+06 1.2315896240e+05 1.9730375118e+05 8.1810432887e-02 1.0047991540e-01 9.9482120891e-02 1.3338797813e+00 1.4755501908e+00 9.0479427884e+00 1.0000000000e+00 1.6777216000e+07 1.4551915228e-10 1.3660000000e+03 4.5944782257e+02 5.9217689514e+02 2.4619189091e+00 1.6864998600e+00 1.7140573011e+01 8.9938967896e+02 1.1511849365e+03 1 0 0 0 0 0 0 0
1900 2.9791866551e+05 3.0248813107e+05 3.1209884629e+05 4.0960000000e+03 4.0960000000e+03 3.3901209303e-01 5.2428800000e+05 3.5650450806e+06 4.0739121572e+06 1.1744994231e+05 1.6506490330e+05 8.1830166287e-02 1.0044912916e-01 9.9521546714e-02 1.3338231771e+00 1.4754936191e+00 1.0723604972e+01 1.0000000000e+00 1.6777216000e+07 1.4551915228e-10 1.3500000000e+03 4.0236865997e+02 4.8287085724e+02 6.6494595458e-01 1.2465040866e+00 1.4834670630e+01 7.7692852783e+02 9.2986335754e+02 1 0 0 0 0 0 0 0
1901 3.0665564753e+05 3.2290017618e+05 2.9606137137e+05 4.0960000000e+03 4.0960000000e+03 3.5363969680e-01 5.2428800000e+05 3.0476221871e+06 3.8802071924e+06 1.9146227649e+05 1.4217039727e+05 8.1851619051e-02 1.0042050325e-01 9.9552387950e-02 1.3337595025e+00 1.4754190329e+00 3.4011499753e+00 1.0000000000e+00 1.0000000000e+00 1.3096723706e-10 1.3400000000e+03 4.0225301361e+02 4.4685427094e+02 2.0135110591e-01 1.0269797393e+00 8.6091837579e+00 7.4132617188e+02 9.1062385559e+02 1 1 0 0 0 0 0 0
1902 3.9195442064e+05 3.4283439809e+05 2.8893861626e+05 4.0960000000e+03 4.0960000000e+03 3.5164929484e-01 5.2428800000e+05 3.7118529648e+06 3.7717021344e+06 3.0075973933e+05 2.5199963086e+05 8.1909113793e-02 1.0037893333e-01 9.9585830028e-02 1.3336772783e+00 1.4753397820e+00 3.5764304557e+00 1.0000000000e+00 1.0000000000e+00 1.1641532183e-10 1.3340000000e+03 2.5498345566e+02 4.8986911774e+02 9.9498063202e-01 7.2496886959e-01 1.3299462748e+01 5.9047921753e+02 9.0863134766e+02 1 1 0 0 0 0 0 0
1903 4.5270973435e+05 3.7440929903e+05 2.8667928282e+05 0.0000000000e+00 4.0960000000e+03 3.3136421969e-01 5.2428800000e+05 4.6393922197e+06 4.4881694547e+06 2.6200863396e+05 2.0697072117e+05 8.1984329629e-02 1.0034013565e-01 9.9618263348e-02 1.3335496965e+00 1.4752303100e+00 1.3917775654e+01 1.0000000000e+00 1.6777216000e+07 1.0913936421e-10 1.3420000000e+03 3.4510717773e+02 3.1742221832e+02 1.2825672763e+00 5.8635764240e+00 2.6373290780e+01 8.1847003174e+02 7.8877348328e+02 1 0 0 0 0 0 0 0
1904 5.5435993650e+05 3.5399181622e+05 3.2687549992e+05 0.0000000000e+00 4.0960000000e+03 2.9933193845e-01 5.2428800000e+05 4.6759603037e+06 3.7306893263e+06 2.3637920624e+05 1.5738148087e+05 8.2047609241e-02 1.0031633014e-01 9.9686182536e-02 1.3333676663e+00 1.4750893742e+00 1.0606344891e+01 1.0000000000e+00 1.6777216000e+07 1.0186340660e-10 1.2940000000e+03 5.7464520264e+02 6.5649325562e+02 2.2721148530e+00 5.3442630346e+00 1.9349339063e+01 1.2985566101e+03 1.2631177979e+03 1 0 0 0 0 0 0 0
1905 2.2340860734e+05 3.7776009623e+05 4.3689825825e+05 4.0960000000e+03 4.0960000000e+03 2.7271108868e-01 5.2428800000e+05 3.9529010318e+06 3.6692479196e+06 1.5919912658e+05 1.3428766715e+05 8.2077263387e-02 1.0028447860e-01 9.9778412802e-02 1.3332274683e+00 1.4749899798e+00 1.4055799617e+01 1.0000000000e+00 1.0000000000e+00 8.7311491370e-11 1.2600000000e+03 7.3267228699e+02 5.2518634033e+02 4.2417610168e+00 2.1006158347e+00 1.4660198819e+01 1.3688759460e+03 9.1043638611e+02 1 1 0 0 0 0 0 0
1906 1.5797098171e+05 4.4789671038e+05 3.7831334923e+05 4.0960000000e+03 4.0960000000e+03 2.6320125825e-01 5.8617180389e+05 4.4751119757e+06 3.7580303343e+06 1.6242384673e+05 1.1423400244e+05 8.2088954447e-02 1.0026649818e-01 9.9925608040e-02 1.3331145646e+00 1.4748773002e+00 2.7603491981e+00 1.0000000000e+00 1.0000000000e+00 9.4587448984e-11 1.2900000000e+03 5.9170259094e+02 3.6809816742e+02 1.2717175296e+00 1.1191253573e+00 4.1765754104e+00 1.1732781677e+03 7.5872994995e+02 1 1 0 0 0 0 0 0
1907 1.5273453829e+05 4.5873962483e+05 3.4889952048e+05 4.0960000000e+03 4.0960000000e+03 2.6227203643e-01 5.8617180389e+05 3.6794028527e+06 3.4784952933e+06 1.6128953045e+05 1.3092553955e+05 8.2099655517e-02 1.0026720429e-01 1.0002024415e-01 1.3330413679e+00 1.4747419572e+00 8.2938957330e-01 1.0000000000e+00 1.6777216000e+07 8.0035533756e-11 1.2760000000e+03 6.3885331726e+02 4.3408757019e+02 2.2897328500e+00 2.5577515960e-01 2.3357465686e+00 1.0000680847e+03 8.5877952576e+02 1 0 0 0 0 0 0 0
1908 1.6257008311e+05 3.9127918839e+05 3.2269218879e+05 4.0960000000e+03 4.0960000000e+03 2.6063792684e-01 5.2428800000e+05 4.4155411945e+06 4.2666087761e+06 1.7896863054e+05 2.5261991076e+05 8.2110927812e-02 1.0028996460e-01 1.0010083205e-01 1.3329427278e+00 1.4745808181e+00 1.2260066346e+00 1.0000000000e+00 1.6777216000e+07 8.0035533756e-11 1.3100000000e+03 2.7949309540e+02 3.3512631989e+02 1.0192501854e+00 3.9628115559e-01 3.0394880445e+00 7.6649647522e+02 7.9870703125e+02 1 0 0 0 0 0 0 0
1909 2.2916356535e+05 3.9135737824e+05 2.7854188201e+05 4.0960000000e+03 4.0960000000e+03 2.5905241612e-01 5.2428800000e+05 4.0837592455e+06 3.7717199271e+06 2.7604118791e+05 2.0486330711e+05 8.2134373797e-02 1.0032934569e-01 1.0017843599e-01 1.3328748572e+00 1.4744371157e+00 1.3047624228e+00 1.0000000000e+00 1.0000000000e+00 8.0035533756e-11 1.3040000000e+03 6.3358409119e+02 5.7886807251e+02 2.0518331155e+00 2.2995913248e+00 4.4541954894e+00 1.0222291870e+03 9.8530310059e+02 1 1 0 0 0 0 0 0
1910 3.1484108465e+05 3.7217168271e+05 4.0944056897e+05 4.0960000000e+03 4.0960000000e+03 2.6022779609e-01 5.2428800000e+05 3.6397195207e+06 3.7696910202e+06 2.0425228308e+05 2.9202497406e+05 8.2159250781e-02 1.0037915182e-01 1.0029012440e-01 1.3328189185e+00 1.4743078290e+00 3.8202397459e+00 1.0000000000e+00 1.0000000000e+00 8.0035533756e-11 1.3240000000e+03 4.4702457428e+02 4.0041061401e+02 7.2544372288e+00 1.1284162252e+00 7.4387074046e+00 7.7791726685e+02 7.5142930603e+02 1 1 0 0 0 0 0 0
1911 1.7329012260e+05 4.6050255289e+05 5.0152768499e+05 0.0000000000e+00 4.0960000000e+03 2.6081349973e-01 5.2428800000e+05 3.2343568044e+06 3.5028152866e+06 1.8009407980e+05 1.4354752558e+05 8.2173633046e-02 1.0045465560e-01 1.0047907874e-01 1.3327733998e+00 1.4741881934e+00 5.8521526446e+00 1.0000000000e+00 1.6777216000e+07 8.0035533756e-11 1.3800000000e+03 3.0873872375e+02 3.6741967773e+02 2.4125880199e+00 2.3741070195e+00 6.7721601946e+00 5.4191213989e+02 6.6799617004e+02 1 0 0 0 0 0 0 0
1912 1.4071847827e+05 5.7401571100e+05 5.5029467271e+05 4.0960000000e+03 4.0960000000e+03 2.5804913383e-01 5.2428800000e+05 3.4998252765e+06 3.6487888977e+06 1.7505355054e+05 1.2130897689e+05 8.2178835809e-02 1.0054993112e-01 1.0082813631e-01 1.3327083822e+00 1.4740373384e+00 1.4220309368e+00 1.0000000000e+00 1.6777216000e+07 8.0035533756e-11 1.4100000000e+03 2.1415459251e+02 2.6668376160e+02 2.6176078979e+00 1.0740514166e+00 2.0784585263e+00 5.1374838257e+02 6.1722387695e+02 1 0 0 0 0 0 0 0
1913 1.2881972842e+05 5.2835441778e+05 4.7954796422e+05 4.0960000000e+03 4.0960000000e+03 2.5793084405e-01 5.8617180389e+05 3.8308265638e+06 4.0062732903e+06 1.8981565803e+05 1.5454933438e+05 8.2181699354e-02 1.0075054689e-01 1.0111201069e-01 1.3326323936e+00 1.4738748265e+00 6.7976642646e-01 1.0000000000e+00 1.0000000000e+00 8.0035533756e-11 1.4480000000e+03 3.2851750183e+02 3.7836598969e+02 1.0744973558e+00 4.8947309498e-01 1.1858052910e+00 6.7966973877e+02 7.4588375854e+02 1 1 0 0 0 0 0 0
1914 1.3606926725e+05 3.9607392668e+05 3.3763622024e+05 4.0960000000e+03 4.0960000000e+03 2.6273705814e-01 6.4211903913e+05 4.0835127414e+06 4.7612648209e+06 3.1020580656e+05 1.6771416882e+05 8.2184878248e-02 1.0091067196e-01 1.0133240644e-01 1.3325439624e+00 1.4736888105e+00 3.5819591841e-01 1.0000000000e+00 1.0000000000e+00 8.7311491370e-11 1.5120000000e+03 3.0288526154e+02 3.1928868866e+02 8.2903157903e-01 1.1471647009e+00 1.0707392945e+00 7.1055497742e+02 7.2175685120e+02 1 1 0 0 0 0 0 0
1915 2.0633534389e+05 3.8397461249e+05 2.9333374914e+05 4.0960000000e+03 4.0960000000e+03 2.6046223560e-01 6.4211903913e+05 4.6589654868e+06 4.4527721311e+06 4.4253420046e+05 2.8066068729e+05 8.2191639667e-02 1.0102286700e-01 1.0145303901e-01 1.3324387981e+00 1.4733743631e+00 5.0093865629e-01 1.0000000000e+00 1.6777216000e+07 6.5483618528e-11 1.5720000000e+03 4.3135505676e+02 4.4016330719e+02 3.5318055334e+00 9.4295827437e-01 2.0007169745e+00 1.0292835999e+03 1.1308644104e+03 1 0 0 0 0 0 0 0
1916 2.2753131391e+05 3.9558430545e+05 3.4231525830e+05 4.0960000000e+03 4.0960000000e+03 2.5393629630e-01 5.8617180389e+05 4.5040507009e+06 4.9941646343e+06 4.1375059169e+05 2.2809887207e+05 8.2201750636e-02 1.0112499015e-01 1.0157540800e-01 1.3323658348e+00 1.4730733386e+00 2.6849022934e+00 1.0000000000e+00 1.6777216000e+07 7.2759576142e-11 1.5720000000e+03 6.5128990173e+02 7.0369116211e+02 6.3049485218e+00 5.7311538313e+00 5.5142660709e+00 1.2610079956e+03 1.4758089294e+03 1 0 0 0 0 0 0 0
1917 1.5861763556e+05 4.2908887702e+05 4.3057400200e+05 4.0960000000e+03 4.0960000000e+03 2.5387620014e-01 6.4211903913e+05 4.2164535158e+06 4.6827868199e+06 2.5363343750e+05 1.6371060390e+05 8.2205726960e-02 1.0123614627e-01 1.0175505743e-01 1.3323236023e+00 1.4728749833e+00 3.1558184981e+00 1.0000000000e+00 1.0000000000e+00 7.2759576142e-11 1.5780000000e+03 6.1290417480e+02 8.1265278625e+02 7.1265159479e+00 4.2401266155e+00 3.8449333069e+00 1.1482072754e+03 1.3510957642e+03 1 1 0 0 0 0 0 0
1918 1.4608999566e+05 4.8752958520e+05 3.9258866624e+05 4.0960000000e+03 4.0960000000e+03 2.6389602741e-01 6.4211903913e+05 4.2115804190e+06 5.5154491762e+06 2.2141529920e+05 1.6235385730e+05 8.2208214189e-02 1.0141980309e-01 1.0195336558e-01 1.3323009990e+00 1.4726170053e+00 9.7276446582e-01 1.0000000000e+00 1.0000000000e+00 7.2759576142e-11 1.6480000000e+03 5.0529566193e+02 4.7166078949e+02 6.0192546262e+00 1.6675728901e+00 1.9995860543e+00 1.0736575623e+03 1.2331902466e+03 1 1 0 0 0 0 0 0
1919 1.2705230342e+05 4.1259689639e+05 3.9728971071e+05 4.0960000000e+03 4.0960000000e+03 2.7560524660e-01 5.8617180389e+05 5.8193421782e+06 5.1573958995e+06 2.2138921039e+05 2.0060234374e+05 8.2209751064e-02 1.0159894673e-01 1.0215074086e-01 1.3323154541e+00 1.4724057018e+00 1.1886304001e+00 1.0000000000e+00 1.6777216000e+07 7.2759576142e-11 1.6020000000e+03 4.3065368652e+02 9.2438990784e+02 1.4709375831e+00 1.1785068035e+00 2.1978411492e+00 1.2307960205e+03 1.7019248962e+03 1 0 0 0 0 0 0 0
1920 1.7132294402e+05 4.0663871540e+05 2.8799654398e+05 4.0960000000e+03 4.0960000000e+03 2.7693081054e-01 6.4211903913e+05 8.7297051621e+06 6.2991313182e+06 3.5350076006e+05 3.1331766064e+05 8.2211067186e-02 1.0178367771e-01 1.0225313407e-01 1.3325287019e+00 1.4721756518e+00 4.4497613655e-01 1.0000000000e+00 1.6777216000e+07 7.2759576142e-11 1.6260000000e+03 7.7319882202e+02 6.7189752197e+02 7.8916860810e-01 1.5310763620e+00 2.0486368185e+00 2.1623532104e+03 1.7763812866e+03 1 0 0 0 0 0 0 0
1921 1.5468991224e+05 3.6886302143e+05 2.7320930608e+05 4.0960000000e+03 4.0960000000e+03 2.6545260950e-01 6.4211903913e+05 5.9793744142e+06 5.9976630213e+06 4.2913307880e+05 6.2542643584e+05 8.2212637946e-02 1.0190213936e-01 1.0235296800e-01 1.3330830393e+00 1.4720623067e+00 3.3615627597e+00 1.0000000000e+00 1.0000000000e+00 7.2759576142e-11 1.6220000000e+03 2.4000266113e+03 1.3117805176e+03 4.6583597153e+00 6.1428072336e+00 6.1866569423e+00 4.0374133911e+03 2.5942855835e+03 1 1 0 0 0 0 0 0
1922 1.7791039409e+05 3.2511313379e+05 3.2419979381e+05 4.0960000000e+03 4.0960000000e+03 2.4631066829e-01 5.8617180389e+05 5.4989741996e+06 5.8581449655e+06 3.7206373527e+05 2.8946025013e+05 8.2213215849e-02 1.0202808723e-01 1.0242579615e-01 1.3334514650e+00 1.4720758942e+00 2.0747300520e+00 1.0000000000e+00 1.0000000000e+00 7.2759576142e-11 1.6120000000e+03 1.3875725098e+03 1.3386345825e+03 5.1326660305e+00 2.2948795658e+01 3.9436078711e+00 2.1078645020e+03 2.3735974731e+03 1 1 0 0 0 0 0 0
1923 1.5089234933e+05 4.1449327136e+05 3.2477126494e+05 4.0960000000e+03 4.0960000000e+03 2.3136082648e-01 5.8617180389e+05 5.3074045456e+06 6.0583149389e+06 2.9055880564e+05 2.6908665541e+05 8.2213369118e-02 1.0214950391e-01 1.0250796266e-01 1.3338895522e+00 1.4721524924e+00 2.6118933032e+00 1.0000000000e+00 1.6777216000e+07 7.2759576142e-11 1.5320000000e+03 6.5935968018e+02 8.3820491028e+02 2.4976228252e+01 3.1920460007e+00 4.4255490797e+00 1.4737249756e+03 1.6675823059e+03 1 0 0 0 0 0 0 0
1924 1.3856209609e+05 4.6636764430e+05 3.6878999171e+05 4.0960000000e+03 4.0960000000e+03 2.3573822296e-01 5.2428800000e+05 4.5987993908e+06 5.5190981994e+06 2.6660988175e+05 2.3728525708e+05 8.2212935360e-02 1.0239657120e-01 1.0261188977e-01 1.3342240228e+00 1.4723017798e+00 1.9705411767e+00 1.0000000000e+00 1.6777216000e+07 7.2759576142e-11 1.6380000000e+03 9.8490653992e+02 9.5838989258e+02 1.3833689883e+01 3.1987622664e+00 2.5390140897e+00 1.4861268616e+03 1.8534847717e+03 1 0 0 0 0 0 0 0
1925 1.3709713640e+05 4.5425667148e+05 3.4182468901e+05 4.0960000000e+03 4.0960000000e+03 2.4932770933e-01 5.8617180389e+05 5.4899603427e+06 5.5286957720e+06 2.5903352445e+05 3.7343520138e+05 8.2211178758e-02 1.0265229366e-01 1.0272860312e-01 1.3345954295e+00 1.4724712786e+00 5.0627922486e-01 1.0000000000e+00 1.0000000000e+00 7.2759576142e-11 1.5560000000e+03 4.3422395325e+02 8.5117648315e+02 4.2437494101e+00 4.0622958597e-01 1.3693992519e+00 1.0088689728e+03 1.5827042236e+03 1 1 0 0 0 0 0 0
1926 1.5185414457e+05 5.0763939882e+05 4.0877246404e+05 4.0960000000e+03 4.0960000000e+03 2.6087199777e-01 6.4211903913e+05 5.4455052983e+06 5.7975288112e+06 4.4155678860e+05 7.5081802210e+05 8.2207947033e-02 1.0302030061e-01 1.0284379915e-01 1.3350373247e+00 1.4727143944e+00 6.4703793294e-01 1.0000000000e+00 1.0000000000e+00 6.5483618528e-11 1.4840000000e+03 6.4778565979e+02 7.0799909973e+02 2.7458730335e+00 4.2624488070e+00 1.6571493572e+00 1.2964150085e+03 1.5321426392e+03 1 1 0 0 0 0 0 0
1927 3.1225684974e+05 4.2068040764e+05 4.1599470274e+05 4.0960000000e+03 4.0960000000e+03 2.5345512809e-01 6.9356783169e+05 5.6547590536e+06 6.0983264053e+06 9.5215435518e+05 4.7373750135e+05 8.2198818507e-02 1.0333065304e-01 1.0297106882e-01 1.3357601289e+00 1.4730818948e+00 5.9082460629e-01 1.0000000000e+00 1.6777216000e+07 6.5483618528e-11 1.4500000000e+03 6.3006277466e+02 8.2130720520e+02 5.5241466470e+00 2.4496502847e+01 2.4328119195e+00 1.5430220032e+03 1.8007782288e+03 1 0 0 0 0 0 0 0
1928 4.4696957855e+05 3.2352070267e+05 4.8863749783e+05 4.0960000000e+03 4.0960000000e+03 2.4394523431e-01 6.4211903913e+05 6.3895079335e+06 6.4172595534e+06 1.0795389836e+06 3.4125608059e+05 8.2178939973e-02 1.0350797728e-01 1.0308142433e-01 1.3365052512e+00 1.4735118767e+00 3.0775564626e+00 1.0000000000e+00 1.6777216000e+07 8.0035533756e-11 1.6740000000e+03 9.1899218750e+02 1.0202507324e+03 2.0023523415e+01 1.2408708010e+01 8.6034785251e+00 1.7799670715e+03 1.9609207153e+03 1 0 0 0 0 0 0 0
1929 3.8081814200e+05 2.8282071415e+05 3.6504191838e+05 4.0960000000e+03 4.0960000000e+03 2.4506854908e-01 7.4145520019e+05 6.3426609596e+06 6.6162965791e+06 8.0678584928e+05 2.3490759249e+05 8.2167516124e-02 1.0362205264e-01 1.0328977079e-01 1.3375107376e+00 1.4742564017e+00 7.2958058994e+00 1.0000000000e+00 1.0000000000e+00 8.0035533756e-11 1.7920000000e+03 8.3675854492e+02 8.7941697693e+02 5.1072173281e+01 1.1281840071e+01 1.0782226432e+01 1.8684830627e+03 2.1581005249e+03 1 1 0 0 0 0 0 0
1930 2.0635987425e+05 3.2924832190e+05 4.0104771586e+05 4.0960000000e+03 4.0960000000e+03 2.7220705297e-01 7.4145520019e+05 5.5524841789e+06 5.8486290464e+06 4.2136953684e+05 2.6230221369e+05 8.2161151303e-02 1.0372457364e-01 1.0343390043e-01 1.3384102817e+00 1.4749933283e+00 5.1042769669e+00 1.0000000000e+00 1.0000000000e+00 9.4587448984e-11 1.8720000000e+03 1.2517180481e+03 1.5156300964e+03 4.0054394714e+01 2.6382857308e+00 6.7305359427e+00 2.0544285889e+03 2.5676842041e+03 1 1 0 0 0 0 0 0
1931 1.6007242712e+05 3.8167700556e+05 3.2051598720e+05 4.0960000000e+03 4.0960000000e+03 3.0090804957e-01 6.9356783169e+05 5.4096980889e+06 6.7161611270e+06 3.7878822654e+05 3.4693013146e+05 8.2156924022e-02 1.0386972235e-01 1.0353023685e-01 1.3392292425e+00 1.4757591806e+00 1.7293862645e+00 1.0000000000e+00 1.6777216000e+07 8.7311491370e-11 1.7180000000e+03 7.6975303650e+02 8.7089002991e+02 1.1014514607e+01 9.6451312302e-01 2.7930906004e+00 1.4868950195e+03 1.8647610779e+03 1 0 0 0 0 0 0 0
1932 1.6779985254e+05 5.3070621483e+05 2.9975113133e+05 4.0960000000e+03 4.0960000000e+03 3.0603667634e-01 6.9356783169e+05 5.6896845859e+06 6.2972133657e+06 4.3616928398e+05 6.4165736175e+05 8.2151148395e-02 1.0405352538e-01 1.0357484376e-01 1.3403670217e+00 1.4768358861e+00 6.8992831560e-01 1.0000000000e+00 1.6777216000e+07 8.7311491370e-11 1.5720000000e+03 6.2056803894e+02 1.1967447205e+03 3.1300710650e+00 8.2823779208e+00 1.6963270312e+00 1.5279850159e+03 2.4356920166e+03 1 0 0 0 0 0 0 0
1933 2.0755211850e+05 4.2875731847e+05 3.4331023386e+05 0.0000000000e+00 4.0960000000e+03 2.9933193845e-01 6.9356783169e+05 6.7118831260e+06 6.6572286866e+06 4.8473002337e+05 9.7577492797e+05 8.2121192417e-02 1.0425154520e-01 1.0362567662e-01 1.3419420692e+00 1.4778618130e+00 6.4911104030e-01 1.0000000000e+00 1.0000000000e+00 1.0186340660e-10 1.6520000000e+03 8.7186743164e+02 1.0188618622e+03 3.1073255180e+00 2.1965729198e+01 3.5137757322e+00 2.0431144104e+03 2.0772262573e+03 1 1 0 0 0 0 0 0
1934 2.8764789101e+05 4.3584300733e+05 3.3102539784e+05 4.0960000000e+03 4.0960000000e+03 3.0318137362e-01 6.4211903913e+05 9.0833581619e+06 8.0788904259e+06 9.2940818542e+05 1.0084053168e+06 8.2061895746e-02 1.0443941685e-01 1.0368532346e-01 1.3442294733e+00 1.4790638953e+00 4.0045694951e+00 1.0000000000e+00 1.0000000000e+00 1.0186340660e-10 1.4920000000e+03 1.1478766785e+03 1.0283364258e+03 8.0503729134e+00 4.1320007785e+01 1.2267452761e+01 2.6851386108e+03 2.1633775024e+03 1 1 0 0 0 0 0 0
1935 3.1805178530e+05 3.5236413457e+05 3.1768924409e+05 0.0000000000e+00 4.0960000000e+03 3.2919283091e-01 5.8617180389e+05 6.2636184140e+06 9.0715886632e+06 7.9065049478e+05 4.5581710840e+05 8.1972373033e-02 1.0458000619e-01 1.0372516093e-01 1.3467752582e+00 1.4817445966e+00 1.0566503313e+01 1.0000000000e+00 1.6777216000e+07 1.1641532183e-10 1.5500000000e+03 2.1315192871e+03 1.0426323853e+03 4.7967844437e+01 3.4752820847e+01 2.5069883418e+01 3.6652560425e+03 3.0468345337e+03 1 0 0 0 0 0 0 0
1936 3.0101457655e+05 3.2978896331e+05 3.3617909132e+05 4.0960000000e+03 4.0960000000e+03 3.5012727875e-01 6.4211903913e+05 7.0446246524e+06 9.1330476762e+06 4.5323740151e+05 4.6119312940e+05 8.1933707054e-02 1.0466640724e-01 1.0376066265e-01 1.3490446877e+00 1.4857140714e+00 1.5849130218e+01 1.0000000000e+00 1.6777216000e+07 1.1641532183e-10 1.5660000000e+03 1.1802066345e+03 2.6036146851e+03 5.6833464774e+01 3.5297646219e+00 2.0646906883e+01 2.4754832764e+03 5.3736406250e+03 1 0 0 0 0 0 0 0
1937 2.6466287488e+05 2.3995077469e+05 3.4137598800e+05 4.0960000000e+03 4.0960000000e+03 3.4246029366e-01 5.8617180389e+05 6.8125530992e+06 1.0355880438e+07 4.9578588107e+05 4.4971370989e+05 8.1925706550e-02 1.0472622701e-01 1.0378618266e-01 1.3507679324e+00 1.4899784851e+00 4.9965996021e+00 1.0000000000e+00 1.0000000000e+00 1.1641532183e-10 1.4400000000e+03 1.3530307922e+03 2.5944311523e+03 1.9542028861e+01 3.6705372080e+00 5.1441561297e+00 2.2549394531e+03 5.1562175293e+03 1 1 0 0 0 0 0 0
1938 2.6428405872e+05 3.1980878767e+05 4.0535423497e+05 4.0960000000e+03 4.0960000000e+03 3.1323156557e-01 5.8617180389e+05 6.6554139311e+06 7.9146082828e+06 4.8627639190e+05 5.8207279102e+05 8.1914517492e-02 1.0477924456e-01 1.0380849689e-01 1.3534305659e+00 1.4941490590e+00 9.6885439582e-01 1.0000000000e+00 1.0000000000e+00 1.1641532183e-10 1.3980000000e+03 8.5907623291e+02 2.9943317871e+03 1.0472126569e+01 8.1755129579e+00 2.5033198973e+00 2.1887128906e+03 5.1695073242e+03 1 1 0 0 0 0 0 0
1939 2.8343073590e+05 3.0889693981e+05 4.1511712344e+05 4.0960000000e+03 4.0960000000e+03 2.9069429617e-01 5.8617180389e+05 5.1163221094e+06 7.9609382248e+06 7.5388156162e+05 1.0154018106e+06 8.1890608164e-02 1.0483562887e-01 1.0382443846e-01 1.3554406555e+00 1.4980527191e+00 1.3828902186e+00 1.0000000000e+00 1.6777216000e+07 1.1641532183e-10 1.3280000000e+03 1.7018339844e+03 1.8917476196e+03 1.4234218431e+01 1.6257740023e+01 4.2349789729e+00 2.6223504639e+03 3.8099588013e+03 1 0 0 0 0 0 0 0
1940 3.9128134012e+05 3.7688358343e+05 4.0334969158e+05 4.0960000000e+03 4.0960000000e+03 2.9882174217e-01 5.8617180389e+05 6.8608085588e+06 7.0762190625e+06 1.5929274205e+06 5.9579395293e+05 8.1817160038e-02 1.0489006854e-01 1.0383183836e-01 1.3579159565e+00 1.5011645924e+00 1.8759606448e+00 1.0000000000e+00 1.6777216000e+07 1.1641532183e-10 1.3000000000e+03 7.2207151794e+02 2.0504403076e+03 4.2505748274e+01 1.1260317964e+02 8.5580773163e+00 1.8730986938e+03 3.4427830200e+03 1 0 0 0 0 0 0 0
