matrix=data/matrices/bcsstk38.mtx n=8032 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1405 8.3553632070e+03 5.9696757031e+03 5.6535125365e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3006356600e+04 1.5098397266e+04 1.6854753850e+04 8.8370197409e+03 2.4739112083e-01 2.5462977646e-01 2.5296821990e-01 2.9301621970e-01 2.9114240551e-01 1.4601760022e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2003113776e+00 2.0221599042e+00 1.3017513905e+00 1.4054261886e+00 1.1304698098e+00 1.9825801700e+00 1.5079019070e+00 0 0 0 1 0 0 0 0
1406 8.1244337215e+03 5.8143842322e+03 6.8700547305e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1710826792e+04 1.0562642094e+04 8.2838248885e+03 1.6222955030e+04 2.4725801591e-01 2.5455598863e-01 2.5291888551e-01 2.9300537709e-01 2.9096564877e-01 1.1190849160e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6990447566e+00 1.8861247376e+00 9.9571527909e-01 8.9757569960e-01 1.0511138666e+00 1.7978799567e+00 1.5734002143e+00 0 0 0 1 0 0 0 0
1407 8.9454624384e+03 6.5862405058e+03 7.2349017962e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0945521717e+04 1.0863932253e+04 8.3558135492e+03 1.4327784015e+04 2.4712475191e-01 2.5449495810e-01 2.5286870479e-01 2.9313895722e-01 2.9076044585e-01 9.1943718542e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.2287321091e+00 1.6927079633e+00 9.8506098033e-01 1.0216497927e+00 9.8347735253e-01 2.0791231394e+00 1.5868195295e+00 0 0 0 1 0 0 0 0
1408 9.0270310874e+03 6.7560950260e+03 7.6328628967e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5955193261e+04 1.1887609684e+04 1.0720194817e+04 8.5463653513e+03 2.4701277625e-01 2.5447905362e-01 2.5286008054e-01 2.9308309648e-01 2.9064513026e-01 1.0669778354e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.1849160939e+00 1.5326239467e+00 1.4206877241e+00 1.3374775114e+00 1.0434929197e+00 2.0923187584e+00 1.5392040238e+00 0 0 0 1 0 0 0 0
1409 1.6022417688e+04 8.4533056256e+03 1.4218076945e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1081886823e+04 1.1155204705e+04 1.1692553854e+04 8.7845858942e+03 2.4688470508e-01 2.5444458589e-01 2.5282761774e-01 2.9315955485e-01 2.9062890193e-01 1.2209449592e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.0873004645e+00 2.0814578086e+00 1.6950569197e+00 1.5197037274e+00 1.1424192472e+00 2.0986254662e+00 1.7331095561e+00 0 0 0 1 0 0 0 0
1410 1.3672907872e+04 1.4550767952e+04 1.2222178529e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1678701068e+04 1.0402415104e+04 9.6988896015e+03 1.1573744595e+04 2.4672433376e-01 2.5441342507e-01 2.5276933472e-01 2.9328885912e-01 2.9065969083e-01 1.1049730367e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.6976960748e+00 1.9741654620e+00 1.3443477073e+00 1.0431447279e+00 1.1020816159e+00 2.2546641976e+00 1.7517874464e+00 0 0 0 1 0 0 0 0
1411 8.7962940749e+03 1.1592509306e+04 7.7676972135e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3053480149e+04 1.1420768451e+04 1.3773175194e+04 9.2074169541e+03 2.4655718257e-01 2.5437351833e-01 2.5273870469e-01 2.9338217163e-01 2.9070597793e-01 1.0527806558e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.4049966931e+00 1.8502303734e+00 1.1724949509e+00 1.0283323943e+00 1.0734936864e+00 2.5191415697e+00 1.6568029597e+00 0 0 0 1 0 0 0 0
1412 9.3577323838e+03 7.4823362662e+03 8.7531196724e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6279612772e+04 1.3961056694e+04 1.0233599739e+04 1.1259789513e+04 2.4641469510e-01 2.5431596460e-01 2.5270838664e-01 2.9352997410e-01 2.9073886380e-01 1.3734598812e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.9144519120e+00 2.0856895596e+00 1.5540314500e+00 1.5543200846e+00 1.1624348124e+00 2.4521650672e+00 1.7510792911e+00 0 0 0 1 0 0 0 0
1413 9.5649273287e+03 9.0115450396e+03 1.0862422566e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5575525416e+04 2.1722243715e+04 8.2649621934e+03 1.3733623182e+04 2.4628063073e-01 2.5432442953e-01 2.5273189941e-01 2.9367695370e-01 2.9078080440e-01 1.4898385758e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4225844592e+00 2.3602269292e+00 1.6550147751e+00 1.3479405193e+00 1.1869257480e+00 2.3139111996e+00 1.9383647367e+00 0 0 0 1 0 0 0 0
1414 1.0204516964e+04 9.5243868044e+03 6.1579723936e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3301801382e+04 2.4857893716e+04 1.1241395651e+04 8.1808653197e+03 2.4613937490e-01 2.5435748232e-01 2.5278560419e-01 2.9375500913e-01 2.9081713898e-01 1.1917049097e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4766973555e+00 2.5114091337e+00 1.0766745456e+00 1.1606997568e+00 1.1082619743e+00 2.2626078427e+00 2.0039598346e+00 0 0 0 1 0 0 0 0
1415 1.3107472099e+04 6.5325428433e+03 1.1781424023e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2611844591e+04 1.6166400713e+04 1.6105704556e+04 7.9188129610e+03 2.4602534342e-01 2.5439184222e-01 2.5279000784e-01 2.9387557671e-01 2.9084103035e-01 9.8252327063e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.6872358471e+00 2.0641116053e+00 1.1970377736e+00 1.1521066663e+00 1.0004481633e+00 2.6670360863e+00 1.9008455500e+00 0 0 0 1 0 0 0 0
1416 1.4368424905e+04 1.2333021041e+04 7.8425888583e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9038581460e+04 1.2793530865e+04 9.0510113347e+03 1.2456731938e+04 2.4590133344e-01 2.5442490724e-01 2.5280131235e-01 2.9394173617e-01 2.9091989460e-01 8.9322905651e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.0003867000e+00 1.9152521119e+00 1.1701814769e+00 1.3578683778e+00 9.9092563499e-01 2.5940013230e+00 1.8579839841e+00 0 0 0 1 0 0 0 0
1417 8.3111913613e+03 7.2304423101e+03 6.4643709671e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9427709695e+04 1.3050567497e+04 1.3798930816e+04 1.3919442701e+04 2.4575124982e-01 2.5441574768e-01 2.5281589518e-01 2.9393954773e-01 2.9104098701e-01 9.0174919249e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4711630940e+00 2.5143003613e+00 9.3022295923e-01 1.9038355865e+00 1.0228309903e+00 2.3663546443e+00 2.0406737626e+00 0 0 0 1 0 0 0 0
1418 9.8067654985e+03 6.7623472256e+03 7.2777221711e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5465733995e+04 1.1845558155e+04 1.0011481599e+04 7.9388060929e+03 2.4556873465e-01 2.5443564839e-01 2.5279551104e-01 2.9408834252e-01 2.9120487634e-01 8.4370459691e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.5219255239e+00 2.0677301586e+00 1.1063270379e+00 1.4745642382e+00 1.0218157207e+00 2.6578732729e+00 1.9631987959e+00 0 0 0 1 0 0 0 0
1419 1.3893511707e+04 7.9813470041e+03 1.0437239099e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4698425494e+04 1.7271546080e+04 1.2278411521e+04 1.3264888168e+04 2.4539367882e-01 2.5441943505e-01 2.5276407493e-01 2.9416147759e-01 2.9131178874e-01 9.9288850548e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.6279913336e+00 2.6894727647e+00 1.8546732728e+00 1.2804710769e+00 1.0877413175e+00 2.8040825874e+00 2.0998990387e+00 0 0 0 1 0 0 0 0
1420 9.4556862153e+03 1.0967823850e+04 8.0028747335e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2600729192e+04 2.2040747719e+04 1.0112320796e+04 8.7396062835e+03 2.4520657196e-01 2.5437016035e-01 2.5272922050e-01 2.9413889795e-01 2.9137624667e-01 1.0486583321e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.8651395738e+00 2.9595094919e+00 1.8078189411e+00 1.2831223170e+00 1.1096976889e+00 2.5458922982e+00 2.2389841676e+00 0 0 0 1 0 0 0 0
1421 1.6039189120e+04 7.6152699230e+03 6.9162518751e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0977830584e+04 1.1762745258e+04 1.4028676118e+04 1.1831971863e+04 2.4502612305e-01 2.5435051323e-01 2.5269696053e-01 2.9424813070e-01 2.9145218794e-01 1.0566408317e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.0816006064e+00 2.6033761054e+00 1.3654308133e+00 1.1077817379e+00 1.1261630893e+00 2.6453890055e+00 2.1587098539e+00 0 0 0 1 0 0 0 0
1422 1.3222279992e+04 7.3741497137e+03 8.4999374115e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6404120458e+04 1.2556170117e+04 1.3723681189e+04 8.4723813901e+03 2.4483566841e-01 2.5431513463e-01 2.5267708662e-01 2.9412110670e-01 2.9154603766e-01 1.2727481365e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.9881612211e+00 2.3493444622e+00 1.3644818970e+00 1.1603648428e+00 1.2019929834e+00 2.6924517304e+00 2.1263004988e+00 0 0 0 1 0 0 0 0
1423 1.2293257022e+04 8.5390266424e+03 7.1558163755e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7261790405e+04 1.8468096599e+04 1.2374078747e+04 1.5118779004e+04 2.4466431444e-01 2.5428470874e-01 2.5258273182e-01 2.9413527485e-01 2.9158075130e-01 1.9094690347e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.7857697904e+00 2.3957078457e+00 1.4900381515e+00 1.1734480327e+00 1.3868430451e+00 2.6417807639e+00 2.1163273007e+00 0 0 0 1 0 0 0 0
1424 1.1325401344e+04 7.7612339225e+03 6.2035896060e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6425018965e+04 2.0932806787e+04 1.7034745337e+04 1.0020034492e+04 2.4447847119e-01 2.5421613549e-01 2.5248638586e-01 2.9413421604e-01 2.9162184194e-01 1.6404296554e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.9431533962e+00 2.6520239860e+00 1.1711364761e+00 1.3567757600e+00 1.3535656921e+00 2.9665637761e+00 2.2183877379e+00 0 0 0 1 0 0 0 0
1425 1.7333090242e+04 6.6341923397e+03 7.7841061144e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6242196896e+04 1.1930762926e+04 1.1300892681e+04 1.5488866259e+04 2.4427829568e-01 2.5408262629e-01 2.5236993534e-01 2.9397885316e-01 2.9168449172e-01 1.4760982462e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.6840002686e+00 2.5671947300e+00 1.2255452895e+00 2.1750812955e+00 1.2745852899e+00 3.0454056710e+00 2.2195254266e+00 0 0 0 1 0 0 0 0
1426 1.5889691424e+04 8.1506910137e+03 8.5221626363e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7333901119e+04 1.1804246016e+04 1.3373619968e+04 1.6632849692e+04 2.4406630522e-01 2.5399727663e-01 2.5226970455e-01 2.9393614798e-01 2.9172818673e-01 1.4985122973e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.0995261520e+00 2.8009607643e+00 1.4254777529e+00 1.4596844157e+00 1.3125817771e+00 2.9309757501e+00 2.2413378209e+00 0 0 0 1 0 0 0 0
1427 1.5249244986e+04 8.3943247495e+03 6.9917837495e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3118693389e+04 1.4673029408e+04 1.1128851596e+04 1.2198554333e+04 2.4386435833e-01 2.5389943779e-01 2.5215943278e-01 2.9381649973e-01 2.9174033999e-01 1.4105707943e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.7382903546e+00 3.2706197202e+00 1.7582114279e+00 1.5224224906e+00 1.3136593025e+00 3.2137346268e+00 2.4693322182e+00 0 0 0 1 0 0 0 0
1428 1.9385267835e+04 7.0960470686e+03 1.0947091303e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0782619512e+04 1.2581210117e+04 1.0799067563e+04 1.3488461650e+04 2.4365781576e-01 2.5376276028e-01 2.5199103614e-01 2.9364492249e-01 2.9168108345e-01 1.2540313118e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.6336416602e+00 2.4485081583e+00 2.0519859574e+00 1.8281349248e+00 1.2777344671e+00 3.5548874885e+00 2.2905141115e+00 0 0 0 1 0 0 0 0
1429 1.5629600981e+04 1.0195645345e+04 1.2026325790e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9965561033e+04 1.7000306821e+04 1.4301652095e+04 9.6856507492e+03 2.4344812582e-01 2.5362500973e-01 2.5182630178e-01 2.9352519575e-01 2.9160011651e-01 1.2192762636e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.2172344327e+00 2.1464090943e+00 1.6678549088e+00 1.9728730785e+00 1.3100666530e+00 3.1664256305e+00 2.2007971257e+00 0 0 0 1 0 0 0 0
1430 1.8274466785e+04 1.3245249111e+04 1.2526006227e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9639978819e+04 1.5286911526e+04 1.4109071395e+04 1.1128949159e+04 2.4327452505e-01 2.5342193606e-01 2.5166062444e-01 2.9328585414e-01 2.9156712989e-01 1.8483954449e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.3624053299e+00 2.2881125212e+00 1.5950299529e+00 1.6696648906e+00 1.5547673594e+00 3.3497667611e+00 2.2600077987e+00 0 0 0 1 0 0 0 0
1431 1.1629956960e+04 1.2728685085e+04 1.4857564269e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7251435650e+04 1.5240046194e+04 1.3455634766e+04 1.3746539412e+04 2.4310094750e-01 2.5324889614e-01 2.5146902460e-01 2.9328061959e-01 2.9146161084e-01 1.9844096650e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.0605413914e+00 2.6858738214e+00 1.4870103614e+00 2.0427952730e+00 1.7003519977e+00 3.6980545819e+00 2.4393947721e+00 0 0 0 1 0 0 0 0
1432 1.2419059489e+04 1.3976535765e+04 1.3473564042e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7010566128e+04 1.9490088558e+04 1.6365247994e+04 1.3924546860e+04 2.4296062741e-01 2.5306901658e-01 2.5123922677e-01 2.9321152369e-01 2.9134535362e-01 1.8748282215e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.1746897101e+00 2.5403223485e+00 1.2777960972e+00 2.6724791265e+00 1.5916564020e+00 3.7674041390e+00 2.5253632516e+00 0 0 0 1 0 0 0 0
1433 1.3076275158e+04 1.2645162237e+04 8.0662422478e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8180745859e+04 2.6859668501e+04 1.3856981687e+04 1.2111589261e+04 2.4283323317e-01 2.5280654917e-01 2.5102810148e-01 2.9312377227e-01 2.9117286462e-01 2.4525515331e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.4011265635e+00 2.6082089245e+00 1.3262610191e+00 1.8869078473e+00 1.8224384690e+00 3.8277081698e+00 2.6108763367e+00 0 0 0 1 0 0 0 0
1434 1.3447683639e+04 7.5431873900e+03 1.1001942374e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1191515283e+04 2.5579772008e+04 1.7596413642e+04 1.7930743943e+04 2.4269422416e-01 2.5263005579e-01 2.5086913209e-01 2.9306061600e-01 2.9103212806e-01 2.0601495179e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.8943751752e+00 3.2964554429e+00 1.4209084680e+00 2.0370210131e+00 1.7584916770e+00 4.3866471052e+00 2.7773807049e+00 0 0 0 1 0 0 0 0
1435 1.2037461734e+04 1.2095728833e+04 8.6242499964e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2844940972e+04 2.1783786999e+04 1.4886921357e+04 1.0840390687e+04 2.4255288917e-01 2.5244638850e-01 2.5069227640e-01 2.9287801720e-01 2.9090173161e-01 2.0499273670e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.6289205849e+00 3.9924109727e+00 1.9695598493e+00 1.9814442153e+00 1.7201826370e+00 4.0893268287e+00 3.0980595201e+00 0 0 0 1 0 0 0 0
1436 1.7484487190e+04 8.7092621961e+03 1.0021339631e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8428749713e+04 1.9143349759e+04 1.8662082237e+04 1.6112636468e+04 2.4240001525e-01 2.5227589715e-01 2.5048739258e-01 2.9276830584e-01 2.9073471381e-01 2.1214550042e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.9916332364e+00 3.6967066675e+00 2.0717929860e+00 1.4915571601e+00 1.7136380143e+00 3.9828764796e+00 3.1471246630e+00 0 0 0 1 0 0 0 0
1437 1.3111626172e+04 9.4869763360e+03 1.2055173827e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5524162328e+04 1.4952029963e+04 1.5077394659e+04 9.6386056447e+03 2.4220999210e-01 2.5204837712e-01 2.5028417689e-01 2.9271271784e-01 2.9061329151e-01 2.1437451438e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.5026029646e+00 4.4374678135e+00 1.6743740303e+00 1.1786828952e+00 1.7576553384e+00 4.2298510671e+00 3.4955024719e+00 0 0 0 1 0 0 0 0
1438 1.4765093273e+04 1.2027575649e+04 1.0447651985e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5641671522e+04 2.0650911844e+04 1.4046975792e+04 1.9576149418e+04 2.4200513341e-01 2.5182151345e-01 2.5004821670e-01 2.9263239427e-01 2.9056575325e-01 1.7248718781e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.7888232172e+00 3.9453992546e+00 2.0769894705e+00 1.2530455636e+00 1.5962343296e+00 4.0505673289e+00 3.3017551005e+00 0 0 0 1 0 0 0 0
1439 1.4080259070e+04 1.0785532903e+04 8.9158896359e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6753298899e+04 2.3218398222e+04 1.9956117458e+04 1.6477135577e+04 2.4180961375e-01 2.5162090211e-01 2.4985306925e-01 2.9265774222e-01 2.9050141965e-01 1.8066734271e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.5656769574e+00 4.0037372708e+00 1.8184053652e+00 1.6874248335e+00 1.5975060597e+00 3.9872484952e+00 3.4046837837e+00 0 0 0 1 0 0 0 0
1440 1.6776334712e+04 7.8368434972e+03 8.9232998381e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0336188827e+04 1.7166240357e+04 1.7602709677e+04 9.7773661595e+03 2.4162069582e-01 2.5143324129e-01 2.4969692695e-01 2.9271381581e-01 2.9038752049e-01 1.8322811310e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.4415450096e+00 3.7857582718e+00 1.5866595060e+00 2.2213465356e+00 1.6551025217e+00 4.1276136041e+00 3.3709723800e+00 0 0 0 1 0 0 0 0
1441 2.3202437395e+04 8.0083496427e+03 8.0262063268e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1982497765e+04 1.7224889898e+04 1.7346883591e+04 1.3447933051e+04 2.4146007216e-01 2.5125362681e-01 2.4956379632e-01 2.9271777812e-01 2.9022609747e-01 1.7395290580e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.0305550396e+00 4.1644069254e+00 1.7482929098e+00 1.8143601809e+00 1.5738496320e+00 4.3653188944e+00 3.4761462957e+00 0 0 0 1 0 0 0 0
1442 1.4360814337e+04 8.2698140245e+03 9.3869807713e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7409926364e+04 2.1052443469e+04 1.8102374914e+04 1.4728899112e+04 2.4132094344e-01 2.5114854538e-01 2.4945310431e-01 2.9273915388e-01 2.9008152076e-01 2.2524458932e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.9031448364e+00 3.8601318449e+00 1.7811653480e+00 1.7139002155e+00 1.7422647304e+00 4.4037782550e+00 3.3544923961e+00 0 0 0 1 0 0 0 0
1443 1.1331531787e+04 8.6819302001e+03 1.0057957646e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3840569121e+04 1.4370808189e+04 1.1194218993e+04 1.1612154964e+04 2.4117851984e-01 2.5104317514e-01 2.4935464461e-01 2.9266213815e-01 2.9002467577e-01 2.2586891199e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.1096878648e+00 3.2796103656e+00 1.6539629411e+00 1.7696433070e+00 1.7836283075e+00 4.1162730455e+00 3.1591547728e+00 0 0 0 1 0 0 0 0
1444 1.6482285426e+04 9.9327373870e+03 9.5071211205e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0309502800e+04 1.8751344698e+04 1.0275112682e+04 1.9087737154e+04 2.4103617805e-01 2.5092331741e-01 2.4922785026e-01 2.9266521072e-01 2.8997608242e-01 2.0320376670e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.1834914982e+00 3.4211969227e+00 1.9175597627e+00 1.7030340026e+00 1.7176710986e+00 4.2702008784e+00 3.2136820853e+00 0 0 0 1 0 0 0 0
1445 1.6783045337e+04 9.6211159436e+03 1.0547966629e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9585463998e+04 1.7165166588e+04 1.2355739434e+04 1.2854893087e+04 2.4089646504e-01 2.5080258527e-01 2.4904193837e-01 2.9262503570e-01 2.8998602837e-01 1.8307453092e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.0711413026e+00 3.6037200093e+00 2.7351810103e+00 2.1941694277e+00 1.6698777076e+00 4.5447889864e+00 3.3772741556e+00 0 0 0 1 0 0 0 0
1446 1.5512094829e+04 1.1112920408e+04 1.3107202295e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1636608976e+04 1.8668578950e+04 1.6165369890e+04 1.1263338199e+04 2.4074518395e-01 2.5060543105e-01 2.4884566155e-01 2.9257871814e-01 2.9001215008e-01 1.8103598267e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.5120265484e+00 3.3615842015e+00 2.7912480704e+00 3.2845363192e+00 1.6966555478e+00 4.8401670456e+00 3.3612120301e+00 0 0 0 1 0 0 0 0
1447 1.9804601875e+04 1.2341172068e+04 1.2473565649e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2008789517e+04 1.7986619026e+04 1.3426251493e+04 1.0592515829e+04 2.4057542379e-01 2.5042474121e-01 2.4867863793e-01 2.9257666651e-01 2.9002865537e-01 1.7775834855e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.3365252018e+00 4.6946588457e+00 1.6741536471e+00 2.0580421133e+00 1.7447794972e+00 5.1051814258e+00 3.8257016838e+00 0 0 0 1 0 0 0 0
1448 1.2031592768e+04 1.1163210291e+04 1.0045940474e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7313168168e+04 1.5800945794e+04 1.4981126979e+04 1.6220501943e+04 2.4042109127e-01 2.5027056187e-01 2.4849622411e-01 2.9260335269e-01 2.9001644187e-01 1.8449155553e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.5054005682e+00 4.9535529912e+00 1.3568837918e+00 1.4602988532e+00 1.7604642839e+00 4.3623776734e+00 3.8783924133e+00 0 0 0 1 0 0 0 0
1449 1.2933622009e+04 9.5087134776e+03 9.2609139938e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3737131082e+04 2.3711103897e+04 1.9659738045e+04 1.2254444398e+04 2.4027620519e-01 2.5003163051e-01 2.4830040757e-01 2.9261514423e-01 2.8995338322e-01 2.3348111881e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.1350511312e+00 4.8541767895e+00 1.6474888768e+00 1.6268072554e+00 1.8687616542e+00 3.9942736924e+00 3.9309973121e+00 0 0 0 1 0 0 0 0
1450 1.1315634034e+04 8.7466116868e+03 1.0095312972e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4586424872e+04 2.7486630932e+04 1.5120150834e+04 1.2782227267e+04 2.4011351809e-01 2.4989682939e-01 2.4814774545e-01 2.9261588428e-01 2.8988617840e-01 2.5491238096e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.0591365397e+00 4.6360284090e+00 1.9896145354e+00 1.4148004152e+00 1.9640512869e+00 4.5934440196e+00 3.9515305310e+00 0 0 0 1 0 0 0 0
