matrix=data/matrices/nos2.mtx n=957 seed=41
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1666 1.7490394062e+06 1.0058283003e+06 1.0043398447e+06 0.0000000000e+00 4.0960000000e+03 2.4198075853e+00 2.6843545600e+08 3.6864182044e+06 3.4099784259e+06 6.1966974924e+05 8.7258287701e+05 1.0723382408e-01 1.2039588772e-01 1.2151772897e-01 5.8077277236e-01 4.5416168119e-01 1.5944640832e+02 1.0000000000e+00 1.0000000000e+00 1.9790604711e-09 1.0000000000e+00 3.0655696106e+02 4.2105237579e+02 6.8484190719e+00 3.4500942208e+01 3.3641713166e+02 7.8693363953e+02 8.2862959290e+02 1 1 0 1 0 0 0 0
1667 1.9245702135e+06 7.7577614190e+05 1.2523600588e+06 4.0960000000e+03 4.0960000000e+03 2.3700606532e+00 2.6843545600e+08 4.2182039070e+06 3.4138138968e+06 4.9501291480e+05 7.7685274995e+05 1.0704990532e-01 1.2054229087e-01 1.2167395053e-01 5.8086012767e-01 4.5438416589e-01 1.4325892368e+02 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 4.2914817810e+02 3.2087126160e+02 1.6683239448e+01 2.8147034913e+01 2.8813343898e+02 8.6785624695e+02 6.1273020935e+02 1 1 0 1 0 0 0 0
1668 1.7346781159e+06 9.2935926494e+05 9.6825711468e+05 4.0960000000e+03 4.0960000000e+03 2.3999511714e+00 2.6843545600e+08 3.9668824274e+06 3.7488940682e+06 4.5531412677e+05 7.5747226316e+05 1.0685322442e-01 1.2073708062e-01 1.2188399599e-01 5.8104486223e-01 4.5464492403e-01 1.6558921648e+02 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 5.5150898743e+02 3.0766621399e+02 6.8431852338e+00 2.8311925856e+01 3.2974873736e+02 1.1412741699e+03 6.2164778137e+02 1 1 0 1 0 0 0 0
1669 1.6102258682e+06 9.1732383945e+05 1.5148122888e+06 4.0960000000e+03 4.0960000000e+03 2.4996093445e+00 2.6843545600e+08 5.0309819266e+06 4.3790665296e+06 5.2752908091e+05 6.9478246989e+05 1.0666238206e-01 1.2090110464e-01 1.2213282616e-01 5.8125564966e-01 4.5502684486e-01 1.5051360205e+02 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 3.7933871460e+02 2.7670540619e+02 6.0122668571e+00 1.8120446937e+01 3.1841962105e+02 8.6998483276e+02 6.7099209595e+02 1 1 0 1 0 0 0 0
1670 1.6344208119e+06 1.0000274244e+06 1.0436499604e+06 4.0960000000e+03 4.0960000000e+03 2.6182950082e+00 2.6843545600e+08 4.1855187995e+06 3.7206112442e+06 4.3887720540e+05 7.6462223164e+05 1.0652510778e-01 1.2103663745e-01 1.2253080176e-01 5.8159814992e-01 4.5543364529e-01 1.7559285508e+02 1.0000000000e+00 1.0000000000e+00 1.9790604711e-09 1.0000000000e+00 7.1653176880e+02 5.3765902710e+02 1.3964445353e+01 1.3827016215e+01 2.9800973364e+02 1.3694080811e+03 9.1929605103e+02 1 1 0 1 0 0 0 0
1671 1.4643562962e+06 1.1733258922e+06 1.0246752334e+06 4.0960000000e+03 4.0960000000e+03 2.6487025126e+00 2.6843545600e+08 5.5829546813e+06 3.7553507605e+06 4.7768970404e+05 5.9631854242e+05 1.0643506342e-01 1.2119667269e-01 1.2280743335e-01 5.8199187967e-01 4.5593213551e-01 1.1421853097e+02 1.0000000000e+00 1.0000000000e+00 1.9790604711e-09 1.0000000000e+00 4.5077200317e+02 3.3257199860e+02 4.8964820143e+00 2.2964451578e+01 1.9462399845e+02 1.0506607361e+03 7.6391334534e+02 1 1 0 1 0 0 0 0
1672 1.3585067908e+06 1.0966492012e+06 1.0767122622e+06 4.0960000000e+03 4.0960000000e+03 2.5647855661e+00 2.6843545600e+08 3.9770198427e+06 3.0266751707e+06 4.3493884659e+05 4.7806776681e+05 1.0634110441e-01 1.2136563269e-01 1.2318794063e-01 5.8235079625e-01 4.5626570768e-01 8.9457134172e+01 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 8.9898274231e+02 4.9723961639e+02 8.4888071313e+00 1.1786528028e+01 1.7791238691e+02 1.3056687317e+03 7.3099615479e+02 1 1 0 1 0 0 0 0
1673 1.2589871464e+06 1.2220187284e+06 1.0598927446e+06 4.0960000000e+03 4.0960000000e+03 2.4590394466e+00 2.6843545600e+08 4.2274847550e+06 3.0715630623e+06 3.5392227468e+05 4.4174841046e+05 1.0629614800e-01 1.2158260823e-01 1.2345482415e-01 5.8285272767e-01 4.5665996620e-01 8.5950015818e+01 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 3.2941194916e+02 2.2331618690e+02 7.0374738345e+00 1.0151434576e+01 1.2269512122e+02 8.8923463440e+02 5.2744030762e+02 1 1 0 1 0 0 0 0
1674 9.9121570431e+05 1.2856727799e+06 1.3314825546e+06 4.0960000000e+03 4.0960000000e+03 2.4681565742e+00 2.6843545600e+08 3.5600908926e+06 2.8714391519e+06 2.8018903507e+05 4.0303838405e+05 1.0625931456e-01 1.2184106582e-01 1.2393726700e-01 5.8331362294e-01 4.5694882726e-01 4.2710938607e+01 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 7.6640338135e+02 3.2943242645e+02 3.8519250316e+00 6.2200182307e+00 7.8387438585e+01 1.2308397522e+03 5.4380421448e+02 1 1 0 1 0 0 0 0
1675 9.6166934398e+05 1.4081271099e+06 1.1847554986e+06 4.0960000000e+03 4.0960000000e+03 2.5931851795e+00 2.6843545600e+08 4.0366448867e+06 3.1875618339e+06 3.0577304122e+05 3.4139681023e+05 1.0621838320e-01 1.2226335944e-01 1.2419098829e-01 5.8372611189e-01 4.5731298681e-01 3.4244963551e+01 1.0000000000e+00 1.0000000000e+00 1.9790604711e-09 1.0000000000e+00 3.3191154480e+02 1.7835741997e+02 2.6762274109e+00 5.0229793697e+00 7.5268418349e+01 7.3670024109e+02 4.4064380646e+02 1 1 0 1 0 0 0 0
1676 9.4508619896e+05 1.6291292914e+06 1.5704115046e+06 4.0960000000e+03 4.0960000000e+03 2.6922196929e+00 2.6843545600e+08 4.0811619882e+06 3.1558344320e+06 2.6358946314e+05 3.5940605654e+05 1.0619372706e-01 1.2269847315e-01 1.2454087604e-01 5.8425642118e-01 4.5767967911e-01 3.9041739085e+01 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 4.5017897797e+02 3.1558731842e+02 2.8814825626e+00 4.3239850798e+00 6.4474502586e+01 9.4725492859e+02 5.8398838806e+02 1 1 0 1 0 0 0 0
1677 7.2817331074e+05 1.0762176061e+06 1.3059410378e+06 4.0960000000e+03 4.0960000000e+03 2.6637761026e+00 2.6843545600e+08 4.9724292837e+06 3.5274147012e+06 2.5454041177e+05 3.2799622735e+05 1.0616578164e-01 1.2319616447e-01 1.2489112797e-01 5.8496706579e-01 4.5799580164e-01 2.7371428025e+01 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 4.1757777405e+02 2.2056062698e+02 1.5078740342e+00 4.6233899266e+00 5.9094087255e+01 1.0176819000e+03 4.5432318115e+02 1 1 0 1 0 0 0 0
1678 7.4982215364e+05 1.2972001728e+06 1.9259942185e+06 4.0960000000e+03 4.0960000000e+03 2.5491266887e+00 2.6843545600e+08 5.4851664710e+06 3.7725916658e+06 2.4222332420e+05 3.7549969877e+05 1.0614399131e-01 1.2354253899e-01 1.2538424234e-01 5.8599574146e-01 4.5872313025e-01 2.9630116870e+01 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 6.2003402710e+02 2.2918043518e+02 4.3675037470e+00 3.2244371955e+00 5.4112724929e+01 1.4154094543e+03 6.8374189758e+02 1 1 0 1 0 0 0 0
1679 8.4183978190e+05 1.1645721658e+06 1.2822158101e+06 0.0000000000e+00 4.0960000000e+03 2.4819662065e+00 2.6843545600e+08 4.9197308184e+06 4.5633484345e+06 2.2989251778e+05 3.1834855511e+05 1.0612368410e-01 1.2387349031e-01 1.2588364312e-01 5.8698715461e-01 4.5918334353e-01 1.9882074846e+01 1.0000000000e+00 1.0000000000e+00 1.9790604711e-09 1.0000000000e+00 9.6212330627e+02 3.9538435364e+02 2.0573255460e+00 5.4362686102e+00 4.1168187633e+01 1.6644003296e+03 7.0490139771e+02 1 1 0 1 0 0 0 0
1680 8.0273189669e+05 1.1936152570e+06 1.5891218094e+06 4.0960000000e+03 4.0960000000e+03 2.5583044922e+00 2.6843545600e+08 6.4676760880e+06 4.2376005315e+06 2.9989060237e+05 2.6098599801e+05 1.0609239172e-01 1.2413753453e-01 1.2640526799e-01 5.8816446882e-01 4.6041438731e-01 2.3402874299e+01 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 5.8877066040e+02 3.2951290131e+02 1.3664426974e+00 3.3236170788e+00 5.4671340228e+01 1.3771428223e+03 1.0260230408e+03 1 1 0 1 0 0 0 0
1681 6.8279827683e+05 1.1869863415e+06 1.1814431896e+06 4.0960000000e+03 4.0960000000e+03 2.6936702424e+00 2.6843545600e+08 5.2413181674e+06 4.9192942948e+06 2.1864469711e+05 2.2583445418e+05 1.0606845725e-01 1.2447896728e-01 1.2683968116e-01 5.8996471110e-01 4.6100569498e-01 3.7952186973e+01 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 9.9888261414e+02 6.1067431641e+02 3.5660131248e+00 2.6866832443e+00 6.0717498557e+01 2.1196330566e+03 9.4303953552e+02 1 1 0 1 0 0 0 0
1682 6.3549128501e+05 1.0402185695e+06 1.4346220357e+06 4.0960000000e+03 4.0960000000e+03 2.7278941053e+00 2.6843545600e+08 5.8688119206e+06 4.0041621149e+06 2.0145274518e+05 2.3718278167e+05 1.0605557439e-01 1.2465004492e-01 1.2729614394e-01 5.9188678103e-01 4.6245049249e-01 1.9874611119e+01 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 9.5878312683e+02 3.5030844116e+02 1.2477263373e+00 1.2998216546e+00 3.1139588561e+01 2.0616170044e+03 1.0988456421e+03 1 1 0 1 0 0 0 0
1683 4.8166046691e+05 1.5103329178e+06 1.0839809666e+06 4.0960000000e+03 4.0960000000e+03 2.6085795943e+00 2.6843545600e+08 4.6889450864e+06 4.3842739077e+06 1.8327518967e+05 1.9406162866e+05 1.0604240301e-01 1.2497424520e-01 1.2762766068e-01 5.9345219343e-01 4.6322112323e-01 1.4028577300e+01 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 1.3181092834e+03 6.6393086243e+02 1.1941978963e+00 1.9263468485e+00 2.5785250010e+01 2.1182852783e+03 1.0926040039e+03 1 1 0 1 0 0 0 0
1684 4.2692834319e+05 1.3182298857e+06 9.8793531124e+05 4.0960000000e+03 4.0960000000e+03 2.4634040219e+00 2.6843545600e+08 4.7703050716e+06 4.0558756634e+06 1.7215058282e+05 1.9964492975e+05 1.0603290674e-01 1.2520069229e-01 1.2778708192e-01 5.9473973273e-01 4.6421816236e-01 1.1403308182e+01 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 7.2393463135e+02 5.3430418396e+02 8.5156745940e-01 1.1973034870e+00 1.9632828767e+01 1.4031380615e+03 1.0970806274e+03 1 1 0 1 0 0 0 0
1685 3.8711046627e+05 1.5349134077e+06 1.2297734811e+06 4.0960000000e+03 4.0960000000e+03 2.5023426524e+00 2.6843545600e+08 5.3542851838e+06 4.9228944574e+06 1.8761783605e+05 1.9593438064e+05 1.0602814639e-01 1.2560030446e-01 1.2793811074e-01 5.9633646177e-01 4.6514930328e-01 7.1464980738e+00 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 6.2952021790e+02 3.7319665527e+02 8.2979392075e-01 1.4075600705e+00 1.0798820317e+01 1.4445473938e+03 8.8197525024e+02 1 1 0 1 0 0 0 0
1686 3.2316734719e+05 1.1376706246e+06 9.6047880540e+05 0.0000000000e+00 4.0960000000e+03 2.7325440298e+00 2.6843545600e+08 4.2692189674e+06 4.6458680255e+06 1.6288777566e+05 2.1595312550e+05 1.0602286219e-01 1.2582660008e-01 1.2804462152e-01 5.9769362751e-01 4.6634891850e-01 4.2752816627e+00 1.0000000000e+00 1.0000000000e+00 2.0954757929e-09 1.0000000000e+00 1.0831292419e+03 7.0160942078e+02 1.5967985932e+00 8.5479132751e-01 8.4510494906e+00 1.7270130920e+03 1.3655159912e+03 1 1 0 1 0 0 0 0
1687 3.6843323772e+05 1.2657772377e+06 1.3461076898e+06 4.0960000000e+03 4.0960000000e+03 2.9168154724e+00 2.6843545600e+08 4.8098691604e+06 4.1461394555e+06 1.6053871006e+05 2.2119408046e+05 1.0601694967e-01 1.2604342688e-01 1.2809875413e-01 5.9875108122e-01 4.6744817364e-01 2.8298601960e+00 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 4.3937372589e+02 5.9955210876e+02 1.3034115597e+00 1.7226271161e+00 6.8981656021e+00 9.7698796082e+02 1.1912917786e+03 1 1 0 1 0 0 0 0
1688 3.6442546838e+05 1.2799869951e+06 1.1436909376e+06 4.0960000000e+03 4.0960000000e+03 2.8804296555e+00 2.6843545600e+08 4.4174557693e+06 4.4421795108e+06 1.7473661362e+05 2.3614178055e+05 1.0601026046e-01 1.2617324319e-01 1.2812964815e-01 6.0001471441e-01 4.6824055975e-01 5.0543019791e+00 1.0000000000e+00 1.0000000000e+00 2.3283064365e-09 1.0000000000e+00 6.7397856140e+02 5.1335551453e+02 7.7496660882e-01 2.0230248819e+00 9.6148617257e+00 1.3340548401e+03 9.3609400940e+02 1 1 0 1 0 0 0 0
1689 3.2059969292e+05 1.3311706581e+06 1.3447248453e+06 4.0960000000e+03 4.0960000000e+03 2.7016343433e+00 2.6843545600e+08 5.8151660827e+06 4.9919872919e+06 2.0406884236e+05 1.6878798076e+05 1.0600102261e-01 1.2636594188e-01 1.2811265239e-01 6.0165266941e-01 4.6922956136e-01 4.4549465500e+00 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 4.6076013184e+02 4.1515229034e+02 1.2585172327e+00 1.8032564808e+00 1.0435321734e+01 1.2662064819e+03 9.5694508362e+02 1 1 0 1 0 0 0 0
1690 2.5984138725e+05 1.2156473156e+06 1.5855565375e+06 4.0960000000e+03 4.0960000000e+03 2.6138154583e+00 2.6843545600e+08 6.0669047179e+06 4.9009251914e+06 2.0123102094e+05 2.3543908125e+05 1.0599667771e-01 1.2645464647e-01 1.2803767604e-01 6.0342898555e-01 4.7074071890e-01 6.3369357448e+00 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 1.0292157898e+03 5.5545429993e+02 1.7166532593e+00 7.4440665262e-01 8.1939537604e+00 1.9610067749e+03 1.3610408630e+03 1 1 0 1 0 0 0 0
1691 2.7242395293e+05 1.5491106386e+06 1.3792410485e+06 4.0960000000e+03 4.0960000000e+03 2.6849551905e+00 2.6843545600e+08 5.2342713324e+06 5.1169778985e+06 1.9007138513e+05 1.8933909379e+05 1.0599256722e-01 1.2657957584e-01 1.2794306016e-01 6.0570064922e-01 4.7225539978e-01 2.0378406114e+00 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 1.0471990356e+03 8.8266429138e+02 1.4024042849e+00 1.5512562375e+00 4.1143691959e+00 2.2345056152e+03 1.6985532532e+03 1 1 0 1 0 0 0 0
1692 2.5612946948e+05 1.5321307212e+06 1.5885751978e+06 4.0960000000e+03 4.0960000000e+03 2.8138885461e+00 2.6843545600e+08 5.6483468715e+06 4.5685514127e+06 1.6663282102e+05 1.6082580218e+05 1.0598697038e-01 1.2669411676e-01 1.2784754530e-01 6.0717815831e-01 4.7387930517e-01 2.1976748742e+00 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 1.0026861572e+03 8.3546913147e+02 1.4220713961e+00 1.7020091306e+00 4.7180622360e+00 1.7816820068e+03 1.7148578796e+03 1 1 0 1 0 0 0 0
1693 2.0593615066e+05 1.3668557059e+06 1.5410331617e+06 4.0960000000e+03 4.0960000000e+03 2.8291175744e+00 2.6843545600e+08 5.8541111876e+06 5.4708577854e+06 1.5943804489e+05 1.9877169135e+05 1.0598326740e-01 1.2678303084e-01 1.2761067949e-01 6.0945778584e-01 4.7498226251e-01 3.0973714747e+00 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 7.7425341797e+02 7.1520202637e+02 8.3267710301e-01 4.3562518786e-01 4.3752196540e+00 1.9513377991e+03 1.3152754822e+03 1 1 0 1 0 0 0 0
1694 1.7696405734e+05 1.1941446479e+06 1.6083318526e+06 4.0960000000e+03 4.0960000000e+03 2.7102957634e+00 2.6843545600e+08 5.0445162660e+06 4.7969319074e+06 1.6582725927e+05 1.6859861345e+05 1.0597953889e-01 1.2688010569e-01 1.2747120307e-01 6.1102656439e-01 4.7617834069e-01 1.2075704771e+00 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 1.5536966248e+03 7.8490394592e+02 7.7741642050e-01 1.5053429852e+00 2.5545927499e+00 2.3036865234e+03 1.4421103210e+03 1 1 0 1 0 0 0 0
1695 1.6592766944e+05 1.5912807618e+06 2.0372749573e+06 4.0960000000e+03 4.0960000000e+03 2.5720097929e+00 2.6843545600e+08 6.2115890643e+06 4.8308078830e+06 1.4672307318e+05 1.7464442780e+05 1.0597595519e-01 1.2692948949e-01 1.2721680767e-01 6.1241440075e-01 4.7724398279e-01 1.3002142546e+00 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 5.2723512268e+02 5.4652537537e+02 9.4795044119e-01 8.2066183641e-01 2.4453549292e+00 1.3038630371e+03 1.1580379639e+03 1 1 0 1 0 0 0 0
1696 1.8714733528e+05 1.4405416396e+06 2.0240593658e+06 4.0960000000e+03 4.0960000000e+03 2.5306712301e+00 2.6843545600e+08 4.9754784883e+06 4.3457150891e+06 1.4498067465e+05 1.8507696496e+05 1.0597274169e-01 1.2696272910e-01 1.2692574972e-01 6.1417958509e-01 4.7801680328e-01 9.9785823726e-01 1.0000000000e+00 1.0000000000e+00 2.3283064365e-09 1.0000000000e+00 1.1679029236e+03 7.1288450623e+02 4.8214395974e-01 1.2134211564e+00 1.8991057582e+00 2.2068666992e+03 1.1445871582e+03 1 1 0 1 0 0 0 0
1697 1.5568217481e+05 1.6004067630e+06 1.8926747430e+06 0.0000000000e+00 4.0960000000e+03 2.5897936694e+00 2.6843545600e+08 7.9545965132e+06 5.2958349679e+06 1.5856518215e+05 1.9386388659e+05 1.0596862761e-01 1.2697365670e-01 1.2665906445e-01 6.1592820883e-01 4.7923371518e-01 1.0833482431e+00 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 4.7086404419e+02 3.0359725952e+02 8.1208924869e-01 1.0208675791e+00 2.1328999280e+00 1.4385618591e+03 9.6279627991e+02 1 1 0 1 0 0 0 0
1698 1.5152325173e+05 1.5142734766e+06 1.4578628877e+06 4.0960000000e+03 4.0960000000e+03 2.6223945403e+00 2.6843545600e+08 5.4464171769e+06 5.1294219611e+06 1.9435642143e+05 1.9203604984e+05 1.0596472960e-01 1.2696018408e-01 1.2649618372e-01 6.1836175493e-01 4.8031235444e-01 9.9800818446e-01 1.0000000000e+00 1.0000000000e+00 2.3283064365e-09 1.0000000000e+00 1.8698820801e+03 9.5170693970e+02 5.9348202988e-01 1.3915863683e+00 1.8844503998e+00 3.4073601074e+03 1.6375145569e+03 1 1 0 1 0 0 0 0
1699 1.9262200253e+05 1.4038102142e+06 1.5244116243e+06 4.0960000000e+03 4.0960000000e+03 2.5863977121e+00 2.6843545600e+08 7.9591171866e+06 6.3082442676e+06 2.0314253357e+05 2.1792119255e+05 1.0596093060e-01 1.2690372623e-01 1.2634452851e-01 6.2055224538e-01 4.8201787187e-01 6.1706122813e-01 1.0000000000e+00 1.0000000000e+00 2.3283064365e-09 1.0000000000e+00 8.1518031311e+02 5.2826335144e+02 1.7268037080e+00 1.2120984471e+00 1.3555953185e+00 2.1791017456e+03 1.5543838806e+03 1 1 0 1 0 0 0 0
1700 1.8725740263e+05 1.5571898171e+06 1.6364125546e+06 4.0960000000e+03 4.0960000000e+03 2.5182924522e+00 2.6843545600e+08 7.2677769330e+06 6.8301042566e+06 2.9916289792e+05 1.6816601027e+05 1.0595351181e-01 1.2684019453e-01 1.2617815927e-01 6.2301634381e-01 4.8459506207e-01 8.5781427422e-01 1.0000000000e+00 1.0000000000e+00 2.3283064365e-09 1.0000000000e+00 2.0237694702e+03 1.2507653503e+03 1.3041843676e+00 1.8898316054e+00 2.1472671199e+00 3.6695519409e+03 2.9205261230e+03 1 1 0 1 0 0 0 0
1701 1.6691751500e+05 1.3918399584e+06 1.5509743468e+06 4.0960000000e+03 4.0960000000e+03 2.5379925630e+00 2.6843545600e+08 6.6347310938e+06 6.1816117666e+06 2.6705742536e+05 1.8210344235e+05 1.0594851196e-01 1.2669083845e-01 1.2594894929e-01 6.2516117231e-01 4.8629028841e-01 1.4858986072e+00 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 1.7138986511e+03 1.9062481995e+03 2.8343695166e+00 7.8009808986e-01 2.2381309402e+00 3.2070798950e+03 2.9442504883e+03 1 1 0 1 0 0 0 0
1702 1.5932464001e+05 1.4644990100e+06 1.5525297240e+06 4.0960000000e+03 4.0960000000e+03 2.6882266460e+00 2.6843545600e+08 8.0867945313e+06 6.9765449910e+06 2.8008233154e+05 1.7550348017e+05 1.0594247195e-01 1.2655881110e-01 1.2567017362e-01 6.2785097484e-01 4.8817565128e-01 7.2603488807e-01 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.0000000000e+00 1.1057714539e+03 9.4759573364e+02 2.7173051224e+00 8.0743959779e-01 1.6392499959e+00 2.9404298706e+03 2.2171451416e+03 1 1 0 1 0 0 0 0
1703 1.5735055650e+05 1.7849851822e+06 1.7980951611e+06 0.0000000000e+00 4.0960000000e+03 2.8579658413e+00 2.6843545600e+08 6.6285784531e+06 7.9119284292e+06 3.0855206209e+05 1.7837503513e+05 1.0593466126e-01 1.2634214436e-01 1.2540020801e-01 6.2951355008e-01 4.9046810680e-01 9.6813041454e-01 1.0000000000e+00 1.0000000000e+00 2.4447217584e-09 1.0000000000e+00 2.5767278442e+03 1.2393024292e+03 2.3641105635e+00 9.7823498754e-01 2.0914253585e+00 3.5747810669e+03 2.8027064819e+03 1 1 0 1 0 0 0 0
1704 1.3137393544e+05 1.4450259640e+06 1.5187766954e+06 4.0960000000e+03 4.0960000000e+03 2.8634277972e+00 2.6843545600e+08 8.0119602760e+06 6.9532661376e+06 2.7108126856e+05 2.0993398002e+05 1.0593003289e-01 1.2608988310e-01 1.2517449512e-01 6.3135120242e-01 4.9255291381e-01 1.3324781053e+00 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 1.0000000000e+00 8.3529306030e+02 1.9843959351e+03 3.0582615139e+00 6.5348710217e-01 1.8357591563e+00 2.2309829712e+03 3.4093557739e+03 1 1 0 1 0 0 0 0
1705 1.3540940044e+05 1.7901867489e+06 1.5688615742e+06 4.0960000000e+03 4.0960000000e+03 2.7084935850e+00 2.6843545600e+08 6.4909181601e+06 8.3283274117e+06 2.9815514711e+05 2.6253791077e+05 1.0592584806e-01 1.2584932411e-01 1.2496596889e-01 6.3319460035e-01 4.9533971219e-01 3.9500291288e-01 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 1.0000000000e+00 2.0427643127e+03 9.9038233948e+02 3.1867868899e+00 1.4329669235e+00 8.9332223668e-01 3.5668012085e+03 2.7995872192e+03 1 1 0 1 0 0 0 0
1706 1.6942374294e+05 1.4767525921e+06 1.6064143400e+06 4.0960000000e+03 4.0960000000e+03 2.6022075964e+00 2.6843545600e+08 6.8780024194e+06 6.1809169302e+06 3.1113243778e+05 2.5605291713e+05 1.0591950020e-01 1.2558949200e-01 1.2484491172e-01 6.3466169741e-01 4.9748169933e-01 4.8465300564e-01 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 1.0000000000e+00 1.2655362854e+03 2.8560377808e+03 2.3545796826e+00 2.8147956319e+00 1.1695025611e+00 2.5969642334e+03 4.1370444336e+03 1 1 0 1 0 0 0 0
1707 1.8663340198e+05 1.5974838968e+06 1.4250809740e+06 4.0960000000e+03 4.0960000000e+03 2.7396823493e+00 2.6843545600e+08 7.9815139884e+06 6.6483518397e+06 3.7956928342e+05 3.6404774183e+05 1.0591183090e-01 1.2543713936e-01 1.2474457349e-01 6.3641639209e-01 4.9937625658e-01 7.1847914506e-01 1.0000000000e+00 1.0000000000e+00 2.4447217584e-09 1.0000000000e+00 1.1287068481e+03 1.0193213501e+03 2.4144187899e+00 1.9825041052e+00 1.5237105337e+00 2.8006810303e+03 2.3837844849e+03 1 1 0 1 0 0 0 0
1708 2.3851182982e+05 1.5192145238e+06 1.2062620577e+06 4.0960000000e+03 4.0960000000e+03 3.0304444806e+00 2.6843545600e+08 7.5149534247e+06 7.2999867620e+06 3.8538021243e+05 3.5730790984e+05 1.0589491483e-01 1.2529879006e-01 1.2460145132e-01 6.3814917087e-01 5.0153658316e-01 6.9879771670e-01 1.0000000000e+00 1.0000000000e+00 2.4447217584e-09 1.0000000000e+00 2.1749711914e+03 1.3418394775e+03 6.6163574175e+00 4.5949191471e+00 2.2012615261e+00 3.9673572998e+03 2.9661156006e+03 1 1 0 1 0 0 0 0
1709 2.4595503840e+05 1.2529060034e+06 1.1298133011e+06 0.0000000000e+00 4.0960000000e+03 3.2125243190e+00 2.6843545600e+08 7.7110700287e+06 5.2634986565e+06 4.6625045615e+05 3.9138463851e+05 1.0588032934e-01 1.2507450483e-01 1.2449702854e-01 6.3974584267e-01 5.0301357022e-01 1.9945129313e+00 1.0000000000e+00 1.0000000000e+00 2.6775524020e-09 1.0000000000e+00 1.6664838562e+03 2.1926212158e+03 4.6452252395e+00 3.7145136555e+00 3.4286603710e+00 3.4499765625e+03 3.1579232178e+03 1 1 0 1 0 0 0 0
1710 2.4771456890e+05 1.5595287195e+06 9.1952074780e+05 4.0960000000e+03 4.0960000000e+03 3.1343609795e+00 2.6843545600e+08 7.2988835172e+06 6.2125397273e+06 4.3675836252e+05 4.2148055336e+05 1.0585578208e-01 1.2491319631e-01 1.2437327409e-01 6.4125954022e-01 5.0419042577e-01 1.4070071795e+00 1.0000000000e+00 1.0000000000e+00 2.6775524020e-09 1.0000000000e+00 1.8489541321e+03 7.4854244995e+02 8.8478460262e+00 4.9976407320e+00 3.7116000793e+00 3.6844846191e+03 1.7319869080e+03 1 1 0 1 0 0 0 0
1711 2.7899671166e+05 1.4451934422e+06 1.0268081496e+06 0.0000000000e+00 4.0960000000e+03 2.8538625142e+00 2.6843545600e+08 7.7064386818e+06 5.3389722046e+06 5.3498070355e+05 3.5839878037e+05 1.0583231766e-01 1.2457109880e-01 1.2425896288e-01 6.4255219415e-01 5.0520372623e-01 2.1165072594e+00 1.0000000000e+00 1.0000000000e+00 2.7939677238e-09 1.0000000000e+00 1.6978474426e+03 1.2736208801e+03 7.5569472882e+00 1.0880923048e+01 4.4382978009e+00 3.4217092285e+03 2.1865236816e+03 1 1 0 1 0 0 0 0
