matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=36
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1824 2.9470959405e-01 2.8817751447e-01 2.8820972693e-01 3.0366420693e-01 3.0141909425e-01 2.2251124985e-01 2.3927298515e-01 2.4000286331e-01 2.2593205809e-01 2.2699074541e-01 8.6518027671e-05 7.7518187027e-05 8.9266843133e-05 6.6701939123e-05 6.5714171797e-05 6.9846322731e-05 0 0
1825 2.9672000566e-01 2.8694871053e-01 2.8760142559e-01 3.0339475714e-01 2.9736952313e-01 2.2231825360e-01 2.3907933832e-01 2.3980871662e-01 2.2572488972e-01 2.2678453937e-01 9.5984573969e-05 8.1231824879e-05 8.2332437159e-05 6.9590028986e-05 6.6690827225e-05 6.7332104663e-05 0 0
1826 2.9508000750e-01 2.8688366121e-01 2.8567837246e-01 3.0098690861e-01 2.9555855405e-01 2.2211714421e-01 2.3888627707e-01 2.3961764481e-01 2.2552568515e-01 2.2658261064e-01 8.7591579183e-05 9.3760110758e-05 8.0768393673e-05 6.7904403501e-05 7.0244477683e-05 6.6024033003e-05 0 0
1827 2.9687047830e-01 2.8402628478e-01 2.8044188485e-01 2.9931206879e-01 2.9517952610e-01 2.2191032022e-01 2.3869108943e-01 2.3942967766e-01 2.2532757903e-01 2.2638591946e-01 7.4357688750e-05 9.9768851214e-05 8.3852413809e-05 6.3407521538e-05 7.2254890256e-05 6.6398722993e-05 0 0
1828 2.9167525667e-01 2.8322335533e-01 2.8148725887e-01 3.0152604313e-01 2.9597798386e-01 2.2170556554e-01 2.3849682888e-01 2.3924089653e-01 2.2512156205e-01 2.2619037713e-01 7.2198160482e-05 8.5936684627e-05 8.7888067355e-05 6.2065626683e-05 6.8331413786e-05 6.7722918175e-05 0 0
1829 2.9034357480e-01 2.8183904528e-01 2.8300899561e-01 3.0104049357e-01 2.9923604723e-01 2.2150595897e-01 2.3830433719e-01 2.3904812202e-01 2.2490739603e-01 2.2599408137e-01 7.2011912160e-05 7.5548494351e-05 8.6620319053e-05 6.1130610079e-05 6.5223426645e-05 6.7264849349e-05 0 0
1830 2.8990519994e-01 2.8278749155e-01 2.8458623220e-01 3.0339579239e-01 2.9724554885e-01 2.2131529361e-01 2.3811256203e-01 2.3885221675e-01 2.2469429466e-01 2.2579338438e-01 8.1105821615e-05 7.3538492870e-05 8.6209482106e-05 6.3410487405e-05 6.4107553044e-05 6.7768363806e-05 0 0
1831 2.9426259195e-01 2.8648673553e-01 2.8485386636e-01 2.9988800205e-01 2.9606052325e-01 2.2112459809e-01 2.3791551828e-01 2.3865207640e-01 2.2448827368e-01 2.2558952097e-01 9.1286725064e-05 7.9211869888e-05 8.3480081230e-05 6.7294419659e-05 6.5425643697e-05 6.7143169872e-05 0 0
1832 2.9639012019e-01 2.8647592953e-01 2.8477916868e-01 2.9539562063e-01 2.9804050675e-01 2.2092219638e-01 2.3771635921e-01 2.3845513525e-01 2.2429184000e-01 2.2538414593e-01 8.4898154178e-05 8.7217307737e-05 8.2479593402e-05 6.6814189558e-05 6.7094453698e-05 6.6921333200e-05 0 0
1833 2.9635837148e-01 2.8670956548e-01 2.8548529988e-01 2.9974571310e-01 2.9913747427e-01 2.2071339723e-01 2.3751547401e-01 2.3826190303e-01 2.2409701069e-01 2.2517863480e-01 7.4275887212e-05 9.5413754025e-05 8.5015082732e-05 6.3362005054e-05 6.9909881859e-05 6.7908869823e-05 0 0
1834 2.9795955844e-01 2.8626758409e-01 2.8779797144e-01 3.0211031334e-01 3.0043265033e-01 2.2050090203e-01 2.3731747082e-01 2.3807266742e-01 2.2389125768e-01 2.2497572431e-01 6.9644199041e-05 8.8087559561e-05 8.7774289568e-05 6.1800317345e-05 6.8960835051e-05 6.8532892328e-05 0 0
1835 2.9537177125e-01 2.8408395000e-01 2.8573741218e-01 3.0325329744e-01 2.9476245383e-01 2.2029171313e-01 2.3712228452e-01 2.3788208757e-01 2.2367884381e-01 2.2477856300e-01 7.1591293999e-05 7.7113272710e-05 9.2620295618e-05 6.2157209567e-05 6.5435870056e-05 6.9375724706e-05 0 0
1836 2.9401637750e-01 2.8464001474e-01 2.8203800859e-01 3.0017897218e-01 2.9794754999e-01 2.2009099778e-01 2.3692582480e-01 2.3768598284e-01 2.2346684077e-01 2.2458301388e-01 7.6325396258e-05 7.5972475315e-05 9.1536017862e-05 6.2891685668e-05 6.4827119786e-05 6.8641067628e-05 0 0
1837 2.9304716956e-01 2.8623426806e-01 2.8365292838e-01 2.9746955075e-01 2.9766975232e-01 2.1990280168e-01 2.3673083441e-01 2.3748968442e-01 2.2326286990e-01 2.2438164486e-01 9.2464268298e-05 7.9364523117e-05 8.8101216534e-05 6.7026412063e-05 6.5017015004e-05 6.8261892011e-05 0 0
1838 2.9114540232e-01 2.8357085984e-01 2.8361992255e-01 2.9594932408e-01 2.9777705949e-01 2.1971218831e-01 2.3653440390e-01 2.3729299951e-01 2.2306761441e-01 2.2417566177e-01 9.5119753542e-05 8.7963981059e-05 8.1731901446e-05 6.8372359294e-05 6.6995289671e-05 6.6426557169e-05 0 0
1839 2.9524290905e-01 2.8315460842e-01 2.8370858172e-01 2.9667190535e-01 2.9610554840e-01 2.1950921711e-01 2.3633989984e-01 2.3709999139e-01 2.2287311931e-01 2.2397296898e-01 7.9246548963e-05 9.4867526059e-05 8.0794139649e-05 6.4346625417e-05 6.9394664024e-05 6.5500320488e-05 0 0
1840 2.9690836994e-01 2.8287556878e-01 2.8129338883e-01 2.9915657957e-01 2.9552317971e-01 2.1930390124e-01 2.3614582255e-01 2.3691003660e-01 2.2266954224e-01 2.2377413323e-01 7.2917239982e-05 8.3553546574e-05 8.4939925728e-05 6.2068864062e-05 6.6532949859e-05 6.6556123784e-05 0 0
1841 2.9512154408e-01 2.8700996806e-01 2.8387375714e-01 2.9642222803e-01 2.9406615717e-01 2.1909687082e-01 2.3595029962e-01 2.3671908541e-01 2.2246047132e-01 2.2357343595e-01 7.2917681220e-05 7.5541407568e-05 8.6755277152e-05 6.2355232532e-05 6.4062514866e-05 6.7604269134e-05 0 0
1842 2.9353402142e-01 2.8400567879e-01 2.8238435974e-01 2.9259549921e-01 2.9873302838e-01 2.1890003081e-01 2.3575462890e-01 2.3652503186e-01 2.2225424344e-01 2.2336597567e-01 8.1999403797e-05 7.1473681601e-05 8.1350084656e-05 6.4506398023e-05 6.1917049607e-05 6.6509688622e-05 0 0
1843 2.9100243708e-01 2.8331507082e-01 2.8256291341e-01 2.9089593426e-01 2.9955470041e-01 2.1871037716e-01 2.3556134345e-01 2.3632689736e-01 2.2205162922e-01 2.2315779721e-01 9.4619217021e-05 7.0603517088e-05 7.8324410424e-05 6.8020960985e-05 6.1012084188e-05 6.5265303419e-05 0 0
1844 2.9290528991e-01 2.8317048773e-01 2.8236439913e-01 2.8793987273e-01 2.9758161835e-01 2.1851519654e-01 2.3537080208e-01 2.3613049771e-01 2.2185692503e-01 2.2294838043e-01 8.8232841548e-05 7.7203250839e-05 7.5408686826e-05 6.6612216174e-05 6.2467937823e-05 6.4143572672e-05 0 0
1845 2.9314351562e-01 2.8467172453e-01 2.8303774247e-01 2.9164911931e-01 2.9464130050e-01 2.1831267848e-01 2.3517605799e-01 2.3593842141e-01 2.2166632366e-01 2.2274872458e-01 7.5754747329e-05 8.4752697148e-05 8.0504425569e-05 6.2824738496e-05 6.4640502387e-05 6.4712734456e-05 0 0
1846 2.9074852797e-01 2.8340031566e-01 2.8128419774e-01 2.9653505733e-01 2.9491852449e-01 2.1810978572e-01 2.3497685902e-01 2.3575126657e-01 2.2147143466e-01 2.2255925649e-01 7.3167098587e-05 8.9198449132e-05 9.2711659818e-05 6.1758519211e-05 6.6999331466e-05 6.7692024459e-05 0 0
1847 2.8719717241e-01 2.8335933981e-01 2.8228221991e-01 2.9811653639e-01 2.9472686070e-01 2.1791317417e-01 2.3477967626e-01 2.3556370448e-01 2.2127112090e-01 2.2236460752e-01 7.8365210138e-05 8.5538078565e-05 9.3562750408e-05 6.2909261066e-05 6.6537631938e-05 6.8927103712e-05 0 0
1848 2.8686329254e-01 2.7974326468e-01 2.8075255006e-01 2.9136951981e-01 2.9631235739e-01 2.1772019617e-01 2.3458707826e-01 2.3537449955e-01 2.2107235922e-01 2.2216397800e-01 8.4101387529e-05 8.4876453911e-05 8.2409635070e-05 6.4582295980e-05 6.6032647737e-05 6.5600655944e-05 0 0
1849 2.9131582519e-01 2.7772451509e-01 2.7569773979e-01 2.8992720737e-01 2.9311794376e-01 2.1752447729e-01 2.3439772891e-01 2.3518321160e-01 2.2087485724e-01 2.2196277609e-01 8.1748464004e-05 8.3810693468e-05 7.7327891631e-05 6.4127121025e-05 6.5330710640e-05 6.3550658524e-05 0 0
1850 2.9193708723e-01 2.8002875144e-01 2.7597866449e-01 2.9197219952e-01 2.8729259069e-01 2.1732137335e-01 2.3421013434e-01 2.3499167309e-01 2.2067465767e-01 2.2176816180e-01 7.3762408144e-05 8.3629529399e-05 7.9353831097e-05 6.2004812657e-05 6.5591782914e-05 6.3297728047e-05 0 0
1851 2.8955418579e-01 2.7677001172e-01 2.7510002712e-01 2.9413827237e-01 2.8927673395e-01 2.1711531511e-01 2.3402447963e-01 2.3480382027e-01 2.2046931113e-01 2.2158311257e-01 6.8973751193e-05 7.8324894275e-05 8.6012827524e-05 6.0306674604e-05 6.4240579377e-05 6.4285439294e-05 0 0
1852 2.9038536877e-01 2.7463092584e-01 2.7439535491e-01 2.9376424951e-01 2.8975172532e-01 2.1691243461e-01 2.3384039669e-01 2.3461737028e-01 2.2026396270e-01 2.2139232530e-01 6.8898310491e-05 7.4175412010e-05 8.7488806457e-05 5.9741254821e-05 6.2564766267e-05 6.5820011514e-05 0 0
1853 2.8769524557e-01 2.7783105243e-01 2.7701793929e-01 2.9164341922e-01 2.9553501312e-01 2.1671978145e-01 2.3365485680e-01 2.3442902756e-01 2.2006405825e-01 2.2119242151e-01 7.6174768778e-05 7.5863401435e-05 7.7503733337e-05 6.1202185107e-05 6.2477785832e-05 6.3317856984e-05 0 0
1854 2.8654602771e-01 2.7893130513e-01 2.7913741248e-01 2.8950867419e-01 2.9676517852e-01 2.1653411441e-01 2.3346599484e-01 2.3424389539e-01 2.1987257928e-01 2.2098580081e-01 8.8621224273e-05 8.5754469183e-05 7.3286006227e-05 6.4815141037e-05 6.4987798396e-05 6.2490184064e-05 0 0
1855 2.8863900185e-01 2.8196371438e-01 2.7951642724e-01 2.9197920177e-01 2.9318693222e-01 2.1634258075e-01 2.3327033468e-01 2.3405538865e-01 2.1968096173e-01 2.2078052742e-01 8.7497357432e-05 9.1391128080e-05 7.6278516644e-05 6.5387912074e-05 6.7047134507e-05 6.3522671553e-05 0 0
1856 2.8955281444e-01 2.8021742098e-01 2.7904517830e-01 2.9555114818e-01 2.9031938916e-01 2.1614201295e-01 2.3307642234e-01 2.3386562000e-01 2.1947816908e-01 2.2058638705e-01 7.5455409149e-05 8.2057023974e-05 8.3013710537e-05 6.2068572788e-05 6.5321612055e-05 6.4469750214e-05 0 0
1857 2.8795248376e-01 2.7655003029e-01 2.7712298727e-01 2.9645214506e-01 2.9121663365e-01 2.1593792018e-01 2.3288706418e-01 2.3367631705e-01 2.1927216707e-01 2.2039626926e-01 6.7770441212e-05 7.7334771049e-05 9.1136971605e-05 5.9272121890e-05 6.3951694756e-05 6.6827396950e-05 0 0
1858 2.8914947698e-01 2.7822853047e-01 2.7703445274e-01 2.9121986365e-01 2.9309364915e-01 2.1573525275e-01 2.3269679634e-01 2.3348487464e-01 2.1907015588e-01 2.2019868543e-01 6.5394674784e-05 7.6543783507e-05 8.5448722530e-05 5.8000228902e-05 6.3054983912e-05 6.5877731686e-05 0 0
1859 2.8686708635e-01 2.8054399092e-01 2.7776545044e-01 2.8672936164e-01 2.9138128299e-01 2.1553852720e-01 2.3250412573e-01 2.3329463638e-01 2.1887579587e-01 2.1999535613e-01 6.9104119663e-05 8.2108374045e-05 7.7814172982e-05 5.8739323138e-05 6.4053030655e-05 6.3691491960e-05 0 0
1860 2.8453349099e-01 2.7856167149e-01 2.7518634118e-01 2.9083968131e-01 2.8918180629e-01 2.1534949173e-01 2.3231032927e-01 2.3310386005e-01 2.1868688061e-01 2.1979382302e-01 7.7205870945e-05 8.7795662694e-05 7.4804414908e-05 6.0819688861e-05 6.5236530645e-05 6.2183466071e-05 0 0
1861 2.8637456892e-01 2.7709025229e-01 2.7608337927e-01 2.9094761015e-01 2.8824052381e-01 2.1516866527e-01 2.3212354754e-01 2.3291453659e-01 2.1848736634e-01 2.1959798455e-01 9.1790831858e-05 8.1854002929e-05 7.7993972809e-05 6.4789002574e-05 6.4667292463e-05 6.2660579715e-05 0 0
1862 2.8838191086e-01 2.7649262618e-01 2.7566571396e-01 2.9278105684e-01 2.9048667190e-01 2.1497733126e-01 2.3193807697e-01 2.3272614644e-01 2.1828374098e-01 2.1940758101e-01 8.5148144169e-05 7.3912426160e-05 8.6703028501e-05 6.4138840578e-05 6.2052560679e-05 6.5170399466e-05 0 0
1863 2.8909598190e-01 2.7887272139e-01 2.7752667426e-01 2.9036674629e-01 2.9292250348e-01 2.1477682937e-01 2.3174639278e-01 2.3253898005e-01 2.1808361069e-01 2.1921382853e-01 7.1403667161e-05 7.4359595601e-05 8.6817908596e-05 6.0134879790e-05 6.1707934947e-05 6.5730215283e-05 0 0
1864 2.8952015178e-01 2.8167114251e-01 2.7827486705e-01 2.8722788026e-01 2.9217779598e-01 2.1457003353e-01 2.3155004041e-01 2.3235215241e-01 2.1789127299e-01 2.1901587628e-01 6.5287988864e-05 8.0674930359e-05 8.3787868789e-05 5.8436389085e-05 6.3008646976e-05 6.5204148996e-05 0 0
1865 2.8934965956e-01 2.8044216381e-01 2.7759434568e-01 2.8883194831e-01 2.8818730656e-01 2.1436564047e-01 2.3135207572e-01 2.3216164777e-01 2.1770506278e-01 2.1881327979e-01 6.4690608241e-05 8.9995373855e-05 7.9381847172e-05 5.7817093469e-05 6.5451677074e-05 6.4207048126e-05 0 0
1866 2.8869566142e-01 2.7819731822e-01 2.7774721001e-01 2.8967435220e-01 2.8672495476e-01 2.1415850917e-01 2.3115985543e-01 2.3196897385e-01 2.1751078577e-01 2.1861473288e-01 6.4040076149e-05 8.5592691903e-05 7.7890286775e-05 5.7853507167e-05 6.5147796704e-05 6.3020423113e-05 0 0
1867 2.8905608949e-01 2.7505861384e-01 2.7525761957e-01 2.8828523095e-01 2.8729818098e-01 2.1395249140e-01 2.3097375397e-01 2.3178003310e-01 2.1731429494e-01 2.1841851370e-01 6.4984614141e-05 7.7273271017e-05 7.7377018897e-05 5.8110581505e-05 6.2184775743e-05 6.2466780946e-05 0 0
1868 2.8639933153e-01 2.7687168242e-01 2.7453510154e-01 2.8553188010e-01 2.8769406968e-01 2.1374988186e-01 2.3078665513e-01 2.3159449564e-01 2.1711855325e-01 2.1822251576e-01 6.7199499755e-05 7.7191845776e-05 7.7732001955e-05 5.8665855957e-05 6.1972026742e-05 6.2518138293e-05 0 0
1869 2.8637617453e-01 2.7816931661e-01 2.7498970879e-01 2.8528652906e-01 2.8755425027e-01 2.1355602770e-01 2.3059624390e-01 2.3141380326e-01 2.1692707293e-01 2.1802655089e-01 7.3486969316e-05 8.0569541751e-05 7.7965029050e-05 6.0055816477e-05 6.2582708779e-05 6.2518425693e-05 0 0
1870 2.8661591304e-01 2.7780241046e-01 2.7523122733e-01 2.8640132322e-01 2.8640833160e-01 2.1336789210e-01 2.3040529944e-01 2.3123070577e-01 2.1673287630e-01 2.1783108644e-01 8.5011476536e-05 8.2232061686e-05 8.0557547335e-05 6.3576061430e-05 6.3666029746e-05 6.3423911342e-05 0 0
1871 2.9046136205e-01 2.7498733806e-01 2.7429569991e-01 2.8703790216e-01 2.8598636893e-01 2.1317628741e-01 2.3021892585e-01 2.3104107738e-01 2.1653463284e-01 2.1763837900e-01 8.7943638768e-05 7.6606189396e-05 8.1548801973e-05 6.5120532183e-05 6.2080333009e-05 6.3373896410e-05 0 0
1872 2.8806356713e-01 2.7507337599e-01 2.7541119925e-01 2.8559391030e-01 2.8857494409e-01 2.1297477734e-01 2.3003678509e-01 2.3085033435e-01 2.1633416462e-01 2.1744448048e-01 7.9525203188e-05 7.0533678809e-05 7.8914385085e-05 6.3405303409e-05 5.9859867179e-05 6.2549221184e-05 0 0
1873 2.8877179595e-01 2.7741597807e-01 2.7358796203e-01 2.8334611621e-01 2.8717267221e-01 2.1277142756e-01 2.2985057567e-01 2.3065936191e-01 2.1613595429e-01 2.1725258174e-01 7.3564313598e-05 6.9422036177e-05 8.0783614976e-05 6.1285637799e-05 5.8974610511e-05 6.2932369474e-05 0 0
1874 2.8535681422e-01 2.7603015636e-01 2.7330092698e-01 2.8350132501e-01 2.8447492902e-01 2.1257277987e-01 2.2966046908e-01 2.3047365711e-01 2.1594475296e-01 2.1706124586e-01 7.7652843831e-05 7.4728643085e-05 8.0911620898e-05 6.2324751844e-05 6.0030382883e-05 6.2823310145e-05 0 0
1875 2.8323615675e-01 2.7382116649e-01 2.7314579254e-01 2.8450842897e-01 2.8323605198e-01 2.1237319940e-01 2.2947228489e-01 2.3029585828e-01 2.1575980727e-01 2.1686902422e-01 7.7884657999e-05 8.5515926912e-05 8.1056925410e-05 6.2574888797e-05 6.3139701524e-05 6.2954812165e-05 0 0
1876 2.8551249346e-01 2.7102658212e-01 2.7204432476e-01 2.8635277609e-01 2.8617612410e-01 2.1217308732e-01 2.2928532404e-01 2.3011447846e-01 2.1557040601e-01 2.1667335038e-01 7.4531799059e-05 8.4674724349e-05 7.5999541878e-05 6.1185823013e-05 6.3584524469e-05 6.1452166847e-05 0 0
1877 2.8554720607e-01 2.7426152724e-01 2.7399420606e-01 2.8531999900e-01 2.8687828278e-01 2.1197068037e-01 2.2910046690e-01 2.2992630758e-01 2.1537534465e-01 2.1647278582e-01 7.0852822224e-05 7.7480919572e-05 7.1596055932e-05 5.9886704728e-05 6.1711296439e-05 6.0358681367e-05 0 0
1878 2.8625449231e-01 2.7581844511e-01 2.7353745405e-01 2.8146204472e-01 2.8583868960e-01 2.1176692670e-01 2.2891141845e-01 2.2973524002e-01 2.1517687754e-01 2.1627137679e-01 6.6810624905e-05 7.2313749115e-05 6.9368488766e-05 5.8343060205e-05 6.0089956605e-05 5.9523081291e-05 0 0
1879 2.8577246203e-01 2.7389539798e-01 2.7227002637e-01 2.8196447819e-01 2.8271764876e-01 2.1156514225e-01 2.2872090904e-01 2.2954973491e-01 2.1497902477e-01 2.1607224034e-01 6.5492321691e-05 7.2072238254e-05 6.9659596193e-05 5.7536303032e-05 5.9863052229e-05 5.9294037783e-05 0 0
1880 2.8407556582e-01 2.7056922629e-01 2.6933914747e-01 2.8174718400e-01 2.7983789130e-01 2.1136755534e-01 2.2853510505e-01 2.2937225924e-01 2.1478121789e-01 2.1587920635e-01 6.6407054821e-05 7.4111219874e-05 7.2143426223e-05 5.7299458074e-05 6.0714559368e-05 5.9373096519e-05 0 0
1881 2.8076355949e-01 2.6896137309e-01 2.7019950015e-01 2.8366124983e-01 2.8084482124e-01 2.1117571290e-01 2.2835664356e-01 2.2919512838e-01 2.1458234709e-01 2.1569016220e-01 7.2078444401e-05 7.2415688919e-05 7.6234759035e-05 5.8695835450e-05 6.0217791543e-05 6.0339865740e-05 0 0
1882 2.7853393806e-01 2.7177889375e-01 2.7106954593e-01 2.8557626610e-01 2.8261756212e-01 2.1098991957e-01 2.2817669023e-01 2.2901072630e-01 2.1438420821e-01 2.1549969360e-01 8.1634978786e-05 7.2066293797e-05 7.8289729572e-05 6.1366564292e-05 5.9968420828e-05 6.1315760831e-05 0 0
1883 2.8134608498e-01 2.7247482866e-01 2.7113235759e-01 2.8376774984e-01 2.8641600070e-01 2.1080420398e-01 2.2798960441e-01 2.2882259192e-01 2.1418675056e-01 2.1530706862e-01 8.3027078068e-05 7.4233048508e-05 7.5271997048e-05 6.1857587053e-05 6.0724707510e-05 6.0424439653e-05 0 0
1884 2.8050201018e-01 2.7116726805e-01 2.7089799360e-01 2.8237325740e-01 2.8383607508e-01 2.1061003661e-01 2.2779994509e-01 2.2863824553e-01 2.1399286031e-01 2.1511529963e-01 7.1775993331e-05 7.8549666796e-05 7.7026601502e-05 5.8841415914e-05 6.1872546212e-05 6.0989486883e-05 0 0
1885 2.8048746476e-01 2.7117041403e-01 2.7038133329e-01 2.8463160657e-01 2.8235726399e-01 2.1041358199e-01 2.2761048948e-01 2.2845851886e-01 2.1379671296e-01 2.1492760037e-01 6.4494136670e-05 7.7932072600e-05 7.9297606135e-05 5.6098058042e-05 6.1991562688e-05 6.1225433456e-05 0 0
1886 2.7923955672e-01 2.6797632535e-01 2.7116912267e-01 2.8810483822e-01 2.8298280960e-01 2.1021984374e-01 2.2742411424e-01 2.2827964590e-01 2.1359560212e-01 2.1474058777e-01 6.4823516735e-05 7.5257907156e-05 8.4090974269e-05 5.5782057535e-05 6.1692913732e-05 6.2917908508e-05 0 0
1887 2.7772704574e-01 2.7162978854e-01 2.7191698474e-01 2.8925343761e-01 2.8497312901e-01 2.1003175161e-01 2.2723547317e-01 2.2809261363e-01 2.1339101703e-01 2.1454649588e-01 7.0528741318e-05 7.3363982665e-05 7.7094126027e-05 5.7275263409e-05 6.1380673287e-05 6.1342758272e-05 0 0
1888 2.7958058871e-01 2.7276187261e-01 2.7337923792e-01 2.8830740789e-01 2.8478998020e-01 2.0985046167e-01 2.2704662427e-01 2.2790453122e-01 2.1319054068e-01 2.1435011084e-01 8.0563024808e-05 7.4853320257e-05 7.3534345574e-05 6.0101144251e-05 6.1271239247e-05 6.0255555582e-05 0 0
1889 2.8389730203e-01 2.7260162112e-01 2.7104708905e-01 2.8698802755e-01 2.8235278722e-01 2.0966352692e-01 2.2685707406e-01 2.2771776166e-01 2.1299886763e-01 2.1415584442e-01 8.3055735985e-05 8.5160361778e-05 7.3906576290e-05 6.2007626267e-05 6.3840267103e-05 6.0105834564e-05 0 0
1890 2.8373846602e-01 2.7263060452e-01 2.7133152453e-01 2.8629562804e-01 2.8292796481e-01 2.0946834833e-01 2.2667677386e-01 2.2753966225e-01 2.1281003225e-01 2.1396661159e-01 7.4790365877e-05 9.2266131105e-05 7.8786935774e-05 6.0146845711e-05 6.5987780545e-05 6.1274437030e-05 0 0
1891 2.7887982036e-01 2.7145115217e-01 2.7091713520e-01 2.8662933390e-01 2.8370479841e-01 2.0927706528e-01 2.2649826682e-01 2.2736144653e-01 2.1261361560e-01 2.1377541911e-01 7.2107996251e-05 8.2542337623e-05 8.1707428762e-05 5.8445706431e-05 6.3725925429e-05 6.2710783823e-05 0 0
1892 2.7552347274e-01 2.7445089018e-01 2.7383671637e-01 2.8471889498e-01 2.8671334080e-01 2.0909657175e-01 2.2631146197e-01 2.2717449735e-01 2.1241400843e-01 2.1357900508e-01 7.6362976750e-05 7.3083821917e-05 7.6166154031e-05 5.8379777851e-05 6.0451615354e-05 6.1326907598e-05 0 0
1893 2.7752955935e-01 2.7302850380e-01 2.7344518378e-01 2.8228246241e-01 2.8787820487e-01 2.0891785203e-01 2.2611776145e-01 2.2698422131e-01 2.1221607006e-01 2.1338474484e-01 8.2392685723e-05 6.9985591836e-05 7.5922613178e-05 6.0304857133e-05 5.8795156292e-05 6.0859510995e-05 0 0
1894 2.7887328316e-01 2.7353095774e-01 2.7268656751e-01 2.8070926176e-01 2.8510142234e-01 2.0873271558e-01 2.2592111679e-01 2.2679537663e-01 2.1202684421e-01 2.1319330946e-01 7.7951849115e-05 7.7576260082e-05 8.2474769442e-05 5.9673173389e-05 6.0394568209e-05 6.2960087234e-05 0 0
1895 2.7699296872e-01 2.7386195073e-01 2.7358944622e-01 2.8127289636e-01 2.8588407042e-01 2.0854266231e-01 2.2572539225e-01 2.2661133860e-01 2.1184148109e-01 2.1300213671e-01 6.9421007131e-05 8.3590730355e-05 8.7430817075e-05 5.7034986219e-05 6.2009665271e-05 6.4759409725e-05 0 0
1896 2.7487275206e-01 2.7246234579e-01 2.7363400891e-01 2.8001608647e-01 2.8705745912e-01 2.0835253585e-01 2.2553271873e-01 2.2642633714e-01 2.1165266984e-01 2.1280613655e-01 6.5273175166e-05 8.1211077486e-05 8.2627757365e-05 5.5305422590e-05 6.1730006564e-05 6.3680538005e-05 0 0
1897 2.7182404635e-01 2.7338607850e-01 2.7519890354e-01 2.8124170573e-01 2.8751122483e-01 2.0816824434e-01 2.2534511681e-01 2.2623591597e-01 2.1145708785e-01 2.1260452324e-01 6.8508092659e-05 7.1481445048e-05 7.4531577411e-05 5.5772704573e-05 5.8958592490e-05 6.1264570832e-05 0 0
1898 2.6895247819e-01 2.7375897175e-01 2.7471622109e-01 2.7721190341e-01 2.8404989835e-01 2.0798648502e-01 2.2515856541e-01 2.2604247306e-01 2.1126170168e-01 2.1240450708e-01 7.1842078878e-05 7.0211259299e-05 7.3210321716e-05 5.6688690820e-05 5.8310148233e-05 6.0461856265e-05 0 0
1899 2.7219849098e-01 2.7204743321e-01 2.7186977009e-01 2.7609441830e-01 2.7981630039e-01 2.0780516163e-01 2.2497004268e-01 2.2584947285e-01 2.1106975483e-01 2.1221008814e-01 7.1548908108e-05 7.0951660746e-05 7.5263655162e-05 5.6441050882e-05 5.7962066421e-05 6.0486276197e-05 0 0
1900 2.7372883213e-01 2.6981834657e-01 2.6936364146e-01 2.7614327061e-01 2.8033778070e-01 2.0762102669e-01 2.2478516783e-01 2.2566469018e-01 2.1088378972e-01 2.1202018036e-01 6.8128363194e-05 7.4981933722e-05 7.8141503764e-05 5.5432292496e-05 5.8601044657e-05 6.0944115830e-05 0 0
1901 2.7079886956e-01 2.6710808672e-01 2.6800821364e-01 2.7710255105e-01 2.8127979247e-01 2.0743667854e-01 2.2460027571e-01 2.2548633219e-01 2.1069761040e-01 2.1182919059e-01 6.6684414275e-05 7.5287509389e-05 7.6398817328e-05 5.4826476303e-05 5.8811774579e-05 6.0369731727e-05 0 0
1902 2.6952461674e-01 2.6944736889e-01 2.6995782682e-01 2.7531283037e-01 2.8243083557e-01 2.0725648671e-01 2.2441186149e-01 2.2530442956e-01 2.1050974839e-01 2.1163976895e-01 6.8181643297e-05 7.4538864283e-05 7.5265670603e-05 5.4783467992e-05 5.8842160797e-05 5.9541616793e-05 0 0
1903 2.6632159023e-01 2.6852867694e-01 2.6921779263e-01 2.7693969212e-01 2.7740111732e-01 2.0708044150e-01 2.2422070855e-01 2.2511720247e-01 2.1031639968e-01 2.1145338347e-01 7.1908979832e-05 6.9801299105e-05 7.9330740846e-05 5.5587087260e-05 5.7733250287e-05 6.0540920458e-05 0 0
1904 2.6811824062e-01 2.6832631892e-01 2.6902082736e-01 2.7914537559e-01 2.7938630016e-01 2.0690246561e-01 2.2402846638e-01 2.2492786756e-01 2.1012115809e-01 2.1126935553e-01 6.9461171064e-05 6.9122557761e-05 8.0656765931e-05 5.4896588613e-05 5.7642262618e-05 6.0657721406e-05 0 0
1905 2.6794128849e-01 2.6649456183e-01 2.6639722322e-01 2.7944876302e-01 2.8026646512e-01 2.0672456986e-01 2.2384010782e-01 2.2474198044e-01 2.0992701839e-01 2.1108167569e-01 6.6433317035e-05 7.2732796980e-05 7.8855191532e-05 5.3615631759e-05 5.8935409470e-05 6.0614916947e-05 0 0
1906 2.6743404147e-01 2.6754810694e-01 2.6494556372e-01 2.7803066055e-01 2.7967852829e-01 2.0654240096e-01 2.2365736940e-01 2.2455882489e-01 2.0973861963e-01 2.1089008328e-01 6.2162241792e-05 7.6626805821e-05 7.2165432357e-05 5.2402109687e-05 5.9651778429e-05 5.8571580666e-05 0 0
