matrix=data/matrices/sts4098.mtx n=4098 seed=30
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
342 2.0007658191e+00 2.3937901506e+00 2.2579807100e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2780181500e+00 3.7336374696e+00 1.0750304641e+00 1.0117638558e+00 5.8060357585e-06 1.7476788942e-04 2.0159340623e-04 4.1636884573e-04 3.5823699960e-04 2.6543040772e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.7694591053e-06 1.2736433746e-05 2.4939849162e-06 1.8425846113e-06 2.2835147889e-06 5.0944358918e-06 8.3979402916e-06 1 1 1 0 0 0 0 0
343 1.8449772738e+00 2.8704861575e+00 2.7882077914e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5433271071e+00 3.0475171317e+00 1.4588088322e+00 1.4539738746e+00 5.6201574208e-06 1.7484951495e-04 2.0168970857e-04 4.1640464135e-04 3.5811627021e-04 2.8258513043e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.2192373156e-06 7.9725814430e-06 2.0246907589e-06 1.7199292136e-06 2.1098844332e-06 5.6779908846e-06 6.5389258452e-06 1 1 1 0 0 0 0 0
344 1.7257459019e+00 3.0360800419e+00 2.5018033199e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8391759272e+00 2.9259746269e+00 1.8465319893e+00 1.8162765499e+00 5.4527387434e-06 1.7488437406e-04 2.0175149777e-04 4.1644404915e-04 3.5802381560e-04 3.0512437789e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.6615919018e-06 7.2143020589e-06 1.7483142773e-06 1.6595781065e-06 2.3454488953e-06 4.2483620746e-06 5.9650315052e-06 1 1 0 0 0 0 0 0
345 1.6787146278e+00 3.0195554113e+00 2.7083670003e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9539727507e+00 3.7955510143e+00 1.5537259583e+00 1.2357924379e+00 5.2029237898e-06 1.7488461325e-04 2.0176323024e-04 4.1644183069e-04 3.5796072032e-04 2.0377014763e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.4345383685e-06 6.1336450017e-06 1.5985278521e-06 1.4310169345e-06 1.8998544544e-06 3.9977921915e-06 5.1931128837e-06 1 1 0 0 0 0 0 0
346 2.2819371529e+00 2.2153820211e+00 2.3991543075e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1667534042e+00 3.5628684004e+00 1.7678677905e+00 1.2479425042e+00 4.9075068238e-06 1.7488615621e-04 2.0177022176e-04 4.1643323648e-04 3.5794266234e-04 2.2398444845e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.5701414163e-06 7.1752037911e-06 2.3842599470e-06 1.5974825825e-06 1.8131513170e-06 3.3165690638e-06 5.3620919971e-06 1 1 1 0 0 0 0 0
347 1.6513864497e+00 1.9885762114e+00 2.9232915209e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9058750401e+00 2.8347540664e+00 1.4917826354e+00 1.7902965773e+00 4.6514087326e-06 1.7492525908e-04 2.0180957037e-04 4.1644882705e-04 3.5797570366e-04 3.7702059565e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.9113238017e-06 6.4895762080e-06 2.2427341576e-06 1.5459026008e-06 2.2084527398e-06 3.1876004414e-06 5.0118369472e-06 1 1 0 0 0 0 0 0
348 1.3384047663e+00 1.9230103899e+00 2.7633667255e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6292382366e+00 3.0822910349e+00 1.4524114079e+00 1.6145113195e+00 4.2926908837e-06 1.7497181311e-04 2.0185328544e-04 4.1646540391e-04 3.5802962145e-04 2.1483082738e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.4260738175e-06 4.8108631745e-06 1.8928680098e-06 1.8439019962e-06 1.8102619144e-06 2.9283912681e-06 4.2550432227e-06 1 1 0 0 0 0 0 0
349 1.7576231602e+00 2.0432519662e+00 2.2886048989e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5726104263e+00 3.4787441138e+00 1.0267728115e+00 1.3211850316e+00 3.8957627515e-06 1.7499326541e-04 2.0188420359e-04 4.1645239264e-04 3.5804303908e-04 1.4338290582e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.3757439724e-06 5.6971257436e-06 1.5408945156e-06 2.7588202686e-06 1.5759142479e-06 2.7110902465e-06 4.0481813812e-06 1 1 1 0 0 0 0 0
350 8.6188807861e-01 1.8643934981e+00 2.2003604507e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7282585168e+00 2.2031724600e+00 1.0645326495e+00 1.0604993752e+00 3.5587954181e-06 1.7500025371e-04 2.0189731054e-04 4.1641413166e-04 3.5803350330e-04 1.2963262778e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8414167446e-06 6.4311161623e-06 1.2423679136e-06 1.6362380508e-06 1.4675266618e-06 2.4689097700e-06 4.2201118049e-06 1 1 0 1 0 0 0 0
351 8.1353022495e-01 2.1782276365e+00 2.7210603741e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8655090569e+00 2.7064813383e+00 1.4764101573e+00 1.2379715393e+00 3.3268893036e-06 1.7502834228e-04 2.0191258202e-04 4.1638151813e-04 3.5802538545e-04 1.4618542142e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.3558826544e-06 4.0813265514e-06 1.3041942461e-06 1.3250684295e-06 1.4233054607e-06 2.3962775231e-06 3.1988181490e-06 1 1 0 0 0 0 0 0
352 1.1379458506e+00 2.5612593648e+00 1.9035830994e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3926614627e+00 2.9823238754e+00 1.4864157222e+00 1.3051515993e+00 3.1406249590e-06 1.7507772804e-04 2.0195050023e-04 4.1634902945e-04 3.5803147820e-04 1.4593327530e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.1993899938e-06 4.3717213885e-06 2.2271178651e-06 1.6094945322e-06 1.3281621042e-06 2.3202142074e-06 3.1629992918e-06 1 1 1 0 0 0 0 0
353 7.6693800494e-01 1.9327824287e+00 1.9022753192e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4159384397e+00 2.2320233955e+00 1.0432558846e+00 1.2055582622e+00 2.9458748362e-06 1.7513549181e-04 2.0201677179e-04 4.1629600856e-04 3.5803558830e-04 1.4186788611e-06 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0909301384e-06 4.3421205191e-06 1.8466435399e-06 1.7105661297e-06 1.1616820180e-06 1.9206227080e-06 3.0119604162e-06 1 1 0 1 0 0 0 0
354 8.8222801233e-01 1.4160837302e+00 1.9274024562e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7029524681e+00 1.4399798451e+00 1.1515194157e+00 1.1715299062e+00 2.7549196075e-06 1.7517813905e-04 2.0206851402e-04 4.1621401210e-04 3.5801144588e-04 1.3753713526e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.0887791834e-06 2.7968321774e-06 8.8112955838e-07 1.0770150763e-06 1.0576045472e-06 1.9376991531e-06 2.5176445888e-06 1 1 1 0 0 0 0 0
355 9.9162536289e-01 1.3835892301e+00 1.9936443911e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9411765179e+00 1.6879871601e+00 8.4744200115e-01 7.2712655911e-01 2.5960546586e-06 1.7522233794e-04 2.0211210008e-04 4.1614519653e-04 3.5795567522e-04 9.2942883649e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.4065172965e-06 2.1679429665e-06 7.5468752992e-07 9.4516220577e-07 8.4640152256e-07 1.8361548655e-06 2.1083446882e-06 1 1 1 0 0 0 0 0
356 8.0345504976e-01 1.4834591098e+00 1.8488443116e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6439145261e+00 1.7848577813e+00 1.1180875938e+00 6.8863675348e-01 2.4974296871e-06 1.7528309256e-04 2.0216866029e-04 4.1608743032e-04 3.5790633582e-04 6.5643970573e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.2061714137e-06 2.4287044198e-06 8.5993954877e-07 8.2197805795e-07 6.6926605179e-07 2.0313329969e-06 2.0850527562e-06 1 1 0 0 0 0 0 0
357 1.0331577783e+00 1.2866452760e+00 2.0639548517e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6649700117e+00 2.2226066383e+00 7.7674036349e-01 6.2021903510e-01 2.4062692130e-06 1.7535778072e-04 2.0223917225e-04 4.1602486764e-04 3.5785736882e-04 6.4524326110e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0877130282e-06 1.9206606794e-06 1.1159814204e-06 7.4228335221e-07 5.9225097491e-07 1.8094162897e-06 1.8300776219e-06 1 1 0 0 0 0 0 0
358 9.6676350532e-01 1.9682279833e+00 1.7353985490e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8183624276e+00 1.8981058161e+00 5.9605685735e-01 7.3854210806e-01 2.3690563081e-06 1.7542999351e-04 2.0230700022e-04 4.1597533188e-04 3.5779280787e-04 1.0876958740e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.4356043014e-06 2.6966324640e-06 6.1206229692e-07 5.6267544733e-07 6.8806659664e-07 1.7498948637e-06 2.0616687380e-06 1 1 1 0 0 0 0 0
359 6.6864844165e-01 2.3532137222e+00 1.8709145223e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2882890548e+00 1.5759986395e+00 5.4401120328e-01 7.7545433583e-01 2.3452561592e-06 1.7549135528e-04 2.0238381528e-04 4.1591106307e-04 3.5770739407e-04 7.5376879535e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.3093368782e-06 2.3575571504e-06 6.0535334740e-07 7.3796848335e-07 5.6712760923e-07 1.8442816554e-06 1.9559433895e-06 1 1 0 0 0 0 0 0
360 5.4942034389e-01 1.9331144721e+00 1.8741883747e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1368040925e+00 1.8946427696e+00 4.7696222915e-01 7.0077676503e-01 2.3239068216e-06 1.7555358294e-04 2.0245453935e-04 4.1583908169e-04 3.5763815581e-04 4.7597377987e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.8391731373e-06 1.9102437818e-06 4.4664436346e-07 5.2958692957e-07 4.4578695494e-07 1.5678109548e-06 1.6553315163e-06 1 1 1 0 0 0 0 0
361 5.1551784271e-01 1.4250593474e+00 1.6912578844e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1475251687e+00 2.0396739657e+00 3.6496303640e-01 4.8712084689e-01 2.1887600361e-06 1.7563614732e-04 2.0253271673e-04 4.1577861215e-04 3.5758199006e-04 3.5362073942e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.5292670241e-06 2.2764354526e-06 4.9382824938e-07 5.6469433083e-07 3.3944798302e-07 1.3566914276e-06 1.7962717038e-06 1 1 1 0 0 0 0 0
362 4.6879815901e-01 9.1371696005e-01 1.2212307453e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6555121866e+00 1.4934062774e+00 3.9883685929e-01 3.8527771946e-01 2.0516222377e-06 1.7571689815e-04 2.0263039160e-04 4.1576252227e-04 3.5753027426e-04 4.2692552218e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3224647546e-06 2.4292587568e-06 2.8014020749e-07 3.1066585105e-07 3.2243264544e-07 1.1471859125e-06 1.8646767330e-06 1 1 0 1 0 0 0 0
363 5.8529169549e-01 1.3554914841e+00 1.1068517977e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3341230597e+00 1.3103736757e+00 4.4421824182e-01 3.9119520336e-01 1.9180317935e-06 1.7578063727e-04 2.0271072318e-04 4.1576419223e-04 3.5746788964e-04 2.8784935450e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.8470614123e-06 1.5210146103e-06 1.8811366297e-07 2.4120945162e-07 2.4496741258e-07 1.1541859521e-06 1.5372858115e-06 1 1 0 0 0 0 0 0
364 6.4489747455e-01 1.5656345969e+00 1.7947638674e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8696111065e-01 1.2448525450e+00 5.0018264353e-01 3.4722222226e-01 1.7862514484e-06 1.7581285517e-04 2.0277263378e-04 4.1576238895e-04 3.5740149489e-04 3.2470763246e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1715583241e-06 1.4407204389e-06 2.4541585000e-07 2.1431407794e-07 2.1726220722e-07 9.3906794518e-07 1.4209438177e-06 1 1 1 0 0 0 0 0
365 3.8911913973e-01 1.2090323443e+00 1.8242911543e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2428706258e+00 1.5806486140e+00 4.5661165779e-01 3.9400755622e-01 1.6219921245e-06 1.7583618593e-04 2.0280524443e-04 4.1574863721e-04 3.5736365320e-04 2.9404695289e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4261125721e-07 1.7979066342e-06 2.1396004554e-07 1.1805638822e-07 1.9881098263e-07 7.3784076449e-07 1.2988213030e-06 1 1 0 1 0 0 0 0
366 3.3536181392e-01 1.0993148924e+00 1.0691843143e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2563669267e-01 1.1565091996e+00 3.9726866301e-01 5.4828104694e-01 1.4627756650e-06 1.7585852664e-04 2.0283108321e-04 4.1573433735e-04 3.5734278102e-04 1.4390246219e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.7676952515e-07 2.2352064661e-06 1.8607900134e-07 1.5702731640e-07 1.3122836572e-07 6.6617826633e-07 1.4009900724e-06 1 1 1 0 0 0 0 0
367 3.5140191658e-01 1.0270695774e+00 8.5879625426e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0343610516e+00 1.2210782749e+00 2.9817353508e-01 3.6002597616e-01 1.3636941466e-06 1.7589060190e-04 2.0286252514e-04 4.1573095725e-04 3.5734294143e-04 1.4274687191e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.9676320891e-07 1.4769532299e-06 1.4437476296e-07 2.2022472470e-07 1.2256980178e-07 5.9157048327e-07 1.0772129144e-06 1 1 1 0 0 0 0 0
368 3.9461684471e-01 1.3873158204e+00 8.9091326415e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0414920168e+00 1.1852921207e+00 2.3847247583e-01 2.9718376122e-01 1.2554748535e-06 1.7592099883e-04 2.0289720956e-04 4.1573619350e-04 3.5735184283e-04 9.4682589175e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.9151576554e-07 1.0920646218e-06 9.8979587874e-08 1.0787774943e-07 9.4180160518e-08 5.5229224927e-07 8.7137868832e-07 1 1 0 0 0 0 0 0
369 5.5827503699e-01 1.0377633140e+00 1.0318379893e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0717729244e-01 1.0892086195e+00 2.6771207796e-01 4.2288451625e-01 1.1568294261e-06 1.7593869447e-04 2.0292297051e-04 4.1573646854e-04 3.5734825877e-04 1.1512033526e-07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.6456069564e-07 1.1568378113e-06 7.7621871904e-08 1.0019429276e-07 8.9380407203e-08 5.1891333896e-07 7.9981157342e-07 1 1 0 0 0 0 0 0
370 3.6768386499e-01 9.4568043634e-01 1.0096451413e+00 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9764070584e-01 1.0191582513e+00 2.7872456428e-01 3.6577774291e-01 1.0726968750e-06 1.7594860939e-04 2.0293404521e-04 4.1572183178e-04 3.5733216809e-04 1.6458184126e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.4843428643e-07 1.0509060075e-06 6.4007486013e-08 1.4667083751e-07 9.6854624127e-08 4.2799206312e-07 7.4944728112e-07 1 1 1 0 0 0 0 0
371 2.8117216073e-01 7.2767304077e-01 8.3509609623e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5192196825e-01 9.1527331274e-01 4.2847401190e-01 2.5003927894e-01 9.7499726459e-07 1.7596026752e-04 2.0294279110e-04 4.1569334243e-04 3.5732056925e-04 7.1564477731e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.4155004869e-07 7.9124833974e-07 6.6518747014e-08 9.0897549932e-08 6.8960955952e-08 3.1978913739e-07 6.1563412146e-07 1 1 0 0 0 0 0 0
372 2.6772913383e-01 9.6410836060e-01 7.3159975833e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3369470491e-01 6.1444814338e-01 4.1480569909e-01 3.6339152941e-01 8.9013015464e-07 1.7598291810e-04 2.0295990942e-04 4.1567375418e-04 3.5732159856e-04 5.5174930309e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.7049031814e-07 6.9302279826e-07 1.0708056841e-07 4.9828946475e-08 5.7524376039e-08 2.4848759494e-07 5.6967508044e-07 1 1 0 0 0 0 0 0
373 3.9547915913e-01 7.5950049160e-01 6.7982634957e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5194451709e-01 5.8647703126e-01 2.2632595296e-01 2.0330999040e-01 7.9140179877e-07 1.7601346388e-04 2.0298689819e-04 4.1566344683e-04 3.5732170186e-04 5.5940775912e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.7787643830e-07 4.2740794015e-07 8.6339664712e-08 5.6776676810e-08 5.7870441434e-08 2.1467059241e-07 4.3321318799e-07 1 1 1 0 0 0 0 0
374 3.2470199364e-01 6.8818093304e-01 7.7547394812e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1243789538e-01 5.2653082779e-01 1.5683624036e-01 1.5586629332e-01 7.2302226921e-07 1.7604067300e-04 2.0301516673e-04 4.1564993520e-04 3.5730663394e-04 7.9059183820e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4071243843e-07 3.7975388523e-07 5.1324093956e-08 4.9289697473e-08 6.0005077553e-08 1.8685659597e-07 3.5416866240e-07 1 1 0 1 0 0 0 0
375 2.1585256138e-01 4.9398199558e-01 5.7790094622e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1306398637e-01 5.0935013051e-01 1.8856078469e-01 1.9932125553e-01 6.6322632526e-07 1.7605868273e-04 2.0303614109e-04 4.1563356953e-04 3.5728104707e-04 7.4124649548e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.9893113290e-07 3.4778025793e-07 3.4450266914e-08 4.0424521637e-08 5.5471611715e-08 1.4720907870e-07 3.0976650578e-07 1 1 0 0 0 0 0 0
376 2.0357790103e-01 5.2749055303e-01 4.6028172995e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9845400139e-01 7.2176409887e-01 1.4695512217e-01 1.5360419258e-01 5.9124762642e-07 1.7607696509e-04 2.0305198748e-04 4.1562141820e-04 3.5725644398e-04 4.6085727215e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9697563403e-07 2.8030774502e-07 3.6468317531e-08 4.6893476546e-08 4.1139349107e-08 1.4017254557e-07 2.4443107804e-07 1 1 1 0 0 0 0 0
377 1.6705752764e-01 5.5560382858e-01 3.9141308442e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2692079453e-01 6.3448519161e-01 1.6135573744e-01 1.5940686957e-01 5.1276107083e-07 1.7609755511e-04 2.0306963649e-04 4.1562096769e-04 3.5724327404e-04 3.7785240159e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1553740364e-07 2.9656450806e-07 3.4524625490e-08 3.2476778256e-08 3.5132844370e-08 1.0443278597e-07 2.1158959385e-07 1 1 0 1 0 0 0 0
378 1.7806478789e-01 4.5580425370e-01 4.9097870936e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4952091584e-01 4.8119801714e-01 1.4367055316e-01 1.4382774608e-01 4.5257307179e-07 1.7611891622e-04 2.0309216644e-04 4.1562181581e-04 3.5723415029e-04 2.9183718691e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0339357459e-07 3.0023119280e-07 2.8311427710e-08 2.4552166835e-08 2.8300022935e-08 9.3783782518e-08 1.9763578507e-07 1 1 1 0 0 0 0 0
379 2.2046430241e-01 4.5963902963e-01 4.6465323254e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1459022375e-01 4.3184928684e-01 1.3767237037e-01 1.4354939200e-01 4.1165246234e-07 1.7613463337e-04 2.0311277940e-04 4.1561444473e-04 3.5722186713e-04 3.4041911715e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.2817436464e-08 1.8350255004e-07 2.5712979568e-08 2.2694403961e-08 2.7267516792e-08 7.5385131026e-08 1.4819295302e-07 1 1 1 0 0 0 0 0
380 2.3094526399e-01 4.0956005180e-01 3.6802942055e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4651257846e-01 4.9403894551e-01 1.6426398736e-01 1.8232754409e-01 3.8146437796e-07 1.7614242025e-04 2.0312319359e-04 4.1560845118e-04 3.5720897682e-04 3.0649529401e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1488965868e-07 1.3610900851e-07 1.9139345452e-08 1.8418328773e-08 2.5251034048e-08 7.8289929206e-08 1.1716521442e-07 1 1 0 0 0 0 0 0
381 2.3860226247e-01 4.3546823040e-01 3.6872879145e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7626872415e-01 5.0782400448e-01 1.9552977482e-01 2.8507037825e-01 3.6808705475e-07 1.7615235557e-04 2.0313057852e-04 4.1560595972e-04 3.5720432562e-04 3.0813622221e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2616382605e-07 1.3995747850e-07 1.6709318976e-08 2.0552726693e-08 2.2802768158e-08 7.9089105043e-08 1.0839363540e-07 1 1 0 0 0 0 0 0
382 1.6241138934e-01 4.4855244190e-01 3.4865690730e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9058691912e-01 3.8596231481e-01 2.3069014761e-01 1.8606246782e-01 3.7503705603e-07 1.7616687590e-04 2.0314135855e-04 4.1560475264e-04 3.5720600725e-04 3.0323858145e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2737066148e-08 1.4754303379e-07 2.5187862420e-08 3.5983087166e-08 2.2253391460e-08 6.2580355120e-08 1.0295177333e-07 1 1 1 0 0 0 0 0
383 1.3309707064e-01 3.8876594670e-01 3.4776165254e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4213808524e-01 3.6896694730e-01 1.6438336844e-01 1.5409577080e-01 3.8584925535e-07 1.7617884433e-04 2.0315670101e-04 4.1559875148e-04 3.5720650118e-04 1.7264867177e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.3499060111e-08 1.2151380702e-07 2.3126435754e-08 1.7153071488e-08 1.6524938545e-08 6.4977115244e-08 8.9547825155e-08 1 1 0 0 0 0 0 0
384 1.2868330262e-01 3.5948237598e-01 3.6479425687e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2761496828e-01 3.6748269446e-01 1.4049430331e-01 1.4071596249e-01 3.8648471574e-07 1.7618913650e-04 2.0316678473e-04 4.1558795534e-04 3.5720114557e-04 1.4523976115e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.7194378062e-08 1.1477098383e-07 1.5897377674e-08 1.4136970717e-08 1.4654670026e-08 5.7146692711e-08 7.8201523479e-08 1 1 0 0 0 0 0 0
385 1.9892103346e-01 3.9217916305e-01 3.3580022047e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4718491625e-01 4.1038942294e-01 1.1421892067e-01 1.3881559837e-01 3.9203492091e-07 1.7620120770e-04 2.0317651323e-04 4.1557903981e-04 3.5719266708e-04 1.4791114856e-08 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.1395098783e-08 1.0033831188e-07 1.2444317263e-08 1.3170956548e-08 1.4725220422e-08 4.8921378948e-08 7.4440379194e-08 1 1 1 0 0 0 0 0
386 1.9661544309e-01 3.8435863134e-01 3.9544741322e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8213168566e-01 3.4728256513e-01 1.4401224500e-01 1.5344301515e-01 3.9319210152e-07 1.7621618878e-04 2.0319003666e-04 4.1557207319e-04 3.5718838096e-04 2.4851390253e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1190113481e-08 8.5551320694e-08 1.2209259611e-08 1.5787433587e-08 1.6245527783e-08 4.0915878685e-08 6.5277433237e-08 1 1 0 1 0 0 0 0
387 1.1895567203e-01 3.2211911888e-01 4.2148915059e-01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5466584603e-01 3.7951236108e-01 2.0712755580e-01 1.7490670195e-01 3.9067117766e-07 1.7623299396e-04 2.0320456012e-04 4.1556565803e-04 3.5718616241e-04 2.0036381395e-08 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.3443200209e-08 7.1198385854e-08 1.5585582803e-08 1.6649905534e-08 1.5597573496e-08 3.1924969335e-08 6.0795372292e-08 1 1 0 0 0 0 0 0
