matrix=data/matrices/nos2.mtx n=957 seed=43
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1670 3.4969271839e+05 9.3246874612e+05 1.0152660490e+06 4.0960000000e+03 4.0960000000e+03 5.2917794443e-01 1.3107200000e+05 1.4627012712e+07 1.0550074762e+07 3.2268384255e+05 3.7175173400e+05 8.4550277151e-02 1.1023393729e-01 1.0899539906e-01 1.4918069457e+00 1.0570143316e+00 4.9682011527e+00 1.0000000000e+00 1.0000000000e+00 1.3096723706e-10 4.7843750000e+01 1.3529444824e+04 4.0348549194e+03 4.9144871954e+00 5.9994083611e+00 7.3841163185e+00 2.0158077148e+04 7.2985947266e+03 1 1 0 0 0 0 0 0
1671 4.9522697739e+05 8.7903407060e+05 1.2844767282e+06 0.0000000000e+00 4.0960000000e+03 5.1526976400e-01 1.3107200000e+05 1.8150750987e+07 1.7264725029e+07 3.6717457770e+05 3.1190234364e+05 8.4541656492e-02 1.1038011261e-01 1.0903182452e-01 1.5012247844e+00 1.0630127614e+00 1.4684453422e+00 1.0000000000e+00 1.6777216000e+07 1.0913936421e-10 4.6468750000e+01 5.1145000000e+03 1.8538248596e+03 3.9835101210e+00 7.9154018120e+00 6.2327802000e+00 1.4396347656e+04 6.7888598633e+03 1 0 0 0 0 0 0 0
1672 4.7423985957e+05 8.7100917976e+05 1.0493266063e+06 4.0960000000e+03 4.0960000000e+03 5.2871638487e-01 1.3107200000e+05 1.6794103501e+07 1.1353438179e+07 3.5609722029e+05 4.2034862050e+05 8.4528617397e-02 1.1048576554e-01 1.0905443250e-01 1.5089610550e+00 1.0684291067e+00 8.6013450879e+00 1.0000000000e+00 1.6777216000e+07 1.0913936421e-10 4.6906250000e+01 1.2755159668e+04 1.0324661133e+04 5.9489774728e+00 4.7325456654e+00 1.8624898717e+01 2.0514583008e+04 1.4469134277e+04 1 0 0 0 0 0 0 0
1673 3.6449911551e+05 9.0277175888e+05 1.3264915130e+06 4.0960000000e+03 4.0960000000e+03 5.3525603541e-01 1.3107200000e+05 1.8088173448e+07 1.1287708019e+07 3.3201769029e+05 3.4423899446e+05 8.4519984692e-02 1.1054857046e-01 1.0903292744e-01 1.5201423437e+00 1.0741017653e+00 1.1764334051e+01 1.0000000000e+00 1.0000000000e+00 1.0186340660e-10 4.5843750000e+01 6.9047402344e+03 3.5883930054e+03 4.8435987087e+00 6.8391931433e+00 1.7599313528e+01 1.8220503906e+04 8.4821425781e+03 1 1 0 0 0 0 0 0
1674 3.4542862636e+05 1.0706592729e+06 1.1140891174e+06 4.0960000000e+03 4.0960000000e+03 5.2628655603e-01 1.3107200000e+05 1.7851554090e+07 1.2876948489e+07 3.1292117908e+05 3.4680228385e+05 8.4512835224e-02 1.1058393135e-01 1.0898438180e-01 1.5306567843e+00 1.0780318785e+00 5.6407166578e+00 1.0000000000e+00 1.6777216000e+07 1.0186340660e-10 4.6000000000e+01 1.2436556152e+04 4.7087204590e+03 2.8000942553e+00 2.5639755816e+00 1.0595573625e+01 2.3671394531e+04 7.9677302246e+03 1 0 0 0 0 0 0 0
1675 3.6833024459e+05 9.8943016399e+05 1.5149006302e+06 0.0000000000e+00 4.0960000000e+03 5.2326256405e-01 1.3107200000e+05 1.5322395286e+07 1.0042683694e+07 3.2512798204e+05 3.6124303617e+05 8.4504164012e-02 1.1058400971e-01 1.0885582540e-01 1.5402330170e+00 1.0830896326e+00 4.5367276220e+00 1.0000000000e+00 1.6777216000e+07 1.0186340660e-10 4.5812500000e+01 1.2742530762e+04 3.9863314819e+03 2.4722258536e+00 2.6141994946e+00 1.0195130215e+01 2.2892912109e+04 8.1788149414e+03 1 0 0 0 0 0 0 0
1676 3.3853623357e+05 1.5672344253e+06 1.7001983622e+06 4.0960000000e+03 4.0960000000e+03 5.2291251658e-01 1.3107200000e+05 1.8329002752e+07 1.1413381810e+07 3.0855412638e+05 3.1412660065e+05 8.4498722260e-02 1.1050578584e-01 1.0871171498e-01 1.5476036211e+00 1.0861059857e+00 6.4246632364e+00 1.0000000000e+00 1.6777216000e+07 1.0186340660e-10 4.5750000000e+01 7.4485227051e+03 2.9427033081e+03 2.5301548069e+00 2.5102817796e+00 9.6688661177e+00 1.5669152344e+04 5.4092329102e+03 1 0 0 0 0 0 0 0
1677 3.7576197817e+05 1.2231469433e+06 1.3703820362e+06 4.0960000000e+03 4.0960000000e+03 5.2790768458e-01 1.3107200000e+05 1.7324327249e+07 9.5294054002e+06 3.6783071186e+05 3.0653378985e+05 8.4492583713e-02 1.1039805601e-01 1.0852666292e-01 1.5543240272e+00 1.0896070199e+00 2.4160851275e+00 1.0000000000e+00 1.6777216000e+07 1.0913936421e-10 4.4937500000e+01 9.4293115234e+03 3.2882279053e+03 1.7913880393e+00 2.1079448301e+00 6.1919527924e+00 1.7198453125e+04 6.1973793945e+03 1 0 0 0 0 0 0 0
1678 3.5214093224e+05 1.8346288180e+06 1.3333269900e+06 4.0960000000e+03 4.0960000000e+03 5.2080729102e-01 1.3107200000e+05 2.1617146707e+07 1.2451840000e+07 3.9511930560e+05 3.1103739002e+05 8.4485833556e-02 1.1015983603e-01 1.0837846948e-01 1.5644375135e+00 1.0927409079e+00 5.2275464890e+00 1.0000000000e+00 1.6777216000e+07 1.0913936421e-10 4.5000000000e+01 6.1451899414e+03 1.8106417236e+03 4.0304405999e+00 3.4135847651e+00 9.5578035478e+00 1.7395114258e+04 4.4034797363e+03 1 0 0 0 0 0 0 0
1679 4.1240937494e+05 1.3333894610e+06 1.4241274248e+06 4.0960000000e+03 4.0960000000e+03 5.1869352102e-01 1.3107200000e+05 2.1176343768e+07 9.2144524923e+06 4.1208013959e+05 2.9595269929e+05 8.4479079228e-02 1.0992019959e-01 1.0808126186e-01 1.5739573313e+00 1.0965366524e+00 3.2065126717e+00 1.0000000000e+00 1.6777216000e+07 1.0913936421e-10 4.7250000000e+01 1.4753166992e+04 4.1916564941e+03 7.0091111912e+00 5.6726233149e+00 7.3902394188e+00 2.6522395508e+04 7.3740886230e+03 1 0 0 0 0 0 0 0
1680 4.2504082296e+05 1.5660299029e+06 1.3471397201e+06 4.0960000000e+03 4.0960000000e+03 5.3079024223e-01 1.3107200000e+05 2.3614613352e+07 1.4089858972e+07 4.9728927528e+05 3.3347482597e+05 8.4467991994e-02 1.0966096204e-01 1.0788517344e-01 1.5915642593e+00 1.1006046847e+00 4.6547777099e+00 1.0000000000e+00 1.6777216000e+07 1.1641532183e-10 4.6125000000e+01 1.0260098633e+04 1.5938480835e+03 4.8660730839e+00 3.2731798466e+00 1.1368808292e+01 3.0355010742e+04 4.8053066406e+03 1 0 0 0 0 0 0 0
1681 4.0477298976e+05 1.3213504911e+06 1.2977293241e+06 4.0960000000e+03 4.0960000000e+03 5.4205464871e-01 1.3107200000e+05 2.5744222524e+07 1.3117599714e+07 5.8439841147e+05 3.8803416068e+05 8.4460292444e-02 1.0939049074e-01 1.0753637723e-01 1.6082374922e+00 1.1063369905e+00 7.0640889697e+00 1.0000000000e+00 1.6777216000e+07 1.0913936421e-10 4.6562500000e+01 2.1683620117e+04 4.9924704590e+03 1.3264789009e+01 5.4569494423e+00 1.1369354187e+01 4.2889480469e+04 1.0095326660e+04 1 0 0 0 0 0 0 0
1682 4.3692966694e+05 1.3328156104e+06 1.4226063501e+06 4.0960000000e+03 4.0960000000e+03 5.4374102004e-01 1.3107200000e+05 2.1228808926e+07 1.3817298533e+07 6.9254642338e+05 4.1245545919e+05 8.4449554674e-02 1.0917094899e-01 1.0730590830e-01 1.6201758491e+00 1.1128702138e+00 4.3391020747e+00 1.0000000000e+00 1.0000000000e+00 9.4587448984e-11 4.5500000000e+01 2.6895534180e+04 4.6120085449e+03 1.0564309988e+01 7.4586625614e+00 1.0135442231e+01 4.0729863281e+04 1.0372204590e+04 1 1 0 0 0 0 0 0
1683 4.5106413061e+05 1.4895089357e+06 1.6587440932e+06 4.0960000000e+03 4.0960000000e+03 5.3182413828e-01 1.3107200000e+05 1.9708147362e+07 1.6637627302e+07 8.8596499310e+05 4.6413292907e+05 8.4438461617e-02 1.0886844838e-01 1.0693761588e-01 1.6292520031e+00 1.1218784211e+00 5.8849224495e+00 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 4.6125000000e+01 1.3571342285e+04 5.6710974121e+03 1.3129128514e+01 4.4547614765e+00 1.1712118441e+01 2.5860947266e+04 1.3507302734e+04 1 0 0 0 0 0 0 0
1684 3.5668338220e+05 1.3913795237e+06 1.4423647953e+06 4.0960000000e+03 4.0960000000e+03 5.1467715913e-01 1.3107200000e+05 1.8660390632e+07 1.3174610653e+07 6.4999152657e+05 5.5272098291e+05 8.4429096318e-02 1.0857478903e-01 1.0645775059e-01 1.6356655246e+00 1.1298850670e+00 7.5122935686e+00 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 4.6500000000e+01 1.1855000000e+04 9.6270053711e+03 2.7102457029e+01 1.0931446850e+01 1.2009875613e+01 2.1046210938e+04 1.6534601562e+04 1 0 0 0 0 0 0 0
1685 4.2079689764e+05 1.5332075737e+06 2.5939107497e+06 4.0960000000e+03 4.0960000000e+03 4.9361153122e-01 1.3107200000e+05 2.1663390466e+07 1.6738387067e+07 6.5659506571e+05 5.9268306337e+05 8.4419142443e-02 1.0816557498e-01 1.0594057193e-01 1.6448120674e+00 1.1398761527e+00 2.7430359838e+00 1.0000000000e+00 1.0000000000e+00 1.0186340660e-10 4.6406250000e+01 7.1201767578e+03 5.1004362793e+03 1.2090798900e+01 1.4386409982e+01 7.2726901656e+00 2.0459697266e+04 1.3489873047e+04 1 1 0 0 0 0 0 0
1686 4.0659423637e+05 1.2596426867e+06 1.6423383066e+06 0.0000000000e+00 4.0960000000e+03 4.7030990448e-01 1.3107200000e+05 2.3305397749e+07 1.6177505515e+07 6.6397153555e+05 6.9484892687e+05 8.4404098723e-02 1.0789516226e-01 1.0532354436e-01 1.6549225212e+00 1.1476244773e+00 6.4735782778e+00 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 4.6718750000e+01 1.4839949707e+04 1.0360154297e+04 1.5121801160e+01 9.1964232196e+00 1.3841580732e+01 3.2021505859e+04 1.6985915039e+04 1 0 0 0 0 0 0 0
1687 4.5998963623e+05 1.2270399128e+06 2.6513469024e+06 4.0960000000e+03 4.0960000000e+03 4.6252375361e-01 1.3107200000e+05 2.5339645040e+07 1.4243115452e+07 6.4609845792e+05 9.8767890491e+05 8.4393211675e-02 1.0753310520e-01 1.0455474922e-01 1.6645072030e+00 1.1548824499e+00 5.3396615524e+00 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 4.6500000000e+01 1.6113493164e+04 7.1533659668e+03 1.5137337652e+01 1.8856349229e+01 1.0692361065e+01 3.3506714844e+04 1.3766571289e+04 1 0 0 0 0 0 0 0
1688 5.5420610609e+05 1.8297400097e+06 1.9554011319e+06 4.0960000000e+03 4.0960000000e+03 4.8235465751e-01 1.3107200000e+05 2.6403770403e+07 1.4706371856e+07 6.7317206636e+05 9.6992491231e+05 8.4371000424e-02 1.0687382276e-01 1.0394754779e-01 1.6753463402e+00 1.1600292633e+00 4.5202456823e+00 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 4.7718750000e+01 2.0360723633e+04 6.0161953125e+03 7.5362068560e+00 2.4301225794e+01 1.4121139970e+01 4.1426431641e+04 1.0830729980e+04 1 0 0 0 0 0 0 0
1689 5.2251286976e+05 1.4136557361e+06 1.6434904122e+06 0.0000000000e+00 4.0960000000e+03 5.1003121075e-01 1.3107200000e+05 3.0909378920e+07 1.5258984880e+07 1.1328515605e+06 1.1239108639e+06 8.4348227486e-02 1.0620505645e-01 1.0352456639e-01 1.6848434129e+00 1.1658670490e+00 1.4455716944e+01 1.0000000000e+00 1.6777216000e+07 8.7311491370e-11 4.8406250000e+01 1.7359123047e+04 4.4756872559e+03 1.0361284866e+01 1.9660547618e+01 2.5846850012e+01 3.7352681641e+04 1.0261918945e+04 1 0 0 0 0 0 0 0
1690 7.8740739672e+05 1.4166353493e+06 1.5233145288e+06 4.0960000000e+03 4.0960000000e+03 5.1122650466e-01 1.3107200000e+05 2.4825604265e+07 1.5119582726e+07 1.0497965013e+06 1.0800332263e+06 8.4322551026e-02 1.0565105280e-01 1.0319521493e-01 1.6951323602e+00 1.1731990314e+00 7.4246692406e+00 1.0000000000e+00 1.6777216000e+07 1.0186340660e-10 4.8500000000e+01 2.7025313477e+04 6.1047182617e+03 4.6074055062e+01 4.4583849836e+01 1.9137244898e+01 4.9851048828e+04 1.3660216309e+04 1 0 0 0 0 0 0 0
1691 9.1952648587e+05 1.3466451197e+06 1.5062397811e+06 4.0960000000e+03 4.0960000000e+03 4.8462695060e-01 1.3107200000e+05 2.8360055637e+07 1.4464835959e+07 1.2318015323e+06 8.9668991586e+05 8.4268675782e-02 1.0503763033e-01 1.0290226628e-01 1.7040495504e+00 1.1788980344e+00 1.3662727782e+01 1.0000000000e+00 1.6777216000e+07 1.0186340660e-10 4.8000000000e+01 1.6497879883e+04 7.5850900879e+03 2.9596506597e+01 3.1092498948e+01 3.7311146874e+01 3.8097609375e+04 1.3689186035e+04 1 0 0 0 0 0 0 0
1692 8.5528982460e+05 1.7347911730e+06 1.4586589762e+06 0.0000000000e+00 4.0960000000e+03 4.8807808273e-01 1.3107200000e+05 2.4761856376e+07 1.3647075396e+07 1.0700123364e+06 8.4614337184e+05 8.4215611170e-02 1.0466432971e-01 1.0247315714e-01 1.7115290657e+00 1.1841295434e+00 3.0621346124e+01 1.0000000000e+00 1.6777216000e+07 1.0186340660e-10 4.9375000000e+01 2.9324041992e+04 6.1164533691e+03 6.4514248628e+01 3.1442861797e+01 5.5273745169e+01 4.8518253906e+04 1.2236055176e+04 1 0 0 0 0 0 0 0
1693 1.0318969130e+06 1.5811466917e+06 1.3734235138e+06 4.0960000000e+03 4.0960000000e+03 5.2698193606e-01 1.3902285004e+05 2.1993944090e+07 1.5463441054e+07 1.3518698190e+06 1.0056302334e+06 8.4159549627e-02 1.0402599257e-01 1.0222035235e-01 1.7175131024e+00 1.1889279716e+00 2.0701722699e+01 1.0000000000e+00 1.6777216000e+07 1.0186340660e-10 4.9625000000e+01 1.8155893555e+04 6.0696633301e+03 2.8923817524e+01 3.2028279651e+01 4.5850964000e+01 3.6079177734e+04 1.2166696777e+04 1 0 0 0 0 0 0 0
1694 8.9034356312e+05 1.5504558791e+06 1.3934028969e+06 4.0960000000e+03 4.0960000000e+03 5.5573185137e-01 1.3902285004e+05 2.4452218452e+07 2.1233866271e+07 1.5618190889e+06 1.0618328408e+06 8.4096929113e-02 1.0370778460e-01 1.0184553205e-01 1.7222952010e+00 1.1945640791e+00 3.1508427144e+01 1.0000000000e+00 1.0000000000e+00 9.4587448984e-11 4.9843750000e+01 1.5484946289e+04 4.8227797852e+03 4.5078136627e+01 2.0755597258e+01 5.9221994765e+01 3.2034710938e+04 1.2287234863e+04 1 1 0 0 0 0 0 0
1695 7.6938249825e+05 1.7191583888e+06 1.5041159690e+06 4.0960000000e+03 4.0960000000e+03 5.3753179412e-01 1.4654295097e+05 2.4571717942e+07 1.6313659951e+07 1.2620620537e+06 1.1592951382e+06 8.4030958356e-02 1.0325857182e-01 1.0157644400e-01 1.7252588712e+00 1.2034186545e+00 2.7597194124e+01 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 5.1375000000e+01 1.7377731445e+04 1.1169235352e+04 1.0525375716e+02 4.8407305032e+01 5.6933642701e+01 2.9426617188e+04 2.3984885742e+04 1 0 0 0 0 0 0 0
1696 9.0903859919e+05 1.5898867995e+06 1.4233543827e+06 4.0960000000e+03 4.0960000000e+03 5.1050966415e-01 1.3902285004e+05 2.3613703947e+07 1.5993402540e+07 1.3118535773e+06 1.3878094227e+06 8.3974980482e-02 1.0279244682e-01 1.0135212384e-01 1.7282641062e+00 1.2075618430e+00 2.1062261247e+01 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 5.3312500000e+01 1.1532480469e+04 1.0065735352e+04 4.4951642839e+01 5.8921466810e+01 4.6192695804e+01 2.7194245117e+04 1.6200373047e+04 1 0 0 0 0 0 0 0
1697 8.1037599145e+05 1.8498959619e+06 1.3051694474e+06 4.0960000000e+03 4.0960000000e+03 5.0739165254e-01 1.3902285004e+05 2.7475767718e+07 1.4519219411e+07 1.5074725190e+06 1.7696524295e+06 8.3917552588e-02 1.0227777201e-01 1.0113601389e-01 1.7308884538e+00 1.2109047053e+00 3.2996729733e+01 1.0000000000e+00 1.0000000000e+00 1.0186340660e-10 5.2750000000e+01 1.4621068848e+04 6.5872834473e+03 4.9408658861e+01 4.5270118196e+01 5.9500254687e+01 3.2613771484e+04 1.2462317871e+04 1 1 0 0 0 0 0 0
1698 8.6143251342e+05 1.3491055726e+06 1.4932984487e+06 4.0960000000e+03 4.0960000000e+03 5.1134588037e-01 1.3107200000e+05 3.0719261619e+07 1.6172593203e+07 1.8123295151e+06 1.9404819397e+06 8.3860343677e-02 1.0170939108e-01 1.0096913591e-01 1.7343792054e+00 1.2141051534e+00 1.7871046793e+01 1.0000000000e+00 1.6777216000e+07 1.0186340660e-10 5.3562500000e+01 1.8237647461e+04 5.0988454590e+03 7.1443856906e+01 1.0148939019e+02 4.4011413652e+01 4.6840062500e+04 1.1662535645e+04 1 0 0 0 0 0 0 0
1699 1.1596776200e+06 1.1696644763e+06 1.1130732805e+06 0.0000000000e+00 4.0960000000e+03 4.9206347644e-01 1.3107200000e+05 2.6493733509e+07 1.5972845545e+07 1.8893070204e+06 2.4027828497e+06 8.3785778269e-02 1.0140480921e-01 1.0080538118e-01 1.7372638920e+00 1.2175286153e+00 2.6117960539e+01 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 5.4250000000e+01 3.3356183594e+04 7.1959829102e+03 1.2282620222e+02 6.3317823193e+01 6.1555741256e+01 6.1699996094e+04 1.5306154297e+04 1 0 0 0 0 0 0 0
1700 1.1088163944e+06 1.4158998281e+06 1.1778609241e+06 4.0960000000e+03 4.0960000000e+03 4.6067259337e-01 1.3107200000e+05 2.9267822901e+07 1.6428896183e+07 2.1557898079e+06 1.6574296915e+06 8.3698876353e-02 1.0102608408e-01 1.0066492547e-01 1.7386455947e+00 1.2203465082e+00 4.2348276963e+01 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 5.4000000000e+01 2.7350380859e+04 7.3304658203e+03 1.3634961673e+02 2.2968077412e+02 8.5469236199e+01 4.5705425781e+04 1.4990628418e+04 1 0 0 0 0 0 0 0
1701 1.2239906701e+06 1.1267010507e+06 9.5997822269e+05 4.0960000000e+03 4.0960000000e+03 4.5821494683e-01 1.3902285004e+05 2.6370240138e+07 1.6669155999e+07 2.2517962348e+06 1.6341891921e+06 8.3601187985e-02 1.0078173052e-01 1.0055709339e-01 1.7397113023e+00 1.2229323931e+00 3.8418776037e+01 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 5.4781250000e+01 2.0059391602e+04 8.1497324219e+03 1.4842153820e+02 1.0188200545e+02 8.5477267187e+01 4.4901214844e+04 1.6585239258e+04 1 0 0 0 0 0 0 0
1702 1.7588030356e+06 1.1546990036e+06 9.2469251804e+05 4.0960000000e+03 4.0960000000e+03 4.9162914758e-01 1.3902285004e+05 2.9232876235e+07 1.8192349763e+07 2.0085691599e+06 1.6434967040e+06 8.3453809943e-02 1.0059356065e-01 1.0045265159e-01 1.7401987538e+00 1.2244008357e+00 4.3406238681e+01 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 5.6093750000e+01 1.8715056641e+04 7.7496096191e+03 1.7972868869e+02 1.0783216710e+02 1.1028172428e+02 4.3263726562e+04 1.3942864746e+04 1 0 0 0 0 0 0 0
1703 1.5571742426e+06 1.1272987832e+06 9.9324727369e+05 0.0000000000e+00 4.0960000000e+03 5.0606671065e-01 1.3902285004e+05 3.1735939106e+07 2.0055300978e+07 1.8538461167e+06 1.5743933292e+06 8.3268465984e-02 1.0045993884e-01 1.0033946533e-01 1.7404969849e+00 1.2265391429e+00 8.7091553686e+01 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 5.6031250000e+01 2.9130164062e+04 5.7970341797e+03 1.4163996372e+02 1.0741595156e+02 1.7597446807e+02 5.8698878906e+04 1.6431080078e+04 1 0 0 0 0 0 0 0
1704 1.5563619960e+06 1.2581165254e+06 1.2643732966e+06 4.0960000000e+03 4.0960000000e+03 4.7924450228e-01 1.4654295097e+05 2.8956827783e+07 1.9038630990e+07 1.8376546661e+06 1.4612047160e+06 8.3116430018e-02 1.0035281959e-01 1.0020571260e-01 1.7406367151e+00 1.2281323720e+00 8.9717035148e+01 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 5.6437500000e+01 3.1805040039e+04 1.4267454590e+04 1.7065252461e+02 1.0735243789e+02 1.6315851363e+02 5.9367181641e+04 2.4565971680e+04 1 0 0 0 0 0 0 0
1705 1.7339515232e+06 1.3293346685e+06 1.0307705451e+06 4.0960000000e+03 4.0960000000e+03 4.4681763181e-01 1.4654295097e+05 2.7649358018e+07 1.7045912340e+07 2.3847407724e+06 2.1855685090e+06 8.2949637346e-02 1.0014373974e-01 1.0006831613e-01 1.7405327705e+00 1.2289722442e+00 6.0950825981e+01 1.0000000000e+00 1.6777216000e+07 8.7311491370e-11 5.6312500000e+01 2.4555867188e+04 1.0296941406e+04 7.1650165142e+01 4.0761047794e+01 1.4235795138e+02 4.3650605469e+04 1.8169496094e+04 1 0 0 0 0 0 0 0
1706 1.3744873096e+06 1.4610692645e+06 1.0606966972e+06 4.0960000000e+03 4.0960000000e+03 4.6535226912e-01 1.3902285004e+05 3.1821085615e+07 1.9185377173e+07 1.8264135454e+06 1.7791929991e+06 8.2831950424e-02 1.0003864745e-01 9.9998215470e-02 1.7401135172e+00 1.2296397047e+00 1.1880272146e+02 1.0000000000e+00 1.0000000000e+00 9.4587448984e-11 5.5875000000e+01 1.7191813477e+04 6.3853369141e+03 2.0956546157e+02 1.6281933784e+02 1.6975560422e+02 4.4090410156e+04 1.6545635742e+04 1 1 0 0 0 0 0 0
1707 1.7558911443e+06 8.6659267058e+05 9.4703870627e+05 4.0960000000e+03 4.0960000000e+03 5.1146522823e-01 1.3902285004e+05 3.2258627314e+07 2.0508056405e+07 2.3596762315e+06 2.5569568501e+06 8.2692377730e-02 9.9946001370e-02 9.9937812956e-02 1.7397771178e+00 1.2299838015e+00 2.8120869133e+01 1.0000000000e+00 1.6777216000e+07 8.7311491370e-11 5.6812500000e+01 2.7916793945e+04 1.1518806152e+04 9.2233124954e+01 4.9984939021e+01 8.9179027981e+01 5.7494380859e+04 2.2347970703e+04 1 0 0 0 0 0 0 0
1708 1.6031119284e+06 9.0864180708e+05 9.2173687872e+05 0.0000000000e+00 4.0960000000e+03 5.2232858283e-01 1.3902285004e+05 3.2449784930e+07 2.0941392760e+07 1.9041009875e+06 2.0254359401e+06 8.2467510309e-02 9.9857458984e-02 9.9875343862e-02 1.7396993220e+00 1.2301015551e+00 9.8532386749e+01 1.0000000000e+00 1.6777216000e+07 8.7311491370e-11 5.8531250000e+01 3.1690614258e+04 1.0834295410e+04 1.9091269818e+02 2.8339643030e+02 2.1695258798e+02 6.0015271484e+04 2.2877421875e+04 1 0 0 0 0 0 0 0
1709 2.0660108593e+06 7.2088088621e+05 7.1350270189e+05 4.0960000000e+03 4.0960000000e+03 4.9354970225e-01 1.4654295097e+05 3.4373366481e+07 1.9491424451e+07 2.0261237238e+06 2.0663182862e+06 8.2185514494e-02 9.9808526927e-02 9.9845929833e-02 1.7399571460e+00 1.2300668609e+00 9.9256022045e+01 1.0000000000e+00 1.0000000000e+00 1.0186340660e-10 5.7812500000e+01 2.7310098633e+04 1.3130907227e+04 1.1891209500e+02 1.2782745695e+02 2.5047576669e+02 6.2235812500e+04 2.5408549805e+04 1 1 0 0 0 0 0 0
1710 2.2303477783e+06 6.5111530378e+05 6.4967398357e+05 4.0960000000e+03 4.0960000000e+03 4.4988062653e-01 1.3107200000e+05 3.3736211609e+07 2.0553870029e+07 2.0696801120e+06 2.4917287097e+06 8.1933443911e-02 9.9758894211e-02 9.9811848737e-02 1.7405374346e+00 1.2297286014e+00 1.5145698412e+02 1.0000000000e+00 1.6777216000e+07 9.4587448984e-11 5.7093750000e+01 3.8200144531e+04 1.0032784180e+04 1.9250068100e+02 1.2342148930e+02 2.9916333784e+02 6.6689312500e+04 2.2543839844e+04 1 0 0 0 0 0 0 0
1711 2.5519791323e+06 5.3174537016e+05 5.3769675320e+05 4.0960000000e+03 4.0960000000e+03 4.4297632820e-01 1.3902285004e+05 2.8802755129e+07 2.2877039688e+07 1.6127141219e+06 2.1938366728e+06 8.1642923006e-02 9.9736829366e-02 9.9789706271e-02 1.7417303592e+00 1.2292330130e+00 1.5349963404e+02 1.0000000000e+00 1.6777216000e+07 8.7311491370e-11 5.8343750000e+01 2.9046725586e+04 1.2494624023e+04 1.7137324750e+02 3.4477229943e+02 3.2776606103e+02 6.1396277344e+04 2.8890541016e+04 1 0 0 0 0 0 0 0
1712 2.3921162574e+06 6.1637344400e+05 5.8828418450e+05 4.0960000000e+03 4.0960000000e+03 4.6073883431e-01 1.3902285004e+05 2.8230425990e+07 2.0047375633e+07 1.6687623074e+06 1.5368828422e+06 8.1361216796e-02 9.9718947752e-02 9.9763507012e-02 1.7431192530e+00 1.2289163834e+00 2.0763941163e+02 1.0000000000e+00 1.6777216000e+07 8.0035533756e-11 5.9406250000e+01 3.2062240234e+04 1.8320545898e+04 1.3269909175e+02 1.9002035169e+02 3.8313724470e+02 5.7841080078e+04 3.0194577148e+04 1 0 0 0 0 0 0 0
1713 2.6347489819e+06 5.5150718778e+05 5.4234465511e+05 4.0960000000e+03 4.0960000000e+03 4.3958765302e-01 1.5369554362e+05 2.7140450828e+07 1.6952175724e+07 1.6474326443e+06 1.4991058019e+06 8.1089876470e-02 9.9691172519e-02 9.9739407230e-02 1.7441567810e+00 1.2285312525e+00 1.3525491359e+02 1.0000000000e+00 1.6777216000e+07 7.2759576142e-11 6.0843750000e+01 2.5989073242e+04 1.3416243652e+04 1.3394412770e+02 1.0402936632e+02 3.0852627697e+02 4.2683212891e+04 2.4361459961e+04 1 0 0 0 0 0 0 0
1714 2.2675876785e+06 5.7612249720e+05 4.3160073994e+05 4.0960000000e+03 4.0960000000e+03 3.8408589229e-01 1.4654295097e+05 2.3520029501e+07 2.0604168205e+07 1.5138447610e+06 1.4585505515e+06 8.0878814938e-02 9.9675556238e-02 9.9719183296e-02 1.7453320869e+00 1.2280663618e+00 2.4081430191e+02 1.0000000000e+00 1.6777216000e+07 6.5483618528e-11 6.0906250000e+01 1.8229232422e+04 8.1568054199e+03 1.2128727577e+02 9.3425607445e+01 3.7421664791e+02 3.6132640625e+04 1.8402222656e+04 1 0 0 0 0 0 0 0
1715 2.2698171527e+06 5.5854008191e+05 5.8361821427e+05 4.0960000000e+03 4.0960000000e+03 3.4754650656e-01 1.4654295097e+05 2.4685072009e+07 1.6523651867e+07 1.2541228544e+06 1.6767549049e+06 8.0626587923e-02 9.9651009683e-02 9.9698589476e-02 1.7466661968e+00 1.2277628233e+00 1.1077633560e+02 1.0000000000e+00 1.6777216000e+07 5.8207660913e-11 6.1125000000e+01 1.4921713379e+04 1.3809996582e+04 1.1742577214e+02 5.5012671754e+01 2.8636746138e+02 3.2993035156e+04 2.0201685547e+04 1 0 0 0 0 0 0 0
