matrix=data/matrices/nasasrb.mtx n=54870 seed=11
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1520 2.4629917673e+04 2.7089943226e+04 2.3649771246e+04 6.5394519159e+04 4.5451547828e+04 2.3207531463e-02 2.3665555856e-02 2.3382674511e-02 4.1164894724e-02 3.5191400613e-02 1.7221659470e+01 8.4787337303e+01 5.1418067455e+01 1.3662062079e+01 5.4399559975e+01 3.4382890224e+01 0 0
1521 2.7539807362e+04 2.7658979301e+04 2.5007106830e+04 5.7500144556e+04 4.5189993937e+04 2.3194838602e-02 2.3653215455e-02 2.3369511653e-02 4.1193698293e-02 3.5208199469e-02 1.6903458050e+01 8.2176383018e+01 4.7658143044e+01 1.3541561433e+01 5.4715499878e+01 3.3293573856e+01 0 0
1522 3.4583639686e+04 2.8638078148e+04 2.6968325124e+04 5.1158202940e+04 4.5852828920e+04 2.3182249916e-02 2.3640987895e-02 2.3356380884e-02 4.1223717830e-02 3.5224187717e-02 1.9052449645e+01 7.2806537628e+01 4.7994243622e+01 1.4305830611e+01 5.2489786625e+01 3.2593642235e+01 0 0
1523 4.0408512047e+04 2.8993142362e+04 2.7241041977e+04 5.0290888877e+04 4.5354838507e+04 2.3170089637e-02 2.3628393506e-02 2.3342903491e-02 4.1253729885e-02 3.5240193719e-02 2.4492621445e+01 6.5988137245e+01 4.7516497612e+01 1.5932891420e+01 4.9973200321e+01 3.2420472622e+01 0 0
1524 3.5241710956e+04 3.3293970145e+04 2.6676249212e+04 4.5054727255e+04 4.1782038629e+04 2.3157996159e-02 2.3616207087e-02 2.3330243420e-02 4.1283309006e-02 3.5256257368e-02 2.7460361684e+01 7.0514966011e+01 4.7516949654e+01 1.6818373839e+01 5.1231663227e+01 3.2435390472e+01 0 0
1525 2.6934622671e+04 3.5895405388e+04 2.5880105100e+04 4.3564729954e+04 4.4424725368e+04 2.3144915626e-02 2.3604429836e-02 2.3317849602e-02 4.1311918398e-02 3.5273174404e-02 2.3708699770e+01 7.2595242500e+01 4.4905266762e+01 1.6251084549e+01 5.1169454575e+01 3.2371098518e+01 0 0
1526 2.3989835411e+04 3.4852565358e+04 2.6235958225e+04 4.6385829560e+04 4.9556853492e+04 2.3131636474e-02 2.3592845544e-02 2.3305238056e-02 4.1340362428e-02 3.5289360586e-02 1.8786709155e+01 7.5568655014e+01 4.8776905060e+01 1.4565105748e+01 5.1929162502e+01 3.2930679321e+01 0 0
1527 2.3737365291e+04 3.2254104111e+04 2.7759885879e+04 4.8859588537e+04 4.6970419287e+04 2.3118621008e-02 2.3581007383e-02 2.3292110634e-02 4.1368630180e-02 3.5305601834e-02 1.7660048983e+01 7.4866863251e+01 4.9289705276e+01 1.3961235554e+01 5.1600296497e+01 3.3138001442e+01 0 0
1528 2.3196106968e+04 2.8767927697e+04 2.8519921459e+04 4.6181942792e+04 4.5667778400e+04 2.3105956813e-02 2.3569178481e-02 2.3279268075e-02 4.1397878338e-02 3.5321796019e-02 1.8020498218e+01 7.1309691429e+01 4.6844552994e+01 1.3890439064e+01 5.1115066051e+01 3.2201932907e+01 0 0
1529 2.2769189693e+04 2.6048477883e+04 3.0659847358e+04 4.6960411583e+04 4.2208206216e+04 2.3094039120e-02 2.3557052453e-02 2.3266241420e-02 4.1427207868e-02 3.5338352203e-02 2.0949929679e+01 6.9967442513e+01 4.6102149963e+01 1.4499473511e+01 5.0692641735e+01 3.2232713223e+01 0 0
1530 2.1915808952e+04 2.4338241843e+04 3.1441579604e+04 5.5325806781e+04 4.0927687254e+04 2.3081907176e-02 2.3544913148e-02 2.3253363651e-02 4.1455817805e-02 3.5354930563e-02 2.2643715543e+01 7.0702806473e+01 4.5632379055e+01 1.5183568271e+01 5.0360807896e+01 3.2120059490e+01 0 0
1531 2.3185449731e+04 2.4272783112e+04 3.2371683429e+04 6.3222266457e+04 3.9352935951e+04 2.3069318215e-02 2.3532789284e-02 2.3240427292e-02 4.1484058836e-02 3.5371867850e-02 2.0803751866e+01 7.5143474579e+01 4.6223313332e+01 1.4800226333e+01 5.1469178200e+01 3.2604403973e+01 0 0
1532 2.4300898746e+04 2.5425652558e+04 3.1830709197e+04 6.4046926796e+04 3.9542691461e+04 2.3056876037e-02 2.3521140404e-02 2.3227564360e-02 4.1511280475e-02 3.5388450517e-02 2.0178813580e+01 7.9412058830e+01 4.5628011227e+01 1.4462060305e+01 5.2101624966e+01 3.1997697115e+01 0 0
1533 2.3597769018e+04 2.5623605367e+04 3.4100617238e+04 5.7033965459e+04 3.9621001300e+04 2.3044018643e-02 2.3509723576e-02 2.3214729073e-02 4.1538515956e-02 3.5404811168e-02 1.9660370073e+01 8.0478288651e+01 4.7538108826e+01 1.4486829923e+01 5.2373100281e+01 3.2449505329e+01 0 0
1534 2.2883771660e+04 2.5429722452e+04 3.5686515997e+04 5.2594528689e+04 4.0541701592e+04 2.3031143375e-02 2.3498512742e-02 2.3202126191e-02 4.1566760095e-02 3.5421091384e-02 1.9828062584e+01 7.3834691048e+01 4.7494155884e+01 1.4538741711e+01 5.1088799477e+01 3.2331537247e+01 0 0
1535 2.3920751278e+04 2.4945554794e+04 3.1380068069e+04 5.0124054744e+04 3.9219077807e+04 2.3017991041e-02 2.3487152994e-02 2.3189643670e-02 4.1595278859e-02 3.5437367030e-02 1.8994489147e+01 7.2733016014e+01 4.7279763699e+01 1.4367716286e+01 5.1079282284e+01 3.2172808170e+01 0 0
1536 2.7751169279e+04 2.4733974044e+04 2.7174802446e+04 4.6632180477e+04 3.6919472152e+04 2.3005001475e-02 2.3475239923e-02 2.3176687458e-02 4.1624049519e-02 3.5453001749e-02 1.8168825492e+01 6.9713928223e+01 4.9630724430e+01 1.3947043830e+01 5.0096043110e+01 3.2317772865e+01 0 0
1537 3.1210698743e+04 2.5702260757e+04 2.7295026946e+04 4.6993936630e+04 3.7945078627e+04 2.2992646041e-02 2.3462963488e-02 2.3163413048e-02 4.1652029572e-02 3.5468400203e-02 1.8814144293e+01 6.4581219673e+01 5.3252861500e+01 1.3830119521e+01 4.7723018169e+01 3.3191845894e+01 0 0
1538 3.0542186563e+04 2.7330393338e+04 3.1299154238e+04 4.8866692788e+04 3.9670089085e+04 2.2980148709e-02 2.3450731519e-02 2.3150244514e-02 4.1678538143e-02 3.5484926323e-02 1.9677483230e+01 6.9859228134e+01 4.7812494278e+01 1.4222537307e+01 4.8116723061e+01 3.2548043251e+01 0 0
1539 3.0104345632e+04 2.8478024651e+04 3.5392954779e+04 4.7376559267e+04 3.9528096337e+04 2.2967393114e-02 2.3438900806e-02 2.3137745577e-02 4.1705336083e-02 3.5501239910e-02 1.8473728715e+01 6.9940315247e+01 4.4719993114e+01 1.3908096144e+01 4.8627531052e+01 3.1253869772e+01 0 0
1540 3.1683061684e+04 2.9783990330e+04 3.6304329659e+04 4.6748418754e+04 4.0275251359e+04 2.2954629918e-02 2.3427259454e-02 2.3125800974e-02 4.1733659306e-02 3.5517922913e-02 1.8823452262e+01 6.6300669670e+01 4.4750597954e+01 1.4027597775e+01 4.8496649265e+01 3.1555043936e+01 0 0
1541 3.0963940085e+04 3.1538176485e+04 3.2993815663e+04 4.9616534018e+04 4.6662693621e+04 2.2941992296e-02 2.3415969029e-02 2.3114002659e-02 4.1762664954e-02 3.5534003368e-02 2.0411031417e+01 6.4624260902e+01 4.3921589375e+01 1.4520534854e+01 4.8523581505e+01 3.0719292879e+01 0 0
1542 2.8485862499e+04 3.2787439546e+04 2.8933273856e+04 5.5718184608e+04 5.0820977086e+04 2.2929094178e-02 2.3404713003e-02 2.3101568187e-02 4.1791123265e-02 3.5549907864e-02 1.9813357597e+01 7.7491080284e+01 4.6833357811e+01 1.4438379155e+01 5.2509223461e+01 3.1576555014e+01 0 0
1543 2.3983837407e+04 3.3936869390e+04 2.9525872587e+04 5.2318620165e+04 4.7099064959e+04 2.2916133032e-02 2.3393115723e-02 2.3088432407e-02 4.1818309823e-02 3.5565556224e-02 1.9481373659e+01 9.3101878166e+01 4.8330793858e+01 1.4332426546e+01 5.6213700771e+01 3.1756343603e+01 0 0
1544 2.2546540224e+04 3.4908997121e+04 3.1050516775e+04 4.4019882053e+04 4.3678065891e+04 2.2902392286e-02 2.3381518044e-02 2.3075303459e-02 4.1846613687e-02 3.5581519318e-02 1.6998108858e+01 8.7574916840e+01 4.5836276054e+01 1.3759937052e+01 5.5648698330e+01 3.1280259371e+01 0 0
1545 2.2856332729e+04 3.3216672440e+04 3.2713025173e+04 4.3522988133e+04 4.0813387607e+04 2.2888766328e-02 2.3369208609e-02 2.3061697175e-02 4.1875888527e-02 3.5597792406e-02 1.6361489966e+01 6.6463281631e+01 4.4536952019e+01 1.3431470730e+01 4.9201951504e+01 3.1146471739e+01 0 0
1546 2.5016307328e+04 3.0475490480e+04 3.0970617301e+04 4.9399045821e+04 3.9999385595e+04 2.2875085140e-02 2.3356857912e-02 2.3048347851e-02 4.1903868183e-02 3.5614042694e-02 1.6785605935e+01 6.6712715149e+01 4.3178719997e+01 1.3614214395e+01 4.8217567921e+01 3.0616172791e+01 0 0
1547 2.6628442030e+04 2.7991972564e+04 2.7826401276e+04 5.8147196390e+04 4.0434326803e+04 2.2861567419e-02 2.3344545763e-02 2.3034955465e-02 4.1930705981e-02 3.5630056037e-02 1.8696673669e+01 7.2220491409e+01 3.9696886063e+01 1.4265030371e+01 4.9122287273e+01 2.9177064657e+01 0 0
1548 2.7178623473e+04 2.8685117535e+04 2.6149966271e+04 6.1261323525e+04 4.4064976024e+04 2.2847901095e-02 2.3332608187e-02 2.3021981828e-02 4.1957098220e-02 3.5645555584e-02 1.8510468725e+01 7.9998723030e+01 3.9130696297e+01 1.4248258160e+01 5.1247810841e+01 2.8459255457e+01 0 0
1549 2.5882871837e+04 3.0470674689e+04 2.6310561225e+04 5.6841566762e+04 4.6355509705e+04 2.2834748777e-02 2.3321018158e-02 2.3009671638e-02 4.1984010300e-02 3.5660636181e-02 1.8935768549e+01 8.0476238251e+01 4.3699606419e+01 1.4128825606e+01 5.1980069637e+01 2.9716682434e+01 0 0
1550 2.4070674214e+04 2.8814612959e+04 2.6213017835e+04 4.9381816897e+04 4.5064976379e+04 2.2822123091e-02 2.3309548676e-02 2.2997871992e-02 4.2012054047e-02 3.5676388720e-02 2.1084721407e+01 7.4102041245e+01 4.4226368427e+01 1.4586942368e+01 5.0856006145e+01 3.0489541769e+01 0 0
1551 2.3080249075e+04 2.8979661834e+04 2.6292588766e+04 4.6214193491e+04 4.6308898151e+04 2.2809403668e-02 2.3297484788e-02 2.2985492525e-02 4.2040558556e-02 3.5692830706e-02 2.0409916993e+01 6.6906283379e+01 4.3648097992e+01 1.4387549461e+01 4.8780288696e+01 3.0890234709e+01 0 0
1552 2.4631476135e+04 3.2715624157e+04 2.6633761432e+04 4.5544668184e+04 4.7406010083e+04 2.2796281048e-02 2.3285732502e-02 2.2973049216e-02 4.2069106769e-02 3.5709286967e-02 1.8947967955e+01 6.8182320595e+01 4.6738460541e+01 1.4072823968e+01 4.9258429050e+01 3.1993949175e+01 0 0
1553 2.4119201405e+04 3.4828896509e+04 2.8378434629e+04 5.2218038875e+04 4.8097373234e+04 2.2783270543e-02 2.3274260596e-02 2.2960079474e-02 4.2097811663e-02 3.5725517993e-02 1.9984081999e+01 6.5918459892e+01 5.0390324116e+01 1.4365916081e+01 4.8535704613e+01 3.2899360657e+01 0 0
1554 2.2611264475e+04 3.2038383979e+04 2.9491055729e+04 5.8967413374e+04 4.2628336116e+04 2.2769954870e-02 2.3262684450e-02 2.2947106042e-02 4.2125932413e-02 3.5741494336e-02 1.9900084260e+01 7.1301643372e+01 5.2052779675e+01 1.4496892118e+01 4.9936993599e+01 3.3092651367e+01 0 0
1555 2.4277894596e+04 2.8496911833e+04 3.0836882852e+04 6.1578527167e+04 3.7500723406e+04 2.2757615612e-02 2.3250730210e-02 2.2934057886e-02 4.2153276444e-02 3.5757658823e-02 2.2771252699e+01 7.5144602776e+01 4.3891191483e+01 1.4909724266e+01 5.0518378735e+01 3.0581428051e+01 0 0
1556 2.4779627427e+04 2.5739416621e+04 3.2149898911e+04 6.0041363875e+04 3.6181190251e+04 2.2745516317e-02 2.3238557161e-02 2.2921256498e-02 4.2179897413e-02 3.5773962519e-02 2.8113879655e+01 7.4002754211e+01 3.9470366955e+01 1.6396725056e+01 4.9457782745e+01 2.9091368437e+01 0 0
1557 2.3757227479e+04 2.4509651324e+04 3.3314555137e+04 5.3814886268e+04 3.7200794830e+04 2.2732107303e-02 2.3226206896e-02 2.2908492842e-02 4.2207010115e-02 3.5789524326e-02 2.1871307855e+01 7.4252919197e+01 4.1688850403e+01 1.5203962211e+01 4.9942213058e+01 2.9204684258e+01 0 0
1558 2.3066711296e+04 2.3436896723e+04 3.1946870895e+04 4.8086918637e+04 3.8546507183e+04 2.2718800683e-02 2.3214400213e-02 2.2895882790e-02 4.2235168525e-02 3.5804484942e-02 1.9923978313e+01 6.8166740417e+01 4.8965968132e+01 1.4447011273e+01 4.8753757954e+01 3.1027823448e+01 0 0
1559 2.3441879882e+04 2.4487172805e+04 3.2078585505e+04 4.4692854731e+04 3.8203537428e+04 2.2705326991e-02 2.3202887157e-02 2.2883309693e-02 4.2264042920e-02 3.5819880550e-02 1.9863469785e+01 6.5580486298e+01 5.0179409981e+01 1.4494188163e+01 4.8452528477e+01 3.1876395702e+01 0 0
1560 2.3385655653e+04 2.5984522162e+04 3.1871866466e+04 4.2207987870e+04 3.9980731359e+04 2.2691624540e-02 2.3191851538e-02 2.2870871160e-02 4.2293193554e-02 3.5835819810e-02 2.0206797507e+01 6.4974881172e+01 4.4828428745e+01 1.4731088525e+01 4.8442731857e+01 3.0654271126e+01 0 0
1561 2.4067325380e+04 2.3980913744e+04 2.9532333467e+04 4.5589433162e+04 3.9931153552e+04 2.2677793832e-02 2.3180746074e-02 2.2858083518e-02 4.2320829021e-02 3.5851348017e-02 1.9604666027e+01 7.2553353310e+01 4.6206911087e+01 1.4564749484e+01 4.9834542751e+01 3.0759728193e+01 0 0
1562 2.3987454704e+04 2.3075121148e+04 2.8121005956e+04 4.5421043933e+04 3.8577456629e+04 2.2663565670e-02 2.3168760821e-02 2.2844919097e-02 4.2347800720e-02 3.5867550147e-02 1.8644656931e+01 8.1319022179e+01 4.3219182014e+01 1.4394556462e+01 5.2212540150e+01 3.0345531702e+01 0 0
1563 2.4137536727e+04 2.4812046107e+04 2.7309649577e+04 4.4672882513e+04 3.8417835858e+04 2.2649409248e-02 2.3156554148e-02 2.2831553894e-02 4.2374583049e-02 3.5884037134e-02 1.8582634230e+01 8.4510178566e+01 4.0637853146e+01 1.4311462303e+01 5.2978917599e+01 2.9662611485e+01 0 0
1564 2.2242726770e+04 2.8902870722e+04 3.0427524382e+04 4.4792605104e+04 3.7593054678e+04 2.2635719731e-02 2.3144254848e-02 2.2818198063e-02 4.2401927346e-02 3.5900552669e-02 2.1046160483e+01 8.0449788094e+01 3.9218548298e+01 1.4961427693e+01 5.2281133175e+01 2.9165333271e+01 0 0
1565 2.1949830237e+04 3.4309542463e+04 3.5109153678e+04 4.7635243423e+04 3.7469267193e+04 2.2621675665e-02 2.3132427472e-02 2.2805478537e-02 4.2431061512e-02 3.5916458132e-02 1.9927673108e+01 7.0556685448e+01 4.2117954731e+01 1.4723654055e+01 5.0533384323e+01 2.9576868773e+01 0 0
1566 2.2954827844e+04 3.3302292534e+04 3.3682304909e+04 4.9637972561e+04 3.6709007505e+04 2.2607818712e-02 2.3120787949e-02 2.2792783541e-02 4.2459941482e-02 3.5932329756e-02 1.9895429280e+01 6.9971098900e+01 4.1819589615e+01 1.4595376169e+01 5.0078623295e+01 2.9437848568e+01 0 0
1567 2.3867367164e+04 3.0085225078e+04 3.0409402756e+04 4.9617565922e+04 3.8053772481e+04 2.2594304802e-02 2.3108905831e-02 2.2779866146e-02 4.2489895247e-02 3.5948436594e-02 2.0942035718e+01 6.8049753189e+01 3.8300738811e+01 1.4779150170e+01 5.0324810982e+01 2.8331542015e+01 0 0
1568 2.2898533768e+04 2.7626687387e+04 2.7601858488e+04 5.0290013323e+04 4.2205161391e+04 2.2580101102e-02 2.3096368539e-02 2.2766416019e-02 4.2519236528e-02 3.5964940332e-02 1.9605602380e+01 6.8126218796e+01 3.8420264244e+01 1.4650142016e+01 4.9773753166e+01 2.8717369080e+01 0 0
1569 2.3107396432e+04 2.6796718605e+04 2.6398861794e+04 5.1531168976e+04 4.9269318323e+04 2.2564980940e-02 2.3083693045e-02 2.2752937971e-02 4.2547366046e-02 3.5980694396e-02 1.6127384683e+01 7.3754765511e+01 4.2970425129e+01 1.3702341683e+01 5.0744652271e+01 2.9661535025e+01 0 0
1570 2.5355280075e+04 2.6418341507e+04 2.5890410271e+04 4.9028532428e+04 4.8924954778e+04 2.2550429793e-02 2.3071032512e-02 2.2739416751e-02 4.2576214394e-02 3.5996052118e-02 1.6917238399e+01 6.8940311432e+01 4.9575243950e+01 1.3754636001e+01 4.9619037151e+01 3.1445892572e+01 0 0
1571 2.5295758491e+04 2.5310763560e+04 2.4867120782e+04 4.8039471771e+04 4.0810150894e+04 2.2536858767e-02 2.3058593151e-02 2.2725989032e-02 4.2605434971e-02 3.6011830802e-02 2.0880177056e+01 6.3671334267e+01 4.9638693810e+01 1.4761703889e+01 4.7980492115e+01 3.1909417629e+01 0 0
1572 2.3772807244e+04 2.5023157275e+04 2.5133330221e+04 4.5243088842e+04 3.6930370808e+04 2.2523491205e-02 2.3046410408e-02 2.2713510834e-02 4.2634828551e-02 3.6028410296e-02 2.4555395817e+01 6.5478590965e+01 4.1361052036e+01 1.5872449656e+01 4.8772136688e+01 2.9888309717e+01 0 0
1573 2.5395002347e+04 2.5114937069e+04 2.5436702931e+04 4.6874484317e+04 3.6922023780e+04 2.2510168789e-02 2.3034253859e-02 2.2700907132e-02 4.2664635297e-02 3.6044595359e-02 2.6054316304e+01 6.5607738495e+01 4.0851519585e+01 1.6324200090e+01 4.9168216705e+01 2.9343880415e+01 0 0
1574 2.5928506238e+04 2.4040435271e+04 2.5857737565e+04 5.0844707257e+04 3.7905901176e+04 2.2496475491e-02 2.3021649508e-02 2.2687927028e-02 4.2695026086e-02 3.6060217290e-02 2.5880250145e+01 6.6561622620e+01 4.6896405220e+01 1.6477574420e+01 4.9964777470e+01 3.0893242359e+01 0 0
1575 2.2884893793e+04 2.3195701671e+04 2.5041948806e+04 6.0512329983e+04 4.0828852543e+04 2.2482203085e-02 2.3009060737e-02 2.2674452211e-02 4.2724044687e-02 3.6076096395e-02 2.2579802185e+01 7.1416561127e+01 4.6734507084e+01 1.5723768036e+01 5.0614781857e+01 3.1090493202e+01 0 0
1576 2.3171931926e+04 2.2816608688e+04 2.4083247622e+04 6.6436809074e+04 4.1456626780e+04 2.2467212542e-02 2.2996160936e-02 2.2660890596e-02 4.2752453555e-02 3.6092016397e-02 1.9042131185e+01 7.7671706200e+01 4.7573959351e+01 1.4771952796e+01 5.2240150452e+01 3.1392313719e+01 0 0
1577 2.5014786243e+04 2.3732753401e+04 2.4008665102e+04 6.0879308275e+04 3.8850385429e+04 2.2451976937e-02 2.2983356419e-02 2.2647297534e-02 4.2780560991e-02 3.6107951369e-02 1.8404090892e+01 8.3789187431e+01 4.9656974792e+01 1.4636754357e+01 5.3960163116e+01 3.2070900917e+01 0 0
1578 2.8562242638e+04 2.5835893172e+04 2.3848493789e+04 5.3706106319e+04 3.8992535080e+04 2.2437021319e-02 2.2971697692e-02 2.2633066488e-02 4.2809561793e-02 3.6124233140e-02 1.8665141757e+01 7.7279127121e+01 4.6042796135e+01 1.4596100609e+01 5.2676807404e+01 3.1198256254e+01 0 0
1579 2.9403000918e+04 2.4485483046e+04 2.4754488563e+04 4.9605904165e+04 3.9858989852e+04 2.2421896100e-02 2.2959775091e-02 2.2619091619e-02 4.2839606394e-02 3.6140657635e-02 2.0197713593e+01 7.0951704979e+01 4.3457966328e+01 1.5266962343e+01 5.1345324039e+01 3.0387223482e+01 0 0
1580 2.7565131940e+04 2.4380091550e+04 2.5836776269e+04 4.9012343262e+04 4.2722480827e+04 2.2406399512e-02 2.2947243502e-02 2.2605342598e-02 4.2869767686e-02 3.6156654872e-02 1.9186500047e+01 7.0349777222e+01 4.2413047314e+01 1.5059565506e+01 5.1201547623e+01 2.9655887127e+01 0 0
1581 2.6896884858e+04 2.5223840152e+04 2.5201497098e+04 4.9764969527e+04 4.8267202944e+04 2.2390377188e-02 2.2934656058e-02 2.2591522387e-02 4.2900178367e-02 3.6172519982e-02 1.8780043681e+01 7.1996016502e+01 4.3066622257e+01 1.5139366202e+01 5.2049890995e+01 2.9696777105e+01 0 0
1582 3.2079555529e+04 2.6323655673e+04 2.4343424246e+04 5.1262921337e+04 4.6526459397e+04 2.2375179638e-02 2.2921806502e-02 2.2577203317e-02 4.2929399095e-02 3.6188403522e-02 1.9870495955e+01 7.6334386826e+01 4.7518428326e+01 1.5176114517e+01 5.2448827744e+01 3.1185017109e+01 0 0
1583 3.9678408390e+04 2.6290177633e+04 2.4179135468e+04 4.8524156788e+04 4.5342961174e+04 2.2360733832e-02 2.2909189323e-02 2.2562650153e-02 4.2957790195e-02 3.6204929390e-02 2.4503761916e+01 8.8043829918e+01 4.3599940777e+01 1.6432397340e+01 5.5593080997e+01 3.0489972830e+01 0 0
1584 3.8858223267e+04 2.8614786667e+04 2.5320714050e+04 4.6339557874e+04 4.3009380930e+04 2.2346557562e-02 2.2896481276e-02 2.2547958753e-02 4.2986708736e-02 3.6221423709e-02 2.7659711176e+01 8.5930483818e+01 4.5252675056e+01 1.7292585775e+01 5.5335509300e+01 3.0993937254e+01 0 0
1585 3.0099110174e+04 2.9984119530e+04 2.5553298652e+04 4.9977997079e+04 3.8575479051e+04 2.2331499957e-02 2.2883774940e-02 2.2533756168e-02 4.3016304144e-02 3.6238288806e-02 2.6539653605e+01 8.3065659523e+01 4.4392286301e+01 1.7465314845e+01 5.5059381485e+01 3.1050951004e+01 0 0
1586 2.5978278724e+04 3.0505349039e+04 2.6004279032e+04 5.6695927191e+04 3.5459956458e+04 2.2314910878e-02 2.2871008465e-02 2.2519680915e-02 4.3045471304e-02 3.6255325043e-02 2.0984854512e+01 7.6614972115e+01 4.1682900906e+01 1.6304854665e+01 5.2509971619e+01 3.0249043941e+01 0 0
1587 2.7417201705e+04 3.0119425227e+04 2.4264487961e+04 5.3488820813e+04 3.7333153523e+04 2.2298150654e-02 2.2858075060e-02 2.2505036842e-02 4.3075055829e-02 3.6272273922e-02 2.1078495243e+01 7.8751341820e+01 4.1180212975e+01 1.6432396496e+01 5.3560132027e+01 2.9991291523e+01 0 0
1588 2.9890254270e+04 2.9436183448e+04 2.4913082828e+04 4.8859735243e+04 4.2072175698e+04 2.2282691716e-02 2.2845411686e-02 2.2490572119e-02 4.3105461061e-02 3.6289705020e-02 2.4535083406e+01 7.3451836586e+01 3.9941724300e+01 1.7037420314e+01 5.2450990677e+01 2.9961176634e+01 0 0
1589 2.8745470260e+04 2.6292255286e+04 2.5266184833e+04 4.8834516318e+04 4.9617029335e+04 2.2267043583e-02 2.2832929938e-02 2.2477289298e-02 4.3136544945e-02 3.6306456961e-02 2.6784596353e+01 6.7567288399e+01 4.1723125458e+01 1.7903795647e+01 5.0796297073e+01 2.9990268230e+01 0 0
1590 2.9740436508e+04 2.4294840934e+04 2.4664343819e+04 5.3704828833e+04 5.2642908126e+04 2.2250216122e-02 2.2819712356e-02 2.2464029840e-02 4.3166923955e-02 3.6322581924e-02 2.4026924367e+01 7.3686751366e+01 4.9278016090e+01 1.7586484788e+01 5.2461849689e+01 3.1962302923e+01 0 0
1591 3.3859675237e+04 2.4997283692e+04 2.3379646533e+04 6.0791123563e+04 4.6380376540e+04 2.2234301392e-02 2.2806413226e-02 2.2450087233e-02 4.3197306315e-02 3.6339210448e-02 2.4879070179e+01 7.8755513191e+01 5.1214589596e+01 1.7404800883e+01 5.4186799526e+01 3.3083503246e+01 0 0
1592 3.2654354415e+04 2.7921775302e+04 2.4728605622e+04 6.6141143625e+04 4.0205691935e+04 2.2218552723e-02 2.2793100114e-02 2.2435722427e-02 4.3227483297e-02 3.6356523774e-02 2.8409290867e+01 8.1881987572e+01 4.4918687344e+01 1.8505734195e+01 5.5019609451e+01 3.1571860552e+01 0 0
1593 3.2271015179e+04 2.8596346620e+04 2.5202996647e+04 6.5411569374e+04 3.8609283029e+04 2.2201749743e-02 2.2779928424e-02 2.2421180734e-02 4.3257841677e-02 3.6374245521e-02 2.4360686659e+01 8.4970097542e+01 4.0995308399e+01 1.7699059575e+01 5.6232596397e+01 3.0508860588e+01 0 0
1594 3.5270281935e+04 2.6054900806e+04 2.5853434279e+04 5.7400079721e+04 3.7659636111e+04 2.2185370961e-02 2.2766293627e-02 2.2406300069e-02 4.3288325967e-02 3.6391157088e-02 2.4902942424e+01 8.8514468193e+01 4.4184213161e+01 1.7663009461e+01 5.7454072952e+01 3.0965482950e+01 0 0
1595 3.2813070247e+04 2.4534861402e+04 2.6806251211e+04 4.5934336438e+04 3.8756716476e+04 2.2169366793e-02 2.2752269175e-02 2.2391301878e-02 4.3320468878e-02 3.6407969949e-02 2.9295837617e+01 7.9907981873e+01 4.7598814964e+01 1.8952183391e+01 5.6046894550e+01 3.1993294954e+01 0 0
1596 2.8645880168e+04 2.5671036442e+04 2.8523973917e+04 4.3054926780e+04 3.9805337532e+04 2.2152457907e-02 2.2738711559e-02 2.2376345521e-02 4.3353877586e-02 3.6423874518e-02 2.6969473982e+01 6.5833173752e+01 5.2254717827e+01 1.8697434032e+01 5.1839068413e+01 3.2596014500e+01 0 0
1597 2.5805641336e+04 2.6030765797e+04 3.2369015308e+04 4.4607747489e+04 3.6094822676e+04 2.2135529821e-02 2.2725982801e-02 2.2361321131e-02 4.3386521054e-02 3.6440074493e-02 2.5417216124e+01 6.8434268951e+01 5.2741156101e+01 1.8162835903e+01 5.2212391853e+01 3.3075577259e+01 0 0
1598 2.5645005854e+04 2.3955366497e+04 3.4938920876e+04 4.4238562002e+04 3.5627168060e+04 2.2119094972e-02 2.2713211278e-02 2.2346787223e-02 4.3418262265e-02 3.6457296506e-02 2.5212629631e+01 7.8739888191e+01 4.5119416714e+01 1.7837883919e+01 5.5202252865e+01 3.1497734308e+01 0 0
1599 2.5794844240e+04 2.2502916433e+04 3.3894998333e+04 4.3929275523e+04 3.7852239881e+04 2.2103014442e-02 2.2699625120e-02 2.2332299523e-02 4.3450492570e-02 3.6474963795e-02 2.6354563602e+01 8.2798380852e+01 4.1948433399e+01 1.8041847657e+01 5.7032064438e+01 3.0742309809e+01 0 0
1600 2.7030110685e+04 2.3674814297e+04 3.1727386782e+04 4.5706900661e+04 4.1034494757e+04 2.2087259484e-02 2.2685904214e-02 2.2317609782e-02 4.3483227407e-02 3.6492872258e-02 2.5548936051e+01 7.9210534096e+01 4.0598752499e+01 1.7620693655e+01 5.6165489197e+01 3.0415120840e+01 0 0
1601 2.7093343901e+04 2.5255260046e+04 2.7923500067e+04 4.6962177803e+04 4.3188265073e+04 2.2072656847e-02 2.2672489390e-02 2.2302512084e-02 4.3515175137e-02 3.6510936134e-02 3.0261727520e+01 8.8081235886e+01 4.1272950649e+01 1.8459614131e+01 5.8477345943e+01 3.0752915621e+01 0 0
1602 2.6037533109e+04 2.6659996099e+04 2.7891618813e+04 4.6377395873e+04 4.3365301521e+04 2.2057327156e-02 2.2658608055e-02 2.2286860445e-02 4.3547262450e-02 3.6528997450e-02 2.9979326722e+01 9.4171007156e+01 4.4181803703e+01 1.8843131611e+01 6.0567883968e+01 3.1796816111e+01 0 0
