matrix=data/matrices/bcsstk03.mtx n=112 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
167 2.9611070196e-01 2.2810413192e+03 1.4433077011e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1997490527e+03 6.5989259732e+03 7.9443885027e-02 1.1075271511e-01 8.9433632243e-09 3.5497417291e-04 1.6727677268e-02 1.5309276042e-02 9.1729585692e-12 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 2.3133063456e-02 4.4296030886e-02 2.0983405922e-12 1.1138778680e-11 0 0 0 0 0 0 0 0
168 1.5117709630e-01 1.8183253972e+03 6.1349973105e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7224180247e+03 7.1088159352e+03 6.9540542394e-02 7.4861254466e-02 8.9305944811e-09 3.5485696950e-04 1.6727936784e-02 1.5309531921e-02 3.1229640244e-11 1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 3.7394154933e-03 1.3732291991e-02 7.8069535450e-13 2.6411804318e-12 0 0 0 0 0 0 0 0
169 1.1148319104e-01 6.9630284808e+02 1.4110576707e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9038851068e+03 5.3080527503e+03 7.5630812221e-02 8.6559958675e-02 8.9244897890e-09 3.5465877813e-04 1.6728292099e-02 1.5309932458e-02 7.4007104466e-12 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 3.9720074856e-03 5.8290134184e-03 1.8230126539e-13 2.8444891557e-13 1 0 0 0 0 0 0 0
170 1.0650247463e-01 8.0013783969e+02 1.3889607176e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6295648144e+03 4.0277259092e+03 9.2235769565e-02 8.5060033337e-02 8.9054468100e-09 3.5459849641e-04 1.6728263273e-02 1.5310142697e-02 8.3218520528e-13 -1.6777216000e+07 nan 1.1258999068e+15 4.5035996274e+15 6.3001897070e-04 1.6133363592e-02 4.4836417783e-13 1.5671878721e-13 1 0 0 0 0 0 0 0
171 7.3920508559e-02 1.1515315888e+03 7.1136435812e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5287623033e+03 2.5822503752e+03 7.5450629977e-02 5.5522130507e-02 8.9011963661e-09 3.5459156731e-04 1.6728196281e-02 1.5310077132e-02 1.4079758038e-12 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.8777093210e-03 2.8130882420e-03 1.9141991996e-12 2.2343339058e-12 0 0 0 0 0 0 0 0
172 1.3921223158e-01 1.8932870886e+03 1.5396756964e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8401062469e+03 2.8768180339e+03 7.4562516582e-02 7.2083385204e-02 8.8971292420e-09 3.5466276401e-04 1.6728053456e-02 1.5309962320e-02 9.8268763062e-13 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.1142825533e-03 2.5404295302e-03 5.7178886205e-13 2.5108818670e-13 0 0 0 0 0 0 0 0
173 6.0991442944e-02 2.0235142080e+03 6.0453954585e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8389446983e+03 3.8472730602e+03 1.0491302791e-01 1.4071188995e-01 8.8928645584e-09 3.5467567496e-04 1.6727931206e-02 1.5309736194e-02 2.7711985605e-13 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 5.7934063079e-04 2.3482103134e-03 1.7325942271e-13 8.3738162790e-14 1 0 0 0 0 0 0 0
174 1.4588930964e-01 1.0812604335e+03 3.1297794701e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6283626082e+03 1.7340560833e+03 2.4866301001e-01 1.9207484753e-01 8.8752774926e-09 3.5464773393e-04 1.6727896937e-02 1.5309373547e-02 3.5263524161e-13 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.0444650834e-03 2.0707204239e-03 6.2095457274e-13 9.7587734447e-13 1 0 0 0 0 0 0 0
175 8.9696410350e-02 6.3419525779e+02 5.6032351146e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5162456925e+03 1.6371598883e+03 4.8280733285e-01 5.0339206917e-01 8.8440525683e-09 3.5468134461e-04 1.6727922632e-02 1.5309337397e-02 3.9768847190e-13 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.3993978539e-04 6.1374490906e-04 4.1125872133e-12 2.6298443730e-12 0 0 0 0 0 0 0 0
176 1.1591757733e-01 7.0625028761e+02 7.7255347711e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2976362654e+02 9.2944940018e+02 6.3446911296e-01 1.1009010244e+00 8.8076752228e-09 3.5469189865e-04 1.6727862186e-02 1.5309315742e-02 7.1657703423e-13 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.5964787821e-04 9.9725584732e-04 1.1403601936e-11 1.3468088199e-11 0 0 0 0 0 0 0 0
177 1.1600201640e-01 1.0753789448e+03 1.0708480868e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6331480554e+02 4.3460046307e+02 3.9499652608e-01 7.4550577085e-01 8.7031829280e-09 3.5467257668e-04 1.6727874689e-02 1.5309312120e-02 4.7728684017e-13 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 7.2313083365e-05 1.8107767391e-04 7.8291258806e-12 3.8629736889e-11 1 0 0 0 0 0 0 0
178 1.7074729064e-01 2.3097590783e+03 7.3541595373e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0300669362e+02 3.6806924450e+02 3.2639818605e-01 2.9305104932e-01 8.6157835652e-09 3.5470937838e-04 1.6727887700e-02 1.5309330561e-02 6.1663006315e-12 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.7038915252e-05 1.1946599989e-04 3.3913830958e-11 8.7568302826e-11 1 0 0 0 0 0 0 0
179 2.7409386973e-01 7.0865740136e+02 6.3596803674e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1879798902e+03 1.8909944474e+03 1.0841274695e+00 4.5563722287e-01 8.3490033275e-09 3.5474171022e-04 1.6727873971e-02 1.5309371724e-02 2.3305831215e-12 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 7.7574735769e-05 8.6750915216e-06 2.3074516081e-12 8.3605204267e-12 0 0 0 0 0 0 0 0
180 2.9230515691e-01 1.0779586031e+03 6.1669360302e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2188031014e+03 1.1136863338e+03 2.9492095118e-01 7.2346019505e-01 7.6996981766e-09 3.5462654179e-04 1.6727833700e-02 1.5309316635e-02 7.0111295846e-12 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.4328963375e-04 2.2955211170e-04 1.9417589077e-10 3.6949703285e-11 0 0 0 0 0 0 0 0
181 2.2210868221e-01 3.6418393361e+02 4.8477818704e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0315135983e+03 1.7362125446e+03 2.0024917298e-01 2.7507985582e-01 7.0862452732e-09 3.5460881682e-04 1.6727838251e-02 1.5309339487e-02 5.8541725994e-12 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.3944913371e-04 1.2739874364e-04 1.1281113268e-11 4.7342464201e-11 1 0 0 0 0 0 0 0
182 2.7582707597e-01 1.0561061145e+03 5.0939927856e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6556326772e+02 2.2016341658e+03 3.0900037598e-01 4.0651341078e-01 6.6418781207e-09 3.5459891309e-04 1.6727782055e-02 1.5309349180e-02 1.1227878457e-11 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.0372442921e-04 1.2941713794e-04 5.0458877877e-12 1.2761437411e-11 1 0 0 0 0 0 0 0
183 4.2832495706e-01 2.1137139633e+02 2.5801921258e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0897798178e+02 1.0741604861e+03 2.5919598876e-01 2.2387034166e-01 5.5042983097e-09 3.5458279642e-04 1.6727768295e-02 1.5309317145e-02 1.1305652948e-11 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 6.8698023824e-05 9.8123102362e-05 4.9257029036e-11 1.3946077126e-11 0 0 0 0 0 0 0 0
184 4.4824517778e-01 4.0046291573e+02 3.1251519963e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3951760702e+02 1.8212917119e+03 1.2282553321e-01 1.2294167004e-01 2.6317457341e-09 3.5457671646e-04 1.6727756793e-02 1.5309319443e-02 2.2661258985e-11 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 6.1419912527e-05 3.6537256165e-05 1.3251836425e-11 1.3543224256e-12 0 0 0 1 0 0 0 0
185 1.1185583314e-01 2.0309300710e+02 3.7487231159e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5016839165e+02 7.5253724991e+02 1.0269665941e-01 1.1025536318e-01 9.5101742556e-10 3.5456889166e-04 1.6727740446e-02 1.5309323369e-02 1.6202485068e-10 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.4837761410e-04 2.4673489679e-04 1.2731338658e-11 5.8596235205e-12 1 0 0 1 0 0 0 0
186 1.3063045023e-01 6.5990033871e+01 7.9530147586e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1479712101e+02 1.8522210991e+03 1.5154923393e-01 3.3849414819e-02 6.1678510199e-10 3.5456433369e-04 1.6727725451e-02 1.5309307765e-02 1.4716266295e-12 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 2.0226872584e-04 6.1617764004e-05 8.8129199883e-13 2.3786840004e-12 1 0 0 1 0 0 0 0
187 1.0048975636e-01 1.0767389641e+02 6.2514458328e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0176365515e+02 3.7972817169e+02 8.4396038111e-02 3.1789205750e-02 4.4292669457e-10 3.5456056365e-04 1.6727720376e-02 1.5309305316e-02 1.0403778305e-12 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 2.0959927497e-05 6.1036902480e-05 1.2767461212e-12 1.6479511581e-13 0 0 0 1 0 0 0 0
188 1.0768881826e-01 1.3061160966e+02 1.8335898021e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9079117561e+02 5.2570877751e+02 5.6227686032e-02 3.1393359196e-02 1.5370547018e-10 3.5456319662e-04 1.6727718155e-02 1.5309300951e-02 6.4375041562e-13 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.7683272745e-05 4.0605485992e-05 8.8092148261e-13 1.1011521646e-13 0 0 0 1 0 0 0 0
189 4.8983057783e-02 7.6871503350e+01 8.7432909547e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0703922612e+02 4.2139815644e+02 1.2445158314e-02 2.1629481661e-02 9.0881638297e-11 3.5456463176e-04 1.6727711599e-02 1.5309271701e-02 5.6675833480e-12 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 7.4797380876e-06 2.5167777494e-05 8.1737322235e-13 2.2905231967e-13 1 0 0 0 0 0 0 0
190 2.3103863259e-02 3.9534473683e+01 9.5474805454e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7078791444e+02 2.3698311764e+02 2.3658998173e-03 6.8342835668e-03 8.2586190316e-11 3.5456462596e-04 1.6727706072e-02 1.5309258531e-02 3.0049916835e-12 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.0967292837e-05 5.0770497182e-05 2.8046235433e-14 5.1979612542e-13 1 0 0 0 0 0 0 0
191 1.7291746108e-02 2.5681720761e+01 6.2521482636e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0553071143e+02 1.6059746238e+02 3.6726227602e-03 1.1165133659e-02 6.9736448277e-11 3.5456290720e-04 1.6727699677e-02 1.5309250674e-02 8.9299029930e-14 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.2504557162e-05 2.2908534447e-05 2.5295556150e-15 2.5632325861e-15 0 0 0 0 0 0 0 0
192 1.8651003860e-02 3.6838266264e+01 5.8344632927e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3992558011e+02 1.0141946659e+02 6.3933592814e-03 4.7098438623e-03 2.8979450785e-11 3.5456094157e-04 1.6727695291e-02 1.5309245736e-02 2.5037421975e-14 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 7.2639077189e-06 4.2737929107e-06 3.9174395617e-15 6.3291203052e-15 0 0 0 0 0 0 0 0
193 3.4595089220e-03 4.6545120498e+01 6.7577436774e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3661927453e+02 1.2784513260e+02 1.9565377435e-03 2.1459610785e-03 2.1488240072e-11 3.5455738203e-04 1.6727691316e-02 1.5309243211e-02 1.7513167237e-13 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.1968754683e-06 3.2340710732e-06 3.9068148270e-14 2.3059038700e-14 1 0 0 0 0 0 0 0
194 4.8094052089e-03 2.7451387475e+01 2.5307755391e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7152320005e+01 1.0220723720e+02 9.4661274013e-04 2.1471276381e-03 1.9595988725e-11 3.5455417104e-04 1.6727688576e-02 1.5309239163e-02 3.3420333752e-15 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 9.0895002813e-07 4.7491766964e-06 1.9558424298e-15 6.5504478868e-16 1 0 0 0 0 0 0 0
195 7.0553330001e-03 3.3357029338e+01 1.3496158760e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5152072389e+01 5.5871713563e+01 7.5182672757e-04 1.8547166933e-03 8.4774881990e-12 3.5455327748e-04 1.6727685654e-02 1.5309238168e-02 4.4693000181e-15 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.5478831301e-06 3.6660358091e-06 4.5993360147e-16 3.7059132462e-16 0 0 0 0 0 0 0 0
196 2.9108790665e-03 1.0405541748e+01 1.0310254772e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9319286220e+01 3.1259670379e+01 3.1354685998e-04 8.8881318852e-04 4.2045969837e-12 3.5455223350e-04 1.6727683414e-02 1.5309236733e-02 5.7598906740e-14 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.9209066927e-07 1.2546588550e-06 4.3184174851e-17 3.1711875503e-15 0 0 0 0 0 0 0 0
197 6.8608745749e-04 2.4512101902e+01 6.4115712466e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3580251746e+01 2.5551481750e+01 3.2787956488e-04 3.5202549065e-04 3.4476938464e-12 3.5455080309e-04 1.6727681593e-02 1.5309235782e-02 3.6133105957e-15 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 3.2616378576e-07 2.0109303023e-07 1.5480520863e-17 6.9005603417e-16 1 0 0 1 0 0 0 0
198 1.4055765678e-03 2.4261562462e+01 8.1888943715e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0592004806e+01 2.4815408916e+01 2.0748120829e-04 5.6799646940e-04 3.1330467686e-12 3.5454946263e-04 1.6727679758e-02 1.5309235066e-02 1.2963631903e-17 -1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 1.9302089527e-07 1.1670194056e-07 5.3564000185e-17 9.5784271485e-18 1 0 0 1 0 0 0 0
199 1.3490587264e-03 6.7578513366e+01 3.4835146429e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0436681384e+01 2.8800761382e+01 2.6512255526e-04 1.9550869810e-04 2.6363360509e-12 3.5453024715e-04 1.6727678627e-02 1.5309233761e-02 3.7533835860e-17 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 5.5942393828e-08 5.3780297549e-08 2.2426399197e-18 2.7798691692e-18 0 0 0 1 0 0 0 0
200 5.6326760071e-04 1.0547546738e+02 1.3381698500e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9637845546e+01 1.1368483496e+02 5.4987470400e-04 4.2332867160e-04 2.1286388561e-12 3.5450167269e-04 1.6727675868e-02 1.5309215581e-02 3.7443431772e-17 1.6777216000e+07 nan 4.5035996274e+15 -4.5035996274e+15 2.8219325543e-08 2.4335946591e-08 5.3443455326e-19 1.5494015707e-18 0 0 0 1 0 0 0 0
201 9.6248661078e-05 1.3751070271e+02 1.7830932931e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1876671321e+01 4.7461607506e+01 6.6125122802e-05 8.9625099047e-05 2.0058789011e-12 3.5447768789e-04 1.6727663936e-02 1.5309185531e-02 6.3757597331e-17 -1.6777216000e+07 nan 4.5035996274e+15 -1.1258999068e+15 3.0098519233e-08 5.2517339100e-07 3.5083558227e-18 1.3084435598e-18 1 0 0 1 0 0 0 0
202 1.1050703929e-04 8.2287142544e+01 1.0972305808e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4375554861e+01 9.9490574989e+01 1.2883663181e-04 6.4430252709e-05 1.9535393541e-12 3.5445937717e-04 1.6727658371e-02 1.5309157049e-02 3.5331989593e-18 -1.6777216000e+07 nan 4.5035996274e+15 -1.1258999068e+15 3.1140814372e-07 7.8194625530e-07 7.3000150122e-19 1.5855309875e-18 1 0 0 1 0 0 0 0
203 1.4064804589e-04 1.2342041417e+02 1.7097587978e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0493753552e+01 7.3621009084e+01 1.4316819668e-04 5.9992855359e-05 1.8050517912e-12 3.5442272701e-04 1.6727648876e-02 1.5309109575e-02 1.4133462587e-18 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.2166092840e-08 5.1889048791e-07 6.6060683555e-19 5.7718273164e-19 0 0 0 0 0 0 0 0
204 2.6632866276e-04 1.2928648089e+02 1.0327047179e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7259028465e+01 6.7049167186e+01 4.7626741940e-05 7.6966598867e-05 1.4605534546e-12 3.5434203811e-04 1.6727637608e-02 1.5309091992e-02 3.4348397016e-18 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 5.0878625757e-08 2.8843390965e-07 1.3114064271e-18 4.1922231690e-19 0 0 0 0 0 0 0 0
205 1.1758029028e-04 6.2139672249e+01 1.6386476179e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4428701812e+01 2.2260925601e+02 5.8783290348e-05 3.3694509216e-05 1.2292367832e-12 3.5429173941e-04 1.6727601933e-02 1.5309049342e-02 4.3418215156e-18 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.2585533682e-07 4.5087557510e-07 6.5220821174e-20 9.0124621258e-19 1 0 0 0 0 0 0 0
206 1.7211262160e-04 2.9074612101e+01 1.2871498595e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5772610004e+01 1.5037268805e+02 7.5225562145e-05 3.9338892293e-05 1.1963139138e-12 3.5428322179e-04 1.6727571978e-02 1.5308953668e-02 3.8622159963e-19 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 7.3278408763e-07 1.8134288666e-06 7.1305801400e-19 7.0504821722e-20 1 0 0 0 0 0 0 0
207 1.0257805061e-04 3.2410071270e+01 1.9615402305e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5797407934e+01 1.2323012644e+02 1.6100608965e-05 9.2326374241e-06 1.1897909953e-12 3.5427604438e-04 1.6727563042e-02 1.5308936662e-02 9.6617593748e-19 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.3983479852e-07 1.4710785763e-06 3.1806911038e-19 1.1888260924e-19 0 0 0 0 0 0 0 0
208 6.6331602255e-05 8.0348140803e+01 4.8018665499e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5444566456e+01 1.6357092725e+02 8.2582054438e-06 6.3957763854e-06 1.1839965026e-12 3.5425686513e-04 1.6727552038e-02 1.5308911610e-02 4.8193818152e-19 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 7.4133808425e-08 5.7792033203e-07 1.2584493982e-20 4.0921946110e-20 0 0 0 0 0 0 0 0
209 8.0345019051e-05 5.1184702591e+01 5.8381542811e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1806415728e+01 1.2068357143e+02 6.4318922107e-06 3.4181268450e-06 1.1756182716e-12 3.5420905180e-04 1.6727446234e-02 1.5308850237e-02 1.1452776564e-19 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.0854596155e-07 6.4832545377e-07 2.7078482902e-20 5.7612951361e-21 1 0 0 0 0 0 0 0
210 3.1346756335e-05 2.6062235367e+01 6.4798519617e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9397923743e+01 2.4335244021e+02 8.2110528714e-06 3.1076290694e-06 1.1720221886e-12 3.5419389964e-04 1.6727248952e-02 1.5308757822e-02 4.2008948342e-19 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 8.0909774169e-07 2.8674003261e-06 4.9498453710e-21 8.4166300144e-22 1 0 0 0 0 0 0 0
211 2.7884561249e-05 3.8834985875e+01 2.2228378935e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3200754238e+01 1.8531392811e+02 1.8166906096e-05 3.1078590680e-06 1.1707254002e-12 3.5418988789e-04 1.6727135153e-02 1.5308703824e-02 3.1439885219e-20 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.8677304726e-06 6.0285310610e-06 2.9494437922e-21 1.2400675911e-21 0 0 0 0 0 0 0 0
212 1.2212600691e-05 2.7698051698e+01 3.5251305522e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3987716694e+01 7.0584250896e+01 5.2173986382e-06 4.5201949159e-06 1.1714168162e-12 3.5418586202e-04 1.6727094067e-02 1.5308682774e-02 5.1203997903e-20 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 6.5355709467e-07 1.7474675360e-06 2.3809369329e-20 7.3855712408e-22 0 0 0 0 0 0 0 0
213 1.9750276666e-05 2.9913347349e+01 3.2801093628e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4178005627e+01 9.0025862983e+01 1.7257178749e-06 5.9917925377e-06 1.1722724779e-12 3.5418171504e-04 1.6727039431e-02 1.5308670159e-02 6.8718726002e-20 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.7841900874e-07 5.7699855915e-07 1.4003538149e-21 1.0193803080e-21 1 0 0 0 0 0 0 0
214 3.0503517606e-06 1.3486409446e+01 2.8828399177e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6554285008e+01 8.9871043409e+01 7.2706723321e-07 1.9760691593e-06 1.1723582101e-12 3.5418103004e-04 1.6726980077e-02 1.5308657196e-02 1.2663207691e-20 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 9.8306577456e-07 1.9482030211e-07 2.1380543828e-22 4.2957744882e-21 1 0 0 0 0 0 0 0
215 5.8566196482e-06 1.3189251679e+01 1.6590322482e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9071243162e+01 4.2550420316e+01 7.9735103524e-07 2.5904516001e-06 1.1721999039e-12 3.5418084855e-04 1.6726964986e-02 1.5308646583e-02 1.9607167898e-21 1.6777216000e+07 nan 4.5035996274e+15 2.8147497671e+14 7.2037630616e-07 2.3645134206e-07 1.6729667549e-23 2.8847299543e-22 0 0 0 0 0 0 0 0
216 1.2387989676e-05 1.4490687043e+01 7.7831543580e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2419341015e+01 3.1032110750e+01 1.4699852834e-06 1.0836716984e-06 1.1711271710e-12 3.5417891631e-04 1.6726951680e-02 1.5308643324e-02 7.9642887852e-22 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.0794260536e-07 5.3757116802e-07 6.2835562045e-23 1.4101719496e-22 0 0 0 0 0 0 0 0
217 1.2775595016e-05 1.4139518366e+01 1.7716506520e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5674690794e+01 2.8509698656e+01 2.6100625611e-07 3.9381301999e-07 1.1703400616e-12 3.5417660912e-04 1.6726934568e-02 1.5308641766e-02 1.1511275368e-20 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.3079444961e-08 4.5859124498e-08 7.6934986289e-23 4.1066617927e-23 1 0 0 0 0 0 0 0
218 9.9853704857e-07 1.8957005895e+01 1.0122402659e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1965064768e+01 2.6738875598e+01 9.1936681805e-08 1.4400059030e-07 1.1701087116e-12 3.5416649301e-04 1.6726923668e-02 1.5308639614e-02 7.7510417882e-21 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.3073366151e-07 7.9464086866e-08 6.7122203351e-23 1.2250324375e-22 1 0 0 0 0 0 0 0
219 9.5842809233e-07 1.2574026409e+01 6.4892947733e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8911095455e+01 1.9415156534e+01 6.3251111487e-08 2.2816940583e-07 1.1703731429e-12 3.5416243070e-04 1.6726920794e-02 1.5308637550e-02 1.7413814496e-23 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.6196218528e-08 3.4059510767e-08 1.2707184460e-24 3.2921776200e-24 0 0 0 0 0 0 0 0
220 3.3647314599e-07 2.9599758292e+01 8.0838935370e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1395046198e+01 1.4285146503e+01 6.0264757331e-08 7.8949849976e-08 1.1704059994e-12 3.5415270383e-04 1.6726916166e-02 1.5308636405e-02 4.5930524667e-22 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 6.0110977529e-08 1.3217078276e-07 1.3749657453e-25 2.0729024629e-24 0 0 0 0 0 0 0 0
221 6.1617131415e-08 2.5454707594e+01 1.0355225988e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2950844423e+01 2.0716796967e+01 2.1191505629e-08 2.2050111486e-08 1.1704069942e-12 3.5414112713e-04 1.6726909184e-02 1.5308635114e-02 5.3265743378e-23 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 5.3912359022e-08 2.0537861189e-08 3.4280431199e-24 3.4056471474e-24 1 0 0 0 0 0 0 0
222 5.5875826866e-08 1.2337405040e+01 7.2022066338e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0894711523e+01 3.8075022474e+01 6.0612599926e-08 1.6904926784e-08 1.1704072565e-12 3.5412893331e-04 1.6726869590e-02 1.5308628529e-02 2.1349643788e-24 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.8388315577e-08 3.0636215342e-08 6.8944824162e-27 5.1592296686e-25 1 0 0 0 0 0 0 0
