matrix=data/matrices/bcsstk14.mtx n=1806 seed=7
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
667 2.4510607886e-05 9.5317398298e-04 9.3391202096e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6030334319e-04 2.3440766173e-04 2.5146799691e-05 2.6796112340e-05 7.5627658559e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.2527813626e-18 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1284105161e-15 8.5262336471e-17 1.3513018407e-18 1.4753749298e-18 1 0 0 0 0 0 0 0
668 2.4170279840e-05 7.5008538722e-04 8.0479899771e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2978893698e-04 2.3527329732e-04 2.3330661547e-05 2.8386579402e-05 7.1653917539e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.6135225792e-18 1.6777216000e+07 nan 7.2057594038e+16 nan 8.8512910109e-16 7.3637656302e-17 1.9628505177e-18 1.3366500979e-18 0 0 0 0 0 0 0 0
669 2.3515364764e-05 6.4805869217e-04 6.2761658810e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2496317075e-04 2.3969611974e-04 2.8082108797e-05 2.7336025000e-05 6.8191823516e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.5607674937e-18 1.6777216000e+07 nan 7.2057594038e+16 nan 5.7084599634e-16 1.0968737854e-16 1.5049352326e-18 1.5039413411e-18 0 0 0 0 0 0 0 0
670 2.4419056758e-05 6.3986916222e-04 6.2182335338e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0551081205e-04 2.4258949832e-04 2.9021171637e-05 2.8278020742e-05 6.4617956462e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.0826754668e-18 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.1971640927e-16 1.6507655702e-16 1.7477074542e-18 9.6086968921e-19 1 0 0 0 0 0 0 0
671 2.4082327092e-05 6.1132927347e-04 6.3508650273e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1658627299e-04 2.3259379022e-04 2.7471429627e-05 2.5709238582e-05 6.1559098606e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.5341648570e-18 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.4946010849e-16 1.2870157414e-16 1.3393823712e-18 1.1942178850e-18 1 0 0 0 0 0 0 0
672 2.4714383435e-05 6.0718638147e-04 5.9511756043e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2138878110e-04 2.2945304835e-04 2.3369527973e-05 2.3006726575e-05 5.8698956099e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.7060373579e-18 1.6777216000e+07 nan 7.2057594038e+16 nan 6.2009588003e-16 1.2283332988e-16 9.8301639093e-19 1.4444143691e-18 0 0 0 0 0 0 0 0
673 2.2370351739e-05 5.9568024353e-04 5.8408342910e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5755570001e-04 2.4695717059e-04 2.0592703810e-05 1.8769959903e-05 5.6441931280e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 8.9011514242e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 5.4683091822e-16 1.0530652413e-16 8.7708459332e-19 1.1717282269e-18 0 0 0 0 0 0 0 0
674 1.7586676080e-05 6.2024395167e-04 6.0304714730e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8239211136e-04 2.5349997672e-04 1.7816971405e-05 1.8385280999e-05 5.4856986615e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 7.5482173385e-19 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.2098624893e-16 9.8350689572e-17 9.4398982948e-19 1.2848101000e-18 1 0 0 0 0 0 0 0
675 1.7253598886e-05 5.3766215117e-04 5.2255013723e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2910191439e-04 2.9231967622e-04 1.6851850261e-05 1.7718556816e-05 5.3723197542e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.1809141584e-18 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.5877069464e-16 1.2791552756e-16 6.8658170734e-19 1.0160563848e-18 1 0 0 0 0 0 0 0
676 1.7248014270e-05 4.7934133892e-04 4.9690936350e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7172197659e-04 3.0763002917e-04 1.5786290651e-05 1.4942365003e-05 5.2416289482e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 7.6930700583e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 5.3578560859e-16 1.6207467226e-16 8.2794762465e-19 6.1747072933e-19 0 0 0 0 0 0 0 0
677 1.4063376714e-05 3.9132625962e-04 3.8993631943e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4600787383e-04 2.9579824537e-04 1.4851111830e-05 1.3631174639e-05 5.1014544257e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 5.4076717651e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 3.4612476730e-16 1.8774315869e-16 4.4823527629e-19 8.9139348532e-19 0 0 0 0 0 0 0 0
678 1.3092301207e-05 3.3197395377e-04 3.2609715864e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7648204126e-04 2.9889560808e-04 1.3843808713e-05 1.3654391376e-05 4.9834195414e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 5.7260367211e-19 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2976954540e-16 3.1630920756e-16 2.7893701137e-19 4.6268456376e-19 1 0 0 0 0 0 0 0
679 1.2185457201e-05 2.6047016990e-04 2.5835048673e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3907853221e-04 3.0552068792e-04 1.2566388747e-05 1.2940223277e-05 4.8326726609e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 3.6197401233e-19 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1377756336e-16 2.1544452420e-16 2.2722060131e-19 3.0823654057e-19 1 0 0 0 0 0 0 0
680 1.2782472018e-05 2.4000287429e-04 2.4144337826e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0872556003e-04 2.6447609205e-04 1.0397471050e-05 1.2156064040e-05 4.6670429201e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 2.5921688629e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7665719148e-16 1.7316063947e-16 2.3137557500e-19 2.9313707310e-19 0 0 0 0 0 0 0 0
681 1.0836422469e-05 2.1414693036e-04 2.1264807219e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0604242028e-04 2.2863602104e-04 9.5005555678e-06 1.0709166381e-05 4.5063518638e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 3.0374644648e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4501204057e-16 1.2897262468e-16 2.4011622806e-19 2.7427565122e-19 0 0 0 0 0 0 0 0
682 1.1007244734e-05 2.0106541820e-04 1.9628109989e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0365667717e-04 1.9231661934e-04 1.0269165287e-05 9.5776727709e-06 4.3357752312e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 2.3147545530e-19 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1329235076e-16 1.3990951410e-16 2.0209531357e-19 2.3583237969e-19 1 0 0 0 0 0 0 0
683 1.0474984298e-05 1.8688167372e-04 1.8609049297e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4604736260e-04 2.0890015631e-04 1.1472383979e-05 8.9467747957e-06 4.1580997812e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.6790652068e-19 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.5775567461e-17 1.0304325210e-16 1.6211336759e-19 3.0959479504e-19 1 0 0 0 0 0 0 0
684 1.1785293817e-05 1.3842083174e-04 1.4716795379e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2118846805e-04 1.9415899914e-04 9.7775182186e-06 1.1706702622e-05 3.9586739813e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.6537786998e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 6.2822739632e-17 6.0766143636e-17 1.9762045612e-19 2.6167404413e-19 0 0 0 0 0 0 0 0
685 1.0813587097e-05 1.2395822362e-04 1.2577673929e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1746189819e-04 1.7943952324e-04 8.3937791585e-06 1.1080745792e-05 3.7573135554e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 2.2001593229e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 4.6795182204e-17 6.3788357192e-17 2.3637852946e-19 1.9837954582e-19 0 0 0 0 0 0 0 0
686 8.4970742743e-06 1.1546770873e-04 1.1046209787e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1537665716e-04 1.3559041404e-04 7.4954122875e-06 9.2432622129e-06 3.6118679582e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 2.5751354993e-19 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.0298368523e-17 5.8743428958e-17 1.8272355257e-19 1.9709622592e-19 1 0 0 0 0 0 0 0
687 8.0986364368e-06 1.0859772856e-04 1.1166329284e-04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.7241593963e-05 1.0632915667e-04 7.2156601181e-06 8.0257235770e-06 3.5064708669e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 2.4136716059e-19 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.4726656772e-17 3.7262673416e-17 1.9508968094e-19 1.4654260600e-19 1 0 0 0 0 0 0 0
688 7.9266221635e-06 9.2369710513e-05 9.5410262861e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 9.3919332124e-05 1.1074838131e-04 6.2425721277e-06 7.5071694243e-06 3.4098962607e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.5136944424e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 3.3074942524e-17 2.8096082860e-17 1.5815179684e-19 1.1657878258e-19 0 0 0 0 0 0 0 0
689 6.8344013911e-06 8.8478171476e-05 8.8951605259e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5254587752e-05 1.1067138063e-04 5.3606539259e-06 5.6659042858e-06 3.3328180118e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.0286665165e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 2.3101976603e-17 2.5193300950e-17 9.5082605077e-20 9.7428828662e-20 0 0 0 0 0 0 0 0
690 4.8737100857e-06 7.5269828899e-05 7.4770297033e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 7.0229563177e-05 9.6844323796e-05 5.0699339087e-06 5.0822984946e-06 3.2799318803e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.0264939738e-19 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.7317588607e-17 2.1786534436e-17 8.2320725780e-20 9.8092324972e-20 1 0 0 0 0 0 0 0
691 5.1911094983e-06 6.5249355321e-05 6.8135650400e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3086244206e-05 7.4742180661e-05 5.3138618601e-06 5.4063760341e-06 3.2391384787e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.1619374078e-19 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.3326090128e-18 1.8312852320e-17 5.9374536201e-20 5.8310328296e-20 1 0 0 0 0 0 0 0
692 5.5185350937e-06 6.0535805500e-05 5.7446094609e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3432981299e-05 6.6250569371e-05 5.2924956774e-06 5.6747444487e-06 3.1905253155e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 5.5925305327e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 8.0146257469e-18 1.7709764861e-17 5.6626233315e-20 3.6501868025e-20 0 0 0 0 0 0 0 0
693 5.1153756689e-06 5.6838806900e-05 5.5587547047e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7801402592e-05 5.7579490568e-05 5.5341121191e-06 5.3026617783e-06 3.1406844544e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 4.6550151612e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 7.1930037881e-18 1.3870164511e-17 5.7691196139e-20 4.0116533375e-20 0 0 0 0 0 0 0 0
694 5.1395134362e-06 4.8282066374e-05 4.9007739897e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5211711995e-05 5.6152447309e-05 5.3484872824e-06 5.1447487698e-06 3.0963785535e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 6.9273360647e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.1084557049e-18 8.2958406854e-18 4.0258186609e-20 6.8988000102e-20 1 0 0 0 0 0 0 0
695 5.2253286436e-06 4.6617641567e-05 4.7977916420e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9726476562e-05 5.5746644104e-05 4.7992502925e-06 5.3004302938e-06 3.0553691256e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 6.0587257853e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.6171765955e-18 7.1709809315e-18 4.4715556660e-20 5.4104444785e-20 1 0 0 0 0 0 0 0
696 4.9909528219e-06 4.3251895480e-05 4.1815871017e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9403424073e-05 5.1963184371e-05 4.4664522378e-06 4.9722311396e-06 3.0209712310e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 4.8593523652e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 4.6565636275e-18 6.3188657865e-18 5.2769559313e-20 4.2853358915e-20 0 0 0 0 0 0 0 0
697 4.6067355578e-06 4.4603646075e-05 4.2298389025e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7659607097e-05 4.4741733400e-05 4.2863058518e-06 5.0690165926e-06 2.9969392136e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 6.2529075573e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 3.8578115583e-18 4.0572878173e-18 5.5476335517e-20 4.3682761988e-20 0 0 0 0 0 0 0 0
698 4.4851252725e-06 4.2276718864e-05 4.0540404878e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7826033047e-05 4.1282004422e-05 4.1555160760e-06 4.1723883224e-06 2.9763698347e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 4.3092507108e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.0576337281e-18 3.8290124381e-18 4.8951639473e-20 5.3612758900e-20 1 0 0 0 0 0 0 0
699 4.5128649191e-06 4.1849407828e-05 3.8383505405e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3673450307e-05 4.2375852932e-05 4.6181582632e-06 4.9141896846e-06 2.9616652531e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 4.5006574569e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.8763686773e-18 4.6832451654e-18 6.1179778920e-20 4.3530417632e-20 1 0 0 0 0 0 0 0
700 4.8332431344e-06 3.9442867026e-05 3.7601380345e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0189499985e-05 4.3947442752e-05 4.6747910988e-06 4.9124083212e-06 2.9483600243e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 3.8681520814e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 4.8374051618e-18 3.9827489180e-18 2.9340627740e-20 4.3741166301e-20 0 0 0 0 0 0 0 0
701 4.4387565514e-06 4.2478103826e-05 4.0381375652e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1833598718e-05 4.0035679412e-05 5.2872256201e-06 4.9318205435e-06 2.9369045627e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 3.0039202200e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 6.0101222772e-18 3.9115981504e-18 3.0524864873e-20 3.5155194779e-20 0 0 0 0 0 0 0 0
702 4.9523642373e-06 4.2353200093e-05 4.6507216381e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8070711816e-05 4.2673408341e-05 4.8178119473e-06 4.7282349724e-06 2.9262830024e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 3.5091197898e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.6339620429e-18 4.4558168190e-18 4.2703627994e-20 2.7526853590e-20 1 0 0 0 0 0 0 0
703 4.7920512972e-06 3.6314012124e-05 4.0195452132e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1858144243e-05 4.3555031245e-05 4.2445786168e-06 4.1195444698e-06 2.9210643459e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 4.6663075687e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.7894701945e-18 3.0971759716e-18 3.2743030022e-20 3.1016898411e-20 1 0 0 0 0 0 0 0
704 3.9748822519e-06 3.1595511556e-05 3.2127304398e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9148036203e-05 4.8531670564e-05 4.0338632761e-06 3.9503758503e-06 2.9173744884e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 4.7512537536e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 4.2127183632e-18 3.3239690433e-18 2.5057610744e-20 3.8101978663e-20 0 0 0 0 0 0 0 0
705 3.7629011630e-06 3.0228380970e-05 3.0202244243e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2297559598e-05 4.2041518361e-05 4.2341058721e-06 4.3683749461e-06 2.9136507753e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 5.1726835052e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 3.2267720126e-18 4.3694194584e-18 3.8992923395e-20 2.7949991785e-20 0 0 0 0 0 0 0 0
706 4.3429737170e-06 3.0612320462e-05 3.0323812688e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9601937820e-05 3.6414389299e-05 4.6605527446e-06 4.5025248257e-06 2.9081641935e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 4.9346231454e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.5888785975e-18 4.2715871530e-18 4.7656195673e-20 2.8709024916e-20 1 0 0 0 0 0 0 0
707 5.0165558739e-06 2.9603781082e-05 2.8684404374e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6656602126e-05 3.3399017404e-05 4.9300347751e-06 4.4379824700e-06 2.8984357614e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 2.4610458791e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9593213595e-18 3.2390539903e-18 3.4205455633e-20 4.6932448499e-20 1 0 0 0 0 0 0 0
708 4.8929119860e-06 2.9915537775e-05 2.7826022407e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0492923317e-05 3.4295882782e-05 4.9077882737e-06 4.7490257077e-06 2.8870402388e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 3.6331951538e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 2.2844478587e-18 2.7827149900e-18 3.5247149979e-20 4.4293737212e-20 0 0 0 0 0 0 0 0
709 4.8981081367e-06 3.4260242220e-05 3.0461332253e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9145719411e-05 3.2948512792e-05 5.2009023197e-06 5.0420855298e-06 2.8700683243e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 4.6265884535e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7301989472e-18 2.5434281824e-18 4.2691859885e-20 4.6363271482e-20 0 0 0 0 0 0 0 0
710 5.3307796015e-06 3.5308792753e-05 3.3592315667e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1661257795e-05 3.1235677466e-05 6.1574447780e-06 5.6625633121e-06 2.8452952689e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 2.8680758743e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.6511355191e-18 3.5931137623e-18 5.2282935485e-20 4.9889903539e-20 1 0 0 0 0 0 0 0
711 6.3889582207e-06 3.7966224387e-05 3.5119656587e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8746633939e-05 3.2644155815e-05 6.5997815591e-06 6.0068324460e-06 2.8128910345e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 2.7531066374e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.1322502332e-18 2.4710068654e-18 5.5342859337e-20 7.5375180373e-20 1 0 0 0 0 0 0 0
712 6.3463319806e-06 3.7988564847e-05 3.5031080237e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2822598119e-05 4.1785874373e-05 6.9349048428e-06 6.5171131231e-06 2.7767826468e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 5.1188078781e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 5.4307517413e-18 2.1093237969e-18 7.9553351589e-20 9.6924726631e-20 0 0 0 0 0 0 0 0
713 6.6205757485e-06 3.6356649983e-05 3.2489134715e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6864016920e-05 4.4012773587e-05 6.6452928337e-06 6.8399812701e-06 2.7417841874e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 7.9771179253e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 6.6407383065e-18 2.2725893975e-18 8.8426192105e-20 9.2225288819e-20 0 0 0 0 0 0 0 0
714 6.5023374107e-06 3.7531305655e-05 3.4322619646e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6197560356e-05 4.0341689987e-05 6.6107213925e-06 6.7776690410e-06 2.7090244228e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 9.0410058491e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.5544961574e-18 3.4315422276e-18 8.8178950599e-20 7.5541081568e-20 1 0 0 0 0 0 0 0
715 6.7692884537e-06 3.6484993381e-05 3.2705523333e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2467242780e-05 4.0613447655e-05 6.5092711619e-06 6.5981132877e-06 2.6785056649e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 9.6226592691e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.3190209980e-18 4.4752985768e-18 1.1014996393e-19 8.9636149411e-20 1 0 0 0 0 0 0 0
716 6.5650786339e-06 3.7554238910e-05 3.2354326179e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6930056874e-05 3.9150645201e-05 6.6435736054e-06 6.2931441787e-06 2.6491065987e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 9.5668636048e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 3.5880315646e-18 3.4825759626e-18 8.5277641537e-20 1.0685506167e-19 0 0 0 0 0 0 0 0
717 6.5339592102e-06 3.7783912172e-05 3.3470610336e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9233003619e-05 4.3473141169e-05 6.3907467076e-06 6.1792966275e-06 2.6191884222e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 8.5513326417e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 3.3620855259e-18 3.2166076172e-18 6.6231609883e-20 1.0294692225e-19 0 0 0 0 0 0 0 0
718 6.2472917195e-06 4.0676736643e-05 3.5388069650e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7023701828e-05 3.9941516761e-05 6.0362978752e-06 5.9864711218e-06 2.5861127746e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 7.1197745288e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.5464493444e-18 3.0810823456e-18 6.4078125349e-20 1.1879084880e-19 1 0 0 0 0 0 0 0
719 6.2055192921e-06 4.1124863024e-05 3.7181890874e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1925322016e-05 3.8114723622e-05 6.1477034627e-06 6.2559880082e-06 2.5476367927e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 7.7183311120e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.4935097852e-18 3.3030049778e-18 6.9771249683e-20 7.2274787819e-20 1 0 0 0 0 0 0 0
720 5.8848304035e-06 3.8082160119e-05 3.4592215274e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1990330053e-05 3.9787796963e-05 6.2068160670e-06 5.8862016932e-06 2.5015310633e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 5.8689976590e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 4.8086060416e-18 4.0009601264e-18 5.5561040708e-20 5.6719979476e-20 0 0 0 0 0 0 0 0
721 6.5747458344e-06 3.7919085638e-05 3.4382467063e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9247067485e-05 4.1398847880e-05 5.8626854711e-06 6.0555170528e-06 2.4481606937e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 5.0784394247e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 3.7637909011e-18 4.6341172544e-18 6.4767357656e-20 6.4954293085e-20 0 0 0 0 0 0 0 0
722 6.6764822917e-06 3.3391319520e-05 2.8123930518e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7138871667e-05 4.0860114336e-05 6.8955561638e-06 6.2636972754e-06 2.3837965839e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 5.9230895158e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9853676226e-18 3.1909848705e-18 9.5138040936e-20 8.1336423725e-20 1 0 0 0 0 0 0 0
723 6.5356593926e-06 3.2715975346e-05 2.9565623701e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7721688419e-05 3.6608717195e-05 7.3199069329e-06 6.7223677541e-06 2.3172910789e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 7.7526006171e-20 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9663093813e-18 2.9557214694e-18 7.7687936548e-20 7.1475196004e-20 1 0 0 0 0 0 0 0
724 7.0607321637e-06 3.6956339805e-05 3.1535963982e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6658794848e-05 3.4237823185e-05 6.8619852792e-06 7.0708037251e-06 2.2432586893e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 8.7688690068e-20 1.6777216000e+07 nan 7.2057594038e+16 nan 3.7866607907e-18 2.6433780701e-18 8.3046628684e-20 8.8668797174e-20 0 0 0 0 0 0 0 0
725 6.3698331248e-06 3.5333624185e-05 3.4310510144e-05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9113195099e-05 2.8609864722e-05 6.2780241938e-06 7.0092549316e-06 2.1769966073e-13 3.9306786472e-05 1.9037965941e-04 1.6808364072e-04 1.1160585941e-19 1.6777216000e+07 nan 7.2057594038e+16 nan 4.1962012207e-18 3.2041138812e-18 1.0219418309e-19 9.2919566047e-20 0 0 0 0 0 0 0 0
