matrix=data/matrices/nos2.mtx n=957 seed=9
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1838 1.4920307067e+05 4.5896937707e+05 5.3507738817e+05 4.0960000000e+03 nan 1.1713540509e+00 nan 7.2296709040e+06 8.0034121087e+06 6.3363567527e+05 4.2038628366e+05 7.7286354038e-02 7.6643341220e-02 8.1254223721e-01 1.0079785556e+00 7.4075915273e-01 -1.6777216000e+07 nan 4.8894435167e-09 nan 1.0155352325e+03 1.8534103394e+03 1.3437951338e+01 4.5020020166e+00 1 0 0 0 0 0 0 0
1839 1.7100976645e+05 5.0456890507e+05 3.8628557146e+05 4.0960000000e+03 nan 1.1260845467e+00 nan 6.9241738175e+06 7.9911269936e+06 5.6546543091e+05 4.8809722529e+05 7.7259119981e-02 7.6603258776e-02 8.1350993209e-01 1.0091192361e+00 1.1705478826e+00 1.6777216000e+07 nan 4.7730281949e-09 nan 1.9482315674e+03 2.2200515747e+03 1.8355495239e+01 9.8327667603e+00 0 0 0 0 0 0 0 0
1840 2.1287845963e+05 4.2435301229e+05 3.6545801147e+05 4.0960000000e+03 nan 1.0968705484e+00 nan 7.5076629725e+06 8.8720229876e+06 5.4077289748e+05 5.4227353221e+05 7.7217459160e-02 7.6557047554e-02 8.1445533845e-01 1.0104335240e+00 8.5730265021e-01 1.6777216000e+07 nan 5.1222741604e-09 nan 1.5202666016e+03 1.5170482483e+03 1.0593218881e+01 1.0127553149e+01 0 0 0 0 0 0 0 0
1841 1.8172414216e+05 4.6077934176e+05 2.8239241236e+05 4.0960000000e+03 nan 1.1041912340e+00 nan 7.3488404290e+06 9.3712469844e+06 6.9404560563e+05 4.1166938814e+05 7.7139763146e-02 7.6520711569e-02 8.1545459557e-01 1.0119618163e+00 1.5823950264e+00 -1.6777216000e+07 nan 5.0058588386e-09 nan 1.7971203613e+03 1.9221668701e+03 1.1232452259e+01 1.6574308950e+01 1 0 0 0 0 0 0 0
1842 3.3960208794e+05 4.3176602849e+05 3.2079952598e+05 4.0960000000e+03 nan 1.1473474844e+00 nan 7.4824133350e+06 8.8966176053e+06 4.9081076572e+05 4.8183884528e+05 7.6981843181e-02 7.6492766562e-02 8.1634572755e-01 1.0137932015e+00 9.4381403781e-01 -1.6777216000e+07 nan 5.0058588386e-09 nan 1.9565172729e+03 2.9541406250e+03 2.9989259267e+01 7.6589391520e+00 1 0 0 0 0 0 0 0
1843 2.5791903621e+05 3.8641726636e+05 2.8607818165e+05 4.0960000000e+03 nan 1.1895541444e+00 nan 7.6691472161e+06 8.6451026402e+06 5.8486390595e+05 4.8105977692e+05 7.6698461874e-02 7.6459136546e-02 8.1724707182e-01 1.0155065612e+00 4.9565176338e+00 1.6777216000e+07 nan 5.3551048040e-09 nan 2.0243878479e+03 3.1905549927e+03 1.5268317291e+01 8.7044120453e+00 0 0 0 0 0 0 0 0
1844 3.4062144257e+05 4.2299340621e+05 3.1018963923e+05 4.0960000000e+03 nan 1.2007891286e+00 nan 7.3638744195e+06 8.5318333009e+06 5.2036997682e+05 5.4443130055e+05 7.6374912872e-02 7.6437505112e-02 8.1803356497e-01 1.0165682675e+00 4.1517726982e+00 1.6777216000e+07 nan 5.2386894822e-09 nan 2.2670961304e+03 3.0577893677e+03 3.6400574421e+01 8.6182232945e+00 0 0 0 0 0 0 0 0
1845 4.0159142993e+05 4.6202856667e+05 3.2627620554e+05 4.0960000000e+03 nan 1.1723957176e+00 nan 7.1390636233e+06 7.8424784698e+06 4.7086777072e+05 5.6382266238e+05 7.6066004985e-02 7.6407865945e-02 8.1873728361e-01 1.0176636013e+00 6.9750087499e+00 -1.6777216000e+07 nan 5.2386894822e-09 nan 2.2281343994e+03 2.1293515625e+03 1.9002597944e+01 9.8501981406e+00 1 0 0 0 0 0 0 0
1846 3.9708184952e+05 4.0196212773e+05 3.4808976939e+05 4.0960000000e+03 nan 1.1167230241e+00 nan 7.4541618428e+06 8.2111469043e+06 4.7915014394e+05 5.1696065099e+05 7.5542025548e-02 7.6384515373e-02 8.1929674561e-01 1.0183480449e+00 5.9924912628e+00 -1.6777216000e+07 nan 5.2386894822e-09 nan 2.0211890259e+03 2.2962871704e+03 2.2947368230e+01 2.4731452258e+01 1 0 0 0 0 0 0 0
1847 5.1567519678e+05 3.9267529491e+05 3.2346420567e+05 4.0960000000e+03 nan 1.0750635882e+00 nan 7.3038100537e+06 1.0305418785e+07 4.2057738721e+05 4.5478415827e+05 7.4652325553e-02 7.6367991051e-02 8.1978242735e-01 1.0192168169e+00 8.5621256145e+00 1.6777216000e+07 nan 5.2386894822e-09 nan 2.2744013062e+03 1.4747662659e+03 2.4512687006e+01 1.4091071342e+01 0 0 0 0 0 0 0 0
1848 3.6446009979e+05 4.1562989567e+05 3.0697283601e+05 4.0960000000e+03 nan 1.0791435406e+00 nan 7.4658204475e+06 8.5100331846e+06 4.9440820683e+05 5.4600369875e+05 7.3636309892e-02 7.6345490699e-02 8.2023327341e-01 1.0199277691e+00 2.4993755686e+01 1.6777216000e+07 nan 5.3551048040e-09 nan 2.0912956543e+03 3.2517584839e+03 1.0192646698e+01 8.9976052883e+00 0 0 0 0 0 0 0 0
1849 3.6419100459e+05 4.6446723841e+05 3.8037732239e+05 4.0960000000e+03 nan 1.1213046949e+00 nan 7.2056452015e+06 1.0615770021e+07 4.2804077930e+05 5.1496980774e+05 7.2787376204e-02 7.6329815287e-02 8.2055283914e-01 1.0207223519e+00 1.4154572709e+01 -1.6777216000e+07 nan 5.4715201259e-09 nan 2.4274732056e+03 1.7645197754e+03 2.1446522448e+01 1.7680627001e+01 1 0 0 0 0 0 0 0
1850 4.4885498338e+05 4.7698129600e+05 4.2683332638e+05 4.0960000000e+03 nan 1.1800754743e+00 nan 8.1104275319e+06 9.1912925766e+06 3.9268439712e+05 5.7644420773e+05 7.1960333959e-02 7.6303405114e-02 8.2080876846e-01 1.0213522069e+00 1.2383176567e+01 -1.6777216000e+07 nan 5.1222741604e-09 nan 1.7569569702e+03 3.6877101440e+03 1.2263594454e+01 6.4856815423e+00 1 0 0 0 0 0 0 0
1851 4.4216427829e+05 4.4710967990e+05 4.0107563791e+05 4.0960000000e+03 nan 1.2171463809e+00 nan 7.0369995247e+06 9.3101494340e+06 5.1146527779e+05 6.1016108941e+05 7.1201272295e-02 7.6282196592e-02 8.2100516596e-01 1.0219144945e+00 2.2218461493e+01 1.6777216000e+07 nan 5.2386894822e-09 nan 2.3816132202e+03 2.2004999390e+03 6.8549069197e+00 2.5235052876e+01 0 0 0 0 0 0 0 0
1852 5.2779686069e+05 4.8109279763e+05 4.1972150523e+05 4.0960000000e+03 nan 1.2171463809e+00 nan 7.0672607625e+06 1.0825993780e+07 3.6655612091e+05 5.2145318117e+05 7.0488715852e-02 7.6260643916e-02 8.2109338165e-01 1.0224801126e+00 1.2384882780e+01 1.6777216000e+07 nan 5.0058588386e-09 nan 1.5900398560e+03 3.0181267090e+03 1.6667822328e+01 1.4267063533e+01 0 0 0 0 0 0 0 0
1853 5.2301830380e+05 4.3617041924e+05 4.1064484735e+05 4.0960000000e+03 nan 1.1765531623e+00 nan 7.3287959714e+06 1.0351991548e+07 4.2351635165e+05 5.8740706478e+05 6.9493651972e-02 7.6241567027e-02 8.2112106374e-01 1.0230544216e+00 1.7635162421e+01 -1.6777216000e+07 nan 4.7730281949e-09 nan 1.2944061584e+03 3.5010199585e+03 3.9924225496e+00 1.1632929714e+01 1 0 0 0 0 0 0 0
1854 5.4678542131e+05 3.7705408673e+05 3.5784929118e+05 4.0960000000e+03 nan 1.1123419832e+00 nan 7.7816238771e+06 1.0402691767e+07 4.2359565636e+05 8.3658233920e+05 6.8928406952e-02 7.6228111030e-02 8.2109703793e-01 1.0236098474e+00 1.7666856067e+01 -1.6777216000e+07 nan 4.5401975513e-09 nan 1.4693178406e+03 3.8184600220e+03 1.1766829406e+01 1.2465757020e+01 1 0 0 0 0 0 0 0
1855 6.7956888415e+05 2.9838278470e+05 3.3044658345e+05 4.0960000000e+03 nan 1.0680004682e+00 nan 7.3338122219e+06 1.0986617354e+07 3.3660695561e+05 7.4399891810e+05 6.8269325397e-02 7.6218264528e-02 8.2106516471e-01 1.0240179917e+00 1.0339633591e+01 1.6777216000e+07 nan 4.6566128731e-09 nan 2.6297509155e+03 4.1753103027e+03 8.3170850406e+00 1.4865745844e+01 0 0 0 0 0 0 0 0
1856 5.5129135042e+05 3.2009309366e+05 2.9003502177e+05 4.0960000000e+03 nan 1.0659411188e+00 nan 8.1275209635e+06 8.2338688135e+06 3.2905300362e+05 6.8027972193e+05 6.7728206465e-02 7.6208962514e-02 8.2100764820e-01 1.0243735769e+00 2.2439855231e+01 1.6777216000e+07 nan 4.3073669076e-09 nan 1.9608299255e+03 3.9686730957e+03 4.3369774731e+00 3.2186035121e+01 0 0 0 0 0 0 0 0
1857 8.2116906001e+05 2.8085661879e+05 2.5985981402e+05 4.0960000000e+03 nan 1.1079436188e+00 nan 8.0835408356e+06 7.6800950266e+06 2.8407834166e+05 5.2734315961e+05 6.7026059309e-02 7.6200925457e-02 8.2094367847e-01 1.0245019408e+00 5.9627653453e+00 -1.6777216000e+07 nan 4.3073669076e-09 nan 2.8319039307e+03 2.6276591187e+03 9.0888240205e+00 2.6337698953e+01 1 0 0 0 0 0 0 0
1858 6.0420298028e+05 3.0389736710e+05 2.4819233007e+05 4.0960000000e+03 nan 1.1545595751e+00 nan 7.9283325479e+06 8.2367046449e+06 2.9971862883e+05 4.0673879677e+05 6.6297128565e-02 7.6193425146e-02 8.2089739440e-01 1.0245554813e+00 2.9005933034e+01 -1.6777216000e+07 nan 4.3073669076e-09 nan 2.9111096802e+03 1.4908240967e+03 2.1979683609e+00 1.7464421992e+01 1 0 0 0 0 0 0 0
1859 6.6693871707e+05 2.8331998362e+05 2.3603622556e+05 4.0960000000e+03 nan 1.1750997298e+00 nan 8.2644248091e+06 7.1539756199e+06 3.0957049481e+05 5.2157171563e+05 6.5754600789e-02 7.6187089695e-02 8.2085162607e-01 1.0245434977e+00 1.2556045221e+01 1.6777216000e+07 nan 4.3073669076e-09 nan 2.3209517822e+03 2.1394334106e+03 1.0493664946e+01 9.7849264570e+00 0 0 0 0 0 0 0 0
1860 5.9623975707e+05 2.4242002082e+05 2.7978779799e+05 4.0960000000e+03 nan 1.1492609718e+00 nan 7.9687235239e+06 6.6182031818e+06 2.2764377957e+05 3.9503076765e+05 6.4994246001e-02 7.6184058022e-02 8.2083812416e-01 1.0244750576e+00 1.6674552069e+01 1.6777216000e+07 nan 4.4237822294e-09 nan 2.5896333008e+03 1.7624516296e+03 9.8075041155e+00 1.6282678912e+01 0 0 0 0 0 0 0 0
1861 4.3369926917e+05 2.9514517171e+05 2.5974623727e+05 4.0960000000e+03 nan 1.0814035296e+00 nan 7.9192873705e+06 9.2057670621e+06 2.3020061618e+05 5.1167169555e+05 6.4330255195e-02 7.6179849503e-02 8.2090062053e-01 1.0242876437e+00 2.6112298891e+01 -1.6777216000e+07 nan 4.1909515858e-09 nan 3.1422234497e+03 7.4580259705e+02 1.8576937062e+00 6.4766722166e+00 1 0 0 0 0 0 0 0
1862 4.8791198274e+05 3.3233062284e+05 2.6442425450e+05 4.0960000000e+03 nan 1.0053567464e+00 nan 6.2389704065e+06 8.0916726216e+06 2.4259929417e+05 3.4727976194e+05 6.3663474865e-02 7.6175116964e-02 8.2099598962e-01 1.0240334703e+00 1.1639305798e+01 -1.6777216000e+07 nan 4.0745362639e-09 nan 2.5911249390e+03 2.5075589600e+03 5.0978265760e+00 2.9278357331e+01 1 0 0 0 0 0 0 0
1863 4.1589840161e+05 3.3643243487e+05 3.1967331805e+05 4.0960000000e+03 nan 9.5887099954e-01 nan 5.3564405419e+06 8.3834223972e+06 2.7477660386e+05 3.3285321665e+05 6.2624806248e-02 7.6167877492e-02 8.2105299910e-01 1.0238079740e+00 2.7440718074e+01 1.6777216000e+07 nan 3.9581209421e-09 nan 1.9678765259e+03 1.8289897461e+03 2.1479371870e+00 1.3355805781e+01 0 0 0 0 0 0 0 0
1864 4.6298621102e+05 3.7622228936e+05 3.2373194086e+05 4.0960000000e+03 nan 9.6382315708e-01 nan 5.6677984663e+06 8.1187968993e+06 2.4165758742e+05 3.1798123268e+05 6.1934258009e-02 7.6159993499e-02 8.2106079107e-01 1.0235734673e+00 2.9540057136e+01 1.6777216000e+07 nan 3.7252902985e-09 nan 8.5712658691e+02 2.0994341431e+03 8.4781875970e+00 6.8490342895e+00 0 0 0 0 0 0 0 0
1865 5.4167901334e+05 3.9558250380e+05 3.1479574808e+05 4.0960000000e+03 nan 1.0130978173e+00 nan 5.3619503056e+06 8.5245937830e+06 1.9524534236e+05 2.7776650536e+05 6.1561846542e-02 7.6150679504e-02 8.2105577404e-01 1.0232947592e+00 3.3778462541e+01 -1.6777216000e+07 nan 3.8417056203e-09 nan 6.9930418396e+02 1.5674051819e+03 5.0782262735e+00 7.1534020396e+00 1 0 0 0 0 0 0 0
1866 4.1574091449e+05 3.9379037217e+05 3.4718181409e+05 4.0960000000e+03 nan 1.0852347096e+00 nan 6.0457182005e+06 9.4287606853e+06 2.1193878568e+05 3.2976031339e+05 6.1345883557e-02 7.6141211682e-02 8.2104789307e-01 1.0229262484e+00 3.4153183077e+01 -1.6777216000e+07 nan 3.7252902985e-09 nan 1.0089939728e+03 1.6264754639e+03 1.0088652603e+00 1.4216712452e+00 1 0 0 0 0 0 0 0
1867 3.7953385687e+05 4.5230138030e+05 4.5046004346e+05 4.0960000000e+03 nan 1.1357988653e+00 nan 5.7365763185e+06 9.4400848875e+06 2.6135735160e+05 3.1523149730e+05 6.1240582969e-02 7.6126606887e-02 8.2105806168e-01 1.0224439814e+00 1.6216602355e+01 1.6777216000e+07 nan 3.7252902985e-09 nan 1.1018049316e+03 2.4219664917e+03 2.6814470622e+00 4.1276579882e+00 0 0 0 0 0 0 0 0
1868 3.0195618261e+05 3.7656148986e+05 3.5011098071e+05 4.0960000000e+03 nan 1.1458570073e+00 nan 5.8262342545e+06 8.8333922335e+06 2.5332791792e+05 3.5639450501e+05 6.1182345402e-02 7.6111195944e-02 8.2109561331e-01 1.0220999351e+00 1.3295787327e+01 1.6777216000e+07 nan 3.6088749766e-09 nan 9.9968965149e+02 3.5295578613e+03 2.6368819729e+00 3.7666372759e+00 0 0 0 0 0 0 0 0
1869 2.9705484853e+05 5.7111396820e+05 3.8434393131e+05 4.0960000000e+03 nan 1.1147536864e+00 nan 5.9431703805e+06 1.0352613868e+07 1.8418294291e+05 3.2175386968e+05 6.1149127388e-02 7.6093302639e-02 8.2113870413e-01 1.0218025215e+00 6.5727323813e+00 -1.6777216000e+07 nan 3.9581209421e-09 nan 1.3479958191e+03 2.1477182007e+03 3.3466852790e+00 7.0943947659e+00 1 0 0 0 0 0 0 0
1870 3.2556464760e+05 3.5535032783e+05 2.8108457557e+05 4.0960000000e+03 nan 1.0574327697e+00 nan 5.3641526264e+06 9.1563549167e+06 1.5647560013e+05 2.5394894925e+05 6.1122576361e-02 7.6078911417e-02 8.2118459706e-01 1.0217113426e+00 4.7941527519e+00 -1.6777216000e+07 nan 3.9581209421e-09 nan 1.0725874634e+03 5.0351196289e+03 1.7779664571e+00 6.0815947514e+00 1 0 0 0 0 0 0 0
1871 2.6905697686e+05 3.0371829643e+05 2.7420523467e+05 4.0960000000e+03 nan 1.0009760861e+00 nan 7.8310378409e+06 8.7124067148e+06 1.6088206835e+05 2.3815194467e+05 6.1108079072e-02 7.6072714899e-02 8.2130093287e-01 1.0217481194e+00 6.2485325458e+00 1.6777216000e+07 nan 3.9581209421e-09 nan 6.1722564697e+02 3.3052872925e+03 6.1866515386e-01 5.5219376241e+00 0 0 0 0 0 0 0 0
1872 2.7459490831e+05 3.4367267031e+05 2.8290173310e+05 4.0960000000e+03 nan 9.7615616546e-01 nan 8.0454615851e+06 8.8391642039e+06 1.6081113326e+05 2.2118843781e+05 6.1094699721e-02 7.6067263980e-02 8.2161001759e-01 1.0218850991e+00 2.5186239312e+00 1.6777216000e+07 nan 4.0745362639e-09 nan 2.4180722656e+03 2.5047606812e+03 1.2621325878e+00 3.2951137342e+00 0 0 0 0 0 0 0 0
1873 2.3173254909e+05 3.5942273504e+05 2.9665594089e+05 4.0960000000e+03 nan 9.9731083733e-01 nan 6.4124891339e+06 8.2777960980e+06 1.7775247583e+05 2.4385193577e+05 6.1086436987e-02 7.6060686498e-02 8.2202461226e-01 1.0221063390e+00 4.8841011483e+00 -1.6777216000e+07 nan 3.7252902985e-09 nan 2.7459775391e+03 2.8872711182e+03 9.3055058096e-01 3.9558887484e+00 1 0 0 0 0 0 0 0
1874 2.2123947368e+05 3.7287997219e+05 2.8819470752e+05 4.0960000000e+03 nan 1.0490881457e+00 nan 4.9902124586e+06 7.0796323776e+06 1.9292976877e+05 1.8946845542e+05 6.1081316372e-02 7.6049186258e-02 8.2234170387e-01 1.0222987514e+00 1.7851130975e+00 -1.6777216000e+07 nan 3.8417056203e-09 nan 2.0611252441e+03 2.5615258789e+03 1.1051042696e+00 3.7332548989e+00 1 0 0 0 0 0 0 0
1875 2.3405940455e+05 4.7688402588e+05 3.5694798438e+05 4.0960000000e+03 nan 1.1048543456e+00 nan 4.7879979964e+06 6.0179036416e+06 1.2720620423e+05 1.6255333266e+05 6.1075579371e-02 7.6034842379e-02 8.2259202515e-01 1.0224508582e+00 1.8464817093e+00 1.6777216000e+07 nan 3.8417056203e-09 nan 1.1424060669e+03 1.3670236206e+03 4.4309435840e+00 3.4398443420e+00 0 0 0 0 0 0 0 0
1876 2.3177290778e+05 4.2769770678e+05 3.2711915754e+05 4.0960000000e+03 nan 1.1420154197e+00 nan 5.7643513122e+06 6.5037257433e+06 9.8542657508e+04 1.4434818470e+05 6.1070387767e-02 7.6020136193e-02 8.2282441358e-01 1.0225565495e+00 2.9857029462e+00 1.6777216000e+07 nan 3.8417056203e-09 nan 7.1062580872e+02 8.8400189209e+02 1.3949554571e+00 2.3546219743e+00 0 0 0 0 0 0 0 0
1877 1.9560484925e+05 4.8063505723e+05 3.3430031050e+05 4.0960000000e+03 nan 1.1528666716e+00 nan 4.9532818089e+06 5.6469922578e+06 9.5955345879e+04 1.2392654621e+05 6.1064473943e-02 7.5999177018e-02 8.2315937975e-01 1.0227102634e+00 2.4098217745e+00 -1.6777216000e+07 nan 3.7252902985e-09 nan 1.1251322937e+03 8.3642942810e+02 1.2771528955e+00 2.6728279697e+00 1 0 0 0 0 0 0 0
1878 1.3971900424e+05 5.1553185039e+05 3.4004391923e+05 4.0960000000e+03 nan 1.1450044350e+00 nan 4.8435715245e+06 6.1213483239e+06 1.0200441775e+05 1.3695899085e+05 6.1066664897e-02 7.5981905274e-02 8.2348919785e-01 1.0228615836e+00 8.2066638733e+00 -1.6777216000e+07 nan 3.7252902985e-09 nan 1.0723841553e+03 8.3102133179e+02 5.3442469990e-01 1.2021445510e+00 1 0 0 0 0 0 0 0
1879 1.0521579630e+05 5.1677745486e+05 3.8097743765e+05 4.0960000000e+03 nan 1.1291157353e+00 nan 4.9422682933e+06 5.2824109695e+06 1.4342330568e+05 1.0793605171e+05 6.1068280439e-02 7.5954548074e-02 8.2381076736e-01 1.0230851254e+00 5.0437677889e+00 1.6777216000e+07 nan 3.7252902985e-09 nan 8.6733764648e+02 1.0671513367e+03 7.1082323617e-01 2.0187467837e+00 0 0 0 0 0 0 0 0
1880 1.2517915356e+05 8.3331287431e+05 4.7884302163e+05 4.0960000000e+03 nan 1.1195615074e+00 nan 3.9382566071e+06 8.1573894144e+06 8.9067389021e+04 1.0950812659e+05 6.1068901111e-02 7.5914758241e-02 8.2414971985e-01 1.0233640008e+00 9.3425818530e-01 1.6777216000e+07 nan 3.8417056203e-09 nan 9.8788702393e+02 7.5754539490e+02 3.7788487798e+00 5.7938389361e-01 0 0 0 0 0 0 0 0
1881 1.2419118210e+05 5.9855956119e+05 4.9456023086e+05 4.0960000000e+03 nan 1.1167230241e+00 nan 4.5948284641e+06 6.5276619508e+06 8.8987121919e+04 1.2566701418e+05 6.1069307907e-02 7.5877798832e-02 8.2434509549e-01 1.0237693753e+00 1.8438839844e+00 -1.6777216000e+07 nan 3.9581209421e-09 nan 5.3153396606e+02 1.9616829224e+03 8.9426485808e-01 4.2893583993e-01 1 0 0 0 0 0 0 0
1882 1.6220851256e+05 6.4470262054e+05 4.9815924329e+05 4.0960000000e+03 nan 1.1145346563e+00 nan 4.7685040219e+06 6.6042763898e+06 7.8261458416e+04 1.0226690499e+05 6.1069674158e-02 7.5842072035e-02 8.2465207461e-01 1.0241217947e+00 1.0048118690e+00 -1.6777216000e+07 nan 3.6088749766e-09 nan 4.4093175507e+02 1.3833944397e+03 6.5823289779e-01 8.1962007203e-01 1 0 0 0 0 0 0 0
1883 1.4881067387e+05 6.9006470319e+05 5.3247236918e+05 4.0960000000e+03 nan 1.1101449793e+00 nan 4.7708677602e+06 7.3549380074e+06 7.9940908301e+04 1.0436886476e+05 6.1071384883e-02 7.5795760877e-02 8.2502596719e-01 1.0245860208e+00 2.1119515286e+00 1.6777216000e+07 nan 3.7252902985e-09 nan 7.1824020386e+02 1.1853729248e+03 1.7850000176e-01 9.7678258482e-01 0 0 0 0 0 0 0 0
1884 9.8268653261e+04 6.4804629010e+05 5.0892260762e+05 4.0960000000e+03 nan 1.0926333586e+00 nan 5.4801724774e+06 6.2224266410e+06 1.1819282468e+05 1.0434441450e+05 6.1072446978e-02 7.5742796736e-02 8.2540870280e-01 1.0250602208e+00 2.7725141898e+00 1.6777216000e+07 nan 3.7252902985e-09 nan 7.5188272095e+02 1.6350274048e+03 1.2851462448e-01 6.6773227658e-01 0 0 0 0 0 0 0 0
1885 9.1286754461e+04 6.3836334732e+05 4.6984141420e+05 4.0960000000e+03 nan 1.0622701957e+00 nan 5.1351230350e+06 6.3658956205e+06 1.3602781408e+05 1.1402582765e+05 6.1072841895e-02 7.5689651385e-02 8.2596483224e-01 1.0255836557e+00 4.7718191734e-01 -1.6777216000e+07 nan 3.6088749766e-09 nan 7.8871864319e+02 1.2267968140e+03 7.4961224172e-01 4.3775766484e-01 1 0 0 0 0 0 0 0
1886 1.0468257895e+05 6.5001908688e+05 5.8929809888e+05 4.0960000000e+03 nan 1.0217364203e+00 nan 4.5915557106e+06 6.9724652523e+06 1.5682062219e+05 1.9034928678e+05 6.1073004438e-02 7.5630945118e-02 8.2639844808e-01 1.0261325101e+00 3.7587247013e-01 -1.6777216000e+07 nan 3.6088749766e-09 nan 9.4956352234e+02 1.2920204468e+03 8.1593971006e-01 2.9562781527e-01 1 0 0 0 0 0 0 0
1887 1.4986202765e+05 6.7534714150e+05 6.2356734129e+05 4.0960000000e+03 nan 9.8858227876e-01 nan 5.4466389622e+06 5.6722487005e+06 1.0529189193e+05 1.2113499185e+05 6.1073206096e-02 7.5598130499e-02 8.2701502885e-01 1.0265714263e+00 2.9817426313e-01 1.6777216000e+07 nan 3.4924596548e-09 nan 6.5776312256e+02 1.4506745605e+03 1.0372514627e+00 9.9223310871e-01 0 0 0 0 0 0 0 0
1888 1.7490674097e+05 5.9101831861e+05 4.8783713584e+05 4.0960000000e+03 nan 9.8338243610e-01 nan 5.1395644380e+06 5.3984969225e+06 8.2291874522e+04 8.0476890263e+04 6.1074012341e-02 7.5564261764e-02 8.2761396285e-01 1.0270689482e+00 7.9734704571e-01 1.6777216000e+07 nan 3.8417056203e-09 nan 1.1225082092e+03 8.9946572876e+02 2.8664431696e-01 1.6500256112e+00 0 0 0 0 0 0 0 0
1889 9.6023125279e+04 5.8272235826e+05 4.4010841428e+05 4.0960000000e+03 nan 1.0000000000e+00 nan 4.5763887812e+06 4.9404484318e+06 8.4791463171e+04 7.9014588100e+04 6.1074869267e-02 7.5541831353e-02 8.2814412785e-01 1.0274880996e+00 1.4403803893e+00 -1.6777216000e+07 nan 3.8417056203e-09 nan 9.2382522583e+02 1.1037005310e+03 1.3919766921e-01 6.6227526247e-01 1 0 0 0 0 0 0 0
1890 8.0383179891e+04 6.3444204249e+05 4.7841364315e+05 4.0960000000e+03 nan 1.0284051670e+00 nan 4.6507189624e+06 4.5541036661e+06 9.5780964476e+04 6.8245283245e+04 6.1075263229e-02 7.5504605675e-02 8.2859553956e-01 1.0278091418e+00 4.2734887627e-01 -1.6777216000e+07 nan 3.8417056203e-09 nan 7.6665194702e+02 7.6285311890e+02 3.3420085098e-01 5.9775991520e-01 1 0 0 0 0 0 0 0
1891 7.6949629979e+04 6.7079955559e+05 5.3397240090e+05 4.0960000000e+03 nan 1.0516449169e+00 nan 3.8255148922e+06 4.6876568164e+06 9.6561518842e+04 8.2832890822e+04 6.1075435723e-02 7.5460172164e-02 8.2912452859e-01 1.0280852947e+00 2.3124598220e-01 1.6777216000e+07 nan 3.8417056203e-09 nan 6.7724322510e+02 5.7487789917e+02 5.9412119030e-01 1.5196952652e-01 0 0 0 0 0 0 0 0
1892 7.6098074807e+04 6.8520314115e+05 5.4528486758e+05 4.0960000000e+03 nan 1.0670856924e+00 nan 4.1165187182e+06 4.7542686821e+06 9.4937423242e+04 9.2641681419e+04 6.1075466018e-02 7.5418291170e-02 8.2946592454e-01 1.0283567692e+00 1.9213984283e-01 1.6777216000e+07 nan 3.8417056203e-09 nan 5.0711794281e+02 4.9590067291e+02 1.0781315803e+00 2.6860685293e-01 0 0 0 0 0 0 0 0
1893 8.8800474220e+04 6.8683528576e+05 5.9781898124e+05 4.0960000000e+03 nan 1.0618104380e+00 nan 4.1627613944e+06 4.9189395908e+06 8.1323239801e+04 8.4732358994e+04 6.1075504395e-02 7.5375104659e-02 8.2994462025e-01 1.0287868835e+00 4.0800589894e-01 -1.6777216000e+07 nan 3.8417056203e-09 nan 4.6917113495e+02 4.4955010986e+02 1.0338353123e+00 7.4615718450e-01 1 0 0 0 0 0 0 0
1894 1.0085329082e+05 7.5065700128e+05 8.2174081971e+05 4.0960000000e+03 nan 1.0451244693e+00 nan 3.8714199409e+06 4.8549195307e+06 7.3891999684e+04 9.0800332687e+04 6.1075786249e-02 7.5332620035e-02 8.3033317310e-01 1.0292038734e+00 1.1843904529e+00 -1.6777216000e+07 nan 3.8417056203e-09 nan 6.5345841980e+02 7.5615698242e+02 2.2972437967e-01 6.2099730299e-01 1 0 0 0 0 0 0 0
1895 9.1379370194e+04 8.5902630051e+05 8.7943653583e+05 4.0960000000e+03 nan 1.0255524426e+00 nan 3.4115032961e+06 6.0295791245e+06 7.6620909926e+04 7.6036478099e+04 6.1076133766e-02 7.5279616708e-02 8.3065245397e-01 1.0298285481e+00 1.2092271743e+00 1.6777216000e+07 nan 3.8417056203e-09 nan 4.7796685028e+02 6.1338313293e+02 2.9777824847e-01 1.1691689572e+00 0 0 0 0 0 0 0 0
1896 7.6579765261e+04 8.8380747572e+05 9.6381735750e+05 4.0960000000e+03 nan 1.0133387729e+00 nan 4.1191507038e+06 5.1162171754e+06 1.0298152893e+05 8.5311075571e+04 6.1076132133e-02 7.5231267934e-02 8.3104492226e-01 1.0303152968e+00 1.0147762678e+00 1.6777216000e+07 nan 3.8417056203e-09 nan 2.7452155304e+02 1.1375526428e+03 1.9591074681e-01 2.7425667391e-01 0 0 0 0 0 0 0 0
