matrix=data/matrices/nos2.mtx n=957 seed=4
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1775 2.9363874471e+05 3.9458729638e+05 4.4920200805e+05 4.0960000000e+03 nan 2.4717643781e-01 3.2105951957e+05 1.0225401280e+07 7.5367824682e+06 3.5438827511e+05 4.5766746941e+05 9.7890703880e-02 1.0176565179e-01 1.4242494033e+00 8.6854676865e-01 6.0654018615e-01 -1.6777216000e+07 nan 9.4587448984e-11 4.3100000000e+02 3.9724508057e+03 1.4328958435e+03 2.4646835895e+00 1.4580269298e+00 1 0 0 0 0 0 0 0
1776 2.3031387533e+05 4.1353042231e+05 4.2058338090e+05 4.0960000000e+03 nan 2.4963352045e-01 3.2105951957e+05 1.0173659279e+07 5.8701839398e+06 3.8016508558e+05 3.1163640940e+05 9.7662623444e-02 1.0175339524e-01 1.4252516975e+00 8.6886114052e-01 3.1510845828e+00 -1.6777216000e+07 nan 9.4587448984e-11 4.2850000000e+02 3.9065046387e+03 2.0948896484e+03 5.3023154559e+00 1.7684117401e+01 1 0 0 0 0 0 0 0
1777 3.4702015714e+05 3.9363750325e+05 3.7160758864e+05 4.0960000000e+03 nan 2.3780048836e-01 3.2105951957e+05 9.3218481040e+06 6.0285105554e+06 5.1860808473e+05 4.2598814427e+05 9.7478352081e-02 1.0174443589e-01 1.4264235726e+00 8.6922019512e-01 1.3382068160e+00 1.6777216000e+07 nan 1.0186340660e-10 4.2000000000e+02 4.1214375000e+03 1.0614661865e+03 4.3898309020e+00 2.0350548200e+00 0 0 0 0 0 0 0 0
1778 2.5386444405e+05 4.0833592947e+05 3.9676907234e+05 4.0960000000e+03 nan 2.1861044656e-01 2.6214400000e+05 8.0913740475e+06 5.6631077365e+06 4.4623822498e+05 3.6129639632e+05 9.7206894213e-02 1.0173769297e-01 1.4273117033e+00 8.6967567910e-01 4.6413377949e+00 1.6777216000e+07 nan 1.0186340660e-10 4.1700000000e+02 3.9865513916e+03 1.1485061646e+03 1.1473208164e+01 9.6346367600e+00 0 0 0 0 0 0 0 0
1779 3.7989620716e+05 4.4195465874e+05 4.1304142274e+05 4.0960000000e+03 nan 2.0692066622e-01 2.6214400000e+05 8.3657287995e+06 5.2449787799e+06 5.7285262553e+05 5.0158032872e+05 9.6987754133e-02 1.0172863796e-01 1.4280771183e+00 8.7019584011e-01 1.8382085214e+00 -1.6777216000e+07 nan 1.0186340660e-10 4.0950000000e+02 2.3358118286e+03 1.1722153931e+03 3.5361094574e+00 1.2916971194e+00 1 0 0 0 0 0 0 0
1780 3.0718003274e+05 4.4379599147e+05 4.3270940982e+05 4.0960000000e+03 nan 2.1194781197e-01 2.6214400000e+05 7.7817618602e+06 5.2732814568e+06 4.3460872859e+05 4.1997133676e+05 9.6574699814e-02 1.0172237244e-01 1.4287580053e+00 8.7065104031e-01 5.4295340701e+00 -1.6777216000e+07 nan 1.0186340660e-10 4.0000000000e+02 2.1237622070e+03 1.0433376770e+03 1.7505459147e+01 1.2399252893e+01 1 0 0 0 0 0 0 0
1781 5.2360079811e+05 4.4458975405e+05 4.3846732096e+05 4.0960000000e+03 nan 2.3333100817e-01 2.6214400000e+05 7.7871757641e+06 5.2082826474e+06 6.1689942126e+05 6.2633758184e+05 9.6099763654e-02 1.0171492354e-01 1.4294192718e+00 8.7117437681e-01 3.5747014666e+00 1.6777216000e+07 nan 9.4587448984e-11 3.8600000000e+02 1.6542885437e+03 8.9069560242e+02 3.0399143077e+00 2.6641183066e+00 0 0 0 0 0 0 0 0
1782 3.5108018028e+05 5.4270632436e+05 4.6160014087e+05 4.0960000000e+03 nan 2.5958199572e-01 2.6214400000e+05 8.1106592116e+06 4.6778830616e+06 4.6115609622e+05 4.6087588150e+05 9.5737022775e-02 1.0170151227e-01 1.4302708841e+00 8.7158967491e-01 1.8926224970e+01 1.6777216000e+07 nan 8.7311491370e-11 3.6550000000e+02 1.5921637878e+03 8.6623768616e+02 1.7606934015e+01 1.7149356857e+01 0 0 0 0 0 0 0 0
1783 5.0522420022e+05 6.3385124392e+05 5.5802104643e+05 4.0960000000e+03 nan 2.7170208222e-01 2.6214400000e+05 7.5519044029e+06 4.1884118614e+06 7.7128893724e+05 6.2343066806e+05 9.5575995025e-02 1.0168717639e-01 1.4310001314e+00 8.7192607145e-01 5.7460659516e+00 -1.6777216000e+07 nan 8.7311491370e-11 3.5600000000e+02 2.0146472473e+03 6.5428233337e+02 6.5918438795e+00 6.7050601923e+00 1 0 0 0 0 0 0 0
1784 4.1616295942e+05 8.2696127402e+05 5.7730278979e+05 4.0960000000e+03 nan 2.7327003801e-01 2.6214400000e+05 6.6483114634e+06 4.1507579484e+06 3.6176891086e+05 4.2074223686e+05 9.5509417510e-02 1.0165742943e-01 1.4315616231e+00 8.7224849139e-01 1.4653624251e+01 -1.6777216000e+07 nan 1.1641532183e-10 3.4300000000e+02 1.5845287781e+03 3.9503553009e+02 1.6555508996e+01 1.5966298346e+01 1 0 0 0 0 0 0 0
1785 5.5326972625e+05 6.6175440462e+05 5.6540105174e+05 4.0960000000e+03 nan 2.6354887177e-01 2.6214400000e+05 7.3188631886e+06 4.5274716847e+06 3.8654616414e+05 5.3355110668e+05 9.5562006305e-02 1.0162692209e-01 1.4322004364e+00 8.7262638657e-01 4.6433834140e+00 1.6777216000e+07 nan 1.1641532183e-10 3.4000000000e+02 1.0268320007e+03 4.1128981781e+02 1.4048362989e+01 5.8874802917e+00 0 0 0 0 0 0 0 0
1786 4.5765843569e+05 7.8074917605e+05 6.1858865531e+05 4.0960000000e+03 nan 2.5048780534e-01 2.6214400000e+05 7.2862947199e+06 3.9537752567e+06 3.5788459520e+05 4.8010434309e+05 9.5716721902e-02 1.0159805686e-01 1.4330764139e+00 8.7317540639e-01 1.3756842459e+01 1.6777216000e+07 nan 1.1641532183e-10 3.3650000000e+02 1.2091403503e+03 5.7537144470e+02 3.5507180000e+00 6.6624562237e+00 0 0 0 0 0 0 0 0
1787 5.5104619876e+05 7.5538585916e+05 5.9867339209e+05 4.0960000000e+03 nan 2.4394523431e-01 2.6214400000e+05 7.4110031736e+06 4.0937547766e+06 3.2526716800e+05 4.1262794230e+05 9.5829890985e-02 1.0155543883e-01 1.4343952596e+00 8.7368016734e-01 5.0385199515e+00 -1.6777216000e+07 nan 1.1641532183e-10 3.3600000000e+02 1.7705246277e+03 5.4199255371e+02 8.3438562501e+00 1.1623648867e+01 1 0 0 0 0 0 0 0
1788 4.4350741853e+05 8.1507622063e+05 5.1304822298e+05 4.0960000000e+03 nan 2.5139988921e-01 2.6214400000e+05 9.1704162063e+06 3.7957877529e+06 3.3532216062e+05 5.0483740728e+05 9.6198156642e-02 1.0151870106e-01 1.4358882349e+00 8.7419351490e-01 5.4748004972e+00 -1.6777216000e+07 nan 1.1641532183e-10 3.4000000000e+02 2.1234290771e+03 6.7086785889e+02 4.0930240346e+00 3.7043080953e+00 1 0 0 0 0 0 0 0
1789 6.1099873638e+05 7.4008351425e+05 5.2029671387e+05 4.0960000000e+03 nan 2.6688579457e-01 2.6214400000e+05 6.4596192630e+06 3.8833017948e+06 3.3927628581e+05 3.7281608087e+05 9.6635932264e-02 1.0149744816e-01 1.4372728793e+00 8.7467745258e-01 5.2416441218e+00 1.6777216000e+07 nan 1.1641532183e-10 3.4650000000e+02 3.5679371338e+03 5.5153605652e+02 5.9423580260e+00 1.9238545056e+01 0 0 0 0 0 0 0 0
1790 4.9201882226e+05 7.6194790843e+05 5.6761726643e+05 4.0960000000e+03 nan 2.7737125744e-01 2.6214400000e+05 6.9199468296e+06 3.4803468804e+06 4.0355865490e+05 4.7062224758e+05 9.7598833831e-02 1.0147216561e-01 1.4381156463e+00 8.7508140558e-01 1.4719298615e+01 1.6777216000e+07 nan 1.1641532183e-10 3.5100000000e+02 1.7274230652e+03 5.7108961487e+02 2.8493023279e+00 3.3976991269e+00 0 0 0 0 0 0 0 0
1791 6.2961650865e+05 8.1237234734e+05 6.6042743357e+05 4.0960000000e+03 nan 2.7471798395e-01 2.6214400000e+05 5.9157131407e+06 3.5584599661e+06 3.3702616185e+05 3.7183566468e+05 9.8516568375e-02 1.0145216415e-01 1.4387640657e+00 8.7541118265e-01 9.1117249152e+00 -1.6777216000e+07 nan 1.1641532183e-10 3.5200000000e+02 1.6290817871e+03 4.1044220734e+02 9.0873392576e+00 1.2335169343e+01 1 0 0 0 0 0 0 0
1792 5.4271019732e+05 9.5554406507e+05 7.6261115263e+05 4.0960000000e+03 nan 2.6267897544e-01 2.6214400000e+05 5.3387962270e+06 3.2172456942e+06 3.7905629376e+05 5.2250435106e+05 1.0002244325e-01 1.0142950279e-01 1.4391874643e+00 8.7565037298e-01 1.7817228094e+01 -1.6777216000e+07 nan 1.0913936421e-10 3.5200000000e+02 9.7057337952e+02 3.9174427032e+02 2.1897603740e+00 2.6969301173e+00 1 0 0 0 0 0 0 0
1793 4.4553750063e+05 8.6173280967e+05 6.9668432822e+05 4.0960000000e+03 nan 2.5115699071e-01 2.6214400000e+05 5.1182105545e+06 3.4971109730e+06 3.2113826926e+05 4.0269519847e+05 1.0080190294e-01 1.0141185771e-01 1.4396094939e+00 8.7591925399e-01 1.0970313417e+01 1.6777216000e+07 nan 1.0913936421e-10 3.4750000000e+02 6.6037252808e+02 2.2391712189e+02 6.7469064876e+00 1.5340092981e+01 0 0 0 0 0 0 0 0
1794 5.4097541144e+05 1.1093113631e+06 8.2034000678e+05 4.0960000000e+03 nan 2.5030498974e-01 2.6214400000e+05 6.2437874143e+06 3.3813416535e+06 3.5126460182e+05 4.2122891436e+05 1.0149003166e-01 1.0138478570e-01 1.4400950653e+00 8.7622240554e-01 7.5167243282e+00 1.6777216000e+07 nan 1.0913936421e-10 3.3900000000e+02 5.8664094543e+02 2.9796566772e+02 2.2424949563e+00 4.2507945442e+00 0 0 0 0 0 0 0 0
1795 4.0644910016e+05 1.1504060083e+06 9.4696002149e+05 4.0960000000e+03 nan 2.5958199572e-01 2.6214400000e+05 5.9482269386e+06 3.5469373432e+06 2.1588234529e+05 3.3222314613e+05 1.0258737931e-01 1.0136011450e-01 1.4406790961e+00 8.7653865091e-01 6.8979867274e+00 -1.6777216000e+07 nan 1.1641532183e-10 3.2950000000e+02 9.2113119507e+02 3.4410442352e+02 1.0124197390e+01 8.9336800912e+00 1 0 0 0 0 0 0 0
1796 4.7393230837e+05 9.1045578515e+05 9.5772196917e+05 4.0960000000e+03 nan 2.6910632265e-01 2.6214400000e+05 5.8435781780e+06 3.5782633494e+06 2.0675124849e+05 3.1459464530e+05 1.0351482292e-01 1.0133942905e-01 1.4413787903e+00 8.7686038418e-01 5.8965499692e+00 -1.6777216000e+07 nan 1.1641532183e-10 3.1800000000e+02 9.8904048157e+02 3.2363257599e+02 1.8191325058e+00 1.8456625105e+00 1 0 0 0 0 0 0 0
1797 3.1173802214e+05 1.0922955130e+06 1.0183188646e+06 4.0960000000e+03 nan 2.7063293868e-01 2.5381983658e+05 5.8479634997e+06 3.6017234550e+06 1.9011103153e+05 2.9954887392e+05 1.0420296442e-01 1.0131670115e-01 1.4419838892e+00 8.7724805286e-01 1.2352166604e+01 1.6777216000e+07 nan 1.1641532183e-10 3.1050000000e+02 1.1233517151e+03 3.5442069244e+02 5.4280269980e+00 6.8990247767e+00 0 0 0 0 0 0 0 0
1798 4.1916642558e+05 8.9574476822e+05 1.0533043393e+06 4.0960000000e+03 nan 2.6005182777e-01 2.6214400000e+05 7.4317289423e+06 4.2447526050e+06 1.8853263997e+05 2.7927358612e+05 1.0480621886e-01 1.0130343739e-01 1.4427552331e+00 8.7770226849e-01 1.9753608895e+00 1.6777216000e+07 nan 1.3096723706e-10 3.0500000000e+02 7.9868907166e+02 3.9958234406e+02 1.6661962968e+00 2.5944490447e+00 0 0 0 0 0 0 0 0
1799 3.3439207446e+05 8.9689690424e+05 1.1211455627e+06 4.0960000000e+03 nan 2.4161979835e-01 2.6214400000e+05 6.5351420068e+06 3.6840782022e+06 1.6904128682e+05 2.5183680610e+05 1.0567325368e-01 1.0129078369e-01 1.4436728830e+00 8.7813760189e-01 7.8245732902e+00 -1.6777216000e+07 nan 1.3096723706e-10 3.0050000000e+02 1.6208426819e+03 5.5005397034e+02 5.2919549949e+00 6.2529639174e+00 1 0 0 0 0 0 0 0
1800 4.6228711780e+05 8.0872223341e+05 1.0075624376e+06 4.0960000000e+03 nan 2.2757049474e-01 2.6214400000e+05 6.2578730359e+06 3.5530433212e+06 2.2982027901e+05 3.1927834594e+05 1.0632632622e-01 1.0128417022e-01 1.4445870928e+00 8.7862417592e-01 2.7085347366e+00 -1.6777216000e+07 nan 1.3096723706e-10 3.0150000000e+02 1.5306248474e+03 4.4960501862e+02 1.0574048193e+00 1.1268980039e+00 1 0 0 0 0 0 0 0
1801 3.1418291546e+05 7.6996931513e+05 9.3368548681e+05 4.0960000000e+03 nan 2.2910747342e-01 2.6214400000e+05 7.8651391573e+06 4.0960573436e+06 1.5978371759e+05 3.0563198490e+05 1.0724680790e-01 1.0128023951e-01 1.4458023297e+00 8.7907198277e-01 8.2125817194e+00 1.6777216000e+07 nan 1.3096723706e-10 3.0350000000e+02 1.0999602661e+03 4.3691067505e+02 4.7980286004e+00 5.5405003477e+00 0 0 0 0 0 0 0 0
1802 5.0400301108e+05 7.7515836190e+05 1.0387835249e+06 4.0960000000e+03 nan 2.4456993504e-01 2.6214400000e+05 8.5522596761e+06 3.4314409597e+06 1.8880226771e+05 2.7481049772e+05 1.0786800153e-01 1.0127823910e-01 1.4475328399e+00 8.7960188000e-01 3.0125555996e+00 1.6777216000e+07 nan 1.3096723706e-10 3.0500000000e+02 2.3180453491e+03 5.6842572021e+02 8.2405032218e-01 2.9962572816e+00 0 0 0 0 0 0 0 0
1803 2.1258837359e+05 8.2685622257e+05 1.0798771263e+06 4.0960000000e+03 nan 2.6227203643e-01 2.6214400000e+05 8.1309221320e+06 3.7339078487e+06 1.6251689267e+05 2.8526341340e+05 1.0899009158e-01 1.0127587727e-01 1.4487027244e+00 8.8016176966e-01 7.7403445888e+00 -1.6777216000e+07 nan 1.3096723706e-10 3.0500000000e+02 3.2142626343e+03 4.9468370819e+02 2.5103689428e+00 3.8906531377e+00 1 0 0 0 0 0 0 0
1804 2.6044335831e+05 8.5529101944e+05 1.0566578547e+06 4.0960000000e+03 nan 2.7231914153e-01 2.6214400000e+05 7.8062152158e+06 3.7152323141e+06 1.9552758851e+05 3.2558534606e+05 1.0934227572e-01 1.0127788987e-01 1.4497294686e+00 8.8070317786e-01 2.6246901660e+00 -1.6777216000e+07 nan 1.3096723706e-10 3.0550000000e+02 1.8271393738e+03 6.2405857849e+02 5.7315992864e-01 1.9041533792e+00 1 0 0 0 0 0 0 0
1805 1.9898028884e+05 1.0899087483e+06 1.0187592934e+06 4.0960000000e+03 nan 2.6910632265e-01 2.6214400000e+05 8.3836785516e+06 3.6908119376e+06 2.2114478128e+05 2.5364835665e+05 1.0994642552e-01 1.0128356951e-01 1.4507799823e+00 8.8120185388e-01 3.3171429217e+00 1.6777216000e+07 nan 1.3096723706e-10 3.0300000000e+02 1.4999685059e+03 5.4982867432e+02 2.4006448768e+00 6.5413126267e+00 0 0 0 0 0 0 0 0
1806 3.1467075441e+05 9.6754074765e+05 1.0778738866e+06 4.0960000000e+03 nan 2.5435657181e-01 2.6214400000e+05 8.2440016067e+06 3.9411608983e+06 3.0326010942e+05 2.4832201841e+05 1.1029407072e-01 1.0129415776e-01 1.4518600281e+00 8.8168036061e-01 1.6024679424e+00 1.6777216000e+07 nan 1.3096723706e-10 3.0200000000e+02 2.0988792725e+03 5.6997024536e+02 1.1037531919e+00 1.5196905100e+00 0 0 0 0 0 0 0 0
1807 1.7558186320e+05 1.1044725342e+06 1.1860517298e+06 4.0960000000e+03 nan 2.3702924150e-01 2.5381983658e+05 9.3701011311e+06 3.6789833303e+06 1.6598220853e+05 1.7448482071e+05 1.1065586593e-01 1.0131030513e-01 1.4529602673e+00 8.8199205155e-01 5.0697711268e+00 -1.6777216000e+07 nan 1.3096723706e-10 2.9600000000e+02 1.5849770508e+03 5.6074984741e+02 5.5893663197e+00 4.3650479222e+00 1 0 0 0 0 0 0 0
1808 2.2485502072e+05 1.1791933013e+06 1.0796477605e+06 4.0960000000e+03 nan 2.3083260473e-01 2.6214400000e+05 8.5830895687e+06 3.5640284327e+06 2.2070177872e+05 2.4243901078e+05 1.1086811033e-01 1.0133011666e-01 1.4541564995e+00 8.8240686012e-01 1.0350927793e+00 -1.6777216000e+07 nan 1.3096723706e-10 2.8750000000e+02 2.1850317993e+03 3.1430979156e+02 6.7410158080e-01 7.9807397005e-01 1 0 0 0 0 0 0 0
1809 1.9330280708e+05 1.2554808992e+06 1.1728744978e+06 4.0960000000e+03 nan 2.3901653970e-01 2.6214400000e+05 9.0666752618e+06 4.1475231163e+06 1.3513953354e+05 1.4934957545e+05 1.1107726074e-01 1.0135981130e-01 1.4553697865e+00 8.8277766233e-01 2.3175266464e+00 1.6777216000e+07 nan 1.3096723706e-10 2.8100000000e+02 2.0506260986e+03 3.9458265686e+02 3.1361010481e+00 4.9906460722e+00 0 0 0 0 0 0 0 0
1810 1.9390594569e+05 1.0699851288e+06 1.3878781648e+06 4.0960000000e+03 nan 2.5555355053e-01 2.5381983658e+05 1.0072416293e+07 3.9010696223e+06 1.9139453835e+05 1.7086375284e+05 1.1129080122e-01 1.0138939166e-01 1.4568452647e+00 8.8323323595e-01 1.2564755142e+00 1.6777216000e+07 nan 1.3096723706e-10 2.7550000000e+02 1.8427750244e+03 5.9864984131e+02 3.7152773161e-01 6.0652659330e-01 0 0 0 0 0 0 0 0
1811 2.2044453797e+05 1.1955948790e+06 1.1958905670e+06 4.0960000000e+03 nan 2.5798999572e-01 2.6214400000e+05 9.3031693376e+06 4.6699573608e+06 1.2693703158e+05 1.5214641789e+05 1.1149630979e-01 1.0141970503e-01 1.4586712876e+00 8.8381869832e-01 1.6715132607e+00 -1.6777216000e+07 nan 1.0186340660e-10 2.6550000000e+02 3.1114096069e+03 3.8619083405e+02 5.0303531429e+00 2.9677367857e+00 1 0 0 0 0 0 0 0
1812 1.9635428154e+05 9.0437977665e+05 1.0657593923e+06 4.0960000000e+03 nan 2.4394523431e-01 2.6214400000e+05 1.1200378499e+07 5.0668165687e+06 1.6647425152e+05 1.5508685797e+05 1.1172494522e-01 1.0144940010e-01 1.4608498007e+00 8.8450826337e-01 2.2667430285e+00 -1.6777216000e+07 nan 1.0913936421e-10 2.6150000000e+02 2.6429867554e+03 8.6101091003e+02 6.1356852810e-01 1.0132204517e+00 1 0 0 0 0 0 0 0
1813 2.9907480868e+05 8.7318725488e+05 9.1864964189e+05 4.0960000000e+03 nan 2.1923773751e-01 2.6214400000e+05 1.2108917727e+07 5.9804966481e+06 1.5327038322e+05 1.4017331899e+05 1.1208600869e-01 1.0147016207e-01 1.4633199805e+00 8.8526520401e-01 1.0685630703e+00 1.6777216000e+07 nan 1.1641532183e-10 2.6300000000e+02 4.1322287598e+03 8.1343432617e+02 4.3019808616e+00 1.9473225602e+00 0 0 0 0 0 0 0 0
1814 1.8388856540e+05 6.8493987656e+05 9.2902195426e+05 4.0960000000e+03 nan 1.9088737067e-01 2.6214400000e+05 1.2168536991e+07 5.6186371450e+06 1.5108846219e+05 1.6300699006e+05 1.1236665438e-01 1.0148995537e-01 1.4660225137e+00 8.8645257432e-01 6.1468740249e+00 1.6777216000e+07 nan 8.0035533756e-11 2.6450000000e+02 4.3477692871e+03 1.0622489929e+03 1.3513564345e+00 8.4590831293e-01 0 0 0 0 0 0 0 0
1815 2.4021200363e+05 7.3075171974e+05 9.0169130980e+05 4.0960000000e+03 nan 1.7478013532e-01 2.6214400000e+05 1.0604233117e+07 6.2912426630e+06 1.8661336500e+05 1.7584792133e+05 1.1261760751e-01 1.0150078219e-01 1.4686188570e+00 8.8745624472e-01 1.5521129248e+00 -1.6777216000e+07 nan 8.0035533756e-11 2.6350000000e+02 5.9124414062e+03 1.4380971680e+03 1.1926467101e+00 1.4056929426e+00 1 0 0 0 0 0 0 0
1816 2.3067596165e+05 7.2738900919e+05 9.5430495929e+05 4.0960000000e+03 nan 1.8188198011e-01 2.6214400000e+05 1.0478025948e+07 6.8680039552e+06 1.7499548323e+05 1.9277757061e+05 1.1300173792e-01 1.0150784752e-01 1.4705326063e+00 8.8882114968e-01 2.8897640876e+00 -1.6777216000e+07 nan 8.7311491370e-11 2.6100000000e+02 4.1258063965e+03 1.2461325684e+03 3.1312052544e+00 1.4912358960e+00 1 0 0 0 0 0 0 0
1817 1.6782621416e+05 7.8196422580e+05 8.0357396872e+05 4.0960000000e+03 nan 1.9833597304e-01 2.6214400000e+05 1.0148615152e+07 6.4756399834e+06 3.0438389668e+05 2.2969571398e+05 1.1321154355e-01 1.0151744707e-01 1.4723618418e+00 8.9020544984e-01 4.8991562154e+00 1.6777216000e+07 nan 7.2759576142e-11 2.5650000000e+02 3.3893002319e+03 1.8833011780e+03 7.8788101529e-01 2.4748243070e+00 0 0 0 0 0 0 0 0
1818 2.3147339073e+05 7.3259784391e+05 8.8275849370e+05 4.0960000000e+03 nan 2.1158754006e-01 2.6214400000e+05 1.1896995409e+07 7.2496932123e+06 2.0222056244e+05 2.0898515957e+05 1.1342934622e-01 1.0152763701e-01 1.4744965854e+00 8.9135430770e-01 1.3886702663e+00 1.6777216000e+07 nan 7.2759576142e-11 2.5087500000e+02 3.2148740234e+03 1.7694768066e+03 4.7149167055e+00 3.1672514343e+00 0 0 0 0 0 0 0 0
1819 1.5326706963e+05 7.5938873608e+05 8.0696324710e+05 4.0960000000e+03 nan 2.0721542515e-01 2.6214400000e+05 1.1977499640e+07 6.3128383313e+06 2.5162168862e+05 1.9044006746e+05 1.1363969706e-01 1.0154052863e-01 1.4766220040e+00 8.9256102696e-01 3.9798270471e+00 -1.6777216000e+07 nan 5.8207660913e-11 2.4250000000e+02 4.5831098633e+03 1.6152223206e+03 1.0235111127e+00 1.8495157640e+00 1 0 0 0 0 0 0 0
1820 1.7331074217e+05 7.2176665605e+05 7.6228164454e+05 4.0960000000e+03 nan 1.8709265648e-01 2.6214400000e+05 1.0397116517e+07 6.8319119007e+06 2.3321731817e+05 1.6778157050e+05 1.1372994784e-01 1.0155331564e-01 1.4785766344e+00 8.9391036922e-01 1.5498863077e+00 -1.6777216000e+07 nan 6.5483618528e-11 2.3537500000e+02 4.3342229004e+03 1.5080490112e+03 2.5192096444e+00 2.6866289169e+00 1 0 0 0 0 0 0 0
1821 1.5026132992e+05 6.6847328134e+05 8.6968132212e+05 4.0960000000e+03 nan 1.5886483912e-01 2.6214400000e+05 1.2337141121e+07 6.6100049494e+06 2.0889645422e+05 1.8003117960e+05 1.1384121157e-01 1.0156047600e-01 1.4805620737e+00 8.9492381815e-01 1.5776706680e+00 1.6777216000e+07 nan 6.5483618528e-11 2.2200000000e+02 3.2856828003e+03 1.9452660828e+03 2.3595686199e+00 1.3435425150e+00 0 0 0 0 0 0 0 0
1822 1.3927703327e+05 6.3909629637e+05 7.9781524141e+05 4.0960000000e+03 nan 1.3565433870e-01 2.6214400000e+05 1.1184405326e+07 6.8059301654e+06 2.6925545329e+05 2.5434899259e+05 1.1389611921e-01 1.0156269162e-01 1.4822373054e+00 8.9594054102e-01 1.4031034098e+00 1.6777216000e+07 nan 4.7293724492e-11 2.1462500000e+02 4.3538767090e+03 1.4030549622e+03 2.3804546561e+00 1.3085539656e+00 0 0 0 0 0 0 0 0
1823 1.7583327576e+05 5.3371364787e+05 6.7661514336e+05 4.0960000000e+03 nan 1.2996722468e-01 2.6214400000e+05 1.2071350502e+07 7.1465422919e+06 2.0354250672e+05 1.4832288793e+05 1.1395887185e-01 1.0156242158e-01 1.4842464596e+00 8.9688851367e-01 7.5592085520e-01 -1.6777216000e+07 nan 4.7293724492e-11 2.0537500000e+02 3.0436174316e+03 1.3141576843e+03 4.6650613129e+00 4.5765960997e+00 1 0 0 0 0 0 0 0
1824 1.4465059291e+05 5.4227148259e+05 6.0048122014e+05 4.0960000000e+03 nan 1.4479494526e-01 2.6214400000e+05 1.6441570534e+07 7.6461514309e+06 2.2336370639e+05 2.1068060640e+05 1.1402599510e-01 1.0155738936e-01 1.4869537735e+00 8.9808559748e-01 2.4998466013e+00 -1.6777216000e+07 nan 5.0931703299e-11 1.9712500000e+02 3.5108209229e+03 1.3901504517e+03 1.8501040777e+00 5.3439530698e-01 1 0 0 0 0 0 0 0
1825 1.8171317076e+05 5.0441319748e+05 5.1135673190e+05 4.0960000000e+03 nan 1.6673785914e-01 2.4521325850e+05 1.5987560593e+07 7.9262330898e+06 2.1261595411e+05 1.6415959842e+05 1.1406611000e-01 1.0154845735e-01 1.4924816810e+00 8.9977443780e-01 8.7515563912e-01 1.6777216000e+07 nan 5.0931703299e-11 1.9112500000e+02 6.2700148926e+03 1.7744078674e+03 3.8942838290e+00 3.1818343276e+00 0 0 0 0 0 0 0 0
1826 1.5264774888e+05 4.8367775481e+05 4.1444595390e+05 4.0960000000e+03 nan 1.8019629054e-01 2.5381983658e+05 1.5798934121e+07 7.5835446174e+06 2.5473738123e+05 1.8159161611e+05 1.1411211581e-01 1.0153970934e-01 1.4975791501e+00 9.0146612073e-01 2.5371690983e+00 1.6777216000e+07 nan 5.0931703299e-11 1.8562500000e+02 1.2406774414e+04 2.5562021484e+03 1.9698060577e+00 1.2255330988e+00 0 0 0 0 0 0 0 0
1827 2.0854967441e+05 4.0112487975e+05 4.0650256847e+05 4.0960000000e+03 nan 1.7823803979e-01 2.5381983658e+05 1.5916615405e+07 8.1802934596e+06 2.5587539056e+05 2.2371217059e+05 1.1412631122e-01 1.0152711868e-01 1.5016436108e+00 9.0316571345e-01 1.3559461125e+00 -1.6777216000e+07 nan 5.0931703299e-11 1.7900000000e+02 9.8706113281e+03 2.0474271851e+03 6.1037191642e+00 1.9761532887e+00 1 0 0 0 0 0 0 0
1828 2.3616311637e+05 4.6241354831e+05 4.2503422966e+05 4.0960000000e+03 nan 1.6223874732e-01 2.3629340839e+05 1.5917559823e+07 8.2088581739e+06 2.7644438337e+05 1.8957673987e+05 1.1413187479e-01 1.0151268788e-01 1.5059595149e+00 9.0496385424e-01 1.6804526295e+00 -1.6777216000e+07 nan 5.0931703299e-11 1.7537500000e+02 7.9793505859e+03 2.5800046997e+03 6.5413808825e+00 3.5768008176e+00 1 0 0 0 0 0 0 0
1829 2.0704716067e+05 3.8073296082e+05 3.9543480247e+05 4.0960000000e+03 nan 1.4240411042e-01 2.2702336345e+05 1.5946472375e+07 7.6207618324e+06 3.3429833665e+05 2.0951427618e+05 1.1412557165e-01 1.0149770703e-01 1.5099226189e+00 9.0697029277e-01 2.6755542678e+00 1.6777216000e+07 nan 5.0931703299e-11 1.7012500000e+02 9.3481489258e+03 2.7038043823e+03 5.6515591866e+00 2.2281875510e+00 0 0 0 0 0 0 0 0
1830 2.7016521370e+05 3.5285030099e+05 3.4728683449e+05 4.0960000000e+03 nan 1.3183232055e-01 2.2702336345e+05 1.5039191227e+07 7.6066238023e+06 2.8849815245e+05 2.1350026257e+05 1.1410894653e-01 1.0148568564e-01 1.5137807254e+00 9.0864419639e-01 1.6949943197e+00 1.6777216000e+07 nan 5.0931703299e-11 1.6412500000e+02 8.7585659180e+03 2.5782634888e+03 9.0849476690e+00 3.3680630837e+00 0 0 0 0 0 0 0 0
